time,n_A+p,n_B,n_AB
0,0.446,0.554,-0.000
500,0.223,0.322,0.455
1000,0.269,0.236,0.496
1500,0.256,0.240,0.504
2000,0.347,0.132,0.521
2500,0.231,0.264,0.504
3000,0.194,0.298,0.508
3500,0.364,0.240,0.397
4000,0.256,0.248,0.496
4500,0.140,0.364,0.496
5000,0.182,0.393,0.426
5500,0.174,0.298,0.529
6000,0.149,0.372,0.479
6500,0.227,0.314,0.459
7000,0.198,0.351,0.450
7500,0.240,0.256,0.504
8000,0.223,0.244,0.533
8500,0.335,0.128,0.537
9000,0.368,0.145,0.488
9500,0.380,0.112,0.508
10000,0.273,0.161,0.566
10500,0.426,0.116,0.459
11000,0.302,0.202,0.496
11500,0.273,0.240,0.488
12000,0.339,0.140,0.521
12500,0.252,0.227,0.521
13000,0.219,0.236,0.545
13500,0.227,0.190,0.583
14000,0.306,0.136,0.558
14500,0.302,0.207,0.492
15000,0.289,0.223,0.488
15500,0.281,0.207,0.512
16000,0.401,0.140,0.459
16500,0.269,0.149,0.583
17000,0.236,0.256,0.508
17500,0.223,0.273,0.504
18000,0.236,0.211,0.554
18500,0.219,0.269,0.512
19000,0.289,0.194,0.517
19500,0.306,0.215,0.479
20000,0.293,0.190,0.517
20500,0.273,0.161,0.566
21000,0.198,0.240,0.562
21500,0.240,0.264,0.496
22000,0.293,0.240,0.467
22500,0.322,0.223,0.455
23000,0.289,0.207,0.504
23500,0.264,0.223,0.512
24000,0.207,0.285,0.508
24500,0.248,0.277,0.475
25000,0.240,0.293,0.467
25500,0.227,0.227,0.545
26000,0.277,0.215,0.508
26500,0.256,0.269,0.475
27000,0.182,0.326,0.492
27500,0.211,0.231,0.558
28000,0.165,0.277,0.558
28500,0.264,0.236,0.500
29000,0.302,0.136,0.562
29500,0.277,0.236,0.488
30000,0.236,0.227,0.537
30500,0.198,0.306,0.496
31000,0.211,0.215,0.574
31500,0.215,0.223,0.562
32000,0.310,0.248,0.442
32500,0.182,0.298,0.521
33000,0.240,0.231,0.529
33500,0.298,0.260,0.442
34000,0.318,0.227,0.455
34500,0.227,0.240,0.533
35000,0.269,0.223,0.508
35500,0.289,0.231,0.479
36000,0.393,0.169,0.438
36500,0.343,0.236,0.421
37000,0.351,0.136,0.512
37500,0.252,0.219,0.529
38000,0.182,0.289,0.529
38500,0.194,0.211,0.595
39000,0.380,0.153,0.467
39500,0.417,0.107,0.475
40000,0.355,0.124,0.521
40500,0.310,0.165,0.525
41000,0.302,0.165,0.533
41500,0.343,0.260,0.397
42000,0.298,0.231,0.471
42500,0.343,0.174,0.483
43000,0.293,0.178,0.529
43500,0.322,0.182,0.496
44000,0.343,0.145,0.512
44500,0.326,0.231,0.442
45000,0.326,0.236,0.438
45500,0.326,0.211,0.463
46000,0.318,0.145,0.537
46500,0.248,0.236,0.517
47000,0.310,0.178,0.512
47500,0.277,0.194,0.529
48000,0.289,0.149,0.562
48500,0.331,0.182,0.488
49000,0.384,0.116,0.500
49500,0.306,0.186,0.508
50000,0.174,0.273,0.554
50500,0.182,0.343,0.475
51000,0.145,0.368,0.488
51500,0.207,0.269,0.525
52000,0.227,0.256,0.517
52500,0.240,0.322,0.438
53000,0.140,0.351,0.508
53500,0.252,0.302,0.446
54000,0.273,0.289,0.438
54500,0.331,0.215,0.455
55000,0.202,0.240,0.558
55500,0.256,0.231,0.512
56000,0.293,0.186,0.521
56500,0.161,0.355,0.483
57000,0.198,0.281,0.521
57500,0.190,0.248,0.562
58000,0.198,0.236,0.566
58500,0.248,0.244,0.508
59000,0.198,0.302,0.500
59500,0.190,0.256,0.554
60000,0.302,0.227,0.471
60500,0.343,0.202,0.455
61000,0.211,0.273,0.517
61500,0.244,0.236,0.521
62000,0.347,0.161,0.492
62500,0.421,0.145,0.434
63000,0.397,0.128,0.475
63500,0.298,0.202,0.500
64000,0.285,0.202,0.512
64500,0.360,0.149,0.492
65000,0.326,0.202,0.471
65500,0.281,0.211,0.508
66000,0.314,0.207,0.479
66500,0.248,0.269,0.483
67000,0.326,0.211,0.463
67500,0.207,0.343,0.450
68000,0.140,0.343,0.517
68500,0.157,0.372,0.471
69000,0.120,0.417,0.463
69500,0.140,0.426,0.434
70000,0.145,0.380,0.475
70500,0.157,0.351,0.492
71000,0.153,0.331,0.517
71500,0.198,0.281,0.521
72000,0.153,0.298,0.550
72500,0.236,0.273,0.492
73000,0.223,0.248,0.529
73500,0.248,0.244,0.508
74000,0.227,0.269,0.504
74500,0.231,0.256,0.512
75000,0.281,0.211,0.508
75500,0.289,0.236,0.475
76000,0.401,0.174,0.426
76500,0.393,0.202,0.405
77000,0.248,0.198,0.554
77500,0.124,0.273,0.603
78000,0.165,0.285,0.550
78500,0.194,0.364,0.442
79000,0.128,0.273,0.599
79500,0.207,0.281,0.512
80000,0.269,0.281,0.450
80500,0.190,0.281,0.529
81000,0.231,0.281,0.488
81500,0.306,0.223,0.471
82000,0.256,0.256,0.488
82500,0.306,0.215,0.479
83000,0.339,0.161,0.500
83500,0.298,0.190,0.512
84000,0.298,0.169,0.533
84500,0.298,0.202,0.500
85000,0.211,0.223,0.566
85500,0.289,0.190,0.521
86000,0.351,0.178,0.471
86500,0.277,0.215,0.508
87000,0.264,0.207,0.529
87500,0.202,0.219,0.579
88000,0.260,0.256,0.483
88500,0.310,0.231,0.459
89000,0.252,0.256,0.492
89500,0.178,0.322,0.500
90000,0.174,0.364,0.463
90500,0.182,0.302,0.517
91000,0.149,0.347,0.504
91500,0.136,0.372,0.492
92000,0.182,0.285,0.533
92500,0.116,0.314,0.570
93000,0.215,0.269,0.517
93500,0.256,0.302,0.442
94000,0.240,0.318,0.442
94500,0.281,0.211,0.508
95000,0.211,0.248,0.541
95500,0.186,0.298,0.517
96000,0.186,0.310,0.504
96500,0.248,0.215,0.537
97000,0.293,0.223,0.483
97500,0.355,0.157,0.488
98000,0.285,0.182,0.533
98500,0.310,0.252,0.438
99000,0.289,0.211,0.500
99500,0.273,0.240,0.488
100000,0.269,0.236,0.496
100500,0.293,0.186,0.521
101000,0.281,0.236,0.483
101500,0.260,0.178,0.562
102000,0.322,0.202,0.475
102500,0.277,0.219,0.504
103000,0.380,0.140,0.479
103500,0.343,0.112,0.545
104000,0.355,0.178,0.467
104500,0.339,0.202,0.459
105000,0.339,0.202,0.459
105500,0.310,0.207,0.483
106000,0.298,0.231,0.471
106500,0.240,0.174,0.587
107000,0.244,0.248,0.508
107500,0.240,0.215,0.545
108000,0.380,0.128,0.492
108500,0.347,0.182,0.471
109000,0.289,0.153,0.558
109500,0.326,0.186,0.488
110000,0.355,0.190,0.455
110500,0.215,0.194,0.591
111000,0.269,0.153,0.579
111500,0.248,0.182,0.570
112000,0.277,0.174,0.550
112500,0.318,0.211,0.471
113000,0.438,0.132,0.430
113500,0.434,0.120,0.446
114000,0.264,0.223,0.512
114500,0.248,0.202,0.550
115000,0.244,0.256,0.500
115500,0.231,0.252,0.517
116000,0.215,0.293,0.492
116500,0.248,0.231,0.521
117000,0.343,0.207,0.450
117500,0.339,0.161,0.500
118000,0.331,0.169,0.500
118500,0.277,0.314,0.409
119000,0.190,0.314,0.496
119500,0.215,0.335,0.450
120000,0.157,0.417,0.426
120500,0.132,0.434,0.434
121000,0.153,0.380,0.467
121500,0.178,0.331,0.492
122000,0.260,0.277,0.463
122500,0.182,0.244,0.574
123000,0.252,0.248,0.500
123500,0.293,0.227,0.479
124000,0.298,0.202,0.500
124500,0.355,0.145,0.500
125000,0.335,0.285,0.380
125500,0.236,0.306,0.459
126000,0.207,0.260,0.533
126500,0.211,0.273,0.517
127000,0.281,0.252,0.467
127500,0.240,0.215,0.545
128000,0.314,0.178,0.508
128500,0.248,0.273,0.479
129000,0.219,0.236,0.545
129500,0.318,0.149,0.533
130000,0.153,0.269,0.579
130500,0.215,0.215,0.570
131000,0.285,0.227,0.488
131500,0.285,0.207,0.508
132000,0.355,0.194,0.450
132500,0.260,0.198,0.541
133000,0.339,0.186,0.475
133500,0.207,0.198,0.595
134000,0.273,0.161,0.566
134500,0.269,0.244,0.488
135000,0.202,0.322,0.475
135500,0.103,0.310,0.587
136000,0.099,0.488,0.413
136500,0.116,0.372,0.512
137000,0.157,0.331,0.512
137500,0.095,0.401,0.504
138000,0.074,0.397,0.529
138500,0.145,0.368,0.488
139000,0.140,0.339,0.521
139500,0.124,0.384,0.492
140000,0.211,0.331,0.459
140500,0.095,0.459,0.446
141000,0.128,0.401,0.471
141500,0.194,0.368,0.438
142000,0.153,0.368,0.479
142500,0.149,0.372,0.479
143000,0.145,0.376,0.479
143500,0.236,0.236,0.529
144000,0.207,0.256,0.537
144500,0.153,0.355,0.492
145000,0.248,0.227,0.525
145500,0.207,0.306,0.488
146000,0.161,0.318,0.521
146500,0.202,0.306,0.492
147000,0.236,0.343,0.421
147500,0.132,0.405,0.463
148000,0.182,0.372,0.446
148500,0.153,0.306,0.541
149000,0.186,0.355,0.459
149500,0.169,0.351,0.479
150000,0.306,0.264,0.430
150500,0.240,0.318,0.442
151000,0.182,0.343,0.475
151500,0.178,0.306,0.517
152000,0.124,0.380,0.496
152500,0.107,0.409,0.483
153000,0.099,0.442,0.459
153500,0.264,0.227,0.508
154000,0.289,0.223,0.488
154500,0.269,0.252,0.479
155000,0.252,0.343,0.405
155500,0.302,0.215,0.483
156000,0.256,0.252,0.492
156500,0.211,0.248,0.541
157000,0.277,0.240,0.483
157500,0.219,0.202,0.579
158000,0.293,0.227,0.479
158500,0.244,0.236,0.521
159000,0.293,0.211,0.496
159500,0.335,0.219,0.446
160000,0.240,0.277,0.483
160500,0.260,0.293,0.446
161000,0.236,0.256,0.508
161500,0.335,0.198,0.467
162000,0.227,0.219,0.554
162500,0.269,0.269,0.463
163000,0.190,0.240,0.570
163500,0.207,0.219,0.574
164000,0.256,0.186,0.558
164500,0.240,0.293,0.467
165000,0.231,0.227,0.541
165500,0.281,0.231,0.488
166000,0.219,0.236,0.545
166500,0.153,0.397,0.450
167000,0.207,0.302,0.492
167500,0.227,0.331,0.442
168000,0.174,0.331,0.496
168500,0.194,0.219,0.587
169000,0.223,0.264,0.512
169500,0.211,0.207,0.583
170000,0.273,0.186,0.541
170500,0.285,0.260,0.455
171000,0.223,0.293,0.483
171500,0.273,0.202,0.525
172000,0.269,0.269,0.463
172500,0.264,0.174,0.562
173000,0.285,0.207,0.508
173500,0.202,0.256,0.541
174000,0.293,0.194,0.512
174500,0.331,0.140,0.529
175000,0.190,0.302,0.508
175500,0.252,0.244,0.504
176000,0.198,0.298,0.504
176500,0.227,0.372,0.401
177000,0.231,0.298,0.471
177500,0.161,0.322,0.517
178000,0.186,0.322,0.492
178500,0.240,0.240,0.521
179000,0.240,0.335,0.426
179500,0.227,0.281,0.492
180000,0.198,0.302,0.500
180500,0.207,0.269,0.525
181000,0.219,0.190,0.591
181500,0.202,0.318,0.479
182000,0.186,0.376,0.438
182500,0.190,0.364,0.446
183000,0.157,0.347,0.496
183500,0.165,0.360,0.475
184000,0.178,0.285,0.537
184500,0.174,0.347,0.479
185000,0.244,0.269,0.488
185500,0.244,0.223,0.533
186000,0.182,0.231,0.587
186500,0.281,0.211,0.508
187000,0.236,0.223,0.541
187500,0.215,0.219,0.566
188000,0.302,0.161,0.537
188500,0.285,0.211,0.504
189000,0.326,0.190,0.483
189500,0.264,0.182,0.554
190000,0.149,0.248,0.603
190500,0.174,0.264,0.562
191000,0.256,0.252,0.492
191500,0.202,0.260,0.537
192000,0.215,0.302,0.483
192500,0.128,0.376,0.496
193000,0.087,0.599,0.314
193500,0.062,0.595,0.343
194000,0.079,0.442,0.479
194500,0.095,0.492,0.413
195000,0.124,0.430,0.446
195500,0.124,0.351,0.525
196000,0.194,0.285,0.521
196500,0.318,0.227,0.455
197000,0.331,0.215,0.455
197500,0.360,0.190,0.450
198000,0.467,0.107,0.426
198500,0.388,0.103,0.508
199000,0.380,0.140,0.479
199500,0.318,0.194,0.488
200000,0.248,0.198,0.554
200500,0.207,0.227,0.566
201000,0.289,0.145,0.566
201500,0.293,0.186,0.521
202000,0.293,0.227,0.479
202500,0.343,0.198,0.459
203000,0.223,0.264,0.512
203500,0.198,0.277,0.525
204000,0.219,0.244,0.537
204500,0.252,0.264,0.483
205000,0.269,0.293,0.438
205500,0.236,0.293,0.471
206000,0.194,0.285,0.521
206500,0.178,0.256,0.566
207000,0.186,0.302,0.512
207500,0.120,0.326,0.554
208000,0.107,0.409,0.483
208500,0.120,0.413,0.467
209000,0.124,0.401,0.475
209500,0.124,0.500,0.376
210000,0.153,0.360,0.488
210500,0.157,0.322,0.521
211000,0.136,0.393,0.471
211500,0.103,0.430,0.467
212000,0.124,0.397,0.479
212500,0.157,0.335,0.508
213000,0.182,0.269,0.550
213500,0.178,0.285,0.537
214000,0.252,0.211,0.537
214500,0.293,0.178,0.529
215000,0.240,0.219,0.541
215500,0.178,0.339,0.483
216000,0.174,0.314,0.512
216500,0.244,0.318,0.438
217000,0.169,0.380,0.450
217500,0.190,0.277,0.533
218000,0.194,0.252,0.554
218500,0.322,0.174,0.504
219000,0.244,0.252,0.504
219500,0.236,0.285,0.479
220000,0.202,0.289,0.508
220500,0.207,0.289,0.504
221000,0.240,0.269,0.492
221500,0.343,0.219,0.438
222000,0.240,0.207,0.554
222500,0.236,0.211,0.554
223000,0.202,0.256,0.541
223500,0.219,0.277,0.504
224000,0.157,0.314,0.529
224500,0.157,0.380,0.463
225000,0.182,0.298,0.521
225500,0.219,0.273,0.508
226000,0.182,0.223,0.595
226500,0.339,0.182,0.479
227000,0.318,0.211,0.471
227500,0.281,0.207,0.512
228000,0.264,0.178,0.558
228500,0.326,0.169,0.504
229000,0.347,0.174,0.479
229500,0.335,0.190,0.475
230000,0.368,0.157,0.475
230500,0.326,0.211,0.463
231000,0.240,0.277,0.483
231500,0.298,0.165,0.537
232000,0.281,0.207,0.512
232500,0.219,0.289,0.492
233000,0.219,0.269,0.512
233500,0.277,0.256,0.467
234000,0.302,0.128,0.570
234500,0.360,0.190,0.450
235000,0.298,0.211,0.492
235500,0.215,0.298,0.488
236000,0.207,0.289,0.504
236500,0.145,0.293,0.562
237000,0.207,0.314,0.479
237500,0.248,0.269,0.483
238000,0.310,0.219,0.471
238500,0.347,0.174,0.479
239000,0.372,0.153,0.475
239500,0.252,0.215,0.533
240000,0.198,0.264,0.537
240500,0.236,0.223,0.541
241000,0.248,0.285,0.467
241500,0.207,0.302,0.492
242000,0.289,0.174,0.537
242500,0.339,0.174,0.488
243000,0.322,0.190,0.488
243500,0.223,0.211,0.566
244000,0.298,0.169,0.533
244500,0.293,0.190,0.517
245000,0.273,0.198,0.529
245500,0.240,0.215,0.545
246000,0.260,0.252,0.488
246500,0.211,0.298,0.492
247000,0.186,0.310,0.504
247500,0.174,0.380,0.446
248000,0.252,0.260,0.488
248500,0.264,0.240,0.496
249000,0.302,0.207,0.492
249500,0.281,0.198,0.521
250000,0.215,0.227,0.558
250500,0.269,0.190,0.541
251000,0.240,0.252,0.508
251500,0.269,0.264,0.467
252000,0.277,0.248,0.475
252500,0.264,0.256,0.479
253000,0.223,0.256,0.521
253500,0.153,0.240,0.607
254000,0.244,0.285,0.471
254500,0.219,0.231,0.550
255000,0.140,0.335,0.525
255500,0.306,0.136,0.558
256000,0.169,0.277,0.554
256500,0.202,0.326,0.471
257000,0.149,0.285,0.566
257500,0.194,0.368,0.438
258000,0.178,0.347,0.475
258500,0.169,0.360,0.471
259000,0.174,0.335,0.492
259500,0.252,0.244,0.504
260000,0.322,0.198,0.479
260500,0.252,0.277,0.471
261000,0.182,0.293,0.525
261500,0.277,0.248,0.475
262000,0.174,0.331,0.496
262500,0.095,0.409,0.496
263000,0.095,0.397,0.508
263500,0.153,0.405,0.442
264000,0.186,0.318,0.496
264500,0.157,0.326,0.517
265000,0.215,0.285,0.500
265500,0.223,0.298,0.479
266000,0.223,0.335,0.442
266500,0.223,0.219,0.558
267000,0.343,0.198,0.459
267500,0.198,0.248,0.554
268000,0.211,0.223,0.566
268500,0.306,0.178,0.517
269000,0.426,0.120,0.455
269500,0.368,0.219,0.413
270000,0.331,0.227,0.442
270500,0.190,0.413,0.397
271000,0.207,0.380,0.413
271500,0.207,0.231,0.562
272000,0.190,0.331,0.479
272500,0.302,0.223,0.475
273000,0.252,0.186,0.562
273500,0.252,0.264,0.483
274000,0.260,0.302,0.438
274500,0.347,0.165,0.488
275000,0.285,0.223,0.492
275500,0.368,0.190,0.442
276000,0.248,0.215,0.537
276500,0.219,0.289,0.492
277000,0.227,0.277,0.496
277500,0.219,0.277,0.504
278000,0.128,0.368,0.504
278500,0.132,0.376,0.492
279000,0.103,0.380,0.517
279500,0.211,0.293,0.496
280000,0.318,0.149,0.533
280500,0.248,0.236,0.517
281000,0.157,0.310,0.533
281500,0.215,0.285,0.500
282000,0.149,0.393,0.459
282500,0.132,0.417,0.450
283000,0.149,0.376,0.475
283500,0.285,0.202,0.512
284000,0.285,0.186,0.529
284500,0.227,0.227,0.545
285000,0.240,0.244,0.517
285500,0.236,0.219,0.545
286000,0.169,0.347,0.483
286500,0.149,0.368,0.483
287000,0.140,0.434,0.426
287500,0.132,0.331,0.537
288000,0.215,0.244,0.541
288500,0.194,0.252,0.554
289000,0.223,0.293,0.483
289500,0.231,0.277,0.492
290000,0.252,0.202,0.545
290500,0.314,0.202,0.483
291000,0.293,0.198,0.508
291500,0.277,0.236,0.488
292000,0.285,0.198,0.517
292500,0.260,0.219,0.521
293000,0.244,0.289,0.467
293500,0.252,0.256,0.492
294000,0.256,0.310,0.434
294500,0.277,0.215,0.508
295000,0.182,0.281,0.537
295500,0.194,0.355,0.450
296000,0.186,0.256,0.558
296500,0.169,0.252,0.579
297000,0.124,0.314,0.562
297500,0.169,0.302,0.529
298000,0.260,0.252,0.488
298500,0.310,0.202,0.488
299000,0.244,0.260,0.496
299500,0.248,0.281,0.471
300000,0.277,0.240,0.483
300500,0.285,0.161,0.554
301000,0.211,0.264,0.525
301500,0.194,0.260,0.545
302000,0.273,0.211,0.517
302500,0.252,0.240,0.508
303000,0.343,0.202,0.455
303500,0.310,0.182,0.508
304000,0.281,0.293,0.426
304500,0.260,0.244,0.496
305000,0.211,0.256,0.533
305500,0.190,0.252,0.558
306000,0.227,0.256,0.517
306500,0.318,0.223,0.459
307000,0.256,0.231,0.512
307500,0.202,0.231,0.566
308000,0.281,0.236,0.483
308500,0.314,0.248,0.438
309000,0.269,0.285,0.446
309500,0.202,0.289,0.508
310000,0.211,0.269,0.521
310500,0.186,0.310,0.504
311000,0.153,0.285,0.562
311500,0.178,0.331,0.492
312000,0.165,0.269,0.566
312500,0.236,0.302,0.463
313000,0.260,0.269,0.471
313500,0.269,0.215,0.517
314000,0.318,0.252,0.430
314500,0.211,0.302,0.488
315000,0.186,0.360,0.455
315500,0.112,0.434,0.455
316000,0.178,0.331,0.492
316500,0.240,0.293,0.467
317000,0.269,0.273,0.459
317500,0.165,0.343,0.492
318000,0.182,0.281,0.537
318500,0.136,0.318,0.545
319000,0.231,0.289,0.479
319500,0.186,0.289,0.525
320000,0.219,0.248,0.533
320500,0.260,0.248,0.492
321000,0.285,0.269,0.446
321500,0.393,0.182,0.426
322000,0.355,0.178,0.467
322500,0.269,0.248,0.483
323000,0.211,0.244,0.545
323500,0.219,0.240,0.541
324000,0.153,0.368,0.479
324500,0.174,0.285,0.541
325000,0.149,0.322,0.529
325500,0.211,0.318,0.471
326000,0.157,0.360,0.483
326500,0.149,0.397,0.455
327000,0.174,0.360,0.467
327500,0.140,0.339,0.521
328000,0.161,0.326,0.512
328500,0.169,0.298,0.533
329000,0.269,0.157,0.574
329500,0.302,0.198,0.500
330000,0.252,0.273,0.475
330500,0.207,0.310,0.483
331000,0.140,0.355,0.504
331500,0.182,0.318,0.500
332000,0.169,0.277,0.554
332500,0.124,0.376,0.500
333000,0.174,0.339,0.488
333500,0.165,0.347,0.488
334000,0.211,0.302,0.488
334500,0.240,0.264,0.496
335000,0.236,0.273,0.492
335500,0.219,0.273,0.508
336000,0.215,0.339,0.446
336500,0.145,0.310,0.545
337000,0.145,0.368,0.488
337500,0.095,0.355,0.550
338000,0.087,0.401,0.512
338500,0.116,0.430,0.455
339000,0.112,0.488,0.401
339500,0.087,0.405,0.508
340000,0.120,0.351,0.529
340500,0.095,0.413,0.492
341000,0.095,0.409,0.496
341500,0.153,0.376,0.471
342000,0.145,0.376,0.479
342500,0.236,0.293,0.471
343000,0.260,0.186,0.554
343500,0.256,0.211,0.533
344000,0.169,0.339,0.492
344500,0.091,0.409,0.500
345000,0.157,0.426,0.417
345500,0.211,0.293,0.496
346000,0.277,0.269,0.455
346500,0.240,0.264,0.496
347000,0.211,0.240,0.550
347500,0.215,0.326,0.459
348000,0.124,0.331,0.545
348500,0.174,0.302,0.525
349000,0.219,0.289,0.492
349500,0.223,0.260,0.517
350000,0.244,0.219,0.537
350500,0.326,0.207,0.467
351000,0.289,0.194,0.517
351500,0.273,0.248,0.479
352000,0.248,0.211,0.541
352500,0.281,0.207,0.512
353000,0.355,0.198,0.446
353500,0.347,0.231,0.421
