time,n_A+p,n_B,n_AB
100,0.331,0.492,0.178
200,0.335,0.442,0.223
300,0.277,0.438,0.285
400,0.269,0.438,0.293
500,0.248,0.463,0.289
600,0.273,0.417,0.310
700,0.260,0.417,0.322
800,0.281,0.393,0.326
900,0.298,0.339,0.364
1000,0.260,0.347,0.393
1100,0.351,0.318,0.331
1200,0.388,0.310,0.302
1300,0.364,0.318,0.318
1400,0.314,0.364,0.322
1500,0.281,0.380,0.339
1600,0.347,0.335,0.318
1700,0.360,0.351,0.289
1800,0.331,0.326,0.343
1900,0.376,0.335,0.289
2000,0.351,0.314,0.335
2100,0.273,0.331,0.397
2200,0.318,0.326,0.355
2300,0.285,0.397,0.318
2400,0.285,0.417,0.298
2500,0.269,0.463,0.269
2600,0.298,0.467,0.236
2700,0.306,0.442,0.252
2800,0.306,0.446,0.248
2900,0.273,0.368,0.360
3000,0.331,0.376,0.293
3100,0.355,0.368,0.277
3200,0.347,0.302,0.351
3300,0.314,0.331,0.355
3400,0.339,0.326,0.335
3500,0.326,0.347,0.326
3600,0.314,0.343,0.343
3700,0.293,0.314,0.393
3800,0.285,0.322,0.393
3900,0.322,0.331,0.347
4000,0.302,0.322,0.376
4100,0.310,0.343,0.347
4200,0.322,0.335,0.343
4300,0.335,0.331,0.335
4400,0.355,0.310,0.335
4500,0.335,0.331,0.335
4600,0.281,0.355,0.364
4700,0.264,0.331,0.405
4800,0.248,0.388,0.364
4900,0.227,0.434,0.339
5000,0.264,0.413,0.322
5100,0.256,0.417,0.326
5200,0.281,0.446,0.273
5300,0.293,0.417,0.289
5400,0.260,0.446,0.293
5500,0.244,0.409,0.347
5600,0.231,0.393,0.376
5700,0.248,0.413,0.339
5800,0.252,0.401,0.347
5900,0.260,0.405,0.335
6000,0.281,0.393,0.326
6100,0.269,0.355,0.376
6200,0.285,0.355,0.360
6300,0.285,0.401,0.314
6400,0.223,0.488,0.289
6500,0.236,0.471,0.293
6600,0.231,0.450,0.318
6700,0.190,0.434,0.376
6800,0.194,0.446,0.360
6900,0.256,0.496,0.248
7000,0.178,0.467,0.355
7100,0.161,0.459,0.380
7200,0.165,0.455,0.380
7300,0.149,0.500,0.351
7400,0.227,0.492,0.281
7500,0.202,0.434,0.364
7600,0.219,0.459,0.322
7700,0.182,0.479,0.339
7800,0.190,0.483,0.326
7900,0.174,0.537,0.289
8000,0.215,0.496,0.289
8100,0.182,0.479,0.339
8200,0.240,0.450,0.310
8300,0.318,0.413,0.269
8400,0.318,0.397,0.285
8500,0.302,0.421,0.277
8600,0.314,0.405,0.281
8700,0.310,0.388,0.302
8800,0.331,0.343,0.326
8900,0.281,0.397,0.322
9000,0.264,0.438,0.298
9100,0.248,0.459,0.293
9200,0.240,0.455,0.306
9300,0.236,0.430,0.335
9400,0.223,0.434,0.343
9500,0.240,0.413,0.347
9600,0.314,0.355,0.331
9700,0.318,0.314,0.368
9800,0.368,0.298,0.335
9900,0.351,0.252,0.397
10000,0.364,0.231,0.405
10100,0.364,0.223,0.413
10200,0.364,0.252,0.384
10300,0.372,0.306,0.322
10400,0.314,0.355,0.331
10500,0.360,0.322,0.318
10600,0.355,0.360,0.285
10700,0.388,0.326,0.285
10800,0.446,0.231,0.322
10900,0.455,0.211,0.335
11000,0.483,0.202,0.314
11100,0.455,0.190,0.355
11200,0.521,0.178,0.302
11300,0.537,0.169,0.293
11400,0.566,0.149,0.285
11500,0.583,0.157,0.260
11600,0.562,0.161,0.277
11700,0.541,0.178,0.281
11800,0.529,0.190,0.281
11900,0.537,0.165,0.298
12000,0.488,0.186,0.326
12100,0.463,0.186,0.351
12200,0.508,0.227,0.264
12300,0.492,0.211,0.298
12400,0.512,0.207,0.281
12500,0.504,0.178,0.318
12600,0.570,0.136,0.293
12700,0.533,0.149,0.318
12800,0.595,0.140,0.264
12900,0.612,0.083,0.306
13000,0.607,0.116,0.277
13100,0.566,0.136,0.298
13200,0.616,0.103,0.281
13300,0.640,0.087,0.273
13400,0.616,0.074,0.310
13500,0.628,0.079,0.293
13600,0.661,0.054,0.285
13700,0.690,0.058,0.252
13800,0.686,0.074,0.240
13900,0.678,0.066,0.256
14000,0.698,0.058,0.244
14100,0.686,0.112,0.202
14200,0.694,0.103,0.202
14300,0.661,0.083,0.256
14400,0.698,0.079,0.223
14500,0.661,0.066,0.273
14600,0.723,0.045,0.231
14700,0.740,0.050,0.211
14800,0.760,0.050,0.190
14900,0.781,0.041,0.178
15000,0.835,0.025,0.140
15100,0.835,0.025,0.140
15200,0.851,0.029,0.120
15300,0.872,0.017,0.112
15400,0.872,0.004,0.124
15500,0.831,0.012,0.157
15600,0.831,0.012,0.157
15700,0.855,0.017,0.128
15800,0.888,0.017,0.095
15900,0.905,0.008,0.087
16000,0.934,0.008,0.058
16100,0.921,0.008,0.070
16200,0.926,0.004,0.070
16300,0.946,0.000,0.054
16400,0.959,0.000,0.041
16500,0.967,0.000,0.033
16600,0.967,0.000,0.033
16700,0.971,0.000,0.029
16800,0.963,0.000,0.037
16900,0.967,0.000,0.033
17000,0.971,0.000,0.029
17100,0.971,0.000,0.029
17200,0.967,0.000,0.033
17300,0.979,0.000,0.021
17400,0.983,0.000,0.017
17500,0.983,0.000,0.017
17600,0.992,0.000,0.008
17700,0.988,0.000,0.012
17800,0.992,0.000,0.008
17900,0.992,0.000,0.008
18000,0.996,0.000,0.004
18100,1.000,0.000,0.000
