time,n_A+p,n_B,n_AB
100,0.401,0.442,0.157
200,0.438,0.376,0.186
300,0.467,0.293,0.240
400,0.508,0.207,0.285
500,0.471,0.211,0.318
600,0.475,0.169,0.355
700,0.459,0.244,0.298
800,0.434,0.248,0.318
900,0.496,0.264,0.240
1000,0.504,0.236,0.260
1100,0.492,0.264,0.244
1200,0.529,0.231,0.240
1300,0.570,0.227,0.202
1400,0.566,0.194,0.240
1500,0.583,0.190,0.227
1600,0.595,0.161,0.244
1700,0.566,0.194,0.240
1800,0.558,0.207,0.236
1900,0.583,0.194,0.223
2000,0.661,0.174,0.165
2100,0.603,0.161,0.236
2200,0.616,0.149,0.236
2300,0.694,0.087,0.219
2400,0.715,0.103,0.182
2500,0.736,0.074,0.190
2600,0.674,0.087,0.240
2700,0.645,0.132,0.223
2800,0.711,0.112,0.178
2900,0.740,0.120,0.140
3000,0.785,0.091,0.124
3100,0.760,0.116,0.124
3200,0.736,0.091,0.174
3300,0.707,0.083,0.211
3400,0.711,0.066,0.223
3500,0.736,0.074,0.190
3600,0.752,0.087,0.161
3700,0.789,0.066,0.145
3800,0.798,0.079,0.124
3900,0.798,0.062,0.140
4000,0.769,0.054,0.178
4100,0.736,0.091,0.174
4200,0.736,0.136,0.128
4300,0.690,0.116,0.194
4400,0.653,0.128,0.219
4500,0.632,0.103,0.264
4600,0.607,0.120,0.273
4700,0.661,0.103,0.236
4800,0.698,0.091,0.211
4900,0.719,0.083,0.198
5000,0.802,0.054,0.145
5100,0.831,0.029,0.140
5200,0.855,0.037,0.107
5300,0.868,0.033,0.099
5400,0.855,0.025,0.120
5500,0.893,0.033,0.074
5600,0.905,0.021,0.074
5700,0.913,0.012,0.074
5800,0.926,0.008,0.066
5900,0.946,0.008,0.045
6000,0.946,0.004,0.050
6100,0.942,0.004,0.054
6200,0.930,0.008,0.062
6300,0.926,0.008,0.066
6400,0.950,0.004,0.045
6500,0.959,0.004,0.037
6600,0.975,0.012,0.012
6700,0.975,0.012,0.012
6800,0.975,0.008,0.017
6900,0.988,0.008,0.004
7000,0.979,0.004,0.017
7100,0.979,0.004,0.017
7200,0.988,0.004,0.008
7300,0.988,0.004,0.008
7400,0.988,0.004,0.008
7500,0.992,0.004,0.004
7600,0.988,0.004,0.008
7700,0.979,0.004,0.017
7800,0.996,0.004,-0.000
7900,0.996,0.004,-0.000
8000,0.996,0.004,-0.000
8100,0.996,0.004,-0.000
8200,0.996,0.004,-0.000
8300,1.000,0.000,0.000
