time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.900,0.070
300,0.030,0.867,0.103
400,0.030,0.826,0.144
500,0.030,0.784,0.186
600,0.031,0.749,0.220
700,0.031,0.667,0.302
800,0.052,0.577,0.371
900,0.056,0.487,0.457
1000,0.054,0.394,0.552
1100,0.046,0.286,0.668
1200,0.057,0.232,0.711
1300,0.074,0.194,0.732
1400,0.072,0.146,0.782
1500,0.097,0.148,0.755
1600,0.077,0.097,0.826
1700,0.080,0.098,0.822
1800,0.109,0.089,0.802
1900,0.111,0.106,0.783
2000,0.091,0.117,0.792
2100,0.084,0.117,0.799
2200,0.079,0.120,0.801
2300,0.071,0.085,0.844
2400,0.091,0.079,0.830
2500,0.104,0.065,0.831
2600,0.101,0.039,0.860
2700,0.122,0.035,0.843
2800,0.133,0.056,0.811
2900,0.152,0.038,0.810
3000,0.135,0.046,0.819
3100,0.105,0.055,0.840
3200,0.110,0.096,0.794
3300,0.125,0.084,0.791
3400,0.100,0.093,0.807
3500,0.083,0.071,0.846
3600,0.096,0.069,0.835
3700,0.084,0.097,0.819
3800,0.095,0.097,0.808
3900,0.094,0.072,0.834
4000,0.067,0.057,0.876
4100,0.069,0.086,0.845
4200,0.116,0.082,0.802
4300,0.108,0.082,0.810
4400,0.147,0.053,0.800
4500,0.178,0.043,0.779
4600,0.178,0.028,0.794
4700,0.171,0.017,0.812
4800,0.167,0.043,0.790
4900,0.132,0.061,0.807
5000,0.133,0.052,0.815
5100,0.149,0.052,0.799
5200,0.137,0.045,0.818
5300,0.110,0.049,0.841
5400,0.120,0.083,0.797
5500,0.137,0.066,0.797
5600,0.125,0.098,0.777
5700,0.122,0.085,0.793
5800,0.122,0.057,0.821
5900,0.111,0.055,0.834
6000,0.103,0.047,0.850
6100,0.116,0.052,0.832
6200,0.122,0.054,0.824
6300,0.128,0.042,0.830
6400,0.113,0.078,0.809
6500,0.102,0.096,0.802
6600,0.115,0.121,0.764
6700,0.104,0.085,0.811
6800,0.138,0.077,0.785
6900,0.137,0.098,0.765
7000,0.106,0.107,0.787
7100,0.102,0.089,0.809
7200,0.082,0.099,0.819
7300,0.101,0.092,0.807
7400,0.099,0.072,0.829
7500,0.096,0.086,0.818
7600,0.083,0.075,0.842
7700,0.080,0.077,0.843
7800,0.075,0.056,0.869
7900,0.095,0.060,0.845
8000,0.080,0.080,0.840
8100,0.081,0.096,0.823
8200,0.073,0.113,0.814
8300,0.089,0.116,0.795
8400,0.090,0.103,0.807
8500,0.093,0.105,0.802
8600,0.116,0.163,0.721
8700,0.124,0.112,0.764
8800,0.155,0.102,0.743
8900,0.159,0.083,0.758
9000,0.141,0.092,0.767
9100,0.160,0.072,0.768
9200,0.146,0.085,0.769
9300,0.134,0.057,0.809
9400,0.182,0.053,0.765
9500,0.176,0.059,0.765
9600,0.157,0.091,0.752
9700,0.144,0.102,0.754
9800,0.143,0.089,0.768
9900,0.157,0.096,0.747
10000,0.128,0.098,0.774
10100,0.151,0.102,0.747
10200,0.151,0.079,0.770
10300,0.110,0.111,0.779
10400,0.136,0.106,0.758
10500,0.119,0.079,0.802
10600,0.118,0.062,0.820
10700,0.117,0.064,0.819
10800,0.129,0.062,0.809
10900,0.116,0.062,0.822
11000,0.091,0.056,0.853
11100,0.087,0.046,0.867
11200,0.077,0.079,0.844
11300,0.087,0.079,0.834
11400,0.091,0.067,0.842
11500,0.121,0.054,0.825
11600,0.137,0.077,0.786
11700,0.134,0.057,0.809
11800,0.117,0.045,0.838
11900,0.119,0.028,0.853
12000,0.140,0.039,0.821
12100,0.116,0.036,0.848
12200,0.098,0.050,0.852
12300,0.102,0.044,0.854
12400,0.113,0.034,0.853
12500,0.115,0.024,0.861
12600,0.097,0.050,0.853
12700,0.107,0.037,0.856
12800,0.114,0.050,0.836
12900,0.109,0.073,0.818
13000,0.110,0.086,0.804
13100,0.092,0.097,0.811
13200,0.075,0.125,0.800
13300,0.077,0.104,0.819
13400,0.074,0.082,0.844
13500,0.093,0.094,0.813
13600,0.079,0.087,0.834
13700,0.093,0.110,0.797
13800,0.082,0.132,0.786
13900,0.084,0.087,0.829
