time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.047,0.927,0.026
300,0.040,0.944,0.016
400,0.036,0.946,0.018
500,0.043,0.930,0.027
600,0.045,0.913,0.042
700,0.034,0.911,0.055
800,0.079,0.870,0.051
900,0.105,0.812,0.083
1000,0.069,0.836,0.095
1100,0.069,0.847,0.084
1200,0.119,0.797,0.084
1300,0.115,0.774,0.111
1400,0.108,0.788,0.104
1500,0.103,0.791,0.106
1600,0.142,0.746,0.112
1700,0.175,0.700,0.125
1800,0.188,0.652,0.160
1900,0.196,0.642,0.162
2000,0.171,0.659,0.170
2100,0.185,0.644,0.171
2200,0.223,0.592,0.185
2300,0.211,0.564,0.225
2400,0.214,0.553,0.233
2500,0.222,0.534,0.244
2600,0.213,0.538,0.249
2700,0.195,0.561,0.244
2800,0.247,0.518,0.235
2900,0.209,0.559,0.232
3000,0.243,0.546,0.211
3100,0.260,0.526,0.214
3200,0.276,0.520,0.204
3300,0.231,0.519,0.250
3400,0.263,0.524,0.213
3500,0.234,0.506,0.260
3600,0.213,0.524,0.263
3700,0.222,0.514,0.264
3800,0.247,0.548,0.205
3900,0.263,0.549,0.188
4000,0.282,0.546,0.172
4100,0.331,0.495,0.174
4200,0.321,0.472,0.207
4300,0.330,0.447,0.223
4400,0.304,0.431,0.265
4500,0.286,0.423,0.291
4600,0.282,0.484,0.234
4700,0.247,0.522,0.231
4800,0.247,0.500,0.253
4900,0.231,0.517,0.252
5000,0.247,0.516,0.237
5100,0.261,0.533,0.206
5200,0.255,0.515,0.230
5300,0.355,0.420,0.225
5400,0.423,0.378,0.199
5500,0.440,0.312,0.248
5600,0.430,0.335,0.235
5700,0.448,0.307,0.245
5800,0.515,0.249,0.236
5900,0.520,0.249,0.231
6000,0.537,0.266,0.197
6100,0.567,0.204,0.229
6200,0.532,0.273,0.195
6300,0.424,0.362,0.214
6400,0.409,0.386,0.205
6500,0.432,0.362,0.206
6600,0.460,0.311,0.229
6700,0.441,0.353,0.206
6800,0.422,0.346,0.232
6900,0.375,0.380,0.245
7000,0.493,0.325,0.182
7100,0.486,0.294,0.220
7200,0.525,0.277,0.198
7300,0.532,0.260,0.208
7400,0.476,0.296,0.228
7500,0.495,0.258,0.247
7600,0.480,0.257,0.263
7700,0.522,0.241,0.237
7800,0.538,0.225,0.237
7900,0.578,0.239,0.183
8000,0.556,0.242,0.202
8100,0.610,0.197,0.193
8200,0.634,0.166,0.200
8300,0.725,0.103,0.172
8400,0.712,0.123,0.165
8500,0.712,0.136,0.152
8600,0.724,0.132,0.144
8700,0.700,0.168,0.132
8800,0.713,0.172,0.115
8900,0.725,0.146,0.129
9000,0.652,0.200,0.148
9100,0.678,0.176,0.146
9200,0.767,0.122,0.111
9300,0.690,0.183,0.127
9400,0.668,0.180,0.152
9500,0.690,0.136,0.174
9600,0.709,0.132,0.159
9700,0.715,0.111,0.174
9800,0.696,0.141,0.163
9900,0.702,0.123,0.175
10000,0.683,0.112,0.205
10100,0.734,0.082,0.184
10200,0.677,0.109,0.214
10300,0.683,0.148,0.169
10400,0.708,0.148,0.144
10500,0.709,0.153,0.138
10600,0.699,0.149,0.152
10700,0.745,0.137,0.118
10800,0.784,0.097,0.119
10900,0.813,0.077,0.110
11000,0.791,0.092,0.117
11100,0.806,0.055,0.139
11200,0.841,0.041,0.118
11300,0.866,0.047,0.087
11400,0.894,0.029,0.077
11500,0.902,0.034,0.064
11600,0.908,0.028,0.064
11700,0.926,0.021,0.053
11800,0.917,0.015,0.068
11900,0.926,0.009,0.065
12000,0.946,0.004,0.050
12100,0.958,0.016,0.026
12200,0.929,0.007,0.064
12300,0.932,0.014,0.054
12400,0.951,0.006,0.043
12500,0.960,0.004,0.036
12600,0.965,0.011,0.024
12700,0.970,0.008,0.022
12800,0.966,0.014,0.020
12900,0.975,0.008,0.017
13000,0.981,0.004,0.015
13100,0.987,0.001,0.012
13200,0.982,0.000,0.018
13300,0.992,0.000,0.008
13400,0.995,0.000,0.005
13500,0.998,0.000,0.002
13600,0.979,0.000,0.021
13700,0.985,0.000,0.015
13800,0.988,0.000,0.012
13900,0.991,0.000,0.009
14000,0.971,0.000,0.029
14100,0.985,0.000,0.015
14200,0.993,0.000,0.007
14300,0.997,0.000,0.003
14400,0.998,0.000,0.002
14500,1.000,0.000,0.000
