time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.246,0.339,0.416
1000,0.189,0.268,0.544
1500,0.144,0.292,0.563
2000,0.104,0.311,0.584
2500,0.084,0.356,0.559
3000,0.065,0.406,0.529
3500,0.062,0.417,0.520
4000,0.054,0.491,0.455
4500,0.042,0.554,0.404
5000,0.032,0.641,0.327
5500,0.029,0.631,0.341
6000,0.022,0.711,0.267
6500,0.017,0.774,0.209
7000,0.016,0.820,0.164
7500,0.013,0.820,0.167
8000,0.012,0.863,0.125
8500,0.011,0.860,0.129
9000,0.010,0.868,0.122
9500,0.010,0.882,0.107
10000,0.010,0.836,0.154
10500,0.009,0.850,0.141
11000,0.008,0.871,0.121
11500,0.009,0.878,0.114
12000,0.006,0.907,0.086
12500,0.006,0.917,0.077
13000,0.006,0.905,0.089
13500,0.005,0.927,0.068
14000,0.004,0.931,0.065
14500,0.004,0.942,0.054
15000,0.004,0.931,0.065
15500,0.004,0.945,0.051
16000,0.003,0.964,0.032
16500,0.003,0.946,0.050
17000,0.003,0.961,0.036
17500,0.003,0.964,0.032
18000,0.003,0.967,0.029
18500,0.002,0.966,0.031
19000,0.002,0.975,0.023
19500,0.002,0.977,0.020
20000,0.002,0.957,0.041
20500,0.003,0.937,0.060
21000,0.002,0.959,0.038
21500,0.002,0.967,0.031
22000,0.002,0.966,0.031
22500,0.002,0.964,0.034
23000,0.002,0.972,0.026
23500,0.001,0.980,0.019
24000,0.001,0.981,0.018
24500,0.001,0.987,0.012
25000,0.001,0.990,0.009
25500,0.001,0.992,0.007
26000,0.001,0.992,0.006
26500,0.001,0.992,0.006
27000,0.001,0.993,0.006
27500,0.001,0.993,0.006
28000,0.001,0.985,0.013
28500,0.001,0.990,0.009
29000,0.001,0.991,0.008
29500,0.001,0.992,0.007
30000,0.001,0.991,0.008
30500,0.001,0.990,0.009
31000,0.001,0.991,0.008
31500,0.001,0.992,0.007
32000,0.001,0.992,0.007
32500,0.001,0.992,0.006
33000,0.001,0.993,0.006
33500,0.001,0.993,0.006
34000,0.001,0.993,0.006
34500,0.001,0.994,0.005
35000,0.001,0.995,0.004
35500,0.001,0.995,0.004
36000,0.001,0.996,0.003
36500,0.001,0.996,0.003
37000,0.001,0.996,0.003
37500,0.001,0.996,0.003
38000,0.001,0.997,0.002
38500,0.001,0.997,0.002
39000,0.001,0.997,0.002
39500,0.001,0.997,0.002
40000,0.001,0.997,0.002
40500,0.001,0.997,0.002
41000,0.001,0.997,0.002
41500,0.001,0.998,0.002
42000,0.001,0.998,0.002
42500,0.001,0.998,0.001
43000,0.001,0.998,0.001
43500,0.001,0.998,0.001
44000,0.001,0.998,0.001
44500,0.001,0.998,0.001
45000,0.001,0.998,0.001
45500,0.001,0.998,0.001
46000,0.001,0.998,0.001
46500,0.001,0.998,0.001
47000,0.001,0.998,0.001
47500,0.001,0.998,0.001
48000,0.001,0.998,0.001
48500,0.001,0.998,0.001
49000,0.001,0.998,0.001
49500,0.001,0.998,0.001
50000,0.001,0.998,0.001
50500,0.001,0.998,0.001
51000,0.001,0.998,0.001
51500,0.001,0.998,0.001
52000,0.001,0.998,0.001
52500,0.001,0.998,0.001
53000,0.001,0.998,0.001
53500,0.001,0.998,0.001
54000,0.001,0.998,0.001
54500,0.001,0.998,0.001
55000,0.001,0.998,0.001
55500,0.001,0.998,0.001
56000,0.001,0.998,0.001
56500,0.001,0.998,0.001
57000,0.001,0.998,0.001
57500,0.001,0.998,0.001
58000,0.001,0.998,0.001
58500,0.001,0.998,0.001
59000,0.001,0.998,0.001
59500,0.001,0.998,0.001
60000,0.001,0.998,0.001
60500,0.001,0.998,0.001
61000,0.001,0.998,0.001
61500,0.001,0.998,0.001
62000,0.001,0.998,0.001
62500,0.001,0.998,0.001
63000,0.001,0.998,0.001
63500,0.001,0.998,0.001
64000,0.001,0.999,0.001
64500,0.001,0.999,0.001
65000,0.001,0.999,0.001
