time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.960,0.010
300,0.030,0.955,0.015
400,0.030,0.949,0.021
500,0.030,0.946,0.024
600,0.032,0.941,0.027
700,0.035,0.938,0.027
800,0.035,0.932,0.033
900,0.037,0.921,0.042
1000,0.037,0.918,0.045
1100,0.037,0.911,0.052
1200,0.035,0.908,0.057
1300,0.034,0.904,0.062
1400,0.033,0.898,0.069
1500,0.036,0.898,0.066
1600,0.036,0.892,0.072
1700,0.036,0.883,0.081
1800,0.036,0.882,0.082
1900,0.036,0.874,0.090
2000,0.038,0.860,0.102
2100,0.039,0.856,0.105
2200,0.038,0.853,0.109
2300,0.038,0.848,0.114
2400,0.037,0.841,0.122
2500,0.039,0.832,0.129
2600,0.039,0.827,0.134
2700,0.038,0.816,0.146
2800,0.037,0.811,0.152
2900,0.039,0.810,0.151
3000,0.035,0.804,0.161
3100,0.034,0.807,0.159
3200,0.034,0.802,0.164
3300,0.034,0.800,0.166
3400,0.034,0.791,0.175
3500,0.033,0.782,0.185
3600,0.033,0.784,0.183
3700,0.033,0.786,0.181
3800,0.033,0.787,0.180
3900,0.035,0.786,0.179
4000,0.036,0.783,0.181
4100,0.035,0.786,0.179
4200,0.039,0.771,0.190
4300,0.044,0.772,0.184
4400,0.046,0.758,0.196
4500,0.047,0.758,0.195
4600,0.044,0.743,0.213
4700,0.045,0.738,0.217
4800,0.049,0.720,0.231
4900,0.049,0.707,0.244
5000,0.050,0.707,0.243
5100,0.047,0.701,0.252
5200,0.044,0.692,0.264
5300,0.048,0.684,0.268
5400,0.047,0.682,0.271
5500,0.051,0.682,0.267
5600,0.061,0.684,0.255
5700,0.060,0.681,0.259
5800,0.059,0.681,0.260
5900,0.058,0.671,0.271
6000,0.056,0.666,0.278
6100,0.054,0.669,0.277
6200,0.056,0.664,0.280
6300,0.053,0.665,0.282
6400,0.053,0.654,0.293
6500,0.051,0.646,0.303
6600,0.052,0.638,0.310
6700,0.051,0.624,0.325
6800,0.054,0.614,0.332
6900,0.056,0.605,0.339
7000,0.057,0.593,0.350
7100,0.059,0.578,0.363
7200,0.066,0.580,0.354
7300,0.072,0.571,0.357
7400,0.069,0.565,0.366
7500,0.069,0.557,0.374
7600,0.079,0.547,0.374
7700,0.078,0.548,0.374
7800,0.079,0.536,0.385
7900,0.089,0.541,0.370
8000,0.088,0.531,0.381
8100,0.087,0.522,0.391
8200,0.092,0.524,0.384
8300,0.090,0.525,0.385
8400,0.095,0.516,0.389
8500,0.099,0.512,0.389
8600,0.101,0.498,0.401
8700,0.102,0.480,0.418
8800,0.112,0.479,0.409
8900,0.110,0.467,0.423
9000,0.109,0.460,0.431
9100,0.108,0.452,0.440
9200,0.110,0.458,0.432
9300,0.113,0.452,0.435
9400,0.105,0.449,0.446
9500,0.105,0.442,0.453
9600,0.111,0.433,0.456
9700,0.113,0.421,0.466
9800,0.118,0.420,0.462
9900,0.119,0.406,0.475
10000,0.113,0.394,0.493
10100,0.115,0.386,0.499
10200,0.125,0.381,0.494
10300,0.119,0.377,0.504
10400,0.116,0.378,0.506
10500,0.120,0.379,0.501
10600,0.121,0.380,0.499
10700,0.117,0.379,0.504
10800,0.127,0.376,0.497
10900,0.124,0.378,0.498
11000,0.134,0.368,0.498
11100,0.137,0.352,0.511
11200,0.134,0.345,0.521
11300,0.133,0.347,0.520
11400,0.134,0.352,0.514
11500,0.143,0.360,0.497
11600,0.144,0.355,0.501
11700,0.140,0.340,0.520
11800,0.135,0.341,0.524
11900,0.138,0.344,0.518
12000,0.146,0.341,0.513
12100,0.140,0.335,0.525
12200,0.146,0.334,0.520
12300,0.146,0.340,0.514
12400,0.149,0.341,0.510
12500,0.149,0.359,0.492
12600,0.143,0.358,0.499
12700,0.144,0.354,0.502
12800,0.148,0.360,0.492
12900,0.146,0.361,0.493
13000,0.141,0.353,0.506
13100,0.140,0.351,0.509
13200,0.141,0.347,0.512
13300,0.149,0.337,0.514
13400,0.155,0.344,0.501
13500,0.162,0.339,0.499
13600,0.163,0.345,0.492
13700,0.157,0.343,0.500
13800,0.157,0.325,0.518
13900,0.164,0.320,0.516
14000,0.171,0.312,0.517
14100,0.175,0.301,0.524
14200,0.167,0.307,0.526
14300,0.172,0.300,0.528
14400,0.177,0.295,0.528
14500,0.182,0.278,0.540
14600,0.183,0.270,0.547
14700,0.182,0.274,0.544
14800,0.180,0.269,0.551
14900,0.181,0.266,0.553
15000,0.184,0.263,0.553
15100,0.181,0.263,0.556
15200,0.192,0.252,0.556
15300,0.202,0.253,0.545
15400,0.201,0.250,0.549
15500,0.201,0.242,0.557
15600,0.194,0.245,0.561
15700,0.197,0.241,0.562
15800,0.203,0.238,0.559
15900,0.212,0.233,0.555
16000,0.211,0.231,0.558
16100,0.207,0.235,0.558
16200,0.208,0.229,0.563
16300,0.206,0.228,0.566
16400,0.201,0.225,0.574
16500,0.196,0.225,0.579
16600,0.202,0.226,0.572
16700,0.208,0.222,0.570
16800,0.211,0.222,0.567
16900,0.218,0.214,0.568
17000,0.226,0.209,0.565
17100,0.229,0.208,0.563
17200,0.238,0.204,0.558
17300,0.248,0.207,0.545
17400,0.237,0.205,0.558
17500,0.241,0.209,0.550
17600,0.235,0.214,0.551
17700,0.243,0.210,0.547
17800,0.241,0.213,0.546
17900,0.234,0.213,0.553
18000,0.239,0.213,0.548
18100,0.241,0.207,0.552
18200,0.234,0.209,0.557
18300,0.240,0.199,0.561
18400,0.232,0.197,0.571
18500,0.232,0.188,0.580
18600,0.232,0.190,0.578
18700,0.237,0.203,0.560
18800,0.240,0.203,0.557
18900,0.237,0.208,0.555
19000,0.234,0.202,0.564
19100,0.228,0.199,0.573
19200,0.225,0.205,0.570
19300,0.226,0.205,0.569
19400,0.228,0.204,0.568
19500,0.231,0.186,0.583
19600,0.235,0.202,0.563
19700,0.236,0.207,0.557
19800,0.235,0.207,0.558
19900,0.245,0.202,0.553
20000,0.245,0.202,0.553
20100,0.239,0.209,0.552
20200,0.235,0.206,0.559
20300,0.235,0.213,0.552
20400,0.240,0.214,0.546
20500,0.231,0.213,0.556
20600,0.237,0.219,0.544
20700,0.236,0.218,0.546
20800,0.245,0.210,0.545
20900,0.244,0.202,0.554
21000,0.245,0.196,0.559
21100,0.240,0.195,0.565
21200,0.235,0.190,0.575
21300,0.245,0.185,0.570
21400,0.246,0.183,0.571
21500,0.243,0.188,0.569
21600,0.248,0.185,0.567
21700,0.249,0.190,0.561
21800,0.242,0.184,0.574
21900,0.252,0.181,0.567
22000,0.247,0.171,0.582
22100,0.245,0.179,0.576
22200,0.244,0.181,0.575
22300,0.252,0.182,0.566
22400,0.259,0.187,0.554
22500,0.260,0.196,0.544
22600,0.267,0.197,0.536
22700,0.263,0.196,0.541
22800,0.256,0.200,0.544
22900,0.260,0.201,0.539
23000,0.262,0.193,0.545
23100,0.260,0.197,0.543
23200,0.265,0.197,0.538
23300,0.256,0.191,0.553
23400,0.257,0.196,0.547
23500,0.257,0.196,0.547
23600,0.259,0.203,0.538
23700,0.260,0.207,0.533
23800,0.260,0.207,0.533
23900,0.261,0.211,0.528
24000,0.264,0.213,0.523
24100,0.266,0.209,0.525
24200,0.262,0.205,0.533
24300,0.265,0.196,0.539
24400,0.268,0.207,0.525
24500,0.264,0.203,0.533
24600,0.260,0.208,0.532
24700,0.247,0.210,0.543
24800,0.241,0.213,0.546
24900,0.240,0.204,0.556
25000,0.235,0.202,0.563
25100,0.243,0.209,0.548
25200,0.249,0.214,0.537
25300,0.250,0.204,0.546
25400,0.258,0.202,0.540
25500,0.260,0.210,0.530
25600,0.246,0.213,0.541
25700,0.240,0.224,0.536
25800,0.245,0.226,0.529
25900,0.234,0.220,0.546
26000,0.242,0.214,0.544
26100,0.252,0.204,0.544
26200,0.264,0.198,0.538
26300,0.256,0.196,0.548
26400,0.259,0.201,0.540
26500,0.257,0.204,0.539
26600,0.257,0.205,0.538
26700,0.265,0.194,0.541
26800,0.261,0.194,0.545
26900,0.266,0.192,0.542
27000,0.256,0.194,0.550
27100,0.251,0.196,0.553
27200,0.244,0.185,0.571
27300,0.248,0.185,0.567
27400,0.249,0.181,0.570
27500,0.249,0.178,0.573
27600,0.248,0.170,0.582
27700,0.250,0.167,0.583
27800,0.256,0.168,0.576
27900,0.251,0.175,0.574
28000,0.254,0.173,0.573
28100,0.253,0.167,0.580
28200,0.258,0.176,0.566
28300,0.263,0.184,0.553
28400,0.257,0.203,0.540
28500,0.259,0.196,0.545
28600,0.261,0.199,0.540
28700,0.264,0.194,0.542
28800,0.263,0.194,0.543
28900,0.278,0.191,0.531
29000,0.278,0.194,0.528
29100,0.273,0.192,0.535
29200,0.285,0.198,0.517
29300,0.278,0.204,0.518
29400,0.279,0.199,0.522
29500,0.280,0.193,0.527
29600,0.277,0.190,0.533
29700,0.275,0.187,0.538
29800,0.275,0.182,0.543
29900,0.280,0.179,0.541
30000,0.276,0.180,0.544
30100,0.270,0.181,0.549
30200,0.262,0.195,0.543
30300,0.258,0.183,0.559
30400,0.257,0.183,0.560
30500,0.262,0.186,0.552
30600,0.264,0.185,0.551
30700,0.266,0.180,0.554
30800,0.259,0.161,0.580
30900,0.261,0.152,0.587
31000,0.273,0.160,0.567
31100,0.266,0.159,0.575
31200,0.261,0.161,0.578
31300,0.256,0.160,0.584
31400,0.264,0.163,0.573
31500,0.271,0.153,0.576
31600,0.269,0.159,0.572
31700,0.271,0.155,0.574
31800,0.272,0.160,0.568
31900,0.277,0.160,0.563
32000,0.276,0.164,0.560
32100,0.268,0.166,0.566
32200,0.271,0.168,0.561
32300,0.268,0.170,0.562
32400,0.267,0.169,0.564
32500,0.262,0.168,0.570
32600,0.269,0.159,0.572
32700,0.266,0.161,0.573
32800,0.270,0.165,0.565
32900,0.258,0.167,0.575
33000,0.256,0.176,0.568
33100,0.254,0.179,0.567
33200,0.251,0.176,0.573
33300,0.246,0.180,0.574
33400,0.255,0.182,0.563
33500,0.259,0.178,0.563
33600,0.259,0.180,0.561
33700,0.252,0.178,0.570
33800,0.258,0.179,0.563
33900,0.264,0.176,0.560
34000,0.255,0.170,0.575
34100,0.274,0.166,0.560
34200,0.269,0.186,0.545
34300,0.277,0.174,0.549
34400,0.272,0.171,0.557
34500,0.269,0.168,0.563
34600,0.262,0.160,0.578
34700,0.262,0.154,0.584
34800,0.279,0.148,0.573
34900,0.288,0.146,0.566
35000,0.277,0.150,0.573
35100,0.275,0.157,0.568
35200,0.276,0.161,0.563
35300,0.283,0.155,0.562
35400,0.283,0.149,0.568
35500,0.273,0.152,0.575
35600,0.270,0.154,0.576
35700,0.273,0.158,0.569
35800,0.274,0.157,0.569
35900,0.278,0.171,0.551
36000,0.273,0.166,0.561
36100,0.267,0.155,0.578
36200,0.268,0.155,0.577
36300,0.265,0.158,0.577
36400,0.262,0.165,0.573
36500,0.274,0.160,0.566
36600,0.269,0.164,0.567
36700,0.269,0.160,0.571
36800,0.274,0.173,0.553
36900,0.278,0.170,0.552
37000,0.284,0.168,0.548
37100,0.282,0.159,0.559
37200,0.284,0.164,0.552
37300,0.283,0.166,0.551
37400,0.277,0.167,0.556
37500,0.283,0.172,0.545
37600,0.289,0.173,0.538
37700,0.299,0.166,0.535
37800,0.305,0.164,0.531
37900,0.296,0.167,0.537
38000,0.291,0.167,0.542
38100,0.296,0.167,0.537
38200,0.297,0.164,0.539
38300,0.295,0.163,0.542
38400,0.291,0.164,0.545
38500,0.296,0.158,0.546
38600,0.289,0.164,0.547
38700,0.295,0.150,0.555
38800,0.300,0.151,0.549
38900,0.296,0.148,0.556
39000,0.302,0.152,0.546
39100,0.295,0.152,0.553
39200,0.297,0.138,0.565
39300,0.287,0.140,0.573
39400,0.285,0.139,0.576
39500,0.286,0.140,0.574
39600,0.286,0.141,0.573
39700,0.289,0.144,0.567
39800,0.283,0.151,0.566
39900,0.287,0.152,0.561
40000,0.289,0.143,0.568
40100,0.296,0.143,0.561
40200,0.303,0.147,0.550
40300,0.304,0.153,0.543
40400,0.309,0.147,0.544
