time,n_A+p,n_B,n_AB
100,0.030,0.961,0.009
200,0.030,0.957,0.013
300,0.030,0.951,0.019
400,0.031,0.951,0.018
500,0.031,0.948,0.021
600,0.031,0.941,0.028
700,0.031,0.940,0.029
800,0.031,0.940,0.029
900,0.031,0.936,0.033
1000,0.031,0.933,0.036
1100,0.030,0.928,0.042
1200,0.030,0.930,0.040
1300,0.030,0.927,0.043
1400,0.030,0.928,0.042
1500,0.030,0.929,0.041
1600,0.030,0.928,0.042
1700,0.032,0.926,0.042
1800,0.032,0.924,0.044
1900,0.033,0.919,0.048
2000,0.033,0.920,0.047
2100,0.033,0.920,0.047
2200,0.032,0.914,0.054
2300,0.032,0.909,0.059
2400,0.033,0.910,0.057
2500,0.032,0.908,0.060
2600,0.034,0.907,0.059
2700,0.034,0.902,0.064
2800,0.035,0.903,0.062
2900,0.034,0.898,0.068
3000,0.034,0.896,0.070
3100,0.034,0.895,0.071
3200,0.034,0.901,0.065
3300,0.034,0.896,0.070
3400,0.034,0.892,0.074
3500,0.035,0.884,0.081
3600,0.034,0.877,0.089
3700,0.036,0.877,0.087
3800,0.035,0.878,0.087
3900,0.037,0.876,0.087
4000,0.036,0.874,0.090
4100,0.035,0.867,0.098
4200,0.037,0.874,0.089
4300,0.038,0.869,0.093
4400,0.037,0.861,0.102
4500,0.038,0.856,0.106
4600,0.038,0.855,0.107
4700,0.037,0.857,0.106
4800,0.037,0.846,0.117
4900,0.037,0.843,0.120
5000,0.038,0.842,0.120
5100,0.038,0.840,0.122
5200,0.036,0.839,0.125
5300,0.038,0.838,0.124
5400,0.037,0.827,0.136
5500,0.039,0.822,0.139
5600,0.043,0.813,0.144
5700,0.044,0.807,0.149
5800,0.044,0.811,0.145
5900,0.043,0.805,0.152
6000,0.047,0.810,0.143
6100,0.050,0.810,0.140
6200,0.048,0.811,0.141
6300,0.046,0.812,0.142
6400,0.050,0.803,0.147
6500,0.049,0.798,0.153
6600,0.048,0.793,0.159
6700,0.048,0.789,0.163
6800,0.050,0.793,0.157
6900,0.048,0.792,0.160
7000,0.053,0.784,0.163
7100,0.052,0.784,0.164
7200,0.055,0.779,0.166
7300,0.059,0.774,0.167
7400,0.057,0.768,0.175
7500,0.054,0.769,0.177
7600,0.052,0.771,0.177
7700,0.060,0.771,0.169
7800,0.062,0.760,0.178
7900,0.062,0.750,0.188
8000,0.061,0.747,0.192
8100,0.066,0.744,0.190
8200,0.065,0.744,0.191
8300,0.069,0.744,0.187
8400,0.068,0.751,0.181
8500,0.067,0.742,0.191
8600,0.062,0.749,0.189
8700,0.059,0.749,0.192
8800,0.055,0.746,0.199
8900,0.063,0.739,0.198
9000,0.064,0.743,0.193
9100,0.065,0.741,0.194
9200,0.065,0.750,0.185
9300,0.061,0.742,0.197
9400,0.059,0.749,0.192
