time,n_A+p,n_B,n_AB
100,0.030,0.962,0.008
200,0.030,0.958,0.012
300,0.030,0.956,0.014
400,0.030,0.949,0.021
500,0.030,0.945,0.025
600,0.030,0.941,0.029
700,0.030,0.934,0.036
800,0.030,0.929,0.041
900,0.030,0.932,0.038
1000,0.030,0.930,0.040
1100,0.030,0.930,0.040
1200,0.030,0.928,0.042
1300,0.030,0.924,0.046
1400,0.030,0.926,0.044
1500,0.030,0.927,0.043
1600,0.030,0.921,0.049
1700,0.030,0.914,0.056
1800,0.030,0.911,0.059
1900,0.031,0.915,0.054
2000,0.031,0.910,0.059
2100,0.031,0.909,0.060
2200,0.031,0.906,0.063
2300,0.031,0.904,0.065
2400,0.031,0.909,0.060
2500,0.032,0.901,0.067
2600,0.032,0.907,0.061
2700,0.032,0.910,0.058
2800,0.032,0.894,0.074
2900,0.032,0.894,0.074
3000,0.032,0.890,0.078
3100,0.032,0.893,0.075
3200,0.032,0.892,0.076
3300,0.032,0.888,0.080
3400,0.032,0.886,0.082
3500,0.034,0.891,0.075
3600,0.034,0.880,0.086
3700,0.033,0.879,0.088
3800,0.035,0.878,0.087
3900,0.037,0.882,0.081
4000,0.037,0.890,0.073
4100,0.037,0.885,0.078
4200,0.037,0.883,0.080
4300,0.036,0.886,0.078
4400,0.036,0.886,0.078
4500,0.035,0.886,0.079
4600,0.035,0.876,0.089
4700,0.034,0.872,0.094
4800,0.038,0.871,0.091
4900,0.037,0.871,0.092
5000,0.037,0.867,0.096
5100,0.036,0.867,0.097
5200,0.034,0.873,0.093
5300,0.034,0.875,0.091
5400,0.033,0.869,0.098
5500,0.033,0.867,0.100
5600,0.032,0.872,0.096
5700,0.032,0.875,0.093
5800,0.033,0.878,0.089
5900,0.033,0.875,0.092
6000,0.032,0.876,0.092
6100,0.031,0.874,0.095
6200,0.031,0.878,0.091
6300,0.031,0.879,0.090
6400,0.032,0.868,0.100
6500,0.032,0.873,0.095
6600,0.032,0.871,0.097
6700,0.031,0.870,0.099
6800,0.032,0.871,0.097
6900,0.032,0.857,0.111
7000,0.032,0.856,0.112
7100,0.033,0.846,0.121
7200,0.034,0.848,0.118
7300,0.033,0.851,0.116
7400,0.032,0.848,0.120
7500,0.033,0.852,0.115
7600,0.033,0.848,0.119
7700,0.033,0.850,0.117
7800,0.034,0.853,0.113
7900,0.035,0.860,0.105
8000,0.035,0.862,0.103
8100,0.035,0.864,0.101
8200,0.035,0.863,0.102
8300,0.032,0.871,0.097
8400,0.034,0.868,0.098
8500,0.034,0.869,0.097
8600,0.033,0.861,0.106
8700,0.032,0.857,0.111
8800,0.031,0.864,0.105
8900,0.031,0.859,0.110
9000,0.031,0.860,0.109
9100,0.033,0.874,0.093
9200,0.034,0.880,0.086
9300,0.034,0.876,0.090
9400,0.034,0.880,0.086
9500,0.033,0.878,0.089
9600,0.033,0.876,0.091
9700,0.032,0.882,0.086
9800,0.032,0.885,0.083
9900,0.031,0.883,0.086
10000,0.031,0.891,0.078
10100,0.031,0.899,0.070
10200,0.031,0.901,0.068
10300,0.033,0.900,0.067
10400,0.031,0.896,0.073
10500,0.031,0.897,0.072
10600,0.031,0.894,0.075
10700,0.031,0.895,0.074
10800,0.030,0.893,0.077
10900,0.030,0.904,0.066
11000,0.033,0.904,0.063
11100,0.033,0.906,0.061
11200,0.032,0.906,0.062
11300,0.032,0.905,0.063
11400,0.032,0.905,0.063
11500,0.032,0.904,0.064
11600,0.031,0.907,0.062
11700,0.032,0.907,0.061
11800,0.032,0.904,0.064
11900,0.032,0.907,0.061
12000,0.032,0.911,0.057
12100,0.031,0.912,0.057
12200,0.031,0.907,0.062
12300,0.031,0.903,0.066
12400,0.030,0.905,0.065
12500,0.030,0.905,0.065
12600,0.030,0.899,0.071
12700,0.031,0.895,0.074
12800,0.031,0.893,0.076
12900,0.031,0.897,0.072
13000,0.033,0.891,0.076
13100,0.032,0.896,0.072
13200,0.031,0.885,0.084
13300,0.031,0.889,0.080
13400,0.031,0.887,0.082
13500,0.031,0.884,0.085
13600,0.030,0.886,0.084
13700,0.030,0.889,0.081
13800,0.030,0.894,0.076
13900,0.030,0.895,0.075
14000,0.032,0.894,0.074
14100,0.032,0.895,0.073
14200,0.032,0.896,0.072
14300,0.032,0.904,0.064
14400,0.031,0.902,0.067
14500,0.030,0.899,0.071
14600,0.032,0.897,0.071
14700,0.034,0.891,0.075
14800,0.033,0.890,0.077
14900,0.033,0.888,0.079
15000,0.033,0.898,0.069
15100,0.035,0.894,0.071
15200,0.034,0.893,0.073
15300,0.032,0.890,0.078
15400,0.032,0.891,0.077
15500,0.032,0.891,0.077
15600,0.032,0.888,0.080
15700,0.031,0.887,0.082
15800,0.032,0.883,0.085
15900,0.032,0.882,0.086
16000,0.031,0.883,0.086
16100,0.032,0.882,0.086
16200,0.033,0.877,0.090
16300,0.033,0.874,0.093
16400,0.033,0.882,0.085
16500,0.038,0.885,0.077
16600,0.037,0.881,0.082
16700,0.037,0.881,0.082
16800,0.037,0.879,0.084
16900,0.035,0.880,0.085
17000,0.034,0.876,0.090
17100,0.034,0.872,0.094
17200,0.036,0.871,0.093
17300,0.035,0.869,0.096
17400,0.035,0.873,0.092
17500,0.036,0.871,0.093
17600,0.035,0.859,0.106
17700,0.035,0.863,0.102
17800,0.035,0.855,0.110
17900,0.034,0.851,0.115
18000,0.033,0.859,0.108
18100,0.035,0.856,0.109
18200,0.033,0.849,0.118
18300,0.033,0.858,0.109
18400,0.033,0.855,0.112
18500,0.035,0.852,0.113
18600,0.037,0.842,0.121
18700,0.037,0.848,0.115
18800,0.036,0.863,0.101
18900,0.037,0.859,0.104
19000,0.036,0.858,0.106
19100,0.034,0.852,0.114
19200,0.036,0.856,0.108
19300,0.036,0.851,0.113
19400,0.038,0.844,0.118
19500,0.036,0.842,0.122
19600,0.035,0.835,0.130
19700,0.036,0.838,0.126
19800,0.032,0.838,0.130
19900,0.034,0.836,0.130
20000,0.034,0.834,0.132
20100,0.034,0.844,0.122
20200,0.034,0.850,0.116
20300,0.034,0.862,0.104
20400,0.033,0.862,0.105
20500,0.033,0.873,0.094
20600,0.033,0.877,0.090
20700,0.035,0.881,0.084
20800,0.033,0.879,0.088
20900,0.033,0.883,0.084
21000,0.032,0.888,0.080
21100,0.034,0.887,0.079
21200,0.033,0.891,0.076
21300,0.032,0.892,0.076
21400,0.032,0.898,0.070
21500,0.032,0.893,0.075
21600,0.032,0.886,0.082
21700,0.032,0.890,0.078
21800,0.031,0.890,0.079
21900,0.031,0.887,0.082
22000,0.031,0.892,0.077
22100,0.031,0.899,0.070
22200,0.031,0.896,0.073
22300,0.031,0.899,0.070
22400,0.031,0.907,0.062
22500,0.031,0.915,0.054
22600,0.031,0.916,0.053
22700,0.031,0.910,0.059
22800,0.031,0.909,0.060
22900,0.031,0.905,0.064
23000,0.031,0.902,0.067
23100,0.031,0.904,0.065
23200,0.031,0.902,0.067
23300,0.031,0.894,0.075
23400,0.031,0.891,0.078
23500,0.034,0.891,0.075
23600,0.034,0.885,0.081
23700,0.032,0.878,0.090
23800,0.032,0.878,0.090
23900,0.031,0.886,0.083
24000,0.031,0.891,0.078
24100,0.030,0.897,0.073
24200,0.031,0.897,0.072
24300,0.032,0.902,0.066
24400,0.031,0.907,0.062
24500,0.032,0.907,0.061
24600,0.032,0.904,0.064
24700,0.031,0.901,0.068
24800,0.031,0.902,0.067
24900,0.030,0.896,0.074
25000,0.030,0.894,0.076
25100,0.030,0.889,0.081
25200,0.033,0.890,0.077
25300,0.033,0.894,0.073
25400,0.033,0.891,0.076
25500,0.031,0.892,0.077
25600,0.031,0.894,0.075
25700,0.030,0.891,0.079
25800,0.030,0.902,0.068
25900,0.030,0.902,0.068
26000,0.030,0.902,0.068
26100,0.030,0.901,0.069
26200,0.030,0.900,0.070
26300,0.030,0.902,0.068
26400,0.030,0.897,0.073
26500,0.030,0.902,0.068
26600,0.030,0.895,0.075
26700,0.030,0.894,0.076
26800,0.030,0.885,0.085
26900,0.030,0.883,0.087
27000,0.030,0.895,0.075
27100,0.030,0.898,0.072
27200,0.031,0.898,0.071
27300,0.031,0.906,0.063
27400,0.030,0.912,0.058
27500,0.030,0.915,0.055
27600,0.032,0.915,0.053
27700,0.031,0.912,0.057
27800,0.031,0.915,0.054
27900,0.030,0.908,0.062
28000,0.030,0.900,0.070
28100,0.030,0.904,0.066
28200,0.030,0.900,0.070
28300,0.030,0.901,0.069
28400,0.031,0.899,0.070
28500,0.031,0.905,0.064
28600,0.031,0.903,0.066
28700,0.031,0.904,0.065
28800,0.031,0.906,0.063
28900,0.031,0.909,0.060
29000,0.031,0.913,0.056
29100,0.031,0.915,0.054
29200,0.031,0.912,0.057
29300,0.031,0.908,0.061
29400,0.031,0.915,0.054
29500,0.031,0.916,0.053
29600,0.031,0.914,0.055
29700,0.031,0.909,0.060
29800,0.031,0.909,0.060
29900,0.031,0.902,0.067
30000,0.031,0.894,0.075
30100,0.031,0.901,0.068
30200,0.031,0.896,0.073
30300,0.031,0.897,0.072
30400,0.032,0.888,0.080
30500,0.034,0.888,0.078
30600,0.033,0.879,0.088
30700,0.035,0.877,0.088
30800,0.035,0.882,0.083
30900,0.035,0.876,0.089
31000,0.037,0.874,0.089
31100,0.036,0.883,0.081
31200,0.035,0.871,0.094
31300,0.034,0.864,0.102
31400,0.033,0.869,0.098
31500,0.035,0.868,0.097
31600,0.037,0.870,0.093
31700,0.037,0.869,0.094
31800,0.036,0.875,0.089
31900,0.034,0.870,0.096
32000,0.033,0.873,0.094
32100,0.035,0.874,0.091
32200,0.035,0.884,0.081
32300,0.034,0.876,0.090
32400,0.034,0.869,0.097
32500,0.034,0.869,0.097
32600,0.033,0.869,0.098
32700,0.034,0.872,0.094
32800,0.035,0.862,0.103
32900,0.034,0.856,0.110
33000,0.035,0.856,0.109
33100,0.036,0.855,0.109
33200,0.038,0.854,0.108
33300,0.037,0.864,0.099
33400,0.038,0.864,0.098
33500,0.035,0.862,0.103
33600,0.034,0.857,0.109
33700,0.033,0.855,0.112
33800,0.033,0.863,0.104
33900,0.035,0.860,0.105
34000,0.034,0.850,0.116
34100,0.032,0.857,0.111
34200,0.033,0.860,0.107
34300,0.034,0.872,0.094
34400,0.035,0.874,0.091
34500,0.035,0.872,0.093
34600,0.037,0.880,0.083
34700,0.037,0.869,0.094
34800,0.037,0.867,0.096
34900,0.035,0.866,0.099
35000,0.033,0.869,0.098
35100,0.033,0.874,0.093
35200,0.033,0.876,0.091
35300,0.033,0.877,0.090
35400,0.034,0.860,0.106
35500,0.033,0.858,0.109
35600,0.037,0.852,0.111
35700,0.038,0.851,0.111
35800,0.035,0.856,0.109
35900,0.037,0.858,0.105
36000,0.037,0.854,0.109
36100,0.037,0.871,0.092
36200,0.037,0.869,0.094
36300,0.039,0.872,0.089
36400,0.039,0.867,0.094
36500,0.038,0.866,0.096
36600,0.038,0.869,0.093
36700,0.039,0.861,0.100
36800,0.038,0.864,0.098
36900,0.036,0.852,0.112
37000,0.036,0.859,0.105
37100,0.036,0.858,0.106
37200,0.035,0.863,0.102
37300,0.035,0.865,0.100
37400,0.035,0.867,0.098
37500,0.034,0.877,0.089
37600,0.035,0.879,0.086
37700,0.035,0.887,0.078
37800,0.035,0.885,0.080
37900,0.036,0.889,0.075
38000,0.038,0.887,0.075
38100,0.036,0.892,0.072
38200,0.034,0.884,0.082
38300,0.034,0.885,0.081
38400,0.036,0.883,0.081
38500,0.036,0.879,0.085
38600,0.036,0.882,0.082
38700,0.035,0.877,0.088
38800,0.035,0.886,0.079
38900,0.034,0.883,0.083
39000,0.036,0.880,0.084
39100,0.035,0.881,0.084
39200,0.034,0.882,0.084
39300,0.033,0.884,0.083
39400,0.034,0.885,0.081
39500,0.034,0.879,0.087
39600,0.034,0.868,0.098
39700,0.032,0.871,0.097
39800,0.032,0.878,0.090
39900,0.036,0.880,0.084
40000,0.035,0.881,0.084
40100,0.034,0.880,0.086
40200,0.035,0.878,0.087
40300,0.035,0.884,0.081
40400,0.033,0.882,0.085
40500,0.033,0.885,0.082
40600,0.032,0.885,0.083
40700,0.031,0.892,0.077
40800,0.030,0.897,0.073
40900,0.032,0.899,0.069
41000,0.034,0.890,0.076
41100,0.034,0.890,0.076
41200,0.034,0.890,0.076
41300,0.034,0.886,0.080
41400,0.034,0.885,0.081
41500,0.034,0.874,0.092
41600,0.033,0.872,0.095
41700,0.036,0.864,0.100
41800,0.035,0.864,0.101
41900,0.034,0.862,0.104
42000,0.036,0.869,0.095
42100,0.035,0.856,0.109
42200,0.035,0.855,0.110
42300,0.037,0.849,0.114
42400,0.036,0.859,0.105
42500,0.034,0.861,0.105
42600,0.034,0.860,0.106
42700,0.034,0.862,0.104
42800,0.034,0.862,0.104
42900,0.035,0.860,0.105
43000,0.035,0.859,0.106
43100,0.037,0.858,0.105
43200,0.037,0.854,0.109
43300,0.037,0.857,0.106
43400,0.037,0.845,0.118
43500,0.039,0.844,0.117
43600,0.038,0.846,0.116
43700,0.037,0.849,0.114
43800,0.037,0.851,0.112
43900,0.035,0.856,0.109
44000,0.037,0.851,0.112
44100,0.036,0.851,0.113
44200,0.034,0.856,0.110
44300,0.035,0.855,0.110
44400,0.034,0.860,0.106
44500,0.033,0.865,0.102
44600,0.032,0.859,0.109
44700,0.032,0.862,0.106
44800,0.033,0.868,0.099
44900,0.034,0.860,0.106
45000,0.033,0.866,0.101
45100,0.032,0.857,0.111
45200,0.032,0.860,0.108
45300,0.032,0.861,0.107
45400,0.032,0.855,0.113
45500,0.032,0.855,0.113
45600,0.034,0.866,0.100
45700,0.033,0.867,0.100
45800,0.035,0.875,0.090
45900,0.034,0.881,0.085
46000,0.035,0.880,0.085
46100,0.034,0.875,0.091
46200,0.033,0.877,0.090
46300,0.033,0.873,0.094
46400,0.032,0.869,0.099
46500,0.032,0.867,0.101
46600,0.032,0.870,0.098
46700,0.032,0.867,0.101
46800,0.032,0.869,0.099
46900,0.033,0.878,0.089
47000,0.033,0.883,0.084
47100,0.035,0.876,0.089
47200,0.035,0.877,0.088
47300,0.035,0.873,0.092
47400,0.035,0.878,0.087
47500,0.034,0.885,0.081
47600,0.034,0.878,0.088
47700,0.034,0.882,0.084
47800,0.034,0.891,0.075
47900,0.033,0.889,0.078
48000,0.033,0.893,0.074
48100,0.032,0.897,0.071
48200,0.031,0.889,0.080
48300,0.031,0.885,0.084
48400,0.031,0.885,0.084
48500,0.030,0.888,0.082
48600,0.030,0.893,0.077
48700,0.030,0.897,0.073
48800,0.030,0.898,0.072
48900,0.030,0.899,0.071
49000,0.030,0.894,0.076
49100,0.030,0.893,0.077
49200,0.030,0.892,0.078
49300,0.032,0.897,0.071
49400,0.032,0.899,0.069
49500,0.033,0.897,0.070
49600,0.033,0.904,0.063
49700,0.033,0.906,0.061
49800,0.031,0.899,0.070
49900,0.030,0.895,0.075
50000,0.030,0.896,0.074
50100,0.030,0.885,0.085
50200,0.030,0.890,0.080
50300,0.030,0.889,0.081
50400,0.030,0.885,0.085
50500,0.032,0.888,0.080
50600,0.032,0.883,0.085
50700,0.032,0.880,0.088
50800,0.032,0.877,0.091
50900,0.031,0.866,0.103
51000,0.031,0.864,0.105
51100,0.031,0.860,0.109
51200,0.031,0.843,0.126
51300,0.031,0.842,0.127
51400,0.031,0.842,0.127
51500,0.032,0.849,0.119
51600,0.032,0.844,0.124
51700,0.034,0.849,0.117
51800,0.033,0.854,0.113
51900,0.033,0.849,0.118
52000,0.033,0.854,0.113
52100,0.032,0.847,0.121
52200,0.032,0.845,0.123
52300,0.034,0.843,0.123
52400,0.033,0.847,0.120
52500,0.034,0.844,0.122
52600,0.035,0.841,0.124
52700,0.036,0.839,0.125
52800,0.035,0.838,0.127
52900,0.035,0.843,0.122
53000,0.035,0.848,0.117
53100,0.035,0.837,0.128
53200,0.034,0.839,0.127
53300,0.034,0.843,0.123
53400,0.034,0.845,0.121
53500,0.036,0.834,0.130
53600,0.040,0.839,0.121
53700,0.042,0.833,0.125
53800,0.041,0.832,0.127
53900,0.040,0.833,0.127
54000,0.039,0.852,0.109
54100,0.037,0.854,0.109
54200,0.036,0.864,0.100
54300,0.035,0.863,0.102
54400,0.037,0.867,0.096
54500,0.036,0.863,0.101
54600,0.035,0.857,0.108
54700,0.035,0.856,0.109
54800,0.034,0.856,0.110
54900,0.035,0.873,0.092
55000,0.035,0.875,0.090
55100,0.035,0.875,0.090
55200,0.039,0.874,0.087
55300,0.039,0.871,0.090
55400,0.037,0.872,0.091
55500,0.037,0.874,0.089
55600,0.036,0.864,0.100
55700,0.036,0.867,0.097
55800,0.037,0.857,0.106
55900,0.037,0.855,0.108
56000,0.036,0.844,0.120
56100,0.034,0.851,0.115
56200,0.033,0.861,0.106
56300,0.033,0.858,0.109
56400,0.033,0.859,0.108
56500,0.032,0.858,0.110
56600,0.031,0.866,0.103
56700,0.031,0.863,0.106
56800,0.030,0.853,0.117
56900,0.030,0.848,0.122
57000,0.030,0.843,0.127
57100,0.031,0.841,0.128
57200,0.031,0.850,0.119
57300,0.031,0.843,0.126
57400,0.032,0.841,0.127
57500,0.032,0.839,0.129
57600,0.034,0.834,0.132
57700,0.034,0.834,0.132
57800,0.032,0.838,0.130
57900,0.032,0.841,0.127
58000,0.031,0.840,0.129
58100,0.031,0.840,0.129
58200,0.031,0.845,0.124
