time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.965,0.005
300,0.030,0.959,0.011
400,0.030,0.952,0.018
500,0.030,0.952,0.018
600,0.030,0.950,0.020
700,0.030,0.939,0.031
800,0.030,0.939,0.031
900,0.030,0.931,0.039
1000,0.030,0.918,0.052
1100,0.030,0.907,0.063
1200,0.030,0.904,0.066
1300,0.030,0.900,0.070
1400,0.030,0.885,0.085
1500,0.030,0.877,0.093
1600,0.030,0.872,0.098
1700,0.030,0.856,0.114
1800,0.030,0.851,0.119
1900,0.030,0.845,0.125
2000,0.030,0.828,0.142
2100,0.030,0.818,0.152
2200,0.030,0.816,0.154
2300,0.033,0.811,0.156
2400,0.033,0.799,0.168
2500,0.033,0.791,0.176
2600,0.033,0.783,0.184
2700,0.035,0.770,0.195
2800,0.035,0.762,0.203
2900,0.041,0.753,0.206
3000,0.040,0.740,0.220
3100,0.038,0.730,0.232
3200,0.039,0.716,0.245
3300,0.038,0.697,0.265
3400,0.038,0.694,0.268
3500,0.038,0.686,0.276
3600,0.039,0.677,0.284
3700,0.041,0.670,0.289
3800,0.039,0.664,0.297
3900,0.044,0.652,0.304
4000,0.043,0.646,0.311
4100,0.046,0.626,0.328
4200,0.046,0.621,0.333
4300,0.054,0.611,0.335
4400,0.051,0.592,0.357
4500,0.047,0.587,0.366
4600,0.053,0.567,0.380
4700,0.050,0.566,0.384
4800,0.048,0.556,0.396
4900,0.047,0.552,0.401
5000,0.045,0.546,0.409
5100,0.047,0.547,0.406
5200,0.047,0.542,0.411
5300,0.048,0.548,0.404
5400,0.047,0.539,0.414
5500,0.047,0.525,0.428
5600,0.049,0.527,0.424
5700,0.047,0.518,0.435
5800,0.052,0.516,0.432
5900,0.054,0.508,0.438
6000,0.062,0.489,0.449
6100,0.062,0.481,0.457
6200,0.062,0.468,0.470
6300,0.062,0.464,0.474
6400,0.061,0.457,0.482
6500,0.066,0.453,0.481
6600,0.066,0.439,0.495
6700,0.072,0.428,0.500
6800,0.076,0.425,0.499
6900,0.079,0.399,0.522
7000,0.078,0.383,0.539
7100,0.079,0.370,0.551
7200,0.080,0.365,0.555
7300,0.084,0.359,0.557
7400,0.088,0.357,0.555
7500,0.091,0.339,0.570
7600,0.097,0.329,0.574
7700,0.101,0.331,0.568
7800,0.100,0.337,0.563
7900,0.105,0.328,0.567
8000,0.107,0.325,0.568
8100,0.112,0.336,0.552
8200,0.117,0.328,0.555
8300,0.124,0.334,0.542
8400,0.116,0.323,0.561
8500,0.113,0.314,0.573
8600,0.119,0.301,0.580
8700,0.117,0.301,0.582
8800,0.125,0.309,0.566
8900,0.120,0.305,0.575
9000,0.115,0.299,0.586
9100,0.113,0.285,0.602
9200,0.115,0.289,0.596
9300,0.122,0.295,0.583
9400,0.112,0.292,0.596
9500,0.117,0.284,0.599
9600,0.125,0.306,0.569
9700,0.120,0.291,0.589
9800,0.121,0.285,0.594
9900,0.126,0.277,0.597
10000,0.122,0.278,0.600
10100,0.120,0.276,0.604
10200,0.125,0.284,0.591
10300,0.117,0.286,0.597
10400,0.115,0.277,0.608
10500,0.124,0.266,0.610
10600,0.127,0.267,0.606
10700,0.135,0.262,0.603
10800,0.140,0.257,0.603
10900,0.136,0.250,0.614
11000,0.145,0.237,0.618
11100,0.152,0.234,0.614
11200,0.155,0.230,0.615
11300,0.165,0.234,0.601
11400,0.153,0.237,0.610
11500,0.161,0.228,0.611
11600,0.158,0.231,0.611
11700,0.158,0.229,0.613
11800,0.157,0.223,0.620
11900,0.154,0.217,0.629
12000,0.163,0.210,0.627
12100,0.172,0.209,0.619
12200,0.181,0.212,0.607
12300,0.183,0.203,0.614
12400,0.183,0.201,0.616
12500,0.180,0.205,0.615
12600,0.183,0.203,0.614
12700,0.179,0.202,0.619
12800,0.173,0.209,0.618
12900,0.174,0.209,0.617
13000,0.181,0.204,0.615
13100,0.176,0.196,0.628
13200,0.175,0.202,0.623
13300,0.173,0.200,0.627
13400,0.174,0.195,0.631
13500,0.183,0.193,0.624
13600,0.190,0.191,0.619
13700,0.200,0.189,0.611
13800,0.195,0.184,0.621
13900,0.205,0.180,0.615
14000,0.215,0.179,0.606
14100,0.219,0.166,0.615
14200,0.218,0.154,0.628
14300,0.210,0.150,0.640
14400,0.212,0.143,0.645
14500,0.215,0.146,0.639
14600,0.215,0.143,0.642
14700,0.218,0.150,0.632
14800,0.211,0.157,0.632
14900,0.208,0.144,0.648
15000,0.201,0.150,0.649
15100,0.198,0.149,0.653
15200,0.193,0.138,0.669
15300,0.205,0.139,0.656
15400,0.205,0.154,0.641
15500,0.210,0.147,0.643
15600,0.209,0.150,0.641
15700,0.210,0.147,0.643
15800,0.209,0.145,0.646
15900,0.205,0.136,0.659
16000,0.201,0.149,0.650
16100,0.194,0.157,0.649
16200,0.198,0.150,0.652
16300,0.202,0.151,0.647
16400,0.205,0.153,0.642
16500,0.204,0.151,0.645
16600,0.206,0.170,0.624
16700,0.203,0.161,0.636
16800,0.206,0.146,0.648
16900,0.209,0.150,0.641
17000,0.219,0.146,0.635
17100,0.221,0.150,0.629
17200,0.222,0.149,0.629
17300,0.222,0.149,0.629
17400,0.222,0.143,0.635
17500,0.219,0.140,0.641
17600,0.220,0.144,0.636
17700,0.220,0.142,0.638
17800,0.216,0.141,0.643
17900,0.216,0.135,0.649
18000,0.225,0.132,0.643
18100,0.227,0.130,0.643
18200,0.213,0.129,0.658
18300,0.221,0.130,0.649
18400,0.209,0.127,0.664
18500,0.208,0.137,0.655
18600,0.212,0.141,0.647
18700,0.220,0.139,0.641
18800,0.224,0.140,0.636
18900,0.222,0.132,0.646
19000,0.234,0.127,0.639
19100,0.226,0.129,0.645
19200,0.221,0.129,0.650
19300,0.219,0.123,0.658
19400,0.218,0.105,0.677
19500,0.210,0.096,0.694
19600,0.222,0.091,0.687
19700,0.228,0.090,0.682
19800,0.233,0.097,0.670
19900,0.235,0.103,0.662
20000,0.241,0.107,0.652
20100,0.247,0.105,0.648
20200,0.259,0.105,0.636
20300,0.251,0.112,0.637
