time,n_A+p,n_B,n_AB
100,0.022,0.957,0.022
200,0.022,0.935,0.043
300,0.022,0.957,0.022
400,0.022,0.957,0.022
500,0.022,0.946,0.033
600,0.033,0.935,0.033
700,0.022,0.957,0.022
800,0.033,0.924,0.043
900,0.022,0.946,0.033
1000,0.043,0.891,0.065
1100,0.033,0.783,0.185
1200,0.087,0.793,0.120
1300,0.065,0.848,0.087
1400,0.054,0.804,0.141
1500,0.043,0.859,0.098
1600,0.043,0.826,0.130
1700,0.043,0.837,0.120
1800,0.033,0.902,0.065
1900,0.033,0.924,0.043
2000,0.033,0.913,0.054
2100,0.022,0.935,0.043
2200,0.043,0.891,0.065
2300,0.054,0.870,0.076
2400,0.022,0.913,0.065
2500,0.043,0.891,0.065
2600,0.043,0.924,0.033
2700,0.033,0.902,0.065
2800,0.022,0.902,0.076
2900,0.022,0.935,0.043
3000,0.022,0.924,0.054
3100,0.022,0.957,0.022
3200,0.022,0.978,0.000
3300,0.022,0.978,0.000
3400,0.033,0.946,0.022
3500,0.022,0.913,0.065
3600,0.022,0.946,0.033
3700,0.022,0.935,0.043
3800,0.022,0.946,0.033
3900,0.022,0.935,0.043
4000,0.022,0.957,0.022
4100,0.022,0.957,0.022
4200,0.022,0.978,0.000
4300,0.022,0.967,0.011
4400,0.022,0.946,0.033
4500,0.022,0.913,0.065
4600,0.022,0.935,0.043
4700,0.022,0.957,0.022
4800,0.022,0.967,0.011
4900,0.022,0.957,0.022
5000,0.033,0.935,0.033
5100,0.033,0.891,0.076
5200,0.033,0.913,0.054
5300,0.033,0.935,0.033
5400,0.033,0.924,0.043
5500,0.033,0.935,0.033
5600,0.033,0.924,0.043
5700,0.033,0.913,0.054
5800,0.043,0.902,0.054
5900,0.054,0.924,0.022
6000,0.043,0.891,0.065
6100,0.043,0.859,0.098
6200,0.043,0.870,0.087
6300,0.033,0.913,0.054
6400,0.033,0.924,0.043
6500,0.022,0.946,0.033
6600,0.022,0.902,0.076
6700,0.022,0.924,0.054
6800,0.022,0.935,0.043
6900,0.022,0.935,0.043
7000,0.022,0.935,0.043
7100,0.022,0.946,0.033
7200,0.022,0.924,0.054
7300,0.022,0.924,0.054
7400,0.022,0.967,0.011
7500,0.022,0.978,0.000
7600,0.022,0.967,0.011
7700,0.022,0.978,0.000
