time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.968,0.002
300,0.030,0.966,0.004
400,0.030,0.962,0.008
500,0.030,0.958,0.012
600,0.030,0.957,0.013
700,0.030,0.954,0.016
800,0.030,0.948,0.022
900,0.030,0.943,0.027
1000,0.030,0.936,0.034
1100,0.030,0.929,0.041
1200,0.030,0.922,0.048
1300,0.030,0.918,0.052
1400,0.030,0.913,0.057
1500,0.030,0.914,0.056
1600,0.030,0.910,0.060
1700,0.032,0.900,0.068
1800,0.031,0.890,0.079
1900,0.031,0.885,0.084
2000,0.031,0.869,0.100
2100,0.032,0.866,0.102
2200,0.032,0.862,0.106
2300,0.032,0.859,0.109
2400,0.032,0.853,0.115
2500,0.031,0.851,0.118
2600,0.033,0.845,0.122
2700,0.033,0.843,0.124
2800,0.032,0.838,0.130
2900,0.031,0.829,0.140
3000,0.031,0.824,0.145
3100,0.033,0.819,0.148
3200,0.035,0.809,0.156
3300,0.035,0.800,0.165
3400,0.037,0.800,0.163
3500,0.039,0.790,0.171
3600,0.038,0.793,0.169
3700,0.037,0.792,0.171
3800,0.035,0.783,0.182
3900,0.035,0.768,0.197
4000,0.035,0.762,0.203
4100,0.034,0.761,0.205
4200,0.036,0.754,0.210
4300,0.035,0.743,0.222
4400,0.034,0.742,0.224
4500,0.037,0.740,0.223
4600,0.036,0.733,0.231
4700,0.037,0.722,0.241
4800,0.037,0.719,0.244
4900,0.040,0.709,0.251
5000,0.040,0.692,0.268
5100,0.043,0.686,0.271
5200,0.043,0.672,0.285
5300,0.046,0.674,0.280
5400,0.045,0.671,0.284
5500,0.049,0.668,0.283
5600,0.051,0.657,0.292
5700,0.050,0.644,0.306
5800,0.046,0.624,0.330
5900,0.048,0.613,0.339
6000,0.053,0.628,0.319
6100,0.053,0.617,0.330
6200,0.052,0.620,0.328
6300,0.053,0.611,0.336
6400,0.055,0.612,0.333
6500,0.052,0.604,0.344
6600,0.055,0.598,0.347
6700,0.057,0.610,0.333
6800,0.057,0.603,0.340
6900,0.055,0.592,0.353
7000,0.051,0.596,0.353
7100,0.059,0.584,0.357
7200,0.062,0.580,0.358
7300,0.068,0.564,0.368
7400,0.070,0.554,0.376
7500,0.070,0.554,0.376
7600,0.067,0.556,0.377
7700,0.066,0.544,0.390
7800,0.062,0.540,0.398
7900,0.067,0.532,0.401
8000,0.070,0.532,0.398
8100,0.070,0.532,0.398
8200,0.069,0.513,0.418
8300,0.075,0.502,0.423
8400,0.077,0.490,0.433
8500,0.088,0.479,0.433
8600,0.092,0.459,0.449
8700,0.090,0.453,0.457
8800,0.086,0.439,0.475
8900,0.092,0.434,0.474
9000,0.099,0.426,0.475
9100,0.103,0.423,0.474
9200,0.107,0.413,0.480
9300,0.108,0.407,0.485
9400,0.107,0.416,0.477
9500,0.107,0.404,0.489
9600,0.111,0.389,0.500
9700,0.112,0.373,0.515
9800,0.117,0.365,0.518
9900,0.119,0.357,0.524
10000,0.115,0.351,0.534
10100,0.111,0.353,0.536
10200,0.114,0.351,0.535
10300,0.120,0.353,0.527
10400,0.128,0.352,0.520
10500,0.133,0.349,0.518
10600,0.135,0.354,0.511
10700,0.138,0.353,0.509
10800,0.138,0.349,0.513
10900,0.144,0.340,0.516
11000,0.137,0.338,0.525
11100,0.129,0.336,0.535
11200,0.143,0.334,0.523
11300,0.139,0.345,0.516
11400,0.140,0.340,0.520
11500,0.153,0.336,0.511
11600,0.146,0.338,0.516
11700,0.142,0.334,0.524
11800,0.143,0.325,0.532
11900,0.141,0.314,0.545
12000,0.136,0.309,0.555
12100,0.136,0.306,0.558
12200,0.147,0.294,0.559
12300,0.150,0.284,0.566
12400,0.161,0.289,0.550
12500,0.168,0.286,0.546
12600,0.171,0.293,0.536
12700,0.165,0.284,0.551
12800,0.164,0.286,0.550
12900,0.169,0.283,0.548
13000,0.177,0.282,0.541
13100,0.174,0.276,0.550
13200,0.177,0.276,0.547
13300,0.168,0.281,0.551
13400,0.167,0.286,0.547
13500,0.156,0.288,0.556
13600,0.161,0.285,0.554
13700,0.171,0.284,0.545
13800,0.178,0.276,0.546
13900,0.183,0.274,0.543
14000,0.180,0.264,0.556
14100,0.181,0.267,0.552
14200,0.181,0.268,0.551
14300,0.183,0.268,0.549
14400,0.179,0.268,0.553
14500,0.179,0.265,0.556
14600,0.183,0.282,0.535
14700,0.187,0.278,0.535
14800,0.186,0.279,0.535
14900,0.192,0.278,0.530
15000,0.192,0.275,0.533
15100,0.187,0.273,0.540
15200,0.186,0.273,0.541
15300,0.184,0.270,0.546
15400,0.186,0.281,0.533
15500,0.191,0.273,0.536
15600,0.190,0.278,0.532
15700,0.183,0.280,0.537
15800,0.184,0.280,0.536
15900,0.181,0.282,0.537
16000,0.187,0.276,0.537
16100,0.190,0.274,0.536
16200,0.189,0.281,0.530
16300,0.192,0.266,0.542
16400,0.199,0.264,0.537
16500,0.206,0.257,0.537
16600,0.207,0.242,0.551
16700,0.206,0.235,0.559
16800,0.204,0.227,0.569
16900,0.217,0.226,0.557
17000,0.210,0.215,0.575
17100,0.215,0.210,0.575
17200,0.218,0.211,0.571
17300,0.212,0.200,0.588
17400,0.210,0.202,0.588
17500,0.210,0.222,0.568
17600,0.219,0.222,0.559
17700,0.222,0.222,0.556
17800,0.224,0.222,0.554
17900,0.223,0.221,0.556
18000,0.228,0.214,0.558
18100,0.228,0.219,0.553
18200,0.221,0.217,0.562
18300,0.223,0.221,0.556
18400,0.212,0.215,0.573
18500,0.211,0.208,0.581
18600,0.210,0.209,0.581
18700,0.213,0.211,0.576
18800,0.218,0.215,0.567
