time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.955,0.015,0.083277
1000,0.035,0.928,0.037,0.109330
1500,0.045,0.888,0.067,0.180488
2000,0.047,0.906,0.047,0.135436
2500,0.037,0.901,0.062,0.144489
3000,0.035,0.908,0.057,0.139260
3500,0.040,0.881,0.079,0.172125
4000,0.042,0.896,0.062,0.145164
4500,0.037,0.886,0.077,0.174982
5000,0.040,0.908,0.052,0.126773
5500,0.035,0.916,0.050,0.111993
6000,0.050,0.859,0.092,0.196428
6500,0.045,0.886,0.069,0.177693
7000,0.037,0.898,0.065,0.152245
7500,0.042,0.868,0.089,0.183877
8000,0.042,0.883,0.074,0.163055
8500,0.032,0.893,0.074,0.156442
9000,0.035,0.888,0.077,0.128658
9500,0.040,0.903,0.057,0.119855
10000,0.037,0.903,0.060,0.122153
10500,0.037,0.911,0.052,0.140079
11000,0.037,0.896,0.067,0.164483
11500,0.042,0.883,0.074,0.160968
12000,0.055,0.844,0.102,0.219722
12500,0.052,0.871,0.077,0.189213
13000,0.042,0.873,0.084,0.183371
13500,0.047,0.844,0.109,0.227050
14000,0.050,0.836,0.114,0.230831
14500,0.052,0.866,0.082,0.182142
15000,0.042,0.839,0.119,0.212923
15500,0.050,0.873,0.077,0.164879
16000,0.042,0.873,0.084,0.168761
16500,0.052,0.871,0.077,0.197563
17000,0.060,0.849,0.092,0.211142
17500,0.060,0.856,0.084,0.199951
18000,0.065,0.844,0.092,0.237684
18500,0.067,0.831,0.102,0.225572
19000,0.052,0.836,0.112,0.223646
19500,0.062,0.787,0.151,0.283983
20000,0.057,0.829,0.114,0.237731
20500,0.035,0.834,0.132,0.210123
21000,0.035,0.873,0.092,0.177977
21500,0.037,0.893,0.069,0.150074
22000,0.032,0.896,0.072,0.154440
22500,0.050,0.888,0.062,0.160239
23000,0.047,0.878,0.074,0.158018
23500,0.052,0.831,0.117,0.221984
24000,0.040,0.868,0.092,0.166496
24500,0.035,0.883,0.082,0.164536
25000,0.035,0.873,0.092,0.175342
25500,0.032,0.878,0.089,0.152728
26000,0.040,0.911,0.050,0.116715
26500,0.032,0.903,0.065,0.137931
27000,0.040,0.896,0.065,0.154677
27500,0.040,0.866,0.094,0.206951
28000,0.035,0.883,0.082,0.167198
28500,0.045,0.854,0.102,0.234831
29000,0.047,0.861,0.092,0.180033
29500,0.052,0.868,0.079,0.175462
30000,0.057,0.851,0.092,0.186825
30500,0.065,0.819,0.117,0.247048
31000,0.060,0.794,0.146,0.270292
31500,0.077,0.806,0.117,0.242843
32000,0.069,0.809,0.122,0.253969
32500,0.060,0.811,0.129,0.229265
33000,0.084,0.777,0.139,0.301627
33500,0.077,0.730,0.194,0.341603
34000,0.067,0.792,0.141,0.256710
34500,0.057,0.792,0.151,0.245046
35000,0.052,0.854,0.094,0.177307
35500,0.047,0.844,0.109,0.194848
36000,0.050,0.859,0.092,0.173531
36500,0.047,0.854,0.099,0.174096
37000,0.047,0.873,0.079,0.158024
37500,0.037,0.883,0.079,0.152429
38000,0.045,0.888,0.067,0.167259
38500,0.047,0.901,0.052,0.147743
39000,0.037,0.873,0.089,0.184155
39500,0.035,0.836,0.129,0.223361
40000,0.032,0.893,0.074,0.143800
40500,0.055,0.824,0.122,0.253067
41000,0.037,0.849,0.114,0.202494
41500,0.055,0.856,0.089,0.214578
42000,0.052,0.866,0.082,0.186995
42500,0.062,0.844,0.094,0.207141
43000,0.060,0.816,0.124,0.233396
43500,0.047,0.851,0.102,0.187081
44000,0.045,0.824,0.132,0.241024
44500,0.045,0.876,0.079,0.141637
45000,0.035,0.898,0.067,0.117378
45500,0.040,0.918,0.042,0.097761
46000,0.042,0.898,0.060,0.128555
46500,0.042,0.859,0.099,0.191155
47000,0.050,0.856,0.094,0.207312
47500,0.060,0.826,0.114,0.223978
48000,0.062,0.804,0.134,0.267432
48500,0.069,0.814,0.117,0.235397
49000,0.067,0.784,0.149,0.276862
49500,0.060,0.829,0.112,0.207822
50000,0.047,0.821,0.132,0.222625
50500,0.057,0.821,0.122,0.218157
51000,0.047,0.851,0.102,0.192000
51500,0.042,0.856,0.102,0.182081
52000,0.052,0.829,0.119,0.233644
52500,0.045,0.824,0.132,0.229704
53000,0.065,0.834,0.102,0.211880
53500,0.057,0.829,0.114,0.212274
54000,0.052,0.836,0.112,0.195608
54500,0.057,0.829,0.114,0.216555
55000,0.050,0.836,0.114,0.204135
55500,0.065,0.856,0.079,0.184161
56000,0.045,0.868,0.087,0.193840
56500,0.042,0.878,0.079,0.157150
57000,0.037,0.888,0.074,0.143794
57500,0.035,0.896,0.069,0.132227
58000,0.037,0.898,0.065,0.144329
58500,0.042,0.881,0.077,0.177277
59000,0.047,0.876,0.077,0.174363
59500,0.062,0.836,0.102,0.251167
60000,0.052,0.856,0.092,0.192515
60500,0.062,0.841,0.097,0.222362
61000,0.057,0.836,0.107,0.224025
61500,0.042,0.868,0.089,0.177992
62000,0.045,0.871,0.084,0.176905
62500,0.040,0.864,0.097,0.178669
63000,0.040,0.856,0.104,0.198805
63500,0.037,0.888,0.074,0.153395
64000,0.040,0.896,0.065,0.141910
64500,0.045,0.896,0.060,0.133545
65000,0.045,0.856,0.099,0.203751
65500,0.055,0.829,0.117,0.246446
