time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.943,0.025,0.083957
1000,0.032,0.943,0.025,0.072667
1500,0.032,0.923,0.045,0.117313
2000,0.032,0.906,0.062,0.138180
2500,0.042,0.903,0.055,0.145476
3000,0.045,0.891,0.065,0.171683
3500,0.035,0.913,0.052,0.128173
4000,0.045,0.901,0.055,0.135035
4500,0.040,0.928,0.032,0.093158
5000,0.045,0.916,0.040,0.102356
5500,0.040,0.916,0.045,0.103828
6000,0.042,0.901,0.057,0.150104
6500,0.040,0.888,0.072,0.144088
7000,0.037,0.881,0.082,0.149053
7500,0.037,0.901,0.062,0.131988
8000,0.050,0.893,0.057,0.152180
8500,0.040,0.866,0.094,0.182642
9000,0.042,0.866,0.092,0.172380
9500,0.037,0.896,0.067,0.139206
10000,0.040,0.881,0.079,0.161260
10500,0.060,0.861,0.079,0.171979
11000,0.052,0.836,0.112,0.204944
11500,0.065,0.831,0.104,0.204393
12000,0.067,0.819,0.114,0.221189
12500,0.077,0.836,0.087,0.179959
13000,0.079,0.811,0.109,0.221262
13500,0.065,0.819,0.117,0.225435
14000,0.065,0.846,0.089,0.186309
14500,0.067,0.819,0.114,0.241047
15000,0.079,0.757,0.164,0.314945
15500,0.072,0.784,0.144,0.273913
16000,0.050,0.821,0.129,0.213178
16500,0.052,0.851,0.097,0.196386
17000,0.062,0.854,0.084,0.198873
17500,0.057,0.801,0.141,0.236252
18000,0.057,0.824,0.119,0.219723
18500,0.057,0.831,0.112,0.211013
19000,0.060,0.826,0.114,0.215559
19500,0.055,0.873,0.072,0.150950
20000,0.037,0.896,0.067,0.120623
20500,0.037,0.891,0.072,0.136113
21000,0.035,0.911,0.055,0.113051
21500,0.035,0.891,0.074,0.135739
22000,0.037,0.906,0.057,0.129393
22500,0.042,0.903,0.055,0.130084
23000,0.037,0.893,0.069,0.155719
23500,0.037,0.886,0.077,0.163486
24000,0.032,0.903,0.065,0.126543
24500,0.032,0.891,0.077,0.136171
25000,0.045,0.864,0.092,0.177882
25500,0.040,0.873,0.087,0.157192
26000,0.045,0.859,0.097,0.198745
26500,0.047,0.854,0.099,0.199496
27000,0.052,0.794,0.154,0.261055
27500,0.062,0.819,0.119,0.262351
28000,0.050,0.826,0.124,0.233776
28500,0.057,0.809,0.134,0.257628
29000,0.050,0.824,0.127,0.224503
29500,0.045,0.831,0.124,0.229373
30000,0.065,0.829,0.107,0.230943
30500,0.055,0.819,0.127,0.232448
31000,0.045,0.839,0.117,0.199623
31500,0.047,0.891,0.062,0.133839
32000,0.042,0.883,0.074,0.161993
32500,0.037,0.866,0.097,0.174001
33000,0.050,0.851,0.099,0.189941
33500,0.045,0.868,0.087,0.147952
34000,0.060,0.854,0.087,0.199391
34500,0.079,0.826,0.094,0.220342
35000,0.097,0.806,0.097,0.228945
35500,0.092,0.787,0.122,0.261104
36000,0.062,0.819,0.119,0.229709
36500,0.060,0.809,0.132,0.246128
37000,0.055,0.841,0.104,0.197391
37500,0.057,0.821,0.122,0.206919
38000,0.047,0.846,0.107,0.172342
38500,0.050,0.801,0.149,0.246085
39000,0.072,0.794,0.134,0.240417
39500,0.074,0.826,0.099,0.202045
40000,0.072,0.814,0.114,0.222163
40500,0.069,0.769,0.161,0.277896
41000,0.074,0.767,0.159,0.276886
41500,0.060,0.787,0.154,0.240441
42000,0.060,0.826,0.114,0.199652
42500,0.060,0.779,0.161,0.274482
43000,0.060,0.834,0.107,0.210359
43500,0.055,0.861,0.084,0.152485
44000,0.052,0.873,0.074,0.139071
44500,0.055,0.868,0.077,0.185727
45000,0.042,0.873,0.084,0.160322
45500,0.050,0.864,0.087,0.188482
46000,0.040,0.866,0.094,0.174969
46500,0.047,0.814,0.139,0.224952
47000,0.037,0.849,0.114,0.178106
47500,0.052,0.866,0.082,0.155784
48000,0.047,0.861,0.092,0.176850
48500,0.062,0.821,0.117,0.236171
49000,0.062,0.849,0.089,0.173768
49500,0.045,0.881,0.074,0.139514
50000,0.050,0.886,0.065,0.129288
50500,0.040,0.891,0.069,0.148105
51000,0.040,0.916,0.045,0.103636
51500,0.042,0.883,0.074,0.144507
52000,0.035,0.881,0.084,0.158513
52500,0.037,0.888,0.074,0.158469
53000,0.045,0.886,0.069,0.153166
53500,0.037,0.886,0.077,0.154012
54000,0.040,0.901,0.060,0.128559
54500,0.035,0.868,0.097,0.154760
55000,0.037,0.878,0.084,0.153031
55500,0.037,0.901,0.062,0.133112
