time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.881,0.089,0.201460
1000,0.035,0.744,0.221,0.342085
1500,0.042,0.653,0.305,0.401216
2000,0.079,0.533,0.387,0.432722
2500,0.099,0.457,0.444,0.445191
3000,0.136,0.352,0.511,0.431726
3500,0.203,0.280,0.516,0.458625
4000,0.181,0.208,0.610,0.413547
4500,0.156,0.246,0.598,0.412305
5000,0.151,0.211,0.638,0.377830
5500,0.181,0.211,0.608,0.434043
6000,0.179,0.174,0.648,0.376376
6500,0.233,0.161,0.605,0.413560
7000,0.191,0.181,0.628,0.412032
7500,0.184,0.144,0.672,0.376191
8000,0.184,0.119,0.697,0.341392
8500,0.211,0.119,0.670,0.365459
9000,0.206,0.154,0.640,0.397958
9500,0.238,0.134,0.628,0.405532
10000,0.246,0.139,0.615,0.403086
10500,0.203,0.146,0.650,0.370923
11000,0.218,0.124,0.658,0.369076
11500,0.199,0.166,0.635,0.404612
12000,0.226,0.161,0.613,0.423022
12500,0.226,0.154,0.620,0.403606
13000,0.226,0.114,0.660,0.370808
13500,0.243,0.127,0.630,0.394086
14000,0.278,0.124,0.598,0.414012
14500,0.253,0.146,0.600,0.419934
15000,0.213,0.144,0.643,0.378896
15500,0.223,0.169,0.608,0.420871
16000,0.206,0.146,0.648,0.393585
16500,0.213,0.171,0.615,0.426152
17000,0.169,0.154,0.677,0.370316
17500,0.151,0.146,0.702,0.350789
18000,0.149,0.156,0.695,0.344083
18500,0.194,0.184,0.623,0.419509
19000,0.189,0.151,0.660,0.371491
19500,0.226,0.164,0.610,0.407430
20000,0.211,0.156,0.633,0.398860
20500,0.203,0.169,0.628,0.391441
21000,0.206,0.164,0.630,0.393550
21500,0.176,0.151,0.672,0.359040
22000,0.199,0.129,0.672,0.367911
22500,0.179,0.144,0.677,0.361248
23000,0.169,0.164,0.667,0.377055
23500,0.156,0.179,0.665,0.369475
24000,0.174,0.189,0.638,0.400589
24500,0.196,0.181,0.623,0.408734
25000,0.228,0.194,0.578,0.430716
25500,0.191,0.191,0.618,0.423486
26000,0.201,0.171,0.628,0.399763
26500,0.216,0.149,0.635,0.383291
27000,0.251,0.169,0.581,0.428924
27500,0.206,0.159,0.635,0.402233
28000,0.201,0.141,0.658,0.388631
28500,0.208,0.149,0.643,0.412186
29000,0.231,0.122,0.648,0.401560
29500,0.231,0.156,0.613,0.422735
