time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.945,0.025,0.080455
1000,0.030,0.958,0.012,0.052703
1500,0.035,0.945,0.020,0.068003
2000,0.030,0.938,0.032,0.083872
2500,0.032,0.960,0.007,0.048629
3000,0.032,0.958,0.010,0.050493
3500,0.035,0.955,0.010,0.056555
4000,0.032,0.935,0.032,0.083465
4500,0.040,0.938,0.022,0.079267
5000,0.032,0.948,0.020,0.069747
5500,0.032,0.960,0.007,0.051567
6000,0.030,0.955,0.015,0.058142
6500,0.030,0.938,0.032,0.092991
7000,0.030,0.931,0.040,0.089000
7500,0.032,0.933,0.035,0.085241
8000,0.030,0.943,0.027,0.068792
8500,0.030,0.955,0.015,0.050967
9000,0.030,0.933,0.037,0.093004
9500,0.030,0.931,0.040,0.088170
10000,0.032,0.943,0.025,0.071398
10500,0.030,0.923,0.047,0.127337
11000,0.035,0.960,0.005,0.050217
11500,0.032,0.955,0.012,0.060338
12000,0.035,0.938,0.027,0.081669
12500,0.032,0.963,0.005,0.050656
13000,0.030,0.931,0.040,0.088574
13500,0.045,0.913,0.042,0.115603
14000,0.040,0.926,0.035,0.109091
14500,0.030,0.955,0.015,0.054668
15000,0.030,0.945,0.025,0.070953
15500,0.042,0.923,0.035,0.100910
16000,0.037,0.933,0.030,0.096237
16500,0.037,0.918,0.045,0.107863
17000,0.040,0.926,0.035,0.100004
17500,0.032,0.933,0.035,0.101987
18000,0.035,0.943,0.022,0.080486
18500,0.042,0.923,0.035,0.117558
19000,0.045,0.938,0.017,0.082823
19500,0.052,0.878,0.069,0.167573
20000,0.037,0.908,0.055,0.130763
20500,0.060,0.896,0.045,0.145641
21000,0.052,0.898,0.050,0.137445
21500,0.055,0.911,0.035,0.125443
22000,0.045,0.928,0.027,0.081918
22500,0.042,0.911,0.047,0.123834
23000,0.050,0.903,0.047,0.139351
23500,0.042,0.916,0.042,0.125435
24000,0.050,0.908,0.042,0.120805
24500,0.047,0.911,0.042,0.106888
25000,0.042,0.901,0.057,0.143401
25500,0.040,0.918,0.042,0.114247
26000,0.035,0.926,0.040,0.110354
26500,0.030,0.950,0.020,0.064680
27000,0.032,0.943,0.025,0.073140
27500,0.030,0.935,0.035,0.089429
28000,0.032,0.933,0.035,0.097507
28500,0.032,0.928,0.040,0.098227
29000,0.035,0.938,0.027,0.081633
29500,0.035,0.948,0.017,0.073111
30000,0.030,0.943,0.027,0.087342
30500,0.032,0.948,0.020,0.076795
31000,0.037,0.928,0.035,0.095731
31500,0.032,0.933,0.035,0.091250
32000,0.030,0.945,0.025,0.068838
32500,0.032,0.940,0.027,0.088736
33000,0.035,0.940,0.025,0.080047
33500,0.030,0.940,0.030,0.086837
34000,0.032,0.948,0.020,0.062206
34500,0.030,0.940,0.030,0.082524
35000,0.030,0.943,0.027,0.077332
35500,0.030,0.953,0.017,0.055956
36000,0.032,0.958,0.010,0.047472
36500,0.032,0.948,0.020,0.062148
37000,0.030,0.948,0.022,0.070417
37500,0.030,0.945,0.025,0.063031
38000,0.032,0.928,0.040,0.094892
38500,0.037,0.933,0.030,0.086338
39000,0.032,0.943,0.025,0.070464
39500,0.030,0.935,0.035,0.082280
40000,0.030,0.950,0.020,0.054406
40500,0.032,0.953,0.015,0.064420
41000,0.030,0.950,0.020,0.060733
41500,0.030,0.958,0.012,0.054362
42000,0.032,0.940,0.027,0.081373
42500,0.030,0.953,0.017,0.056817
43000,0.032,0.935,0.032,0.091451
43500,0.032,0.943,0.025,0.078024
44000,0.032,0.953,0.015,0.057255
44500,0.035,0.940,0.025,0.081434
45000,0.032,0.955,0.012,0.057628
45500,0.035,0.921,0.045,0.099349
46000,0.040,0.928,0.032,0.096488
46500,0.035,0.931,0.035,0.088720
47000,0.032,0.943,0.025,0.068437
47500,0.032,0.940,0.027,0.077442
48000,0.032,0.931,0.037,0.091322
48500,0.030,0.953,0.017,0.057169
49000,0.030,0.953,0.017,0.053051
49500,0.032,0.943,0.025,0.055927
50000,0.045,0.933,0.022,0.081073
50500,0.040,0.935,0.025,0.086263
51000,0.045,0.926,0.030,0.085310
51500,0.035,0.911,0.055,0.106558
52000,0.040,0.923,0.037,0.073933
52500,0.032,0.943,0.025,0.079134
53000,0.032,0.943,0.025,0.062176
53500,0.032,0.948,0.020,0.061538
54000,0.030,0.933,0.037,0.101561
54500,0.032,0.945,0.022,0.069526
55000,0.032,0.948,0.020,0.070194
55500,0.040,0.938,0.022,0.089732
56000,0.037,0.933,0.030,0.106842
56500,0.037,0.935,0.027,0.095700
57000,0.040,0.908,0.052,0.120502
57500,0.042,0.908,0.050,0.126648
58000,0.037,0.913,0.050,0.116480
58500,0.035,0.943,0.022,0.067740
59000,0.045,0.923,0.032,0.107997
59500,0.040,0.938,0.022,0.087853
60000,0.037,0.943,0.020,0.076800
60500,0.035,0.940,0.025,0.096828
61000,0.032,0.948,0.020,0.076600
61500,0.030,0.945,0.025,0.093633
62000,0.030,0.945,0.025,0.075257
62500,0.030,0.938,0.032,0.084483
63000,0.035,0.938,0.027,0.092012
63500,0.032,0.935,0.032,0.087884
64000,0.030,0.940,0.030,0.088729
64500,0.035,0.948,0.017,0.054772
65000,0.035,0.945,0.020,0.065442
65500,0.030,0.950,0.020,0.050078
66000,0.032,0.948,0.020,0.072518
66500,0.035,0.933,0.032,0.081737
67000,0.035,0.933,0.032,0.080020
67500,0.035,0.918,0.047,0.106112
68000,0.040,0.933,0.027,0.078494
68500,0.035,0.926,0.040,0.090257
69000,0.030,0.940,0.030,0.070208
69500,0.030,0.928,0.042,0.097533
70000,0.030,0.955,0.015,0.054443
70500,0.030,0.948,0.022,0.067072
71000,0.032,0.948,0.020,0.076414
71500,0.032,0.943,0.025,0.070087
72000,0.030,0.935,0.035,0.080484
72500,0.037,0.940,0.022,0.082734
73000,0.040,0.933,0.027,0.102448
73500,0.032,0.943,0.025,0.079064
74000,0.032,0.945,0.022,0.079500
74500,0.032,0.950,0.017,0.071547
75000,0.032,0.935,0.032,0.090701
75500,0.030,0.945,0.025,0.078525
76000,0.030,0.933,0.037,0.097196
76500,0.037,0.931,0.032,0.094492
77000,0.040,0.928,0.032,0.097924
77500,0.050,0.891,0.060,0.150188
78000,0.042,0.913,0.045,0.118765
78500,0.032,0.938,0.030,0.071170
79000,0.032,0.955,0.012,0.053106
79500,0.032,0.938,0.030,0.078495
80000,0.032,0.940,0.027,0.063896
80500,0.032,0.933,0.035,0.071039
81000,0.032,0.950,0.017,0.054820
81500,0.032,0.943,0.025,0.062422
82000,0.032,0.950,0.017,0.047414
82500,0.032,0.943,0.025,0.066261
83000,0.037,0.926,0.037,0.107155
83500,0.052,0.906,0.042,0.134220
84000,0.045,0.913,0.042,0.098665
84500,0.047,0.911,0.042,0.120887
85000,0.060,0.901,0.040,0.118252
85500,0.047,0.908,0.045,0.113971
86000,0.042,0.921,0.037,0.115911
86500,0.057,0.881,0.062,0.169758
87000,0.062,0.883,0.055,0.162899
87500,0.042,0.916,0.042,0.118999
88000,0.037,0.916,0.047,0.100410
88500,0.032,0.923,0.045,0.101073
89000,0.035,0.908,0.057,0.112807
89500,0.037,0.935,0.027,0.077734
90000,0.040,0.913,0.047,0.108427
90500,0.037,0.913,0.050,0.115049
91000,0.042,0.918,0.040,0.102028
91500,0.037,0.916,0.047,0.091481
92000,0.042,0.935,0.022,0.075496
92500,0.040,0.940,0.020,0.075664
93000,0.032,0.948,0.020,0.064505
93500,0.030,0.938,0.032,0.087423
94000,0.032,0.933,0.035,0.099355
94500,0.030,0.955,0.015,0.066261
95000,0.030,0.953,0.017,0.064540
95500,0.032,0.950,0.017,0.064153
96000,0.030,0.953,0.017,0.069378
96500,0.030,0.955,0.015,0.052738
97000,0.030,0.950,0.020,0.061308
97500,0.042,0.923,0.035,0.141959
98000,0.040,0.906,0.055,0.143260
98500,0.045,0.906,0.050,0.135910
99000,0.035,0.923,0.042,0.106228
99500,0.035,0.933,0.032,0.077621
100000,0.037,0.933,0.030,0.075615
