time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.921,0.050,0.118266
1000,0.037,0.816,0.146,0.269347
1500,0.035,0.757,0.208,0.311494
2000,0.055,0.618,0.328,0.411403
2500,0.072,0.499,0.429,0.429657
3000,0.094,0.449,0.457,0.427045
3500,0.114,0.365,0.521,0.432515
4000,0.166,0.310,0.524,0.454407
4500,0.196,0.280,0.524,0.453139
5000,0.196,0.253,0.551,0.427214
5500,0.164,0.223,0.613,0.391693
6000,0.211,0.251,0.538,0.460190
6500,0.134,0.266,0.600,0.413456
7000,0.159,0.233,0.608,0.394553
7500,0.149,0.256,0.596,0.398217
8000,0.156,0.246,0.598,0.413486
8500,0.176,0.199,0.625,0.393563
9000,0.164,0.194,0.643,0.380767
9500,0.228,0.196,0.576,0.424862
10000,0.186,0.211,0.603,0.410417
10500,0.233,0.221,0.546,0.451122
11000,0.243,0.171,0.586,0.421493
11500,0.231,0.159,0.610,0.418679
12000,0.238,0.144,0.618,0.410313
12500,0.221,0.164,0.615,0.390717
13000,0.194,0.189,0.618,0.398312
13500,0.246,0.171,0.583,0.426074
14000,0.251,0.166,0.583,0.417853
14500,0.211,0.181,0.608,0.397603
15000,0.256,0.176,0.568,0.438568
15500,0.216,0.189,0.596,0.416523
16000,0.221,0.208,0.571,0.441582
16500,0.263,0.136,0.600,0.397107
17000,0.238,0.146,0.615,0.423227
17500,0.243,0.132,0.625,0.372532
18000,0.263,0.149,0.588,0.427331
18500,0.270,0.146,0.583,0.424991
19000,0.266,0.127,0.608,0.397369
19500,0.233,0.191,0.576,0.429986
20000,0.218,0.169,0.613,0.392240
20500,0.273,0.169,0.558,0.430424
21000,0.243,0.149,0.608,0.406567
21500,0.243,0.174,0.583,0.419655
22000,0.231,0.161,0.608,0.425239
22500,0.258,0.132,0.610,0.414267
23000,0.275,0.144,0.581,0.415785
23500,0.258,0.127,0.615,0.411424
24000,0.211,0.129,0.660,0.383446
24500,0.176,0.191,0.633,0.399848
25000,0.253,0.171,0.576,0.449502
25500,0.241,0.151,0.608,0.425138
26000,0.251,0.117,0.633,0.388782
26500,0.253,0.139,0.608,0.416019
27000,0.266,0.184,0.551,0.457956
27500,0.251,0.156,0.593,0.433860
28000,0.238,0.174,0.588,0.427144
28500,0.223,0.146,0.630,0.389758
29000,0.228,0.154,0.618,0.412530
29500,0.243,0.136,0.620,0.403890
30000,0.263,0.119,0.618,0.403380
30500,0.258,0.114,0.628,0.400823
31000,0.293,0.139,0.568,0.426931
31500,0.251,0.186,0.563,0.446213
32000,0.236,0.156,0.608,0.415264
32500,0.226,0.124,0.650,0.369478
33000,0.268,0.124,0.608,0.408188
33500,0.216,0.149,0.635,0.395425
34000,0.201,0.144,0.655,0.375790
34500,0.174,0.164,0.663,0.386432
35000,0.221,0.169,0.610,0.420995
35500,0.241,0.181,0.578,0.446449
36000,0.211,0.184,0.605,0.421865
36500,0.199,0.194,0.608,0.405690
37000,0.213,0.186,0.600,0.411596
37500,0.241,0.223,0.536,0.467601
38000,0.228,0.194,0.578,0.436055
38500,0.194,0.181,0.625,0.394473
39000,0.203,0.181,0.615,0.424132
39500,0.236,0.166,0.598,0.398341
40000,0.241,0.164,0.596,0.398000
40500,0.216,0.226,0.558,0.443235
41000,0.196,0.191,0.613,0.392852
41500,0.164,0.216,0.620,0.380078
42000,0.166,0.228,0.605,0.410169
42500,0.184,0.208,0.608,0.411897
43000,0.228,0.196,0.576,0.445448
43500,0.206,0.164,0.630,0.406565
44000,0.218,0.164,0.618,0.405174
44500,0.189,0.226,0.586,0.436529
45000,0.184,0.201,0.615,0.395638
45500,0.176,0.179,0.645,0.385934
46000,0.213,0.181,0.605,0.424457
46500,0.221,0.146,0.633,0.386044
47000,0.253,0.159,0.588,0.435046
47500,0.285,0.181,0.533,0.460263
48000,0.241,0.154,0.605,0.405293
48500,0.298,0.156,0.546,0.447750
49000,0.308,0.154,0.538,0.443143
49500,0.300,0.174,0.526,0.447739
50000,0.280,0.154,0.566,0.426602
50500,0.288,0.114,0.598,0.401582
51000,0.313,0.139,0.548,0.429245
51500,0.258,0.151,0.591,0.408499
52000,0.251,0.161,0.588,0.415913
52500,0.273,0.144,0.583,0.421538
53000,0.273,0.174,0.553,0.435052
53500,0.293,0.171,0.536,0.453710
54000,0.305,0.132,0.563,0.412298
54500,0.305,0.154,0.541,0.436600
55000,0.313,0.104,0.583,0.398044
55500,0.253,0.159,0.588,0.413207
56000,0.275,0.194,0.531,0.455133
56500,0.236,0.166,0.598,0.403742
57000,0.216,0.176,0.608,0.419135
57500,0.228,0.174,0.598,0.424511
58000,0.258,0.154,0.588,0.425122
58500,0.258,0.151,0.591,0.420269
59000,0.283,0.166,0.551,0.452014
59500,0.275,0.156,0.568,0.435000
60000,0.293,0.124,0.583,0.410648
60500,0.280,0.154,0.566,0.437412
61000,0.236,0.164,0.600,0.418863
61500,0.231,0.179,0.591,0.429838
62000,0.236,0.144,0.620,0.411541
62500,0.221,0.186,0.593,0.430664
63000,0.233,0.166,0.600,0.421472
63500,0.238,0.154,0.608,0.409435
64000,0.233,0.169,0.598,0.418676
64500,0.268,0.122,0.610,0.388576
65000,0.295,0.164,0.541,0.454523
65500,0.300,0.136,0.563,0.444144
66000,0.285,0.099,0.615,0.398549
66500,0.266,0.127,0.608,0.409155
67000,0.263,0.107,0.630,0.395273
67500,0.238,0.132,0.630,0.416679
68000,0.273,0.181,0.546,0.472138
68500,0.261,0.189,0.551,0.464526
69000,0.273,0.136,0.591,0.426917
69500,0.266,0.166,0.568,0.453733
70000,0.201,0.184,0.615,0.420011
70500,0.223,0.171,0.605,0.417087
71000,0.203,0.174,0.623,0.401154
71500,0.218,0.174,0.608,0.421022
72000,0.203,0.161,0.635,0.396188
72500,0.236,0.184,0.581,0.428457
73000,0.231,0.203,0.566,0.459944
73500,0.248,0.179,0.573,0.455842
74000,0.194,0.136,0.670,0.358317
74500,0.263,0.156,0.581,0.436006
75000,0.221,0.189,0.591,0.420057
75500,0.256,0.154,0.591,0.413211
76000,0.236,0.196,0.568,0.432074
76500,0.233,0.194,0.573,0.434404
77000,0.261,0.194,0.546,0.459426
77500,0.295,0.169,0.536,0.448689
78000,0.251,0.161,0.588,0.416930
78500,0.243,0.151,0.605,0.397884
79000,0.228,0.149,0.623,0.394582
79500,0.231,0.141,0.628,0.395095
80000,0.218,0.149,0.633,0.417677
80500,0.216,0.127,0.658,0.374228
81000,0.275,0.117,0.608,0.401954
81500,0.246,0.181,0.573,0.449397
82000,0.221,0.169,0.610,0.412344
82500,0.236,0.151,0.613,0.410087
83000,0.238,0.174,0.588,0.430465
83500,0.206,0.206,0.588,0.407010
84000,0.171,0.208,0.620,0.419995
84500,0.208,0.171,0.620,0.410001
85000,0.181,0.203,0.615,0.417621
85500,0.236,0.179,0.586,0.432016
86000,0.246,0.174,0.581,0.420813
86500,0.228,0.194,0.578,0.424288
87000,0.218,0.189,0.593,0.407188
87500,0.243,0.134,0.623,0.400657
88000,0.295,0.154,0.551,0.443271
88500,0.268,0.169,0.563,0.426353
89000,0.221,0.221,0.558,0.443826
89500,0.223,0.211,0.566,0.428439
90000,0.238,0.154,0.608,0.387326
90500,0.228,0.196,0.576,0.412259
91000,0.256,0.166,0.578,0.432294
91500,0.300,0.136,0.563,0.434403
92000,0.275,0.141,0.583,0.422751
92500,0.266,0.171,0.563,0.448749
93000,0.213,0.164,0.623,0.382069
93500,0.241,0.146,0.613,0.413224
94000,0.246,0.171,0.583,0.427597
94500,0.243,0.166,0.591,0.430187
95000,0.228,0.146,0.625,0.408983
95500,0.251,0.146,0.603,0.408918
96000,0.243,0.149,0.608,0.401817
96500,0.246,0.159,0.596,0.423865
97000,0.226,0.166,0.608,0.411067
97500,0.223,0.223,0.553,0.451624
98000,0.236,0.221,0.543,0.452698
98500,0.248,0.164,0.588,0.420347
99000,0.248,0.132,0.620,0.405578
99500,0.206,0.171,0.623,0.420579
100000,0.218,0.146,0.635,0.392006
