time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.933,0.037,0.097633
1000,0.032,0.938,0.030,0.078363
1500,0.030,0.940,0.030,0.084933
2000,0.030,0.926,0.045,0.101785
2500,0.030,0.926,0.045,0.095221
3000,0.035,0.943,0.022,0.072307
3500,0.032,0.935,0.032,0.081010
4000,0.040,0.898,0.062,0.166187
4500,0.037,0.918,0.045,0.120125
5000,0.032,0.913,0.055,0.119210
5500,0.035,0.908,0.057,0.124407
6000,0.035,0.883,0.082,0.169686
6500,0.032,0.903,0.065,0.135071
7000,0.037,0.916,0.047,0.116865
7500,0.032,0.913,0.055,0.122121
8000,0.047,0.918,0.035,0.111218
8500,0.042,0.916,0.042,0.127867
9000,0.047,0.911,0.042,0.120072
9500,0.042,0.891,0.067,0.160977
10000,0.042,0.916,0.042,0.116174
10500,0.042,0.911,0.047,0.122334
11000,0.035,0.906,0.060,0.143217
11500,0.032,0.943,0.025,0.076643
12000,0.042,0.931,0.027,0.099058
12500,0.042,0.893,0.065,0.161194
13000,0.035,0.896,0.069,0.133774
13500,0.037,0.903,0.060,0.127120
14000,0.037,0.931,0.032,0.080851
14500,0.035,0.918,0.047,0.115939
15000,0.032,0.948,0.020,0.058272
15500,0.030,0.921,0.050,0.111722
16000,0.035,0.908,0.057,0.141672
16500,0.030,0.940,0.030,0.081858
17000,0.030,0.943,0.027,0.086359
17500,0.030,0.935,0.035,0.099651
18000,0.030,0.938,0.032,0.082274
18500,0.030,0.933,0.037,0.106714
19000,0.037,0.918,0.045,0.117321
19500,0.035,0.913,0.052,0.110148
20000,0.030,0.921,0.050,0.098968
20500,0.040,0.933,0.027,0.092435
21000,0.035,0.926,0.040,0.095653
21500,0.040,0.901,0.060,0.140348
22000,0.045,0.878,0.077,0.162554
22500,0.040,0.923,0.037,0.102964
23000,0.032,0.938,0.030,0.075459
23500,0.032,0.911,0.057,0.129797
24000,0.045,0.891,0.065,0.155046
24500,0.047,0.886,0.067,0.160666
25000,0.032,0.923,0.045,0.091413
25500,0.035,0.923,0.042,0.111973
26000,0.035,0.893,0.072,0.155739
26500,0.040,0.893,0.067,0.148097
27000,0.050,0.864,0.087,0.200461
27500,0.045,0.878,0.077,0.182593
28000,0.040,0.871,0.089,0.160376
28500,0.035,0.896,0.069,0.144541
29000,0.030,0.916,0.055,0.112767
29500,0.030,0.916,0.055,0.120027
30000,0.032,0.923,0.045,0.113457
30500,0.030,0.945,0.025,0.071330
31000,0.037,0.916,0.047,0.128871
31500,0.052,0.888,0.060,0.181721
32000,0.045,0.896,0.060,0.152246
32500,0.035,0.916,0.050,0.116528
33000,0.047,0.908,0.045,0.133107
33500,0.042,0.893,0.065,0.144151
34000,0.057,0.878,0.065,0.183613
34500,0.042,0.898,0.060,0.155117
35000,0.050,0.916,0.035,0.116188
35500,0.047,0.921,0.032,0.123725
36000,0.042,0.921,0.037,0.109639
36500,0.032,0.918,0.050,0.112328
37000,0.030,0.948,0.022,0.076718
37500,0.032,0.931,0.037,0.101554
38000,0.037,0.908,0.055,0.136033
38500,0.032,0.923,0.045,0.108167
39000,0.030,0.935,0.035,0.087275
39500,0.032,0.943,0.025,0.076703
40000,0.032,0.950,0.017,0.069342
40500,0.035,0.935,0.030,0.095039
41000,0.030,0.943,0.027,0.094884
41500,0.032,0.948,0.020,0.069603
42000,0.032,0.921,0.047,0.114143
42500,0.030,0.926,0.045,0.109178
43000,0.035,0.913,0.052,0.119682
43500,0.032,0.913,0.055,0.137027
44000,0.042,0.933,0.025,0.096559
44500,0.035,0.921,0.045,0.112514
45000,0.037,0.918,0.045,0.112370
45500,0.035,0.921,0.045,0.096898
46000,0.035,0.933,0.032,0.100163
46500,0.030,0.943,0.027,0.074768
47000,0.035,0.943,0.022,0.068038
47500,0.037,0.918,0.045,0.114174
48000,0.032,0.935,0.032,0.076305
48500,0.037,0.931,0.032,0.090514
49000,0.032,0.943,0.025,0.079272
49500,0.032,0.918,0.050,0.129308
50000,0.032,0.931,0.037,0.085269
50500,0.037,0.923,0.040,0.089785
51000,0.032,0.931,0.037,0.085733
51500,0.040,0.908,0.052,0.139244
52000,0.045,0.893,0.062,0.144448
52500,0.040,0.873,0.087,0.174204
53000,0.037,0.913,0.050,0.130455
