time,n_A+p,n_B,n_AB
100,0.380,0.370,0.250
200,0.283,0.283,0.435
300,0.261,0.239,0.500
400,0.239,0.261,0.500
500,0.239,0.174,0.587
600,0.196,0.261,0.543
700,0.185,0.283,0.533
800,0.174,0.304,0.522
900,0.098,0.326,0.576
1000,0.163,0.283,0.554
1100,0.152,0.348,0.500
1200,0.109,0.326,0.565
1300,0.098,0.283,0.620
1400,0.130,0.261,0.609
1500,0.163,0.326,0.511
1600,0.174,0.315,0.511
1700,0.228,0.283,0.489
1800,0.250,0.185,0.565
1900,0.217,0.239,0.543
2000,0.207,0.228,0.565
2100,0.228,0.239,0.533
2200,0.304,0.207,0.489
2300,0.315,0.239,0.446
2400,0.293,0.217,0.489
2500,0.163,0.228,0.609
2600,0.130,0.250,0.620
2700,0.217,0.293,0.489
2800,0.163,0.304,0.533
2900,0.196,0.239,0.565
3000,0.196,0.283,0.522
3100,0.283,0.272,0.446
3200,0.293,0.217,0.489
3300,0.217,0.196,0.587
3400,0.217,0.239,0.543
3500,0.250,0.272,0.478
3600,0.207,0.217,0.576
3700,0.239,0.239,0.522
3800,0.207,0.174,0.620
3900,0.228,0.185,0.587
4000,0.163,0.217,0.620
4100,0.141,0.261,0.598
4200,0.130,0.370,0.500
4300,0.207,0.304,0.489
4400,0.174,0.207,0.620
4500,0.152,0.239,0.609
4600,0.141,0.315,0.543
4700,0.109,0.380,0.511
4800,0.098,0.326,0.576
4900,0.054,0.424,0.522
5000,0.065,0.359,0.576
5100,0.054,0.457,0.489
5200,0.076,0.446,0.478
5300,0.098,0.359,0.543
5400,0.109,0.337,0.554
5500,0.152,0.326,0.522
5600,0.141,0.326,0.533
5700,0.109,0.457,0.435
5800,0.120,0.359,0.522
5900,0.152,0.391,0.457
6000,0.196,0.304,0.500
6100,0.207,0.272,0.522
6200,0.250,0.239,0.511
6300,0.326,0.207,0.467
6400,0.228,0.283,0.489
6500,0.152,0.304,0.543
6600,0.283,0.239,0.478
6700,0.272,0.239,0.489
6800,0.217,0.196,0.587
6900,0.152,0.239,0.609
7000,0.163,0.250,0.587
7100,0.163,0.217,0.620
7200,0.141,0.293,0.565
7300,0.163,0.272,0.565
7400,0.076,0.370,0.554
7500,0.076,0.424,0.500
7600,0.174,0.293,0.533
7700,0.152,0.326,0.522
7800,0.174,0.348,0.478
7900,0.098,0.435,0.467
8000,0.152,0.391,0.457
8100,0.196,0.359,0.446
8200,0.163,0.304,0.533
8300,0.185,0.283,0.533
8400,0.120,0.337,0.543
8500,0.109,0.370,0.522
8600,0.076,0.380,0.543
8700,0.043,0.337,0.620
8800,0.109,0.326,0.565
8900,0.174,0.315,0.511
9000,0.163,0.250,0.587
9100,0.217,0.293,0.489
9200,0.185,0.196,0.620
9300,0.163,0.239,0.598
9400,0.250,0.207,0.543
9500,0.196,0.185,0.620
9600,0.185,0.185,0.630
9700,0.315,0.098,0.587
9800,0.293,0.152,0.554
9900,0.304,0.130,0.565
10000,0.315,0.152,0.533
10100,0.239,0.152,0.609
10200,0.228,0.217,0.554
10300,0.217,0.185,0.598
10400,0.196,0.185,0.620
10500,0.217,0.152,0.630
10600,0.174,0.152,0.674
10700,0.185,0.174,0.641
10800,0.283,0.120,0.598
10900,0.272,0.163,0.565
11000,0.207,0.185,0.609
11100,0.239,0.185,0.576
11200,0.217,0.217,0.565
11300,0.130,0.261,0.609
11400,0.163,0.283,0.554
11500,0.120,0.304,0.576
11600,0.120,0.283,0.598
11700,0.130,0.250,0.620
11800,0.141,0.304,0.554
11900,0.196,0.261,0.543
12000,0.152,0.283,0.565
12100,0.152,0.304,0.543
12200,0.185,0.293,0.522
12300,0.207,0.250,0.543
12400,0.174,0.185,0.641
12500,0.196,0.174,0.630
12600,0.196,0.217,0.587
12700,0.207,0.228,0.565
12800,0.207,0.196,0.598
12900,0.283,0.196,0.522
13000,0.228,0.272,0.500
13100,0.109,0.348,0.543
13200,0.141,0.370,0.489
13300,0.174,0.315,0.511
13400,0.163,0.250,0.587
13500,0.163,0.250,0.587
13600,0.207,0.207,0.587
13700,0.141,0.239,0.620
13800,0.185,0.272,0.543
13900,0.283,0.239,0.478
14000,0.261,0.163,0.576
14100,0.261,0.196,0.543
14200,0.272,0.185,0.543
14300,0.196,0.185,0.620
14400,0.283,0.163,0.554
14500,0.228,0.163,0.609
14600,0.261,0.130,0.609
14700,0.228,0.152,0.620
14800,0.239,0.120,0.641
14900,0.261,0.109,0.630
15000,0.228,0.130,0.641
15100,0.326,0.109,0.565
15200,0.283,0.174,0.543
15300,0.304,0.196,0.500
15400,0.304,0.196,0.500
15500,0.283,0.163,0.554
15600,0.337,0.152,0.511
15700,0.359,0.163,0.478
15800,0.185,0.293,0.522
15900,0.196,0.380,0.424
16000,0.261,0.304,0.435
16100,0.152,0.348,0.500
16200,0.228,0.293,0.478
16300,0.141,0.413,0.446
16400,0.196,0.293,0.511
16500,0.207,0.272,0.522
16600,0.228,0.185,0.587
16700,0.261,0.152,0.587
16800,0.217,0.152,0.630
16900,0.217,0.250,0.533
17000,0.174,0.326,0.500
17100,0.141,0.359,0.500
17200,0.174,0.370,0.457
17300,0.087,0.359,0.554
17400,0.174,0.326,0.500
17500,0.304,0.250,0.446
17600,0.283,0.174,0.543
17700,0.380,0.109,0.511
17800,0.272,0.152,0.576
17900,0.261,0.163,0.576
18000,0.163,0.239,0.598
18100,0.185,0.261,0.554
18200,0.174,0.293,0.533
18300,0.228,0.185,0.587
18400,0.196,0.185,0.620
18500,0.304,0.185,0.511
18600,0.283,0.174,0.543
18700,0.239,0.217,0.543
18800,0.239,0.174,0.587
18900,0.261,0.196,0.543
19000,0.348,0.163,0.489
19100,0.228,0.152,0.620
19200,0.207,0.228,0.565
19300,0.174,0.250,0.576
19400,0.261,0.174,0.565
19500,0.239,0.207,0.554
19600,0.250,0.163,0.587
19700,0.293,0.174,0.533
19800,0.304,0.163,0.533
19900,0.239,0.120,0.641
20000,0.272,0.098,0.630
20100,0.326,0.109,0.565
20200,0.239,0.098,0.663
20300,0.293,0.185,0.522
20400,0.152,0.196,0.652
20500,0.120,0.304,0.576
20600,0.087,0.348,0.565
20700,0.065,0.337,0.598
20800,0.054,0.326,0.620
20900,0.087,0.283,0.630
21000,0.120,0.250,0.630
21100,0.141,0.337,0.522
21200,0.054,0.435,0.511
21300,0.141,0.348,0.511
21400,0.217,0.239,0.543
21500,0.315,0.217,0.467
21600,0.283,0.152,0.565
21700,0.272,0.141,0.587
21800,0.261,0.163,0.576
21900,0.141,0.207,0.652
22000,0.217,0.261,0.522
22100,0.217,0.228,0.554
22200,0.207,0.217,0.576
22300,0.261,0.174,0.565
22400,0.261,0.152,0.587
22500,0.304,0.109,0.587
22600,0.293,0.098,0.609
22700,0.283,0.174,0.543
22800,0.261,0.217,0.522
22900,0.272,0.207,0.522
23000,0.196,0.174,0.630
