time,n_A+p,n_B,n_AB
100,0.385,0.453,0.162
200,0.330,0.385,0.284
300,0.300,0.339,0.361
400,0.251,0.294,0.456
500,0.226,0.294,0.480
600,0.208,0.251,0.541
700,0.199,0.248,0.554
800,0.199,0.245,0.557
900,0.159,0.251,0.590
1000,0.144,0.260,0.596
1100,0.131,0.260,0.609
1200,0.135,0.272,0.593
1300,0.135,0.275,0.590
1400,0.128,0.284,0.587
1500,0.119,0.303,0.578
1600,0.107,0.294,0.599
1700,0.104,0.291,0.606
1800,0.101,0.306,0.593
1900,0.116,0.291,0.593
2000,0.113,0.278,0.609
2100,0.107,0.275,0.618
2200,0.116,0.269,0.615
2300,0.119,0.263,0.618
2400,0.122,0.260,0.618
2500,0.131,0.251,0.618
2600,0.159,0.235,0.606
2700,0.156,0.242,0.602
2800,0.165,0.275,0.560
2900,0.144,0.281,0.575
3000,0.159,0.260,0.581
3100,0.165,0.229,0.606
3200,0.183,0.214,0.602
3300,0.205,0.223,0.572
3400,0.193,0.217,0.590
3500,0.180,0.202,0.618
3600,0.177,0.199,0.624
3700,0.180,0.162,0.657
3800,0.196,0.180,0.624
3900,0.159,0.187,0.654
4000,0.159,0.220,0.621
4100,0.138,0.214,0.648
4200,0.190,0.196,0.615
4300,0.153,0.193,0.654
4400,0.159,0.171,0.670
4500,0.150,0.180,0.670
4600,0.122,0.183,0.694
4700,0.150,0.245,0.606
4800,0.128,0.220,0.651
4900,0.180,0.217,0.602
5000,0.183,0.232,0.584
5100,0.171,0.229,0.599
5200,0.171,0.226,0.602
5300,0.168,0.217,0.615
5400,0.180,0.211,0.609
5500,0.168,0.183,0.648
5600,0.162,0.165,0.673
5700,0.183,0.144,0.673
5800,0.211,0.153,0.636
5900,0.211,0.153,0.636
6000,0.223,0.150,0.627
6100,0.223,0.159,0.618
6200,0.226,0.147,0.627
6300,0.239,0.180,0.581
6400,0.190,0.174,0.636
6500,0.171,0.165,0.664
6600,0.205,0.144,0.651
6700,0.229,0.147,0.624
6800,0.220,0.141,0.639
6900,0.211,0.162,0.627
7000,0.214,0.156,0.630
7100,0.223,0.153,0.624
7200,0.242,0.150,0.609
7300,0.232,0.147,0.621
7400,0.245,0.135,0.621
7500,0.242,0.144,0.615
7600,0.235,0.180,0.584
7700,0.239,0.153,0.609
7800,0.202,0.162,0.636
7900,0.205,0.174,0.621
8000,0.214,0.171,0.615
8100,0.211,0.153,0.636
8200,0.239,0.168,0.593
8300,0.214,0.144,0.642
8400,0.202,0.147,0.651
8500,0.177,0.153,0.670
8600,0.205,0.171,0.624
8700,0.196,0.196,0.609
8800,0.193,0.190,0.618
8900,0.199,0.217,0.584
9000,0.208,0.159,0.633
9100,0.193,0.177,0.630
9200,0.150,0.180,0.670
9300,0.165,0.187,0.648
9400,0.153,0.174,0.673
9500,0.150,0.177,0.673
9600,0.116,0.180,0.703
9700,0.113,0.177,0.709
9800,0.150,0.144,0.706
9900,0.150,0.138,0.713
10000,0.147,0.147,0.706
10100,0.141,0.171,0.688
10200,0.107,0.153,0.740
10300,0.128,0.168,0.703
10400,0.116,0.174,0.709
10500,0.119,0.177,0.703
10600,0.144,0.196,0.661
10700,0.153,0.183,0.664
10800,0.159,0.159,0.682
10900,0.171,0.162,0.667
11000,0.177,0.135,0.688
11100,0.180,0.141,0.679
11200,0.202,0.131,0.667
11300,0.205,0.150,0.645
11400,0.202,0.131,0.667
11500,0.223,0.131,0.645
11600,0.214,0.141,0.645
11700,0.223,0.183,0.593
11800,0.226,0.159,0.615
11900,0.239,0.159,0.602
12000,0.229,0.153,0.618
12100,0.226,0.174,0.599
12200,0.214,0.174,0.612
12300,0.245,0.156,0.599
12400,0.254,0.138,0.609
12500,0.235,0.153,0.612
12600,0.211,0.165,0.624
12700,0.202,0.156,0.642
12800,0.214,0.183,0.602
12900,0.211,0.183,0.606
13000,0.211,0.205,0.584
13100,0.190,0.211,0.599
13200,0.156,0.214,0.630
13300,0.128,0.214,0.657
13400,0.119,0.214,0.667
13500,0.122,0.223,0.654
13600,0.101,0.245,0.654
13700,0.095,0.245,0.661
13800,0.107,0.242,0.651
13900,0.095,0.232,0.673
14000,0.104,0.251,0.645
14100,0.128,0.266,0.606
14200,0.128,0.251,0.621
14300,0.144,0.226,0.630
14400,0.144,0.239,0.618
14500,0.141,0.248,0.612
14600,0.138,0.229,0.633
14700,0.144,0.226,0.630
14800,0.162,0.229,0.609
14900,0.159,0.239,0.602
15000,0.147,0.187,0.667
15100,0.131,0.171,0.697
15200,0.122,0.211,0.667
15300,0.125,0.217,0.657
15400,0.122,0.229,0.648
15500,0.125,0.205,0.670
15600,0.135,0.214,0.651
15700,0.116,0.196,0.688
15800,0.128,0.229,0.642
15900,0.135,0.232,0.633
16000,0.119,0.229,0.651
16100,0.095,0.202,0.703
16200,0.119,0.223,0.657
16300,0.128,0.214,0.657
16400,0.113,0.202,0.685
16500,0.138,0.208,0.654
16600,0.159,0.232,0.609
16700,0.174,0.269,0.557
16800,0.168,0.272,0.560
16900,0.162,0.278,0.560
17000,0.180,0.242,0.578
17100,0.174,0.248,0.578
17200,0.150,0.235,0.615
17300,0.183,0.229,0.587
17400,0.150,0.211,0.639
17500,0.147,0.190,0.664
17600,0.135,0.180,0.685
17700,0.141,0.165,0.694
17800,0.156,0.177,0.667
17900,0.162,0.135,0.703
18000,0.165,0.119,0.716
18100,0.159,0.125,0.716
18200,0.183,0.131,0.685
18300,0.193,0.138,0.670
18400,0.217,0.128,0.654
18500,0.254,0.131,0.615
18600,0.211,0.119,0.670
18700,0.211,0.113,0.676
18800,0.196,0.107,0.697
18900,0.235,0.122,0.642
19000,0.229,0.116,0.654
19100,0.226,0.125,0.648
19200,0.245,0.138,0.618
19300,0.254,0.119,0.627
19400,0.251,0.125,0.624
19500,0.220,0.168,0.612
19600,0.193,0.174,0.633
19700,0.171,0.208,0.621
19800,0.156,0.208,0.636
19900,0.156,0.190,0.654
20000,0.141,0.165,0.694
20100,0.135,0.159,0.706
20200,0.138,0.156,0.706
20300,0.147,0.171,0.682
20400,0.183,0.165,0.651
20500,0.171,0.180,0.648
20600,0.144,0.202,0.654
20700,0.138,0.196,0.667
20800,0.122,0.177,0.700
20900,0.125,0.187,0.688
21000,0.138,0.220,0.642
21100,0.125,0.199,0.676
21200,0.122,0.168,0.709
21300,0.113,0.199,0.688
21400,0.131,0.187,0.682
21500,0.138,0.183,0.679
21600,0.128,0.208,0.664
21700,0.122,0.239,0.639
21800,0.125,0.235,0.639
21900,0.141,0.239,0.621
