time,n_A+p,n_B,n_AB
100,0.361,0.450,0.190
200,0.312,0.373,0.315
300,0.235,0.318,0.446
400,0.217,0.294,0.489
500,0.217,0.275,0.508
600,0.190,0.229,0.581
700,0.177,0.211,0.612
800,0.174,0.202,0.624
900,0.156,0.174,0.670
1000,0.138,0.153,0.709
1100,0.131,0.144,0.725
1200,0.128,0.119,0.752
1300,0.122,0.135,0.743
1400,0.141,0.113,0.746
1500,0.147,0.092,0.761
1600,0.141,0.086,0.774
1700,0.150,0.095,0.755
1800,0.128,0.098,0.774
1900,0.122,0.107,0.771
2000,0.110,0.095,0.795
2100,0.113,0.104,0.783
2200,0.098,0.119,0.783
2300,0.131,0.119,0.749
2400,0.135,0.128,0.737
2500,0.116,0.144,0.740
2600,0.119,0.150,0.731
2700,0.116,0.135,0.749
2800,0.107,0.144,0.749
2900,0.119,0.159,0.722
3000,0.107,0.171,0.722
3100,0.116,0.153,0.731
3200,0.104,0.141,0.755
3300,0.104,0.131,0.765
3400,0.119,0.141,0.740
3500,0.122,0.153,0.725
3600,0.128,0.171,0.700
3700,0.141,0.138,0.722
3800,0.138,0.116,0.746
3900,0.125,0.125,0.749
4000,0.122,0.135,0.743
4100,0.131,0.131,0.737
4200,0.150,0.125,0.725
4300,0.153,0.131,0.716
4400,0.141,0.110,0.749
4500,0.128,0.147,0.725
4600,0.128,0.125,0.746
4700,0.138,0.128,0.734
4800,0.128,0.113,0.758
4900,0.147,0.128,0.725
5000,0.147,0.107,0.746
5100,0.144,0.098,0.758
5200,0.125,0.104,0.771
5300,0.122,0.101,0.777
5400,0.098,0.110,0.792
5500,0.104,0.110,0.786
5600,0.125,0.125,0.749
5700,0.131,0.119,0.749
5800,0.135,0.101,0.765
5900,0.125,0.107,0.768
6000,0.128,0.116,0.755
6100,0.110,0.116,0.774
6200,0.122,0.113,0.765
6300,0.116,0.135,0.749
6400,0.141,0.116,0.743
6500,0.119,0.113,0.768
6600,0.131,0.116,0.752
6700,0.135,0.098,0.768
6800,0.138,0.101,0.761
6900,0.125,0.128,0.746
7000,0.135,0.104,0.761
7100,0.135,0.101,0.765
7200,0.131,0.104,0.765
7300,0.147,0.101,0.752
7400,0.153,0.089,0.758
7500,0.162,0.119,0.719
7600,0.138,0.150,0.713
7700,0.144,0.128,0.728
7800,0.147,0.141,0.713
7900,0.135,0.116,0.749
8000,0.128,0.110,0.761
8100,0.128,0.135,0.737
8200,0.125,0.131,0.743
8300,0.113,0.116,0.771
8400,0.113,0.128,0.758
8500,0.110,0.131,0.758
8600,0.101,0.122,0.777
8700,0.116,0.116,0.768
8800,0.131,0.113,0.755
8900,0.128,0.119,0.752
9000,0.135,0.101,0.765
9100,0.144,0.095,0.761
9200,0.162,0.098,0.740
9300,0.150,0.116,0.734
9400,0.144,0.128,0.728
9500,0.128,0.131,0.740
9600,0.135,0.122,0.743
9700,0.122,0.119,0.758
9800,0.116,0.110,0.774
9900,0.128,0.119,0.752
10000,0.131,0.076,0.792
10100,0.125,0.080,0.795
10200,0.135,0.092,0.774
10300,0.110,0.101,0.789
10400,0.131,0.092,0.777
10500,0.125,0.107,0.768
10600,0.119,0.092,0.789
10700,0.125,0.098,0.777
10800,0.116,0.110,0.774
10900,0.125,0.113,0.761
11000,0.110,0.098,0.792
11100,0.135,0.113,0.752
11200,0.125,0.119,0.755
11300,0.138,0.116,0.746
11400,0.113,0.128,0.758
11500,0.113,0.119,0.768
11600,0.104,0.131,0.765
11700,0.104,0.107,0.789
11800,0.125,0.089,0.786
11900,0.104,0.113,0.783
12000,0.119,0.131,0.749
12100,0.119,0.147,0.734
12200,0.138,0.138,0.725
12300,0.104,0.159,0.737
12400,0.122,0.144,0.734
12500,0.116,0.159,0.725
12600,0.122,0.180,0.697
12700,0.122,0.162,0.716
12800,0.101,0.141,0.758
12900,0.113,0.141,0.746
13000,0.131,0.141,0.728
13100,0.144,0.131,0.725
13200,0.147,0.125,0.728
13300,0.113,0.104,0.783
13400,0.131,0.110,0.758
13500,0.144,0.104,0.752
13600,0.150,0.110,0.740
13700,0.128,0.138,0.734
13800,0.122,0.147,0.731
13900,0.104,0.159,0.737
14000,0.128,0.131,0.740
14100,0.125,0.116,0.758
14200,0.122,0.098,0.780
14300,0.128,0.104,0.768
14400,0.159,0.080,0.761
14500,0.153,0.092,0.755
14600,0.147,0.101,0.752
14700,0.153,0.098,0.749
14800,0.171,0.098,0.731
14900,0.144,0.098,0.758
15000,0.141,0.107,0.752
15100,0.122,0.125,0.752
15200,0.128,0.141,0.731
15300,0.119,0.144,0.737
15400,0.153,0.113,0.734
15500,0.162,0.131,0.706
15600,0.174,0.125,0.700
15700,0.156,0.104,0.740
15800,0.150,0.119,0.731
15900,0.168,0.098,0.734
16000,0.174,0.098,0.728
16100,0.168,0.104,0.728
16200,0.141,0.135,0.725
16300,0.135,0.113,0.752
16400,0.135,0.144,0.722
16500,0.125,0.141,0.734
16600,0.125,0.141,0.734
16700,0.125,0.135,0.740
16800,0.110,0.162,0.728
16900,0.098,0.159,0.743
17000,0.116,0.177,0.706
17100,0.141,0.144,0.716
17200,0.125,0.113,0.761
17300,0.086,0.125,0.789
17400,0.083,0.131,0.786
17500,0.070,0.119,0.810
17600,0.098,0.110,0.792
17700,0.104,0.122,0.774
