time,n_A+p,n_B,n_AB
100,0.335,0.471,0.194
200,0.310,0.405,0.285
300,0.318,0.405,0.277
400,0.331,0.397,0.273
500,0.335,0.347,0.318
600,0.310,0.335,0.355
700,0.277,0.347,0.376
800,0.236,0.380,0.384
900,0.236,0.421,0.343
1000,0.202,0.434,0.364
1100,0.207,0.405,0.388
1200,0.211,0.442,0.347
1300,0.215,0.430,0.355
1400,0.202,0.475,0.322
1500,0.157,0.475,0.368
1600,0.112,0.579,0.310
1700,0.103,0.612,0.285
1800,0.112,0.669,0.219
1900,0.066,0.707,0.227
2000,0.050,0.752,0.198
2100,0.033,0.752,0.215
2200,0.041,0.814,0.145
2300,0.037,0.843,0.120
2400,0.029,0.888,0.083
2500,0.033,0.917,0.050
2600,0.017,0.938,0.045
2700,0.004,0.955,0.041
2800,0.004,0.963,0.033
2900,0.000,0.979,0.021
3000,0.000,0.988,0.012
3100,0.000,0.988,0.012
3200,0.000,0.988,0.012
3300,0.000,0.988,0.012
3400,0.000,0.992,0.008
3500,0.000,0.996,0.004
3600,0.000,0.996,0.004
3700,0.000,1.000,0.000
