time,n_A+p,n_B,n_AB
100,0.351,0.463,0.186
200,0.372,0.405,0.223
300,0.335,0.450,0.215
400,0.331,0.430,0.240
500,0.302,0.413,0.285
600,0.231,0.455,0.314
700,0.215,0.517,0.269
800,0.165,0.603,0.231
900,0.136,0.649,0.215
1000,0.153,0.616,0.231
1100,0.116,0.657,0.227
1200,0.140,0.649,0.211
1300,0.128,0.682,0.190
1400,0.112,0.682,0.207
1500,0.091,0.727,0.182
1600,0.087,0.736,0.178
1700,0.079,0.748,0.174
1800,0.079,0.752,0.169
1900,0.062,0.777,0.161
2000,0.058,0.744,0.198
2100,0.066,0.719,0.215
2200,0.054,0.748,0.198
2300,0.066,0.798,0.136
2400,0.045,0.798,0.157
2500,0.091,0.777,0.132
2600,0.099,0.756,0.145
2700,0.116,0.752,0.132
2800,0.079,0.781,0.140
2900,0.074,0.760,0.165
3000,0.054,0.789,0.157
3100,0.054,0.798,0.149
3200,0.037,0.822,0.140
3300,0.025,0.868,0.107
3400,0.029,0.872,0.099
3500,0.012,0.905,0.083
3600,0.012,0.917,0.070
3700,0.008,0.921,0.070
3800,0.008,0.930,0.062
3900,0.004,0.930,0.066
4000,0.004,0.934,0.062
4100,0.000,0.938,0.062
4200,0.000,0.946,0.054
4300,0.000,0.975,0.025
4400,0.000,0.971,0.029
4500,0.000,0.967,0.033
4600,0.000,0.942,0.058
4700,0.000,0.946,0.054
4800,0.000,0.955,0.045
4900,0.000,0.975,0.025
5000,0.000,0.963,0.037
5100,0.000,0.971,0.029
5200,0.000,0.971,0.029
5300,0.000,0.988,0.012
5400,0.000,0.992,0.008
5500,0.000,0.992,0.008
5600,0.000,0.996,0.004
5700,0.000,0.996,0.004
5800,0.000,0.996,0.004
5900,0.000,0.996,0.004
6000,0.000,0.996,0.004
6100,0.000,0.996,0.004
6200,0.000,0.996,0.004
6300,0.000,0.996,0.004
6400,0.000,1.000,0.000
