time,n_A+p,n_B,n_AB
100,0.331,0.517,0.153
200,0.298,0.496,0.207
300,0.277,0.541,0.182
400,0.244,0.587,0.169
500,0.269,0.566,0.165
600,0.281,0.525,0.194
700,0.281,0.521,0.198
800,0.256,0.492,0.252
900,0.256,0.504,0.240
1000,0.202,0.529,0.269
1100,0.223,0.525,0.252
1200,0.211,0.579,0.211
1300,0.211,0.620,0.169
1400,0.198,0.624,0.178
1500,0.165,0.678,0.157
1600,0.153,0.694,0.153
1700,0.099,0.752,0.149
1800,0.066,0.831,0.103
1900,0.037,0.855,0.107
2000,0.041,0.855,0.103
2100,0.041,0.872,0.087
2200,0.029,0.905,0.066
2300,0.017,0.942,0.041
2400,0.017,0.930,0.054
2500,0.012,0.946,0.041
2600,0.021,0.930,0.050
2700,0.008,0.934,0.058
2800,0.004,0.950,0.045
2900,0.004,0.959,0.037
3000,0.004,0.979,0.017
3100,0.004,0.992,0.004
3200,0.004,0.988,0.008
3300,0.004,0.992,0.004
3400,0.004,0.992,0.004
3500,0.004,0.992,0.004
3600,0.004,0.992,0.004
3700,0.004,0.992,0.004
3800,0.004,0.992,0.004
3900,0.000,0.996,0.004
4000,0.000,1.000,0.000
