time,n_A+p,n_B,n_AB
100,0.092,0.855,0.053
200,0.105,0.618,0.276
300,0.250,0.513,0.237
400,0.421,0.303,0.276
500,0.513,0.224,0.263
600,0.474,0.237,0.289
700,0.487,0.184,0.329
800,0.461,0.197,0.342
900,0.711,0.066,0.224
1000,0.763,0.079,0.158
1100,0.763,0.053,0.184
1200,0.776,0.105,0.118
1300,0.763,0.079,0.158
1400,0.816,0.039,0.145
1500,0.842,0.026,0.132
1600,0.921,0.026,0.053
1700,0.921,0.026,0.053
1800,0.934,0.026,0.039
1900,0.961,0.026,0.013
2000,0.961,0.026,0.013
2100,0.961,0.000,0.039
2200,0.987,0.000,0.013
2300,0.987,0.000,0.013
2400,1.000,0.000,0.000
