time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.174,0.446,0.379
1000,0.159,0.453,0.388
1500,0.122,0.498,0.379
2000,0.098,0.468,0.434
2500,0.080,0.532,0.388
3000,0.107,0.547,0.346
3500,0.080,0.609,0.312
4000,0.083,0.651,0.266
4500,0.055,0.719,0.226
5000,0.055,0.761,0.183
5500,0.064,0.728,0.208
6000,0.067,0.703,0.229
6500,0.055,0.740,0.205
7000,0.034,0.771,0.196
7500,0.028,0.798,0.174
8000,0.031,0.749,0.220
8500,0.015,0.820,0.165
9000,0.018,0.832,0.150
9500,0.012,0.872,0.116
10000,0.015,0.869,0.116
10500,0.009,0.911,0.080
11000,0.003,0.951,0.046
11500,0.003,0.957,0.040
12000,0.003,0.976,0.021
12500,0.003,0.991,0.006
13000,0.003,0.994,0.003
13500,0.003,0.988,0.009
14000,0.003,0.994,0.003
14500,0.003,0.994,0.003
15000,0.003,0.994,0.003
15500,0.003,0.991,0.006
16000,0.003,0.976,0.021
16500,0.003,0.963,0.034
17000,0.000,0.966,0.034
17500,0.003,0.966,0.031
18000,0.003,0.924,0.073
18500,0.000,0.939,0.061
19000,0.000,0.951,0.049
19500,0.000,0.966,0.034
20000,0.000,0.963,0.037
20500,0.000,0.991,0.009
21000,0.000,0.997,0.003
21500,0.000,1.000,0.000
