time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.917,0.054,0.134959
1000,0.029,0.860,0.112,0.210603
1500,0.045,0.777,0.178,0.279262
2000,0.058,0.793,0.149,0.232367
2500,0.037,0.769,0.194,0.285374
3000,0.033,0.744,0.223,0.323579
3500,0.045,0.773,0.182,0.272004
4000,0.029,0.793,0.178,0.267044
4500,0.041,0.822,0.136,0.239504
5000,0.050,0.744,0.207,0.311531
5500,0.041,0.694,0.264,0.365762
6000,0.054,0.715,0.231,0.347270
6500,0.029,0.756,0.215,0.286096
7000,0.050,0.777,0.174,0.297759
7500,0.058,0.661,0.281,0.415073
8000,0.045,0.645,0.310,0.401688
8500,0.074,0.649,0.277,0.434891
9000,0.066,0.653,0.281,0.420656
9500,0.045,0.694,0.260,0.392065
10000,0.054,0.719,0.227,0.332140
10500,0.037,0.756,0.207,0.303849
11000,0.041,0.723,0.236,0.353471
11500,0.054,0.678,0.269,0.399218
12000,0.062,0.682,0.256,0.393371
12500,0.062,0.748,0.190,0.328659
13000,0.033,0.826,0.140,0.230229
13500,0.029,0.802,0.169,0.258917
14000,0.029,0.798,0.174,0.244210
14500,0.041,0.694,0.264,0.347467
15000,0.058,0.616,0.326,0.422460
15500,0.054,0.731,0.215,0.345162
16000,0.041,0.756,0.202,0.324738
16500,0.050,0.839,0.112,0.196365
17000,0.029,0.868,0.103,0.184679
17500,0.041,0.818,0.140,0.260643
18000,0.041,0.806,0.153,0.275937
18500,0.062,0.723,0.215,0.368362
19000,0.058,0.736,0.207,0.347184
19500,0.041,0.756,0.202,0.314517
20000,0.029,0.781,0.190,0.267130
20500,0.033,0.855,0.112,0.183581
21000,0.033,0.835,0.132,0.229043
21500,0.029,0.760,0.211,0.320982
22000,0.037,0.715,0.248,0.360839
22500,0.033,0.764,0.202,0.300295
23000,0.029,0.781,0.190,0.276837
23500,0.054,0.769,0.178,0.290884
24000,0.054,0.669,0.277,0.407817
24500,0.079,0.521,0.401,0.439201
25000,0.062,0.632,0.306,0.404122
25500,0.087,0.649,0.264,0.385589
26000,0.041,0.702,0.256,0.346629
26500,0.054,0.723,0.223,0.354085
27000,0.087,0.707,0.207,0.383697
27500,0.066,0.649,0.285,0.415732
28000,0.062,0.678,0.260,0.390778
28500,0.074,0.620,0.306,0.426060
29000,0.054,0.702,0.244,0.357700
29500,0.041,0.769,0.190,0.282215
30000,0.041,0.752,0.207,0.323400
30500,0.041,0.744,0.215,0.315050
31000,0.037,0.822,0.140,0.245747
31500,0.029,0.860,0.112,0.202076
32000,0.029,0.884,0.087,0.169336
32500,0.041,0.860,0.099,0.205596
33000,0.041,0.711,0.248,0.361510
33500,0.037,0.798,0.165,0.288519
34000,0.050,0.798,0.153,0.277649
34500,0.041,0.769,0.190,0.319671
35000,0.041,0.744,0.215,0.345370
35500,0.045,0.702,0.252,0.386589
36000,0.029,0.826,0.145,0.242689
36500,0.037,0.814,0.149,0.256510
37000,0.037,0.715,0.248,0.355372
37500,0.045,0.740,0.215,0.341776
38000,0.029,0.760,0.211,0.310725
38500,0.045,0.723,0.231,0.316929
39000,0.045,0.798,0.157,0.255556
39500,0.050,0.785,0.165,0.299783
40000,0.037,0.818,0.145,0.255870
40500,0.041,0.851,0.107,0.198099
41000,0.037,0.785,0.178,0.276492
41500,0.066,0.707,0.227,0.373685
42000,0.041,0.764,0.194,0.319716
42500,0.029,0.723,0.248,0.333179
43000,0.029,0.740,0.231,0.316205
43500,0.045,0.731,0.223,0.370196
44000,0.066,0.682,0.252,0.386468
44500,0.070,0.566,0.364,0.465108
45000,0.091,0.587,0.322,0.487354
45500,0.079,0.645,0.277,0.428297
46000,0.050,0.711,0.240,0.346574
46500,0.062,0.760,0.178,0.315555
47000,0.037,0.822,0.140,0.239258
47500,0.037,0.781,0.182,0.288618
48000,0.033,0.814,0.153,0.233098
48500,0.050,0.764,0.186,0.319990
49000,0.041,0.752,0.207,0.319568
49500,0.070,0.624,0.306,0.448948
50000,0.054,0.707,0.240,0.367910
50500,0.070,0.690,0.240,0.382201
51000,0.066,0.707,0.227,0.373501
51500,0.050,0.674,0.277,0.357857
52000,0.132,0.537,0.331,0.497729
52500,0.120,0.554,0.326,0.448554
53000,0.087,0.545,0.368,0.434745
53500,0.066,0.665,0.269,0.384558
54000,0.050,0.715,0.236,0.345393
54500,0.054,0.707,0.240,0.361755
55000,0.054,0.665,0.281,0.376821
55500,0.087,0.698,0.215,0.371719
56000,0.045,0.707,0.248,0.360374
56500,0.083,0.669,0.248,0.393970
57000,0.058,0.744,0.198,0.329525
57500,0.062,0.674,0.264,0.384176
58000,0.050,0.690,0.260,0.368067
58500,0.033,0.806,0.161,0.258895
59000,0.037,0.814,0.149,0.261194
59500,0.037,0.789,0.174,0.277794
60000,0.029,0.802,0.169,0.261750
60500,0.045,0.806,0.149,0.277267
61000,0.041,0.826,0.132,0.247996
61500,0.029,0.884,0.087,0.167204
62000,0.033,0.864,0.103,0.180706
62500,0.029,0.913,0.058,0.136588
63000,0.037,0.880,0.083,0.181993
63500,0.029,0.831,0.140,0.227594
64000,0.033,0.777,0.190,0.286834
64500,0.062,0.702,0.236,0.359869
65000,0.050,0.777,0.174,0.307926
65500,0.037,0.814,0.149,0.244564
66000,0.033,0.822,0.145,0.246779
66500,0.054,0.719,0.227,0.366929
67000,0.050,0.752,0.198,0.288798
67500,0.029,0.781,0.190,0.275372
68000,0.041,0.748,0.211,0.341306
68500,0.041,0.736,0.223,0.331506
69000,0.037,0.727,0.236,0.331144
69500,0.074,0.711,0.215,0.365449
70000,0.062,0.748,0.190,0.334336
70500,0.066,0.669,0.264,0.412296
71000,0.091,0.628,0.281,0.425405
71500,0.103,0.529,0.368,0.480447
72000,0.128,0.512,0.360,0.490590
72500,0.165,0.496,0.339,0.504630
73000,0.140,0.475,0.384,0.500373
73500,0.095,0.574,0.331,0.461422
74000,0.058,0.694,0.248,0.348940
74500,0.066,0.694,0.240,0.385274
75000,0.054,0.632,0.314,0.407270
75500,0.054,0.665,0.281,0.391857
76000,0.103,0.657,0.240,0.437802
76500,0.087,0.603,0.310,0.457097
77000,0.066,0.587,0.347,0.442048
77500,0.083,0.550,0.368,0.471286
78000,0.079,0.517,0.405,0.472953
78500,0.066,0.562,0.372,0.451400
79000,0.091,0.562,0.347,0.478360
79500,0.058,0.632,0.310,0.418241
80000,0.062,0.628,0.310,0.404105
80500,0.070,0.579,0.351,0.445427
81000,0.074,0.616,0.310,0.433421
81500,0.074,0.657,0.269,0.419709
82000,0.058,0.682,0.260,0.373989
82500,0.103,0.562,0.335,0.457329
83000,0.066,0.612,0.322,0.443580
83500,0.054,0.657,0.289,0.391174
84000,0.050,0.665,0.285,0.406767
84500,0.066,0.707,0.227,0.371097
85000,0.041,0.628,0.331,0.411668
85500,0.083,0.579,0.339,0.449221
86000,0.091,0.558,0.351,0.456592
86500,0.116,0.541,0.343,0.494040
87000,0.169,0.393,0.438,0.534997
87500,0.223,0.318,0.459,0.538428
88000,0.211,0.347,0.442,0.542349
88500,0.277,0.322,0.401,0.535755
89000,0.343,0.211,0.446,0.535896
89500,0.393,0.223,0.384,0.520828
90000,0.496,0.099,0.405,0.473142
90500,0.579,0.062,0.360,0.437723
91000,0.674,0.029,0.298,0.356245
91500,0.736,0.012,0.252,0.311834
92000,0.843,0.000,0.157,0.173591
92500,0.872,0.000,0.128,0.135814
93000,0.897,0.000,0.103,0.120788
93500,0.955,0.000,0.045,0.043509
94000,0.971,0.000,0.029,0.027545
94500,0.983,0.000,0.017,0.022644
95000,0.992,0.000,0.008,0.004040
95500,0.983,0.000,0.017,0.008314
96000,0.992,0.000,0.008,0.004040
96500,1.000,0.000,0.000,0.000000
