time,n_A+p,n_B,n_AB
0,0.008,0.992,0.000
500,0.008,0.955,0.037
1000,0.008,0.810,0.182
1500,0.012,0.483,0.504
2000,0.029,0.248,0.723
2500,0.058,0.095,0.847
3000,0.045,0.074,0.880
3500,0.033,0.054,0.913
4000,0.033,0.066,0.901
4500,0.070,0.050,0.880
5000,0.045,0.050,0.905
5500,0.066,0.041,0.893
6000,0.041,0.033,0.926
6500,0.062,0.054,0.884
7000,0.033,0.079,0.888
7500,0.050,0.070,0.880
8000,0.041,0.037,0.921
8500,0.050,0.033,0.917
9000,0.066,0.045,0.888
9500,0.062,0.066,0.872
10000,0.062,0.045,0.893
10500,0.062,0.045,0.893
11000,0.054,0.054,0.893
11500,0.033,0.062,0.905
12000,0.103,0.050,0.847
12500,0.087,0.033,0.880
13000,0.083,0.029,0.888
13500,0.087,0.033,0.880
14000,0.070,0.050,0.880
14500,0.095,0.008,0.897
15000,0.087,0.033,0.880
15500,0.045,0.037,0.917
16000,0.095,0.050,0.855
16500,0.062,0.037,0.901
17000,0.054,0.050,0.897
17500,0.103,0.050,0.847
18000,0.066,0.091,0.843
18500,0.045,0.079,0.876
19000,0.074,0.062,0.864
19500,0.045,0.033,0.921
20000,0.058,0.021,0.921
20500,0.074,0.025,0.901
21000,0.066,0.037,0.897
21500,0.054,0.058,0.888
22000,0.062,0.021,0.917
22500,0.054,0.033,0.913
23000,0.045,0.050,0.905
23500,0.045,0.062,0.893
24000,0.037,0.062,0.901
24500,0.054,0.066,0.880
25000,0.062,0.054,0.884
25500,0.066,0.066,0.868
26000,0.033,0.041,0.926
26500,0.041,0.050,0.909
27000,0.054,0.066,0.880
27500,0.029,0.045,0.926
28000,0.079,0.025,0.897
28500,0.091,0.041,0.868
29000,0.062,0.008,0.930
29500,0.045,0.037,0.917
30000,0.045,0.045,0.909
30500,0.062,0.066,0.872
31000,0.066,0.054,0.880
31500,0.058,0.050,0.893
32000,0.058,0.050,0.893
32500,0.070,0.058,0.872
33000,0.066,0.050,0.884
33500,0.037,0.070,0.893
34000,0.045,0.079,0.876
34500,0.050,0.091,0.860
35000,0.083,0.033,0.884
35500,0.095,0.045,0.860
36000,0.066,0.029,0.905
36500,0.062,0.037,0.901
37000,0.066,0.037,0.897
37500,0.095,0.087,0.818
38000,0.099,0.074,0.826
38500,0.058,0.037,0.905
39000,0.050,0.021,0.930
39500,0.037,0.054,0.909
40000,0.041,0.058,0.901
40500,0.037,0.099,0.864
41000,0.058,0.033,0.909
41500,0.087,0.062,0.851
42000,0.033,0.054,0.913
42500,0.066,0.066,0.868
43000,0.050,0.037,0.913
43500,0.066,0.033,0.901
44000,0.054,0.037,0.909
44500,0.070,0.041,0.888
45000,0.074,0.037,0.888
45500,0.041,0.017,0.942
46000,0.045,0.050,0.905
46500,0.087,0.045,0.868
47000,0.050,0.021,0.930
47500,0.066,0.017,0.917
48000,0.050,0.045,0.905
48500,0.041,0.021,0.938
49000,0.041,0.054,0.905
49500,0.037,0.079,0.884
50000,0.045,0.062,0.893
50500,0.037,0.017,0.946
51000,0.041,0.041,0.917
51500,0.074,0.033,0.893
52000,0.066,0.029,0.905
52500,0.058,0.037,0.905
53000,0.070,0.041,0.888
53500,0.112,0.037,0.851
54000,0.079,0.029,0.893
54500,0.066,0.012,0.921
55000,0.074,0.045,0.880
55500,0.033,0.041,0.926
56000,0.037,0.066,0.897
56500,0.033,0.058,0.909
57000,0.050,0.041,0.909
57500,0.074,0.041,0.884
58000,0.091,0.070,0.839
58500,0.045,0.045,0.909
59000,0.041,0.041,0.917
59500,0.050,0.087,0.864
60000,0.050,0.066,0.884
60500,0.074,0.062,0.864
61000,0.054,0.099,0.847
61500,0.070,0.070,0.860
62000,0.033,0.070,0.897
62500,0.091,0.070,0.839
63000,0.070,0.041,0.888
63500,0.083,0.037,0.880
64000,0.066,0.079,0.855
64500,0.083,0.041,0.876
65000,0.045,0.058,0.897
65500,0.033,0.050,0.917
66000,0.070,0.037,0.893
66500,0.058,0.062,0.880
67000,0.062,0.066,0.872
67500,0.033,0.050,0.917
68000,0.050,0.033,0.917
68500,0.050,0.033,0.917
69000,0.045,0.021,0.934
69500,0.066,0.041,0.893
70000,0.087,0.070,0.843
70500,0.070,0.041,0.888
71000,0.054,0.066,0.880
71500,0.037,0.054,0.909
72000,0.025,0.054,0.921
72500,0.041,0.070,0.888
73000,0.087,0.041,0.872
73500,0.070,0.045,0.884
74000,0.066,0.070,0.864
74500,0.070,0.029,0.901
75000,0.074,0.037,0.888
75500,0.041,0.041,0.917
76000,0.058,0.021,0.921
76500,0.083,0.033,0.884
77000,0.079,0.054,0.868
77500,0.058,0.062,0.880
78000,0.099,0.062,0.839
78500,0.066,0.041,0.893
79000,0.029,0.050,0.921
79500,0.062,0.083,0.855
80000,0.079,0.050,0.872
80500,0.050,0.083,0.868
81000,0.062,0.103,0.835
81500,0.083,0.066,0.851
82000,0.050,0.050,0.901
82500,0.070,0.083,0.847
83000,0.062,0.029,0.909
83500,0.062,0.045,0.893
84000,0.062,0.074,0.864
84500,0.074,0.079,0.847
85000,0.062,0.050,0.888
85500,0.029,0.083,0.888
86000,0.025,0.037,0.938
86500,0.058,0.037,0.905
87000,0.074,0.029,0.897
87500,0.050,0.021,0.930
88000,0.070,0.074,0.855
88500,0.074,0.079,0.847
89000,0.091,0.045,0.864
89500,0.074,0.054,0.872
90000,0.070,0.037,0.893
90500,0.103,0.050,0.847
91000,0.074,0.045,0.880
91500,0.025,0.045,0.930
92000,0.041,0.066,0.893
92500,0.054,0.037,0.909
93000,0.091,0.025,0.884
93500,0.074,0.037,0.888
94000,0.058,0.058,0.884
94500,0.087,0.058,0.855
95000,0.037,0.066,0.897
95500,0.045,0.074,0.880
96000,0.066,0.095,0.839
96500,0.066,0.050,0.884
97000,0.070,0.062,0.868
97500,0.083,0.058,0.860
98000,0.062,0.041,0.897
98500,0.037,0.074,0.888
99000,0.066,0.066,0.868
99500,0.079,0.062,0.860
100000,0.087,0.050,0.864
100500,0.070,0.066,0.864
101000,0.087,0.058,0.855
101500,0.066,0.033,0.901
102000,0.033,0.037,0.930
102500,0.050,0.058,0.893
103000,0.025,0.062,0.913
103500,0.037,0.037,0.926
104000,0.058,0.008,0.934
104500,0.041,0.029,0.930
105000,0.054,0.033,0.913
105500,0.079,0.033,0.888
106000,0.066,0.037,0.897
106500,0.062,0.037,0.901
107000,0.066,0.103,0.831
107500,0.079,0.066,0.855
108000,0.079,0.083,0.839
108500,0.087,0.033,0.880
109000,0.091,0.041,0.868
109500,0.099,0.050,0.851
110000,0.070,0.037,0.893
110500,0.070,0.033,0.897
111000,0.095,0.033,0.872
111500,0.070,0.070,0.860
112000,0.029,0.050,0.921
112500,0.054,0.054,0.893
113000,0.033,0.062,0.905
113500,0.066,0.054,0.880
114000,0.070,0.062,0.868
114500,0.050,0.070,0.880
115000,0.074,0.058,0.868
115500,0.054,0.033,0.913
116000,0.041,0.045,0.913
116500,0.062,0.045,0.893
117000,0.037,0.041,0.921
117500,0.066,0.074,0.860
118000,0.054,0.079,0.868
118500,0.033,0.083,0.884
119000,0.079,0.083,0.839
119500,0.095,0.041,0.864
120000,0.058,0.045,0.897
120500,0.041,0.021,0.938
121000,0.058,0.045,0.897
121500,0.045,0.095,0.860
122000,0.062,0.070,0.868
122500,0.033,0.083,0.884
123000,0.050,0.087,0.864
123500,0.045,0.062,0.893
124000,0.054,0.037,0.909
124500,0.050,0.037,0.913
125000,0.033,0.033,0.934
125500,0.054,0.041,0.905
126000,0.045,0.083,0.872
126500,0.041,0.083,0.876
127000,0.070,0.062,0.868
127500,0.054,0.066,0.880
128000,0.033,0.066,0.901
128500,0.037,0.070,0.893
129000,0.021,0.050,0.930
129500,0.041,0.041,0.917
130000,0.041,0.041,0.917
130500,0.099,0.029,0.872
131000,0.083,0.029,0.888
131500,0.066,0.045,0.888
132000,0.050,0.074,0.876
132500,0.062,0.033,0.905
133000,0.079,0.041,0.880
133500,0.091,0.045,0.864
134000,0.050,0.050,0.901
134500,0.066,0.050,0.884
135000,0.074,0.066,0.860
135500,0.041,0.033,0.926
136000,0.079,0.070,0.851
136500,0.079,0.083,0.839
137000,0.058,0.041,0.901
137500,0.054,0.025,0.921
138000,0.066,0.050,0.884
138500,0.107,0.045,0.847
139000,0.037,0.058,0.905
139500,0.041,0.079,0.880
140000,0.033,0.079,0.888
140500,0.079,0.066,0.855
141000,0.099,0.079,0.822
141500,0.058,0.070,0.872
142000,0.025,0.054,0.921
142500,0.054,0.033,0.913
143000,0.041,0.070,0.888
143500,0.079,0.062,0.860
144000,0.066,0.058,0.876
144500,0.037,0.070,0.893
145000,0.041,0.074,0.884
145500,0.033,0.041,0.926
146000,0.050,0.066,0.884
146500,0.066,0.070,0.864
147000,0.041,0.045,0.913
147500,0.050,0.058,0.893
148000,0.074,0.058,0.868
148500,0.037,0.054,0.909
149000,0.058,0.021,0.921
