time,n_A+p,n_B,n_AB
0,0.028,0.972,-0.000
500,0.028,0.872,0.101
1000,0.028,0.838,0.135
1500,0.031,0.755,0.214
2000,0.043,0.743,0.214
2500,0.067,0.725,0.208
3000,0.055,0.798,0.147
3500,0.076,0.670,0.254
4000,0.061,0.691,0.248
4500,0.055,0.593,0.352
5000,0.119,0.557,0.324
5500,0.168,0.468,0.364
6000,0.156,0.416,0.428
6500,0.190,0.404,0.407
7000,0.235,0.330,0.434
7500,0.306,0.333,0.361
8000,0.358,0.208,0.434
8500,0.404,0.168,0.428
9000,0.419,0.174,0.407
9500,0.437,0.119,0.443
10000,0.505,0.125,0.370
10500,0.483,0.135,0.382
11000,0.471,0.107,0.422
11500,0.544,0.107,0.349
12000,0.642,0.043,0.315
12500,0.716,0.037,0.248
13000,0.780,0.021,0.199
13500,0.832,0.006,0.162
14000,0.801,0.006,0.193
14500,0.838,0.015,0.147
15000,0.850,0.003,0.147
15500,0.890,0.006,0.104
16000,0.899,0.003,0.098
16500,0.945,0.003,0.052
17000,0.933,0.003,0.064
17500,0.957,0.000,0.043
18000,0.957,0.000,0.043
18500,0.954,0.000,0.046
19000,0.954,0.000,0.046
19500,0.948,0.000,0.052
20000,0.914,0.015,0.070
20500,0.914,0.003,0.083
21000,0.960,0.000,0.040
21500,0.948,0.000,0.052
22000,0.939,0.000,0.061
22500,0.951,0.000,0.049
23000,0.976,0.000,0.024
23500,0.945,0.003,0.052
24000,0.960,0.000,0.040
24500,0.972,0.000,0.028
25000,0.963,0.000,0.037
25500,0.988,0.000,0.012
26000,0.994,0.000,0.006
26500,1.000,0.000,0.000
