time,n_A+p,n_B,n_AB
100,0.026,0.974,0.000
200,0.026,0.947,0.026
300,0.026,0.934,0.039
400,0.026,0.961,0.013
500,0.026,0.961,0.013
600,0.026,0.934,0.039
700,0.026,0.908,0.066
800,0.026,0.934,0.039
900,0.026,0.974,0.000
1000,0.026,0.921,0.053
1100,0.079,0.882,0.039
1200,0.079,0.803,0.118
1300,0.066,0.737,0.197
1400,0.066,0.776,0.158
1500,0.026,0.737,0.237
1600,0.053,0.763,0.184
1700,0.039,0.737,0.224
1800,0.039,0.816,0.145
1900,0.039,0.842,0.118
2000,0.039,0.842,0.118
2100,0.079,0.684,0.237
2200,0.171,0.618,0.211
2300,0.092,0.632,0.276
2400,0.276,0.500,0.224
2500,0.197,0.447,0.355
2600,0.263,0.461,0.276
2700,0.342,0.368,0.289
2800,0.408,0.355,0.237
2900,0.316,0.447,0.237
3000,0.171,0.579,0.250
3100,0.184,0.539,0.276
3200,0.145,0.539,0.316
3300,0.066,0.750,0.184
3400,0.066,0.803,0.132
3500,0.079,0.776,0.145
3600,0.039,0.855,0.105
3700,0.039,0.882,0.079
3800,0.039,0.829,0.132
3900,0.105,0.684,0.211
4000,0.092,0.724,0.184
4100,0.224,0.632,0.145
4200,0.145,0.566,0.289
4300,0.066,0.763,0.171
4400,0.118,0.658,0.224
4500,0.237,0.566,0.197
4600,0.053,0.789,0.158
4700,0.026,0.934,0.039
4800,0.026,0.947,0.026
4900,0.026,0.921,0.053
5000,0.026,0.934,0.039
5100,0.026,0.908,0.066
5200,0.039,0.855,0.105
5300,0.118,0.776,0.105
5400,0.066,0.697,0.237
5500,0.105,0.697,0.197
5600,0.066,0.789,0.145
5700,0.066,0.737,0.197
5800,0.039,0.842,0.118
5900,0.053,0.908,0.039
6000,0.039,0.921,0.039
6100,0.092,0.842,0.066
6200,0.118,0.737,0.145
6300,0.053,0.882,0.066
6400,0.026,0.829,0.145
6500,0.026,0.934,0.039
6600,0.026,0.895,0.079
6700,0.053,0.842,0.105
6800,0.026,0.947,0.026
6900,0.026,0.961,0.013
7000,0.039,0.934,0.026
7100,0.053,0.816,0.132
7200,0.079,0.724,0.197
7300,0.026,0.882,0.092
7400,0.026,0.921,0.053
7500,0.026,0.947,0.026
7600,0.026,0.947,0.026
7700,0.066,0.882,0.053
7800,0.039,0.855,0.105
7900,0.092,0.711,0.197
8000,0.263,0.526,0.211
8100,0.184,0.579,0.237
8200,0.224,0.513,0.263
8300,0.158,0.645,0.197
8400,0.263,0.461,0.276
8500,0.447,0.355,0.197
8600,0.329,0.434,0.237
8700,0.355,0.263,0.382
8800,0.434,0.289,0.276
8900,0.553,0.145,0.303
9000,0.526,0.145,0.329
9100,0.776,0.079,0.145
9200,0.618,0.105,0.276
9300,0.553,0.171,0.276
9400,0.539,0.132,0.329
9500,0.711,0.092,0.197
9600,0.605,0.118,0.276
9700,0.750,0.079,0.171
9800,0.803,0.053,0.145
9900,0.829,0.053,0.118
10000,0.868,0.013,0.118
10100,0.908,0.013,0.079
10200,0.908,0.013,0.079
10300,0.789,0.053,0.158
10400,0.737,0.013,0.250
10500,0.789,0.026,0.184
10600,0.829,0.013,0.158
10700,0.842,0.013,0.145
10800,0.908,0.013,0.079
10900,0.934,0.000,0.066
11000,0.947,0.000,0.053
11100,0.934,0.000,0.066
11200,0.829,0.039,0.132
11300,0.974,0.000,0.026
11400,0.987,0.000,0.013
11500,0.987,0.000,0.013
11600,0.987,0.000,0.013
11700,1.000,0.000,0.000
