time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.966,0.006,0.046252
1000,0.031,0.951,0.018,0.065934
1500,0.028,0.936,0.037,0.088239
2000,0.028,0.942,0.031,0.080690
2500,0.028,0.917,0.055,0.106072
3000,0.028,0.936,0.037,0.086625
3500,0.028,0.939,0.034,0.083068
4000,0.028,0.942,0.031,0.075885
4500,0.037,0.914,0.049,0.107733
5000,0.037,0.927,0.037,0.109435
5500,0.034,0.927,0.040,0.097383
6000,0.031,0.939,0.031,0.077271
6500,0.034,0.936,0.031,0.082404
7000,0.028,0.957,0.015,0.059240
7500,0.028,0.960,0.012,0.047683
8000,0.031,0.945,0.024,0.086329
8500,0.028,0.954,0.018,0.063245
9000,0.031,0.951,0.018,0.076689
9500,0.028,0.954,0.018,0.059442
10000,0.034,0.942,0.024,0.088904
10500,0.034,0.948,0.018,0.077925
11000,0.034,0.917,0.049,0.131030
11500,0.031,0.939,0.031,0.080190
12000,0.028,0.945,0.028,0.080209
12500,0.031,0.960,0.009,0.048522
13000,0.040,0.914,0.046,0.128518
13500,0.037,0.933,0.031,0.101644
14000,0.034,0.927,0.040,0.102008
14500,0.034,0.933,0.034,0.098369
15000,0.028,0.951,0.021,0.066317
15500,0.028,0.924,0.049,0.098173
16000,0.028,0.939,0.034,0.089288
16500,0.043,0.896,0.061,0.142084
17000,0.046,0.920,0.034,0.108327
17500,0.034,0.942,0.024,0.065847
18000,0.031,0.911,0.058,0.104039
18500,0.031,0.927,0.043,0.090657
19000,0.031,0.920,0.049,0.111274
19500,0.028,0.930,0.043,0.097074
20000,0.028,0.936,0.037,0.092989
20500,0.028,0.942,0.031,0.078743
21000,0.031,0.920,0.049,0.117890
21500,0.028,0.939,0.034,0.094227
22000,0.031,0.936,0.034,0.090902
22500,0.031,0.936,0.034,0.083801
23000,0.028,0.933,0.040,0.093881
23500,0.031,0.924,0.046,0.103059
24000,0.031,0.939,0.031,0.079354
24500,0.034,0.914,0.052,0.100535
25000,0.031,0.899,0.070,0.122683
25500,0.034,0.890,0.076,0.162306
26000,0.034,0.924,0.043,0.103861
26500,0.031,0.939,0.031,0.076446
27000,0.031,0.933,0.037,0.092036
27500,0.037,0.927,0.037,0.106670
28000,0.031,0.933,0.037,0.104213
28500,0.037,0.908,0.055,0.130658
29000,0.034,0.917,0.049,0.107987
29500,0.040,0.930,0.031,0.105762
30000,0.028,0.942,0.031,0.088973
30500,0.028,0.954,0.018,0.054390
31000,0.028,0.942,0.031,0.083233
31500,0.028,0.954,0.018,0.063584
32000,0.031,0.942,0.028,0.082857
32500,0.028,0.954,0.018,0.058375
33000,0.028,0.951,0.021,0.065060
33500,0.028,0.966,0.006,0.041816
34000,0.028,0.966,0.006,0.050410
34500,0.028,0.945,0.028,0.083529
35000,0.028,0.948,0.024,0.061694
35500,0.028,0.927,0.046,0.097011
36000,0.031,0.887,0.083,0.176116
36500,0.034,0.920,0.046,0.110900
37000,0.031,0.945,0.024,0.081894
37500,0.028,0.945,0.028,0.078180
38000,0.031,0.936,0.034,0.093428
38500,0.031,0.927,0.043,0.113425
39000,0.031,0.948,0.021,0.067603
39500,0.031,0.908,0.061,0.122127
40000,0.031,0.942,0.028,0.084070
40500,0.031,0.930,0.040,0.116276
41000,0.028,0.933,0.040,0.085854
41500,0.028,0.960,0.012,0.047247
42000,0.028,0.924,0.049,0.107752
42500,0.031,0.920,0.049,0.119780
43000,0.034,0.933,0.034,0.097108
43500,0.031,0.939,0.031,0.079254
44000,0.028,0.945,0.028,0.085751
44500,0.028,0.942,0.031,0.094833
45000,0.034,0.939,0.028,0.089249
45500,0.034,0.927,0.040,0.110741
46000,0.028,0.942,0.031,0.075727
46500,0.031,0.942,0.028,0.083490
47000,0.028,0.954,0.018,0.064964
47500,0.028,0.933,0.040,0.106500
48000,0.028,0.957,0.015,0.060269
48500,0.028,0.948,0.024,0.080472
49000,0.031,0.960,0.009,0.051192
49500,0.028,0.920,0.052,0.117349
50000,0.028,0.927,0.046,0.099126
50500,0.031,0.954,0.015,0.060208
51000,0.037,0.920,0.043,0.088286
51500,0.031,0.939,0.031,0.074359
52000,0.037,0.927,0.037,0.093366
52500,0.028,0.927,0.046,0.093353
53000,0.043,0.908,0.049,0.115224
53500,0.046,0.893,0.061,0.148186
54000,0.040,0.920,0.040,0.102507
54500,0.031,0.933,0.037,0.088199
55000,0.043,0.893,0.064,0.165216
55500,0.034,0.930,0.037,0.093699
56000,0.031,0.948,0.021,0.069472
56500,0.028,0.957,0.015,0.057017
57000,0.028,0.960,0.012,0.049956
57500,0.028,0.939,0.034,0.082969
58000,0.031,0.942,0.028,0.081706
58500,0.031,0.933,0.037,0.085528
59000,0.031,0.945,0.024,0.082163
59500,0.031,0.942,0.028,0.074521
60000,0.031,0.936,0.034,0.091778
60500,0.031,0.911,0.058,0.119513
61000,0.037,0.917,0.046,0.113486
61500,0.037,0.924,0.040,0.103272
62000,0.028,0.945,0.028,0.070577
62500,0.028,0.948,0.024,0.069506
63000,0.034,0.942,0.024,0.072376
63500,0.031,0.936,0.034,0.077769
64000,0.028,0.942,0.031,0.094610
64500,0.028,0.914,0.058,0.109862
65000,0.040,0.896,0.064,0.148179
65500,0.034,0.930,0.037,0.098662
66000,0.034,0.933,0.034,0.083668
66500,0.034,0.942,0.024,0.079548
67000,0.040,0.936,0.024,0.088097
67500,0.031,0.930,0.040,0.093886
68000,0.034,0.924,0.043,0.098990
68500,0.037,0.908,0.055,0.128895
69000,0.028,0.954,0.018,0.060464
69500,0.028,0.948,0.024,0.082108
70000,0.031,0.945,0.024,0.076016
70500,0.031,0.957,0.012,0.060374
71000,0.028,0.924,0.049,0.124327
71500,0.034,0.939,0.028,0.082774
72000,0.028,0.936,0.037,0.099075
72500,0.028,0.945,0.028,0.086943
73000,0.028,0.948,0.024,0.074291
73500,0.028,0.954,0.018,0.064132
74000,0.028,0.963,0.009,0.050002
74500,0.028,0.957,0.015,0.057358
75000,0.028,0.936,0.037,0.100707
75500,0.028,0.936,0.037,0.092735
76000,0.028,0.951,0.021,0.077049
76500,0.031,0.945,0.024,0.084689
77000,0.028,0.963,0.009,0.046890
77500,0.028,0.960,0.012,0.064846
78000,0.028,0.942,0.031,0.079535
78500,0.031,0.942,0.028,0.082999
79000,0.028,0.945,0.028,0.079336
79500,0.028,0.914,0.058,0.119350
80000,0.028,0.954,0.018,0.064462
80500,0.028,0.930,0.043,0.095192
81000,0.034,0.951,0.015,0.063683
81500,0.031,0.939,0.031,0.089506
82000,0.028,0.954,0.018,0.063827
82500,0.028,0.939,0.034,0.090830
83000,0.028,0.951,0.021,0.074687
83500,0.028,0.960,0.012,0.059230
84000,0.031,0.948,0.021,0.074602
84500,0.028,0.914,0.058,0.122538
85000,0.031,0.927,0.043,0.113351
85500,0.031,0.927,0.043,0.100165
86000,0.031,0.948,0.021,0.055219
86500,0.028,0.933,0.040,0.085431
87000,0.031,0.899,0.070,0.128583
87500,0.028,0.914,0.058,0.102150
88000,0.034,0.957,0.009,0.055648
88500,0.031,0.951,0.018,0.065708
89000,0.031,0.951,0.018,0.074361
89500,0.031,0.924,0.046,0.106631
90000,0.034,0.936,0.031,0.089337
90500,0.034,0.951,0.015,0.060449
91000,0.031,0.927,0.043,0.094459
91500,0.028,0.948,0.024,0.078516
92000,0.028,0.945,0.028,0.060586
92500,0.031,0.951,0.018,0.065314
93000,0.028,0.954,0.018,0.053470
93500,0.043,0.920,0.037,0.111745
94000,0.037,0.924,0.040,0.090214
94500,0.034,0.911,0.055,0.104197
95000,0.031,0.920,0.049,0.102951
95500,0.037,0.948,0.015,0.064042
96000,0.031,0.927,0.043,0.090111
96500,0.028,0.933,0.040,0.079624
97000,0.034,0.948,0.018,0.067404
97500,0.040,0.939,0.021,0.064455
98000,0.037,0.942,0.021,0.066543
98500,0.031,0.933,0.037,0.097821
99000,0.028,0.960,0.012,0.051361
99500,0.028,0.936,0.037,0.082840
100000,0.031,0.948,0.021,0.083904
