time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.939,0.034,0.080632
1000,0.028,0.905,0.067,0.147050
1500,0.031,0.869,0.101,0.176878
2000,0.028,0.841,0.131,0.201640
2500,0.052,0.765,0.183,0.300792
3000,0.061,0.728,0.211,0.322256
3500,0.055,0.765,0.180,0.283675
4000,0.076,0.731,0.193,0.315232
4500,0.061,0.728,0.211,0.341801
5000,0.058,0.654,0.287,0.379660
5500,0.049,0.719,0.232,0.328123
6000,0.040,0.709,0.251,0.339809
6500,0.052,0.758,0.190,0.282505
7000,0.046,0.774,0.180,0.265091
7500,0.052,0.841,0.107,0.193072
8000,0.049,0.801,0.150,0.245704
8500,0.055,0.783,0.162,0.268302
9000,0.067,0.749,0.183,0.299985
9500,0.055,0.743,0.202,0.304823
10000,0.046,0.768,0.187,0.285516
10500,0.043,0.771,0.187,0.272277
11000,0.037,0.820,0.144,0.227735
11500,0.049,0.789,0.162,0.259790
12000,0.083,0.734,0.183,0.325525
12500,0.116,0.648,0.235,0.374570
13000,0.101,0.679,0.220,0.347667
13500,0.083,0.627,0.291,0.359371
14000,0.073,0.661,0.266,0.371942
14500,0.092,0.713,0.196,0.332974
15000,0.067,0.740,0.193,0.318891
15500,0.061,0.765,0.174,0.278913
16000,0.067,0.740,0.193,0.290934
16500,0.080,0.667,0.254,0.379659
17000,0.104,0.673,0.223,0.375858
17500,0.095,0.682,0.223,0.312370
18000,0.144,0.581,0.275,0.399921
18500,0.110,0.550,0.339,0.439701
19000,0.089,0.578,0.333,0.403798
19500,0.095,0.633,0.272,0.367434
20000,0.104,0.667,0.229,0.340089
20500,0.092,0.599,0.309,0.394635
21000,0.089,0.624,0.287,0.404426
21500,0.070,0.722,0.208,0.307582
22000,0.095,0.661,0.245,0.347392
22500,0.083,0.639,0.278,0.391553
23000,0.073,0.615,0.312,0.392806
23500,0.070,0.633,0.297,0.372428
24000,0.076,0.651,0.272,0.373577
24500,0.083,0.636,0.281,0.378281
25000,0.064,0.709,0.226,0.324673
