time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.951,0.021,0.073465
1000,0.028,0.948,0.024,0.084119
1500,0.031,0.951,0.018,0.074180
2000,0.031,0.942,0.028,0.075000
2500,0.034,0.920,0.046,0.107939
3000,0.034,0.930,0.037,0.096972
3500,0.031,0.914,0.055,0.118356
4000,0.031,0.927,0.043,0.097576
4500,0.028,0.939,0.034,0.079630
5000,0.031,0.954,0.015,0.068568
5500,0.028,0.939,0.034,0.081536
6000,0.031,0.954,0.015,0.062905
6500,0.028,0.954,0.018,0.075725
7000,0.028,0.930,0.043,0.098750
7500,0.046,0.902,0.052,0.135117
8000,0.028,0.930,0.043,0.097803
8500,0.031,0.887,0.083,0.160466
9000,0.028,0.927,0.046,0.110135
9500,0.034,0.933,0.034,0.103390
10000,0.028,0.951,0.021,0.062843
10500,0.031,0.939,0.031,0.080965
11000,0.031,0.908,0.061,0.138148
11500,0.031,0.930,0.040,0.102495
12000,0.031,0.945,0.024,0.078826
12500,0.028,0.945,0.028,0.074796
13000,0.028,0.930,0.043,0.104636
13500,0.031,0.939,0.031,0.091268
14000,0.028,0.933,0.040,0.087787
14500,0.031,0.911,0.058,0.131466
15000,0.028,0.936,0.037,0.095026
15500,0.028,0.945,0.028,0.083943
16000,0.028,0.945,0.028,0.089751
16500,0.028,0.960,0.012,0.062452
17000,0.028,0.936,0.037,0.104160
17500,0.031,0.936,0.034,0.097005
18000,0.028,0.951,0.021,0.068381
18500,0.028,0.942,0.031,0.087438
19000,0.034,0.930,0.037,0.109082
19500,0.031,0.933,0.037,0.099170
20000,0.028,0.951,0.021,0.074301
20500,0.028,0.942,0.031,0.089397
21000,0.040,0.890,0.070,0.159729
21500,0.037,0.917,0.046,0.092757
22000,0.037,0.930,0.034,0.086089
22500,0.034,0.927,0.040,0.107042
23000,0.031,0.939,0.031,0.080840
23500,0.028,0.957,0.015,0.062344
24000,0.028,0.945,0.028,0.078727
24500,0.034,0.920,0.046,0.118028
25000,0.028,0.945,0.028,0.075843
25500,0.028,0.933,0.040,0.094782
26000,0.028,0.942,0.031,0.067642
26500,0.028,0.924,0.049,0.111893
27000,0.028,0.945,0.028,0.075343
27500,0.031,0.908,0.061,0.131794
28000,0.031,0.933,0.037,0.093912
28500,0.031,0.920,0.049,0.117752
29000,0.028,0.930,0.043,0.109119
29500,0.028,0.948,0.024,0.076611
30000,0.028,0.960,0.012,0.051499
30500,0.028,0.951,0.021,0.067866
31000,0.028,0.945,0.028,0.082298
31500,0.031,0.936,0.034,0.085849
32000,0.031,0.951,0.018,0.061454
32500,0.037,0.945,0.018,0.074566
33000,0.043,0.930,0.028,0.094400
33500,0.040,0.902,0.058,0.117654
34000,0.040,0.899,0.061,0.139310
34500,0.040,0.890,0.070,0.126910
35000,0.031,0.933,0.037,0.083245
35500,0.034,0.939,0.028,0.092378
36000,0.028,0.942,0.031,0.087603
36500,0.028,0.930,0.043,0.109247
37000,0.028,0.948,0.024,0.071301
37500,0.031,0.957,0.012,0.060886
38000,0.031,0.936,0.034,0.093482
38500,0.028,0.948,0.024,0.078218
39000,0.028,0.930,0.043,0.095056
39500,0.028,0.939,0.034,0.098035
40000,0.028,0.954,0.018,0.064699
40500,0.028,0.954,0.018,0.070939
41000,0.034,0.930,0.037,0.101324
41500,0.034,0.939,0.028,0.092447
42000,0.028,0.948,0.024,0.079399
42500,0.028,0.963,0.009,0.052327
43000,0.028,0.948,0.024,0.076297
43500,0.028,0.951,0.021,0.066143
44000,0.028,0.936,0.037,0.091137
44500,0.037,0.911,0.052,0.139231
45000,0.031,0.945,0.024,0.082404
45500,0.031,0.939,0.031,0.084087
46000,0.028,0.951,0.021,0.062941
46500,0.034,0.948,0.018,0.071464
47000,0.034,0.948,0.018,0.070195
47500,0.031,0.951,0.018,0.072997
48000,0.043,0.939,0.018,0.074356
48500,0.028,0.902,0.070,0.138595
49000,0.031,0.948,0.021,0.069697
49500,0.028,0.945,0.028,0.071801
50000,0.028,0.942,0.031,0.080447
50500,0.028,0.960,0.012,0.053407
51000,0.028,0.939,0.034,0.092544
51500,0.031,0.945,0.024,0.072597
52000,0.031,0.942,0.028,0.082457
52500,0.028,0.948,0.024,0.071674
53000,0.031,0.939,0.031,0.088517
53500,0.034,0.920,0.046,0.113577
54000,0.031,0.936,0.034,0.089086
54500,0.037,0.936,0.028,0.096502
55000,0.028,0.951,0.021,0.083214
55500,0.028,0.954,0.018,0.068642
56000,0.028,0.951,0.021,0.066715
56500,0.028,0.945,0.028,0.077185
57000,0.028,0.954,0.018,0.067581
57500,0.028,0.954,0.018,0.063006
58000,0.028,0.924,0.049,0.116095
58500,0.028,0.960,0.012,0.056758
59000,0.028,0.948,0.024,0.076301
59500,0.031,0.954,0.015,0.063163
60000,0.028,0.945,0.028,0.073172
60500,0.028,0.942,0.031,0.095483
61000,0.028,0.963,0.009,0.052142
61500,0.031,0.939,0.031,0.086808
62000,0.031,0.920,0.049,0.123220
62500,0.031,0.933,0.037,0.092654
63000,0.034,0.933,0.034,0.093296
63500,0.043,0.905,0.052,0.122270
64000,0.037,0.933,0.031,0.107949
64500,0.031,0.948,0.021,0.078875
65000,0.028,0.942,0.031,0.087653
65500,0.028,0.957,0.015,0.064247
66000,0.037,0.920,0.043,0.111583
66500,0.028,0.939,0.034,0.095055
67000,0.031,0.914,0.055,0.123170
67500,0.028,0.948,0.024,0.074886
68000,0.031,0.957,0.012,0.053033
68500,0.028,0.927,0.046,0.098978
69000,0.037,0.908,0.055,0.118292
69500,0.028,0.936,0.037,0.094800
70000,0.031,0.920,0.049,0.120348
70500,0.031,0.954,0.015,0.069904
71000,0.031,0.957,0.012,0.063583
71500,0.034,0.936,0.031,0.090389
72000,0.034,0.908,0.058,0.119153
72500,0.034,0.872,0.095,0.173337
73000,0.034,0.917,0.049,0.114415
73500,0.031,0.911,0.058,0.135641
74000,0.031,0.948,0.021,0.071552
74500,0.028,0.951,0.021,0.076288
75000,0.028,0.933,0.040,0.109009
75500,0.028,0.945,0.028,0.074381
76000,0.043,0.927,0.031,0.101171
76500,0.040,0.920,0.040,0.109795
77000,0.037,0.942,0.021,0.089354
77500,0.028,0.957,0.015,0.060062
78000,0.028,0.945,0.028,0.082907
78500,0.028,0.942,0.031,0.084237
79000,0.028,0.917,0.055,0.128374
79500,0.028,0.942,0.031,0.081362
80000,0.028,0.939,0.034,0.086886
80500,0.028,0.966,0.006,0.044852
81000,0.028,0.951,0.021,0.068512
81500,0.028,0.948,0.024,0.077697
