time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.948,0.024,0.079294
1000,0.034,0.893,0.073,0.157719
1500,0.037,0.881,0.083,0.165366
2000,0.040,0.859,0.101,0.191667
2500,0.043,0.856,0.101,0.192691
3000,0.037,0.878,0.086,0.174575
3500,0.028,0.887,0.086,0.162678
4000,0.037,0.924,0.040,0.109120
4500,0.031,0.872,0.098,0.161407
5000,0.031,0.914,0.055,0.110655
5500,0.028,0.899,0.073,0.143588
6000,0.031,0.930,0.040,0.097438
6500,0.028,0.936,0.037,0.090154
7000,0.028,0.939,0.034,0.076823
7500,0.031,0.924,0.046,0.104442
8000,0.028,0.936,0.037,0.085378
8500,0.028,0.945,0.028,0.078882
9000,0.031,0.911,0.058,0.129232
9500,0.034,0.905,0.061,0.129642
10000,0.031,0.914,0.055,0.107108
10500,0.034,0.899,0.067,0.128487
11000,0.031,0.908,0.061,0.127198
11500,0.028,0.917,0.055,0.117547
12000,0.031,0.933,0.037,0.095397
12500,0.037,0.917,0.046,0.113735
13000,0.040,0.911,0.049,0.135869
13500,0.034,0.905,0.061,0.131671
14000,0.031,0.933,0.037,0.094340
14500,0.028,0.927,0.046,0.093763
15000,0.028,0.936,0.037,0.093101
15500,0.031,0.920,0.049,0.118263
16000,0.028,0.856,0.116,0.206834
16500,0.031,0.914,0.055,0.121497
17000,0.034,0.899,0.067,0.143873
17500,0.034,0.927,0.040,0.113243
18000,0.028,0.942,0.031,0.086717
18500,0.028,0.914,0.058,0.131555
19000,0.034,0.896,0.070,0.156285
19500,0.034,0.872,0.095,0.172559
20000,0.034,0.924,0.043,0.105083
20500,0.037,0.908,0.055,0.129331
21000,0.028,0.917,0.055,0.136011
21500,0.034,0.933,0.034,0.099188
22000,0.028,0.951,0.021,0.074867
22500,0.028,0.942,0.031,0.095507
23000,0.028,0.896,0.076,0.175516
23500,0.031,0.914,0.055,0.133868
24000,0.028,0.936,0.037,0.101919
24500,0.028,0.951,0.021,0.076637
25000,0.028,0.939,0.034,0.096357
25500,0.028,0.933,0.040,0.093151
26000,0.028,0.936,0.037,0.084444
26500,0.031,0.914,0.055,0.126077
27000,0.031,0.890,0.080,0.149831
27500,0.031,0.902,0.067,0.127877
28000,0.028,0.917,0.055,0.097403
28500,0.028,0.865,0.107,0.167110
29000,0.043,0.875,0.083,0.168411
29500,0.031,0.878,0.092,0.155660
30000,0.043,0.890,0.067,0.143494
30500,0.031,0.905,0.064,0.135341
31000,0.040,0.939,0.021,0.085300
31500,0.031,0.905,0.064,0.140150
32000,0.028,0.914,0.058,0.133918
32500,0.031,0.896,0.073,0.161746
33000,0.031,0.914,0.055,0.142054
33500,0.031,0.942,0.028,0.082220
34000,0.028,0.939,0.034,0.077607
34500,0.028,0.890,0.083,0.163477
35000,0.031,0.924,0.046,0.111516
35500,0.031,0.951,0.018,0.064317
36000,0.031,0.939,0.031,0.095230
36500,0.031,0.933,0.037,0.112970
37000,0.028,0.951,0.021,0.066837
37500,0.028,0.939,0.034,0.095125
38000,0.028,0.920,0.052,0.117624
38500,0.028,0.917,0.055,0.120727
39000,0.028,0.945,0.028,0.088957
39500,0.028,0.939,0.034,0.085230
40000,0.028,0.927,0.046,0.108121
40500,0.028,0.920,0.052,0.130082
41000,0.028,0.957,0.015,0.069737
41500,0.028,0.945,0.028,0.083065
42000,0.028,0.914,0.058,0.129161
