time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.927,0.046,0.113379
1000,0.031,0.924,0.046,0.113196
1500,0.028,0.927,0.046,0.108545
2000,0.034,0.899,0.067,0.149919
2500,0.031,0.908,0.061,0.122787
3000,0.034,0.881,0.086,0.157165
3500,0.040,0.869,0.092,0.181668
4000,0.037,0.847,0.116,0.220945
4500,0.028,0.859,0.113,0.193801
5000,0.046,0.853,0.101,0.205256
5500,0.046,0.823,0.131,0.217042
6000,0.055,0.817,0.128,0.205685
6500,0.049,0.878,0.073,0.158576
7000,0.052,0.823,0.125,0.214804
7500,0.061,0.795,0.144,0.257788
8000,0.064,0.783,0.153,0.245527
8500,0.052,0.823,0.125,0.224596
9000,0.031,0.847,0.122,0.181715
9500,0.046,0.795,0.159,0.245221
10000,0.049,0.838,0.113,0.201874
10500,0.037,0.869,0.095,0.181434
11000,0.037,0.902,0.061,0.128016
11500,0.034,0.899,0.067,0.129803
12000,0.043,0.835,0.122,0.212403
12500,0.058,0.841,0.101,0.228825
13000,0.034,0.878,0.089,0.167235
13500,0.043,0.881,0.076,0.172119
14000,0.040,0.881,0.080,0.159121
14500,0.040,0.875,0.086,0.175849
15000,0.034,0.872,0.095,0.159757
15500,0.031,0.896,0.073,0.145100
16000,0.031,0.893,0.076,0.152350
16500,0.037,0.878,0.086,0.181442
17000,0.028,0.859,0.113,0.174909
17500,0.031,0.838,0.131,0.209965
18000,0.043,0.878,0.080,0.171341
18500,0.034,0.893,0.073,0.154261
19000,0.058,0.820,0.122,0.231473
19500,0.046,0.774,0.180,0.258875
20000,0.046,0.725,0.229,0.325684
20500,0.064,0.761,0.174,0.300237
21000,0.058,0.789,0.153,0.282499
21500,0.049,0.771,0.180,0.275277
22000,0.052,0.774,0.174,0.271432
22500,0.040,0.795,0.165,0.247655
23000,0.034,0.862,0.104,0.167657
23500,0.034,0.881,0.086,0.161209
24000,0.028,0.881,0.092,0.158491
24500,0.031,0.884,0.086,0.155126
25000,0.031,0.853,0.116,0.201070
25500,0.028,0.869,0.104,0.174561
26000,0.034,0.810,0.156,0.245852
26500,0.040,0.853,0.107,0.181550
27000,0.040,0.850,0.110,0.187443
27500,0.043,0.807,0.150,0.235960
28000,0.067,0.792,0.141,0.253536
28500,0.049,0.838,0.113,0.185631
29000,0.058,0.826,0.116,0.226365
29500,0.055,0.850,0.095,0.180491
30000,0.037,0.844,0.119,0.192466
30500,0.043,0.832,0.125,0.215563
31000,0.034,0.884,0.083,0.172982
31500,0.043,0.878,0.080,0.160332
32000,0.043,0.878,0.080,0.160385
32500,0.034,0.902,0.064,0.142962
33000,0.043,0.905,0.052,0.123519
33500,0.040,0.859,0.101,0.186300
34000,0.034,0.844,0.122,0.225910
34500,0.037,0.838,0.125,0.221021
35000,0.040,0.878,0.083,0.178773
35500,0.034,0.902,0.064,0.130673
36000,0.040,0.841,0.119,0.224371
36500,0.040,0.847,0.113,0.211906
37000,0.043,0.810,0.147,0.254174
37500,0.037,0.859,0.104,0.191681
38000,0.040,0.835,0.125,0.222271
38500,0.037,0.865,0.098,0.175787
39000,0.034,0.884,0.083,0.154989
39500,0.031,0.890,0.080,0.141103
40000,0.046,0.856,0.098,0.187721
40500,0.034,0.856,0.110,0.195731
41000,0.034,0.869,0.098,0.187630
41500,0.037,0.887,0.076,0.169607
42000,0.031,0.905,0.064,0.133101
42500,0.034,0.893,0.073,0.143265
43000,0.034,0.890,0.076,0.144363
43500,0.034,0.844,0.122,0.210732
44000,0.049,0.798,0.153,0.244669
44500,0.040,0.807,0.153,0.250944
45000,0.034,0.801,0.165,0.250355
45500,0.046,0.865,0.089,0.184049
46000,0.046,0.826,0.128,0.245604
46500,0.058,0.813,0.128,0.238706
47000,0.061,0.786,0.153,0.266257
47500,0.067,0.835,0.098,0.193767
48000,0.064,0.817,0.119,0.192127
48500,0.073,0.780,0.147,0.216369
49000,0.067,0.798,0.135,0.217613
49500,0.067,0.780,0.153,0.242196
50000,0.043,0.810,0.147,0.223477
50500,0.046,0.804,0.150,0.248116
51000,0.064,0.780,0.156,0.265796
51500,0.052,0.765,0.183,0.271183
52000,0.040,0.810,0.150,0.239486
52500,0.049,0.804,0.147,0.256509
53000,0.049,0.850,0.101,0.203841
53500,0.046,0.850,0.104,0.180937
54000,0.043,0.841,0.116,0.223914
54500,0.046,0.835,0.119,0.234436
55000,0.052,0.832,0.116,0.210054
55500,0.043,0.835,0.122,0.221014
56000,0.046,0.853,0.101,0.184164
56500,0.040,0.862,0.098,0.176021
57000,0.034,0.853,0.113,0.188867
57500,0.046,0.850,0.104,0.210657
58000,0.034,0.875,0.092,0.165445
58500,0.040,0.810,0.150,0.233634
59000,0.040,0.869,0.092,0.166779
59500,0.040,0.841,0.119,0.210389
60000,0.037,0.869,0.095,0.168041
60500,0.043,0.823,0.135,0.224122
61000,0.040,0.853,0.107,0.197967
61500,0.034,0.869,0.098,0.190700
62000,0.046,0.859,0.095,0.202058
62500,0.049,0.859,0.092,0.184377
63000,0.040,0.813,0.147,0.228319
63500,0.046,0.829,0.125,0.224330
64000,0.049,0.817,0.135,0.241369
64500,0.064,0.820,0.116,0.215657
65000,0.055,0.817,0.128,0.220084
65500,0.055,0.780,0.165,0.250263
66000,0.040,0.780,0.180,0.243252
66500,0.049,0.783,0.168,0.284546
67000,0.034,0.817,0.150,0.229766
67500,0.034,0.820,0.147,0.230793
68000,0.037,0.826,0.138,0.243757
68500,0.034,0.878,0.089,0.166702
69000,0.034,0.896,0.070,0.136198
69500,0.034,0.902,0.064,0.118144
70000,0.034,0.881,0.086,0.165272
70500,0.031,0.869,0.101,0.170928
71000,0.031,0.869,0.101,0.165609
71500,0.031,0.878,0.092,0.159822
72000,0.028,0.887,0.086,0.152522
72500,0.034,0.899,0.067,0.136933
73000,0.037,0.853,0.110,0.191369
73500,0.034,0.862,0.104,0.186958
74000,0.034,0.884,0.083,0.167285
74500,0.043,0.884,0.073,0.160427
75000,0.034,0.865,0.101,0.189328
75500,0.043,0.838,0.119,0.216700
76000,0.037,0.841,0.122,0.212137
76500,0.037,0.829,0.135,0.230456
77000,0.049,0.807,0.144,0.246075
77500,0.046,0.798,0.156,0.255325
78000,0.043,0.804,0.153,0.252994
78500,0.037,0.884,0.080,0.161698
79000,0.028,0.896,0.076,0.143520
79500,0.031,0.908,0.061,0.135113
80000,0.034,0.869,0.098,0.183299
80500,0.031,0.859,0.110,0.189250
81000,0.028,0.917,0.055,0.117970
81500,0.040,0.856,0.104,0.199515
82000,0.031,0.887,0.083,0.160680
82500,0.034,0.899,0.067,0.137595
83000,0.037,0.875,0.089,0.168347
83500,0.043,0.853,0.104,0.189927
84000,0.037,0.850,0.113,0.189282
84500,0.034,0.838,0.128,0.235418
85000,0.031,0.832,0.138,0.235553
85500,0.031,0.872,0.098,0.184796
86000,0.028,0.917,0.055,0.130578
86500,0.034,0.853,0.113,0.209273
87000,0.034,0.887,0.080,0.172892
87500,0.031,0.884,0.086,0.162662
88000,0.040,0.856,0.104,0.199597
88500,0.034,0.872,0.095,0.187601
89000,0.037,0.850,0.113,0.202102
89500,0.034,0.890,0.076,0.152191
90000,0.031,0.853,0.116,0.189489
90500,0.031,0.881,0.089,0.147167
91000,0.040,0.878,0.083,0.161924
91500,0.037,0.850,0.113,0.196757
92000,0.040,0.881,0.080,0.150185
92500,0.043,0.887,0.070,0.156142
93000,0.037,0.865,0.098,0.193218
93500,0.031,0.905,0.064,0.147175
94000,0.028,0.881,0.092,0.153925
94500,0.046,0.884,0.070,0.157073
95000,0.037,0.872,0.092,0.162672
95500,0.034,0.862,0.104,0.189589
96000,0.028,0.844,0.128,0.192866
96500,0.031,0.884,0.086,0.164535
97000,0.034,0.890,0.076,0.145734
97500,0.031,0.881,0.089,0.168491
98000,0.028,0.893,0.080,0.165003
98500,0.028,0.930,0.043,0.104705
99000,0.028,0.869,0.104,0.194440
99500,0.028,0.893,0.080,0.142792
100000,0.037,0.847,0.116,0.210882
