time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.930,0.043,0.120075
1000,0.028,0.789,0.183,0.285163
1500,0.031,0.630,0.339,0.376373
2000,0.061,0.462,0.477,0.415746
2500,0.064,0.284,0.651,0.338623
3000,0.104,0.211,0.685,0.340359
3500,0.131,0.122,0.746,0.299723
4000,0.089,0.073,0.838,0.208670
4500,0.153,0.113,0.734,0.326383
5000,0.095,0.086,0.820,0.226110
5500,0.101,0.067,0.832,0.211686
6000,0.116,0.086,0.798,0.263047
6500,0.153,0.073,0.774,0.288648
7000,0.113,0.095,0.792,0.276235
7500,0.119,0.080,0.801,0.268843
8000,0.110,0.119,0.771,0.306248
8500,0.067,0.116,0.817,0.240658
9000,0.098,0.131,0.771,0.295677
9500,0.101,0.119,0.780,0.285867
10000,0.083,0.101,0.817,0.245908
10500,0.104,0.095,0.801,0.259929
11000,0.119,0.076,0.804,0.251704
11500,0.144,0.080,0.777,0.287940
12000,0.144,0.107,0.749,0.317183
12500,0.125,0.076,0.798,0.274899
13000,0.086,0.086,0.829,0.237587
13500,0.138,0.083,0.780,0.306153
14000,0.147,0.083,0.771,0.296266
14500,0.104,0.089,0.807,0.255879
15000,0.125,0.089,0.786,0.291847
15500,0.150,0.073,0.777,0.296498
16000,0.150,0.089,0.761,0.305608
16500,0.089,0.086,0.826,0.221916
17000,0.089,0.101,0.810,0.259673
17500,0.086,0.070,0.844,0.224426
18000,0.092,0.086,0.823,0.227542
18500,0.128,0.089,0.783,0.265783
19000,0.104,0.076,0.820,0.248384
19500,0.119,0.104,0.777,0.294775
20000,0.125,0.076,0.798,0.280654
20500,0.070,0.061,0.869,0.180175
21000,0.135,0.067,0.798,0.280409
21500,0.083,0.092,0.826,0.236803
22000,0.110,0.101,0.789,0.272114
22500,0.107,0.101,0.792,0.244837
23000,0.138,0.086,0.777,0.274571
23500,0.125,0.107,0.768,0.293493
24000,0.101,0.135,0.765,0.314345
24500,0.156,0.089,0.755,0.298229
25000,0.141,0.076,0.783,0.277418
25500,0.150,0.083,0.768,0.305965
26000,0.131,0.104,0.765,0.324513
26500,0.098,0.116,0.786,0.304872
27000,0.095,0.104,0.801,0.256825
27500,0.128,0.104,0.768,0.306363
28000,0.107,0.101,0.792,0.280414
28500,0.122,0.086,0.792,0.279857
29000,0.128,0.119,0.752,0.320035
29500,0.122,0.110,0.768,0.312931
30000,0.107,0.086,0.807,0.266179
30500,0.107,0.073,0.820,0.262364
31000,0.095,0.095,0.810,0.265832
31500,0.113,0.104,0.783,0.299311
32000,0.125,0.113,0.761,0.344686
32500,0.125,0.135,0.740,0.336307
33000,0.116,0.128,0.755,0.332225
33500,0.110,0.086,0.804,0.250583
34000,0.098,0.101,0.801,0.252966
34500,0.131,0.083,0.786,0.292722
35000,0.104,0.092,0.804,0.248600
35500,0.135,0.092,0.774,0.287318
36000,0.153,0.089,0.758,0.319734
36500,0.113,0.076,0.810,0.260313
37000,0.125,0.131,0.743,0.331868
37500,0.107,0.116,0.777,0.284495
38000,0.110,0.067,0.823,0.235934
38500,0.125,0.067,0.807,0.273177
39000,0.141,0.049,0.810,0.258353
39500,0.125,0.083,0.792,0.280067
40000,0.168,0.061,0.771,0.295387
40500,0.159,0.058,0.783,0.249577
41000,0.135,0.092,0.774,0.283629
41500,0.171,0.055,0.774,0.278203
42000,0.135,0.046,0.820,0.231883
42500,0.159,0.070,0.771,0.300635
43000,0.125,0.061,0.813,0.279801
43500,0.086,0.076,0.838,0.246976
44000,0.083,0.064,0.853,0.212342
44500,0.101,0.110,0.789,0.278872
45000,0.086,0.113,0.801,0.259069
45500,0.122,0.083,0.795,0.287406
46000,0.107,0.119,0.774,0.309272
46500,0.153,0.067,0.780,0.273192
47000,0.150,0.061,0.789,0.271265
47500,0.147,0.101,0.752,0.318828
48000,0.171,0.098,0.731,0.332900
48500,0.144,0.076,0.780,0.284528
49000,0.116,0.098,0.786,0.275193
49500,0.119,0.080,0.801,0.271404
50000,0.128,0.052,0.820,0.251815
50500,0.159,0.067,0.774,0.309822
51000,0.156,0.086,0.758,0.306268
51500,0.168,0.040,0.792,0.270382
52000,0.174,0.076,0.749,0.319802
52500,0.150,0.052,0.798,0.266469
53000,0.138,0.067,0.795,0.276911
53500,0.113,0.067,0.820,0.248702
54000,0.122,0.076,0.801,0.274134
54500,0.113,0.061,0.826,0.229598
55000,0.147,0.046,0.807,0.243166
55500,0.202,0.043,0.755,0.320342
56000,0.138,0.064,0.798,0.274288
56500,0.113,0.095,0.792,0.285560
57000,0.101,0.092,0.807,0.286831
57500,0.119,0.073,0.807,0.271405
58000,0.128,0.070,0.801,0.269916
58500,0.119,0.092,0.789,0.296794
59000,0.119,0.122,0.758,0.333243
59500,0.107,0.073,0.820,0.247839
60000,0.095,0.104,0.801,0.267167
60500,0.107,0.067,0.826,0.232051
61000,0.141,0.083,0.777,0.295857
61500,0.168,0.080,0.752,0.315799
62000,0.125,0.089,0.786,0.273059
62500,0.125,0.086,0.789,0.274389
63000,0.104,0.101,0.795,0.287046
63500,0.113,0.131,0.755,0.311048
64000,0.141,0.080,0.780,0.284947
64500,0.135,0.086,0.780,0.295250
65000,0.131,0.058,0.810,0.265454
65500,0.131,0.101,0.768,0.325141
66000,0.153,0.080,0.768,0.302599
66500,0.162,0.052,0.786,0.280744
67000,0.162,0.116,0.722,0.356062
67500,0.144,0.098,0.758,0.317741
68000,0.168,0.080,0.752,0.317111
68500,0.156,0.089,0.755,0.294847
69000,0.153,0.083,0.765,0.302939
69500,0.147,0.080,0.774,0.295438
70000,0.144,0.067,0.789,0.301564
70500,0.159,0.049,0.792,0.281922
71000,0.144,0.058,0.798,0.263696
71500,0.128,0.089,0.783,0.294528
72000,0.144,0.107,0.749,0.307650
72500,0.153,0.089,0.758,0.305768
73000,0.150,0.095,0.755,0.303825
73500,0.171,0.073,0.755,0.287950
74000,0.135,0.098,0.768,0.306302
74500,0.156,0.101,0.743,0.327141
75000,0.131,0.086,0.783,0.290796
75500,0.141,0.104,0.755,0.305143
76000,0.125,0.073,0.801,0.240444
76500,0.131,0.089,0.780,0.279768
77000,0.141,0.113,0.746,0.323013
77500,0.092,0.131,0.777,0.299866
78000,0.122,0.064,0.813,0.256680
78500,0.138,0.067,0.795,0.263667
79000,0.128,0.055,0.817,0.251242
79500,0.144,0.076,0.780,0.269510
80000,0.110,0.028,0.862,0.188219
80500,0.141,0.037,0.823,0.252003
81000,0.110,0.052,0.838,0.238700
81500,0.119,0.104,0.777,0.312775
82000,0.116,0.083,0.801,0.281538
82500,0.101,0.125,0.774,0.311969
83000,0.119,0.101,0.780,0.288878
83500,0.159,0.061,0.780,0.277884
84000,0.128,0.070,0.801,0.285217
84500,0.138,0.095,0.768,0.310310
85000,0.138,0.098,0.765,0.305756
85500,0.101,0.073,0.826,0.227646
86000,0.119,0.067,0.813,0.252925
86500,0.110,0.119,0.771,0.304205
87000,0.101,0.131,0.768,0.307156
87500,0.119,0.080,0.801,0.263347
88000,0.101,0.076,0.823,0.221116
88500,0.135,0.083,0.783,0.285855
89000,0.122,0.089,0.789,0.279883
89500,0.122,0.055,0.823,0.234510
90000,0.110,0.098,0.792,0.291591
90500,0.119,0.086,0.795,0.273710
91000,0.131,0.073,0.795,0.272424
91500,0.135,0.052,0.813,0.244472
92000,0.174,0.040,0.786,0.271127
92500,0.150,0.061,0.789,0.276636
93000,0.168,0.095,0.737,0.327997
93500,0.165,0.073,0.761,0.315124
94000,0.162,0.067,0.771,0.320652
94500,0.119,0.076,0.804,0.263179
95000,0.153,0.055,0.792,0.277527
95500,0.156,0.055,0.789,0.301683
96000,0.159,0.086,0.755,0.300711
96500,0.131,0.107,0.761,0.312621
97000,0.135,0.089,0.777,0.279837
97500,0.147,0.089,0.765,0.312407
98000,0.153,0.092,0.755,0.334649
98500,0.089,0.058,0.853,0.217924
99000,0.122,0.064,0.813,0.246915
99500,0.119,0.067,0.813,0.251905
100000,0.131,0.080,0.789,0.270164
