time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.957,0.015,0.057702
1000,0.031,0.951,0.018,0.066834
1500,0.028,0.924,0.049,0.123109
2000,0.028,0.927,0.046,0.103660
2500,0.034,0.939,0.028,0.093721
3000,0.028,0.930,0.043,0.100298
3500,0.034,0.945,0.021,0.071950
4000,0.034,0.924,0.043,0.097226
4500,0.031,0.911,0.058,0.116750
5000,0.028,0.927,0.046,0.103279
5500,0.031,0.905,0.064,0.118607
6000,0.037,0.917,0.046,0.101112
6500,0.052,0.856,0.092,0.178068
7000,0.049,0.893,0.058,0.128361
7500,0.037,0.884,0.080,0.154218
8000,0.034,0.899,0.067,0.127008
8500,0.031,0.902,0.067,0.134172
9000,0.028,0.890,0.083,0.127054
9500,0.037,0.911,0.052,0.126585
10000,0.049,0.887,0.064,0.148012
10500,0.046,0.887,0.067,0.150932
11000,0.043,0.878,0.080,0.171810
11500,0.037,0.920,0.043,0.104634
12000,0.031,0.899,0.070,0.131399
12500,0.031,0.930,0.040,0.106306
13000,0.028,0.905,0.067,0.123164
13500,0.037,0.896,0.067,0.130332
14000,0.034,0.927,0.040,0.097229
14500,0.028,0.930,0.043,0.091069
15000,0.028,0.951,0.021,0.060728
15500,0.031,0.933,0.037,0.083130
16000,0.031,0.893,0.076,0.140988
16500,0.031,0.920,0.049,0.115444
17000,0.031,0.905,0.064,0.127137
17500,0.028,0.933,0.040,0.081193
18000,0.031,0.902,0.067,0.129649
18500,0.031,0.890,0.080,0.154413
19000,0.046,0.896,0.058,0.124208
19500,0.037,0.878,0.086,0.139903
20000,0.043,0.887,0.070,0.146067
20500,0.052,0.881,0.067,0.135727
21000,0.040,0.911,0.049,0.103026
21500,0.040,0.881,0.080,0.158682
22000,0.040,0.924,0.037,0.098579
22500,0.040,0.911,0.049,0.107382
23000,0.040,0.878,0.083,0.150084
23500,0.043,0.862,0.095,0.181311
24000,0.046,0.865,0.089,0.180550
24500,0.043,0.878,0.080,0.166110
25000,0.043,0.890,0.067,0.145986
25500,0.040,0.902,0.058,0.143814
26000,0.028,0.920,0.052,0.093245
26500,0.031,0.948,0.021,0.063329
27000,0.031,0.908,0.061,0.126364
27500,0.037,0.905,0.058,0.115923
28000,0.034,0.936,0.031,0.075176
28500,0.037,0.914,0.049,0.114135
29000,0.028,0.939,0.034,0.083785
29500,0.028,0.945,0.028,0.078239
30000,0.028,0.942,0.031,0.087651
30500,0.037,0.917,0.046,0.110779
31000,0.031,0.936,0.034,0.099638
31500,0.037,0.896,0.067,0.138063
32000,0.052,0.884,0.064,0.160668
32500,0.049,0.862,0.089,0.188723
33000,0.052,0.872,0.076,0.168135
33500,0.058,0.865,0.076,0.167588
34000,0.049,0.887,0.064,0.131330
34500,0.034,0.924,0.043,0.092212
35000,0.040,0.908,0.052,0.111970
35500,0.031,0.924,0.046,0.098285
36000,0.031,0.939,0.031,0.077376
36500,0.028,0.939,0.034,0.084737
37000,0.034,0.927,0.040,0.103894
37500,0.034,0.933,0.034,0.097204
38000,0.028,0.939,0.034,0.099322
38500,0.040,0.911,0.049,0.119082
39000,0.037,0.924,0.040,0.107713
