time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.847,0.125,0.224782
1000,0.028,0.700,0.272,0.328157
1500,0.034,0.520,0.446,0.410691
2000,0.037,0.370,0.593,0.372980
2500,0.083,0.318,0.599,0.399332
3000,0.076,0.294,0.630,0.398539
3500,0.104,0.196,0.700,0.359957
4000,0.113,0.156,0.731,0.344655
4500,0.131,0.141,0.728,0.328667
5000,0.165,0.092,0.743,0.309428
5500,0.174,0.119,0.706,0.335345
6000,0.141,0.138,0.722,0.322224
6500,0.144,0.116,0.740,0.311744
7000,0.180,0.089,0.731,0.328029
7500,0.196,0.086,0.719,0.333288
8000,0.153,0.098,0.749,0.314772
8500,0.174,0.125,0.700,0.358522
9000,0.135,0.125,0.740,0.339358
9500,0.107,0.110,0.783,0.293327
10000,0.125,0.080,0.795,0.273481
10500,0.131,0.104,0.765,0.317621
11000,0.171,0.067,0.761,0.305534
11500,0.128,0.083,0.789,0.267810
12000,0.116,0.107,0.777,0.296186
12500,0.150,0.110,0.740,0.314471
13000,0.183,0.083,0.734,0.320785
13500,0.162,0.119,0.719,0.368824
14000,0.107,0.119,0.774,0.278581
14500,0.165,0.086,0.749,0.308890
15000,0.159,0.104,0.737,0.327859
15500,0.171,0.104,0.725,0.337767
16000,0.162,0.101,0.737,0.319912
16500,0.168,0.101,0.731,0.340717
17000,0.205,0.098,0.697,0.336680
17500,0.147,0.104,0.749,0.302985
18000,0.220,0.092,0.688,0.363201
18500,0.260,0.070,0.670,0.377611
19000,0.214,0.098,0.688,0.357515
19500,0.174,0.055,0.771,0.273869
20000,0.217,0.086,0.697,0.358098
20500,0.190,0.076,0.734,0.337413
21000,0.171,0.073,0.755,0.311277
21500,0.162,0.119,0.719,0.345794
22000,0.125,0.104,0.771,0.309379
22500,0.159,0.089,0.752,0.328802
23000,0.135,0.089,0.777,0.303284
23500,0.159,0.101,0.740,0.332888
24000,0.174,0.098,0.728,0.336143
24500,0.180,0.095,0.725,0.344552
25000,0.168,0.076,0.755,0.311930
25500,0.113,0.147,0.740,0.308666
26000,0.086,0.128,0.786,0.261113
26500,0.080,0.199,0.722,0.321727
27000,0.128,0.144,0.728,0.324095
27500,0.144,0.122,0.734,0.331374
28000,0.165,0.110,0.725,0.332429
28500,0.110,0.095,0.795,0.278243
29000,0.159,0.147,0.694,0.384031
29500,0.150,0.138,0.713,0.352463
30000,0.141,0.119,0.740,0.340964
30500,0.107,0.159,0.734,0.337677
31000,0.135,0.159,0.706,0.367871
31500,0.135,0.128,0.737,0.319719
32000,0.113,0.138,0.749,0.309137
32500,0.150,0.180,0.670,0.385501
33000,0.131,0.190,0.679,0.393292
33500,0.162,0.141,0.697,0.352367
34000,0.128,0.162,0.709,0.356109
34500,0.101,0.183,0.716,0.338049
35000,0.135,0.171,0.694,0.360628
35500,0.153,0.150,0.697,0.339659
36000,0.138,0.128,0.734,0.319341
36500,0.156,0.174,0.670,0.360115
37000,0.153,0.153,0.694,0.370393
37500,0.110,0.150,0.740,0.308665
38000,0.104,0.159,0.737,0.300581
38500,0.116,0.165,0.719,0.358683
39000,0.135,0.168,0.697,0.369016
39500,0.131,0.156,0.713,0.333395
40000,0.150,0.150,0.700,0.363921
40500,0.168,0.080,0.752,0.306175
41000,0.205,0.067,0.728,0.323222
41500,0.190,0.055,0.755,0.308361
42000,0.180,0.104,0.716,0.355749
42500,0.131,0.110,0.758,0.313691
43000,0.174,0.083,0.743,0.322003
43500,0.141,0.138,0.722,0.361155
44000,0.141,0.153,0.706,0.363027
44500,0.162,0.156,0.682,0.377892
45000,0.156,0.144,0.700,0.357341
45500,0.141,0.122,0.737,0.326607
46000,0.174,0.122,0.703,0.353626
46500,0.156,0.076,0.768,0.288284
47000,0.183,0.095,0.722,0.358845
47500,0.171,0.086,0.743,0.321290
48000,0.165,0.095,0.740,0.320732
48500,0.159,0.073,0.768,0.297908
49000,0.174,0.113,0.713,0.356640
49500,0.125,0.125,0.749,0.319871
50000,0.113,0.162,0.725,0.325134
50500,0.104,0.177,0.719,0.330851
51000,0.104,0.144,0.752,0.309603
51500,0.116,0.162,0.722,0.359927
52000,0.141,0.180,0.679,0.375794
52500,0.122,0.174,0.703,0.363191
53000,0.131,0.144,0.725,0.365435
53500,0.150,0.098,0.752,0.327392
54000,0.165,0.113,0.722,0.334507
54500,0.141,0.113,0.746,0.307591
55000,0.171,0.092,0.737,0.314133
55500,0.174,0.083,0.743,0.327066
56000,0.177,0.122,0.700,0.360489
56500,0.180,0.080,0.740,0.325459
57000,0.147,0.095,0.758,0.299657
57500,0.168,0.141,0.691,0.370395
58000,0.135,0.141,0.725,0.339485
58500,0.144,0.141,0.716,0.348655
59000,0.131,0.131,0.737,0.323806
59500,0.156,0.131,0.713,0.367633
60000,0.156,0.080,0.765,0.284286
60500,0.150,0.107,0.743,0.331803
61000,0.144,0.083,0.774,0.290390
61500,0.190,0.098,0.713,0.355371
62000,0.144,0.101,0.755,0.316906
62500,0.138,0.125,0.737,0.346482
63000,0.135,0.138,0.728,0.336216
63500,0.131,0.141,0.728,0.319908
64000,0.135,0.147,0.719,0.345002
64500,0.113,0.180,0.706,0.357834
65000,0.116,0.193,0.691,0.379116
65500,0.131,0.159,0.709,0.356180
66000,0.156,0.089,0.755,0.286900
66500,0.211,0.086,0.703,0.356732
67000,0.220,0.055,0.725,0.327615
67500,0.147,0.101,0.752,0.317493
68000,0.171,0.119,0.709,0.374774
68500,0.144,0.110,0.746,0.336143
69000,0.174,0.119,0.706,0.364130
69500,0.159,0.141,0.700,0.367329
70000,0.147,0.150,0.703,0.365190
70500,0.125,0.144,0.731,0.337618
71000,0.141,0.153,0.706,0.357659
71500,0.153,0.107,0.740,0.319534
72000,0.171,0.098,0.731,0.339750
72500,0.187,0.086,0.728,0.338906
73000,0.223,0.089,0.688,0.394331
73500,0.177,0.086,0.737,0.332964
74000,0.229,0.064,0.706,0.354462
74500,0.223,0.067,0.709,0.341858
75000,0.199,0.076,0.725,0.341640
75500,0.202,0.086,0.713,0.329151
76000,0.162,0.125,0.713,0.346093
76500,0.144,0.086,0.771,0.293868
77000,0.153,0.098,0.749,0.325895
77500,0.153,0.104,0.743,0.331266
78000,0.138,0.113,0.749,0.322068
78500,0.147,0.098,0.755,0.310383
79000,0.144,0.147,0.709,0.345963
79500,0.196,0.083,0.722,0.337115
80000,0.177,0.110,0.713,0.340209
80500,0.214,0.089,0.697,0.363910
81000,0.162,0.125,0.713,0.341971
81500,0.193,0.110,0.697,0.353600
82000,0.138,0.061,0.801,0.261758
82500,0.187,0.067,0.746,0.331934
83000,0.196,0.061,0.743,0.317372
83500,0.171,0.104,0.725,0.330967
84000,0.159,0.104,0.737,0.319837
84500,0.135,0.144,0.722,0.359536
85000,0.113,0.162,0.725,0.336375
85500,0.125,0.165,0.709,0.347546
86000,0.156,0.131,0.713,0.343557
86500,0.138,0.147,0.716,0.348351
87000,0.147,0.162,0.691,0.385627
87500,0.177,0.171,0.651,0.410373
88000,0.144,0.147,0.709,0.353291
88500,0.138,0.131,0.731,0.336315
89000,0.162,0.101,0.737,0.329105
89500,0.162,0.122,0.716,0.354600
90000,0.165,0.125,0.709,0.367108
90500,0.153,0.116,0.731,0.345809
91000,0.177,0.107,0.716,0.360654
91500,0.131,0.092,0.777,0.284489
92000,0.177,0.095,0.728,0.343653
92500,0.205,0.122,0.673,0.382254
93000,0.183,0.116,0.700,0.370346
93500,0.153,0.141,0.706,0.351252
94000,0.122,0.171,0.706,0.347251
94500,0.150,0.150,0.700,0.340354
95000,0.177,0.113,0.709,0.347812
95500,0.183,0.119,0.697,0.341098
96000,0.202,0.135,0.664,0.375343
96500,0.199,0.089,0.713,0.345377
97000,0.177,0.083,0.740,0.316943
97500,0.135,0.098,0.768,0.297325
98000,0.159,0.104,0.737,0.314301
98500,0.159,0.128,0.713,0.353120
99000,0.125,0.162,0.713,0.353129
99500,0.119,0.138,0.743,0.317290
100000,0.138,0.131,0.731,0.338975
