time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.933,0.040,0.122917
1000,0.028,0.899,0.073,0.152430
1500,0.034,0.893,0.073,0.154882
2000,0.037,0.893,0.070,0.152773
2500,0.049,0.853,0.098,0.178206
3000,0.046,0.844,0.110,0.199894
3500,0.046,0.844,0.110,0.225332
4000,0.046,0.884,0.070,0.176521
4500,0.034,0.908,0.058,0.127202
5000,0.034,0.902,0.064,0.124444
5500,0.028,0.920,0.052,0.113497
6000,0.028,0.881,0.092,0.174019
6500,0.052,0.875,0.073,0.176153
7000,0.043,0.875,0.083,0.159075
7500,0.031,0.896,0.073,0.140241
8000,0.049,0.859,0.092,0.191842
8500,0.046,0.869,0.086,0.167939
9000,0.049,0.869,0.083,0.186410
9500,0.037,0.890,0.073,0.157168
10000,0.046,0.872,0.083,0.187116
10500,0.040,0.862,0.098,0.202361
11000,0.040,0.838,0.122,0.202299
11500,0.040,0.850,0.110,0.183496
12000,0.037,0.850,0.113,0.193638
12500,0.037,0.896,0.067,0.150166
13000,0.031,0.887,0.083,0.175578
13500,0.040,0.862,0.098,0.208160
14000,0.052,0.878,0.070,0.172071
14500,0.037,0.884,0.080,0.158229
15000,0.034,0.905,0.061,0.141091
15500,0.043,0.911,0.046,0.122044
16000,0.037,0.896,0.067,0.140910
16500,0.034,0.899,0.067,0.150463
17000,0.034,0.908,0.058,0.142425
17500,0.034,0.893,0.073,0.164356
18000,0.037,0.899,0.064,0.159735
18500,0.031,0.914,0.055,0.126753
19000,0.031,0.920,0.049,0.114580
19500,0.031,0.908,0.061,0.141481
20000,0.034,0.875,0.092,0.184376
20500,0.031,0.893,0.076,0.152423
21000,0.031,0.905,0.064,0.127750
21500,0.034,0.914,0.052,0.124246
22000,0.034,0.930,0.037,0.106473
22500,0.046,0.896,0.058,0.159750
23000,0.058,0.865,0.076,0.195162
23500,0.058,0.865,0.076,0.188190
24000,0.061,0.817,0.122,0.266024
24500,0.043,0.801,0.156,0.270278
25000,0.049,0.841,0.110,0.212615
25500,0.046,0.878,0.076,0.162061
26000,0.049,0.847,0.104,0.222620
26500,0.031,0.872,0.098,0.178713
27000,0.058,0.859,0.083,0.185487
27500,0.034,0.878,0.089,0.167887
28000,0.037,0.887,0.076,0.135009
28500,0.031,0.914,0.055,0.116007
29000,0.031,0.914,0.055,0.129258
29500,0.034,0.893,0.073,0.171256
30000,0.055,0.869,0.076,0.189320
30500,0.064,0.872,0.064,0.170413
31000,0.046,0.859,0.095,0.207964
31500,0.040,0.878,0.083,0.189287
32000,0.037,0.865,0.098,0.192910
32500,0.040,0.887,0.073,0.170406
33000,0.040,0.884,0.076,0.161147
33500,0.028,0.927,0.046,0.113996
34000,0.034,0.902,0.064,0.151936
34500,0.040,0.865,0.095,0.190124
35000,0.049,0.859,0.092,0.191056
35500,0.064,0.869,0.067,0.210947
36000,0.043,0.844,0.113,0.191572
36500,0.037,0.856,0.107,0.187922
37000,0.061,0.841,0.098,0.207082
37500,0.067,0.820,0.113,0.238707
38000,0.043,0.850,0.107,0.201263
38500,0.061,0.792,0.147,0.262579
39000,0.049,0.737,0.214,0.321302
39500,0.049,0.804,0.147,0.245282
40000,0.043,0.820,0.138,0.234625
40500,0.037,0.890,0.073,0.163791
41000,0.028,0.914,0.058,0.134567
41500,0.034,0.902,0.064,0.138114
42000,0.037,0.881,0.083,0.179048
42500,0.034,0.908,0.058,0.133966
43000,0.028,0.884,0.089,0.169450
43500,0.037,0.878,0.086,0.177757
44000,0.031,0.887,0.083,0.171304
44500,0.037,0.878,0.086,0.161313
45000,0.037,0.875,0.089,0.183325
45500,0.031,0.862,0.107,0.195841
46000,0.028,0.875,0.098,0.183126
46500,0.034,0.887,0.080,0.158139
47000,0.031,0.905,0.064,0.126534
47500,0.034,0.887,0.080,0.166164
48000,0.031,0.875,0.095,0.173777
48500,0.028,0.920,0.052,0.111637
49000,0.040,0.908,0.052,0.136950
49500,0.043,0.881,0.076,0.166198
50000,0.031,0.875,0.095,0.182421
50500,0.034,0.887,0.080,0.167415
51000,0.037,0.911,0.052,0.122813
51500,0.034,0.884,0.083,0.173593
52000,0.034,0.881,0.086,0.163347
52500,0.037,0.908,0.055,0.132755
53000,0.043,0.911,0.046,0.135880
53500,0.031,0.893,0.076,0.161392
54000,0.040,0.881,0.080,0.156632
54500,0.034,0.924,0.043,0.104088
