time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.911,0.061,0.138184
1000,0.040,0.835,0.125,0.243414
1500,0.052,0.725,0.223,0.331188
2000,0.049,0.615,0.336,0.384341
2500,0.080,0.529,0.391,0.417248
3000,0.095,0.486,0.419,0.441969
3500,0.131,0.398,0.471,0.464943
4000,0.125,0.358,0.517,0.454963
4500,0.122,0.364,0.514,0.461602
5000,0.144,0.324,0.532,0.430483
5500,0.177,0.284,0.538,0.467028
6000,0.229,0.223,0.547,0.469892
6500,0.266,0.153,0.581,0.421745
7000,0.297,0.144,0.560,0.452654
7500,0.272,0.156,0.572,0.462394
8000,0.281,0.141,0.578,0.437853
8500,0.379,0.110,0.511,0.449099
9000,0.376,0.064,0.560,0.404532
9500,0.434,0.098,0.468,0.455560
10000,0.422,0.098,0.480,0.453301
10500,0.434,0.098,0.468,0.457832
11000,0.416,0.092,0.492,0.426292
11500,0.437,0.058,0.505,0.421151
12000,0.440,0.073,0.486,0.419542
12500,0.489,0.040,0.471,0.402810
13000,0.465,0.064,0.471,0.428311
13500,0.453,0.055,0.492,0.422049
14000,0.398,0.095,0.508,0.439845
14500,0.388,0.083,0.529,0.414342
15000,0.431,0.076,0.492,0.431280
15500,0.456,0.089,0.456,0.455721
16000,0.413,0.073,0.514,0.417507
16500,0.480,0.061,0.459,0.434711
17000,0.425,0.061,0.514,0.428374
17500,0.407,0.076,0.517,0.429581
18000,0.373,0.083,0.544,0.440342
18500,0.385,0.080,0.535,0.449270
19000,0.394,0.083,0.523,0.445316
19500,0.413,0.086,0.502,0.426621
20000,0.349,0.119,0.532,0.451564
20500,0.382,0.116,0.502,0.459056
21000,0.358,0.098,0.544,0.441789
21500,0.315,0.122,0.563,0.455190
22000,0.324,0.101,0.575,0.436546
22500,0.352,0.092,0.557,0.425157
23000,0.321,0.122,0.557,0.440200
23500,0.370,0.119,0.511,0.469001
24000,0.306,0.144,0.550,0.461868
24500,0.321,0.110,0.569,0.420904
25000,0.306,0.196,0.498,0.480844
25500,0.303,0.159,0.538,0.473486
26000,0.245,0.177,0.578,0.445467
26500,0.300,0.190,0.511,0.487298
27000,0.242,0.190,0.569,0.464396
27500,0.232,0.196,0.572,0.445339
28000,0.272,0.171,0.557,0.443322
28500,0.297,0.180,0.523,0.464742
29000,0.281,0.239,0.480,0.487225
29500,0.294,0.199,0.508,0.473636
30000,0.281,0.125,0.593,0.429054
30500,0.309,0.131,0.560,0.454283
31000,0.343,0.159,0.498,0.452383
31500,0.284,0.168,0.547,0.457261
32000,0.303,0.171,0.526,0.464141
32500,0.358,0.110,0.532,0.440167
33000,0.379,0.131,0.489,0.456237
33500,0.306,0.171,0.523,0.469961
34000,0.275,0.165,0.560,0.446880
34500,0.263,0.174,0.563,0.456029
35000,0.281,0.141,0.578,0.443432
35500,0.263,0.162,0.575,0.451910
36000,0.275,0.168,0.557,0.455385
36500,0.257,0.171,0.572,0.446207
37000,0.269,0.150,0.581,0.433023
37500,0.309,0.159,0.532,0.452359
38000,0.309,0.159,0.532,0.443568
38500,0.339,0.141,0.520,0.442890
39000,0.358,0.150,0.492,0.468870
39500,0.312,0.150,0.538,0.452836
40000,0.379,0.147,0.474,0.468793
40500,0.450,0.119,0.431,0.444942
41000,0.425,0.089,0.486,0.416156
41500,0.404,0.070,0.526,0.412205
42000,0.367,0.101,0.532,0.437627
42500,0.370,0.116,0.514,0.460352
43000,0.303,0.144,0.554,0.451620
43500,0.275,0.153,0.572,0.447795
44000,0.266,0.205,0.529,0.450670
44500,0.287,0.193,0.520,0.456391
45000,0.278,0.208,0.514,0.466292
45500,0.284,0.156,0.560,0.448622
46000,0.324,0.131,0.544,0.448959
46500,0.303,0.135,0.563,0.429375
47000,0.272,0.174,0.554,0.448190
47500,0.300,0.171,0.529,0.456270
48000,0.287,0.159,0.554,0.456003
48500,0.321,0.190,0.489,0.466831
49000,0.333,0.165,0.502,0.463467
49500,0.269,0.180,0.550,0.441948
50000,0.306,0.174,0.520,0.445684
50500,0.349,0.116,0.535,0.437499
51000,0.309,0.135,0.557,0.443566
51500,0.336,0.147,0.517,0.466423
52000,0.361,0.150,0.489,0.456977
52500,0.327,0.135,0.538,0.449310
53000,0.297,0.162,0.541,0.474518
53500,0.287,0.141,0.572,0.452341
54000,0.272,0.180,0.547,0.470475
54500,0.269,0.217,0.514,0.488353
55000,0.248,0.239,0.514,0.492009
55500,0.196,0.202,0.602,0.450827
56000,0.226,0.196,0.578,0.459535
56500,0.208,0.199,0.593,0.442410
57000,0.318,0.147,0.535,0.448154
57500,0.318,0.138,0.544,0.465996
58000,0.300,0.122,0.578,0.435050
58500,0.327,0.147,0.526,0.477061
59000,0.361,0.110,0.529,0.429393
59500,0.388,0.122,0.489,0.433620
60000,0.431,0.113,0.456,0.452572
60500,0.483,0.067,0.450,0.419936
61000,0.425,0.073,0.502,0.438482
61500,0.428,0.052,0.520,0.438858
62000,0.391,0.028,0.581,0.395237
62500,0.355,0.073,0.572,0.422696
63000,0.410,0.086,0.505,0.442456
63500,0.373,0.092,0.535,0.445013
64000,0.379,0.098,0.523,0.457692
64500,0.370,0.122,0.508,0.467318
65000,0.364,0.098,0.538,0.430275
65500,0.336,0.113,0.550,0.431386
66000,0.355,0.119,0.526,0.439155
66500,0.376,0.067,0.557,0.420228
67000,0.465,0.058,0.477,0.426911
67500,0.379,0.116,0.505,0.467486
68000,0.385,0.122,0.492,0.423489
68500,0.336,0.089,0.575,0.397109
69000,0.321,0.150,0.529,0.454791
69500,0.370,0.122,0.508,0.435993
70000,0.398,0.122,0.480,0.447457
70500,0.404,0.144,0.453,0.435723
71000,0.391,0.131,0.477,0.468600
71500,0.388,0.131,0.480,0.474785
72000,0.318,0.113,0.569,0.438295
72500,0.358,0.113,0.529,0.457020
73000,0.309,0.116,0.575,0.430100
73500,0.336,0.153,0.511,0.463739
74000,0.349,0.141,0.511,0.449118
74500,0.343,0.116,0.541,0.444091
75000,0.333,0.110,0.557,0.438856
75500,0.297,0.107,0.596,0.438204
76000,0.266,0.162,0.572,0.466965
76500,0.275,0.165,0.560,0.467003
77000,0.309,0.159,0.532,0.474525
77500,0.346,0.159,0.495,0.486268
78000,0.382,0.131,0.486,0.480353
78500,0.398,0.107,0.495,0.452561
79000,0.343,0.171,0.486,0.494686
79500,0.339,0.125,0.535,0.460848
80000,0.330,0.131,0.538,0.452700
80500,0.355,0.131,0.514,0.459101
81000,0.376,0.110,0.514,0.458601
81500,0.339,0.119,0.541,0.444332
82000,0.370,0.144,0.486,0.469783
82500,0.318,0.110,0.572,0.424433
83000,0.321,0.110,0.569,0.429776
83500,0.324,0.110,0.566,0.436942
84000,0.294,0.150,0.557,0.456117
84500,0.318,0.128,0.554,0.460323
85000,0.327,0.128,0.544,0.464014
85500,0.284,0.135,0.581,0.425710
86000,0.343,0.156,0.502,0.488583
86500,0.336,0.153,0.511,0.460451
87000,0.330,0.138,0.532,0.467433
87500,0.309,0.168,0.523,0.443379
88000,0.318,0.135,0.547,0.450846
88500,0.294,0.153,0.554,0.440201
89000,0.312,0.147,0.541,0.466102
89500,0.281,0.144,0.575,0.444415
90000,0.318,0.125,0.557,0.450444
90500,0.330,0.110,0.560,0.441024
91000,0.358,0.113,0.529,0.452700
91500,0.364,0.138,0.498,0.452447
92000,0.370,0.119,0.511,0.436904
92500,0.324,0.199,0.477,0.470041
93000,0.272,0.226,0.502,0.462563
93500,0.287,0.159,0.554,0.455865
94000,0.306,0.183,0.511,0.489910
94500,0.266,0.177,0.557,0.452645
95000,0.257,0.153,0.590,0.440974
95500,0.269,0.150,0.581,0.439080
96000,0.266,0.168,0.566,0.461012
96500,0.220,0.202,0.578,0.457156
97000,0.254,0.165,0.581,0.448037
97500,0.229,0.187,0.584,0.444395
98000,0.235,0.199,0.566,0.468266
98500,0.242,0.168,0.590,0.424141
99000,0.248,0.229,0.523,0.475057
99500,0.269,0.202,0.529,0.492800
100000,0.278,0.196,0.526,0.479285
