time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.844,0.128,0.244044
1000,0.028,0.734,0.239,0.342688
1500,0.043,0.630,0.327,0.394553
2000,0.089,0.489,0.422,0.447804
2500,0.150,0.437,0.413,0.476250
3000,0.147,0.388,0.465,0.469209
3500,0.131,0.391,0.477,0.472431
4000,0.147,0.385,0.468,0.472000
4500,0.119,0.321,0.560,0.426567
5000,0.196,0.327,0.477,0.480587
5500,0.174,0.257,0.569,0.471656
6000,0.171,0.251,0.578,0.460206
6500,0.205,0.284,0.511,0.479380
7000,0.226,0.266,0.508,0.496104
7500,0.278,0.196,0.526,0.468408
8000,0.318,0.217,0.465,0.489533
8500,0.355,0.156,0.489,0.461722
9000,0.355,0.144,0.502,0.469257
9500,0.315,0.144,0.541,0.457973
10000,0.370,0.122,0.508,0.463822
10500,0.465,0.083,0.453,0.413170
11000,0.459,0.080,0.462,0.427117
11500,0.492,0.055,0.453,0.429990
12000,0.514,0.052,0.434,0.406276
12500,0.517,0.061,0.422,0.419630
13000,0.477,0.073,0.450,0.425866
13500,0.440,0.107,0.453,0.461283
14000,0.398,0.156,0.446,0.473418
14500,0.382,0.125,0.492,0.458281
15000,0.391,0.128,0.480,0.445455
15500,0.404,0.150,0.446,0.455911
16000,0.404,0.125,0.471,0.437395
16500,0.364,0.150,0.486,0.462082
17000,0.373,0.153,0.474,0.491541
17500,0.346,0.144,0.511,0.472454
18000,0.456,0.122,0.422,0.473639
18500,0.465,0.098,0.437,0.459409
19000,0.443,0.080,0.477,0.443861
19500,0.544,0.037,0.419,0.402369
20000,0.532,0.052,0.416,0.422442
20500,0.557,0.034,0.410,0.409098
21000,0.535,0.070,0.394,0.411840
21500,0.465,0.061,0.474,0.430376
22000,0.471,0.064,0.465,0.437815
22500,0.462,0.086,0.453,0.444476
23000,0.462,0.089,0.450,0.452309
23500,0.419,0.086,0.495,0.468559
24000,0.401,0.098,0.502,0.455177
24500,0.376,0.110,0.514,0.459259
25000,0.349,0.119,0.532,0.440142
25500,0.398,0.089,0.514,0.455825
26000,0.382,0.122,0.495,0.470444
26500,0.379,0.107,0.514,0.419947
27000,0.422,0.101,0.477,0.429787
27500,0.440,0.073,0.486,0.426741
28000,0.456,0.073,0.471,0.430566
28500,0.474,0.107,0.419,0.451418
29000,0.498,0.089,0.413,0.436475
29500,0.541,0.067,0.391,0.379002
30000,0.590,0.058,0.352,0.371762
30500,0.587,0.055,0.358,0.404057
31000,0.569,0.018,0.413,0.381820
31500,0.590,0.034,0.376,0.395102
32000,0.584,0.037,0.379,0.407234
32500,0.587,0.043,0.370,0.405453
33000,0.569,0.064,0.367,0.419150
33500,0.554,0.055,0.391,0.424624
34000,0.550,0.058,0.391,0.404442
34500,0.557,0.064,0.379,0.418105
35000,0.593,0.058,0.349,0.376960
35500,0.544,0.055,0.401,0.408156
36000,0.566,0.040,0.394,0.396041
36500,0.538,0.049,0.413,0.410329
37000,0.578,0.040,0.382,0.403888
37500,0.541,0.070,0.388,0.434007
38000,0.529,0.058,0.413,0.409837
38500,0.489,0.080,0.431,0.440221
39000,0.489,0.080,0.431,0.450292
39500,0.508,0.067,0.425,0.447876
40000,0.502,0.037,0.462,0.426955
40500,0.514,0.083,0.404,0.452105
41000,0.517,0.064,0.419,0.430021
41500,0.508,0.083,0.410,0.440420
42000,0.508,0.064,0.428,0.420868
42500,0.572,0.043,0.385,0.392433
43000,0.535,0.052,0.413,0.411336
43500,0.495,0.040,0.465,0.426964
44000,0.554,0.046,0.401,0.427000
44500,0.563,0.031,0.407,0.377695
45000,0.581,0.037,0.382,0.399371
45500,0.550,0.061,0.388,0.418126
46000,0.462,0.101,0.437,0.452108
46500,0.465,0.110,0.425,0.475724
47000,0.462,0.080,0.459,0.427090
47500,0.401,0.098,0.502,0.432942
48000,0.477,0.104,0.419,0.444519
48500,0.486,0.086,0.428,0.443746
49000,0.520,0.080,0.401,0.427033
49500,0.526,0.052,0.422,0.386412
50000,0.514,0.067,0.419,0.434180
50500,0.517,0.070,0.413,0.389695
51000,0.459,0.086,0.456,0.414676
51500,0.450,0.107,0.443,0.420224
52000,0.505,0.064,0.431,0.419527
52500,0.535,0.083,0.382,0.395801
53000,0.462,0.095,0.443,0.440448
53500,0.437,0.128,0.434,0.461503
54000,0.419,0.098,0.483,0.451302
54500,0.443,0.107,0.450,0.454485
55000,0.361,0.116,0.523,0.461396
55500,0.327,0.147,0.526,0.442956
56000,0.266,0.196,0.538,0.438360
56500,0.318,0.165,0.517,0.451672
57000,0.358,0.153,0.489,0.472732
57500,0.355,0.128,0.517,0.453109
58000,0.367,0.135,0.498,0.461473
58500,0.346,0.144,0.511,0.466186
59000,0.358,0.153,0.489,0.467899
59500,0.361,0.131,0.508,0.441307
60000,0.398,0.150,0.453,0.460694
60500,0.382,0.153,0.465,0.467296
61000,0.321,0.150,0.529,0.458287
61500,0.370,0.138,0.492,0.457999
62000,0.297,0.199,0.505,0.472989
62500,0.330,0.171,0.498,0.468798
63000,0.364,0.174,0.462,0.481730
63500,0.416,0.128,0.456,0.449514
64000,0.391,0.122,0.486,0.446951
64500,0.388,0.141,0.471,0.454167
65000,0.419,0.089,0.492,0.434186
65500,0.468,0.095,0.437,0.440907
66000,0.471,0.086,0.443,0.449148
66500,0.554,0.055,0.391,0.416890
67000,0.618,0.024,0.358,0.369891
67500,0.602,0.043,0.355,0.380454
68000,0.624,0.049,0.327,0.385710
68500,0.563,0.076,0.361,0.415290
69000,0.498,0.061,0.440,0.412552
69500,0.514,0.064,0.422,0.424403
70000,0.498,0.116,0.385,0.469235
70500,0.422,0.098,0.480,0.455507
71000,0.407,0.089,0.505,0.447824
71500,0.367,0.089,0.544,0.418850
72000,0.404,0.076,0.520,0.432400
72500,0.431,0.086,0.483,0.435818
73000,0.391,0.116,0.492,0.452114
73500,0.431,0.135,0.434,0.462246
74000,0.456,0.110,0.434,0.460966
74500,0.486,0.089,0.425,0.433030
75000,0.471,0.061,0.468,0.428041
75500,0.486,0.061,0.453,0.416071
76000,0.541,0.083,0.376,0.413684
76500,0.471,0.141,0.388,0.454915
77000,0.474,0.135,0.391,0.408506
77500,0.446,0.125,0.428,0.441749
78000,0.450,0.135,0.416,0.449405
78500,0.407,0.125,0.468,0.436242
79000,0.462,0.119,0.419,0.460855
79500,0.443,0.110,0.446,0.455827
80000,0.388,0.131,0.480,0.467538
80500,0.376,0.110,0.514,0.456522
81000,0.385,0.144,0.471,0.488679
81500,0.401,0.128,0.471,0.466743
82000,0.358,0.162,0.480,0.458951
82500,0.361,0.138,0.502,0.468864
83000,0.352,0.168,0.480,0.478274
83500,0.379,0.135,0.486,0.471562
84000,0.385,0.125,0.489,0.467451
84500,0.364,0.125,0.511,0.439756
85000,0.434,0.131,0.434,0.443669
85500,0.391,0.076,0.532,0.417928
86000,0.382,0.113,0.505,0.457130
86500,0.364,0.141,0.495,0.445351
87000,0.394,0.135,0.471,0.453414
87500,0.434,0.083,0.483,0.431650
88000,0.477,0.073,0.450,0.407047
88500,0.471,0.089,0.440,0.410964
89000,0.428,0.135,0.437,0.452353
89500,0.440,0.104,0.456,0.445840
90000,0.446,0.125,0.428,0.448071
90500,0.462,0.101,0.437,0.455141
91000,0.446,0.101,0.453,0.451499
91500,0.492,0.089,0.419,0.427747
92000,0.508,0.058,0.434,0.408427
92500,0.382,0.089,0.529,0.431408
93000,0.364,0.159,0.477,0.471709
93500,0.318,0.153,0.529,0.452512
94000,0.343,0.138,0.520,0.465165
94500,0.278,0.153,0.569,0.465315
95000,0.343,0.159,0.498,0.482003
95500,0.330,0.144,0.526,0.461212
96000,0.349,0.110,0.541,0.447078
96500,0.376,0.104,0.520,0.444857
97000,0.330,0.107,0.563,0.431792
97500,0.367,0.171,0.462,0.484562
98000,0.358,0.125,0.517,0.468790
98500,0.465,0.104,0.431,0.432976
99000,0.453,0.113,0.434,0.456528
99500,0.370,0.125,0.505,0.467604
100000,0.401,0.061,0.538,0.415672
