time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.905,0.067,0.141205
1000,0.028,0.859,0.113,0.160417
1500,0.034,0.813,0.153,0.242229
2000,0.034,0.881,0.086,0.172834
2500,0.034,0.832,0.135,0.238899
3000,0.049,0.820,0.131,0.246047
3500,0.043,0.752,0.205,0.315665
4000,0.052,0.783,0.165,0.287583
4500,0.061,0.752,0.187,0.324142
5000,0.073,0.746,0.180,0.340346
5500,0.067,0.709,0.223,0.357740
6000,0.083,0.633,0.284,0.405064
6500,0.116,0.612,0.272,0.393698
7000,0.131,0.547,0.321,0.455291
7500,0.135,0.596,0.269,0.435367
8000,0.128,0.587,0.284,0.434660
8500,0.119,0.535,0.346,0.439512
9000,0.080,0.642,0.278,0.374897
9500,0.080,0.664,0.257,0.353184
10000,0.104,0.612,0.284,0.393062
10500,0.092,0.621,0.287,0.360631
11000,0.107,0.673,0.220,0.341936
11500,0.095,0.664,0.242,0.361918
12000,0.076,0.657,0.266,0.359699
12500,0.061,0.706,0.232,0.331320
13000,0.058,0.709,0.232,0.337344
13500,0.080,0.728,0.193,0.314772
14000,0.070,0.691,0.239,0.361926
14500,0.070,0.636,0.294,0.379316
15000,0.086,0.627,0.287,0.413641
15500,0.080,0.664,0.257,0.362129
16000,0.076,0.679,0.245,0.330692
16500,0.073,0.664,0.263,0.364373
17000,0.073,0.709,0.217,0.333861
17500,0.073,0.722,0.205,0.304506
18000,0.083,0.728,0.190,0.308660
18500,0.052,0.746,0.202,0.294301
19000,0.055,0.743,0.202,0.318711
19500,0.089,0.716,0.196,0.349712
20000,0.092,0.685,0.223,0.358692
20500,0.073,0.709,0.217,0.345777
21000,0.058,0.743,0.199,0.310033
21500,0.037,0.758,0.205,0.283150
22000,0.037,0.749,0.214,0.291231
22500,0.046,0.823,0.131,0.227208
23000,0.040,0.817,0.144,0.253136
23500,0.043,0.810,0.147,0.252057
24000,0.046,0.850,0.104,0.208894
24500,0.040,0.829,0.131,0.233187
25000,0.049,0.768,0.183,0.297304
25500,0.049,0.752,0.199,0.302817
26000,0.052,0.835,0.113,0.214167
26500,0.046,0.758,0.196,0.284030
27000,0.037,0.798,0.165,0.275931
27500,0.043,0.795,0.162,0.269956
28000,0.034,0.792,0.174,0.265741
28500,0.043,0.810,0.147,0.246926
29000,0.043,0.801,0.156,0.263656
29500,0.040,0.777,0.183,0.273268
30000,0.028,0.853,0.119,0.191038
30500,0.037,0.810,0.153,0.254675
31000,0.037,0.838,0.125,0.224674
31500,0.031,0.838,0.131,0.224433
32000,0.043,0.765,0.193,0.299240
32500,0.037,0.807,0.156,0.245172
33000,0.046,0.804,0.150,0.246713
33500,0.052,0.823,0.125,0.220179
34000,0.055,0.783,0.162,0.263961
34500,0.049,0.786,0.165,0.258963
35000,0.064,0.746,0.190,0.300259
35500,0.067,0.722,0.211,0.344911
36000,0.058,0.697,0.245,0.346196
36500,0.058,0.789,0.153,0.277996
37000,0.070,0.740,0.190,0.331359
37500,0.070,0.713,0.217,0.356893
38000,0.052,0.685,0.263,0.356926
38500,0.055,0.749,0.196,0.312909
39000,0.046,0.743,0.211,0.315538
39500,0.064,0.746,0.190,0.322603
40000,0.046,0.792,0.162,0.267829
40500,0.067,0.758,0.174,0.301439
41000,0.076,0.728,0.196,0.319977
41500,0.076,0.740,0.183,0.312999
42000,0.061,0.752,0.187,0.305321
42500,0.040,0.813,0.147,0.232211
43000,0.037,0.804,0.159,0.261950
43500,0.034,0.810,0.156,0.230407
44000,0.037,0.817,0.147,0.243585
44500,0.034,0.835,0.131,0.224854
45000,0.052,0.835,0.113,0.211964
45500,0.040,0.826,0.135,0.233886
46000,0.040,0.789,0.171,0.260049
46500,0.052,0.752,0.196,0.309949
47000,0.083,0.716,0.202,0.343005
47500,0.067,0.670,0.263,0.355498
48000,0.098,0.645,0.257,0.374282
48500,0.086,0.691,0.223,0.321991
49000,0.089,0.719,0.193,0.345769
49500,0.055,0.761,0.183,0.284007
50000,0.043,0.761,0.196,0.267446
50500,0.064,0.713,0.223,0.325301
51000,0.055,0.725,0.220,0.308436
51500,0.052,0.719,0.229,0.318657
52000,0.073,0.734,0.193,0.335395
52500,0.089,0.731,0.180,0.326245
53000,0.070,0.691,0.239,0.333596
53500,0.076,0.725,0.199,0.319222
54000,0.070,0.679,0.251,0.363796
54500,0.070,0.679,0.251,0.365703
55000,0.067,0.716,0.217,0.346944
55500,0.080,0.709,0.211,0.353182
56000,0.064,0.709,0.226,0.362189
56500,0.049,0.777,0.174,0.288326
57000,0.058,0.783,0.159,0.281400
57500,0.037,0.783,0.180,0.264379
58000,0.040,0.765,0.196,0.280302
58500,0.040,0.728,0.232,0.316806
59000,0.058,0.719,0.223,0.338136
59500,0.055,0.749,0.196,0.311408
60000,0.046,0.813,0.141,0.245605
60500,0.052,0.786,0.162,0.283317
61000,0.055,0.810,0.135,0.250217
61500,0.040,0.835,0.125,0.217396
62000,0.028,0.878,0.095,0.163606
62500,0.043,0.832,0.125,0.231782
63000,0.046,0.804,0.150,0.249681
63500,0.049,0.826,0.125,0.235382
64000,0.055,0.807,0.138,0.267925
64500,0.043,0.820,0.138,0.248889
65000,0.052,0.783,0.165,0.284302
65500,0.049,0.761,0.190,0.299221
66000,0.049,0.737,0.214,0.315236
66500,0.076,0.722,0.202,0.340897
67000,0.064,0.752,0.183,0.303691
67500,0.058,0.749,0.193,0.322203
68000,0.058,0.786,0.156,0.274568
68500,0.073,0.758,0.168,0.297929
69000,0.064,0.731,0.205,0.347632
69500,0.095,0.697,0.208,0.341548
70000,0.095,0.648,0.257,0.380689
70500,0.098,0.676,0.226,0.379708
71000,0.073,0.688,0.239,0.350153
71500,0.061,0.670,0.269,0.357118
72000,0.101,0.673,0.226,0.344312
72500,0.107,0.627,0.266,0.370438
73000,0.086,0.596,0.318,0.387805
73500,0.089,0.667,0.245,0.360094
74000,0.110,0.602,0.287,0.407228
74500,0.110,0.590,0.300,0.414874
75000,0.113,0.606,0.281,0.393030
75500,0.113,0.541,0.346,0.422378
76000,0.080,0.554,0.367,0.433182
76500,0.086,0.599,0.315,0.413539
77000,0.098,0.618,0.284,0.395265
77500,0.064,0.691,0.245,0.365658
78000,0.058,0.697,0.245,0.360020
78500,0.070,0.648,0.281,0.391234
79000,0.052,0.709,0.239,0.339746
79500,0.080,0.725,0.196,0.321306
80000,0.076,0.713,0.211,0.329734
80500,0.098,0.682,0.220,0.371410
81000,0.076,0.679,0.245,0.344426
81500,0.061,0.758,0.180,0.284156
82000,0.037,0.752,0.211,0.285976
82500,0.043,0.801,0.156,0.265909
83000,0.049,0.737,0.214,0.319645
83500,0.040,0.728,0.232,0.306232
84000,0.058,0.716,0.226,0.325076
