time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.968,0.002
300,0.030,0.959,0.011
400,0.030,0.955,0.015
500,0.030,0.956,0.014
600,0.030,0.948,0.022
700,0.030,0.943,0.027
800,0.030,0.940,0.030
900,0.030,0.941,0.029
1000,0.030,0.938,0.032
1100,0.030,0.936,0.034
1200,0.030,0.936,0.034
1300,0.030,0.931,0.039
1400,0.030,0.931,0.039
1500,0.034,0.929,0.037
1600,0.040,0.919,0.041
1700,0.042,0.905,0.053
1800,0.040,0.908,0.052
1900,0.040,0.897,0.063
2000,0.039,0.898,0.063
2100,0.039,0.906,0.055
2200,0.038,0.899,0.063
2300,0.038,0.895,0.067
2400,0.041,0.889,0.070
2500,0.040,0.886,0.074
2600,0.041,0.879,0.080
2700,0.041,0.886,0.073
2800,0.042,0.878,0.080
2900,0.042,0.878,0.080
3000,0.040,0.876,0.084
3100,0.040,0.876,0.084
3200,0.035,0.881,0.084
3300,0.035,0.879,0.086
3400,0.035,0.883,0.082
3500,0.035,0.884,0.081
3600,0.037,0.877,0.086
3700,0.038,0.878,0.084
3800,0.041,0.875,0.084
3900,0.040,0.884,0.076
4000,0.038,0.888,0.074
4100,0.037,0.876,0.087
4200,0.038,0.867,0.095
4300,0.039,0.869,0.092
4400,0.040,0.879,0.081
4500,0.042,0.876,0.082
4600,0.045,0.865,0.090
4700,0.042,0.861,0.097
4800,0.042,0.863,0.095
4900,0.045,0.861,0.094
5000,0.046,0.860,0.094
5100,0.052,0.863,0.085
5200,0.051,0.860,0.089
5300,0.047,0.859,0.094
5400,0.047,0.849,0.104
5500,0.046,0.853,0.101
5600,0.049,0.863,0.088
5700,0.046,0.861,0.093
5800,0.050,0.854,0.096
5900,0.053,0.849,0.098
6000,0.051,0.850,0.099
6100,0.047,0.857,0.096
6200,0.049,0.844,0.107
6300,0.047,0.844,0.109
6400,0.053,0.834,0.113
6500,0.054,0.829,0.117
6600,0.052,0.829,0.119
6700,0.053,0.841,0.106
6800,0.055,0.835,0.110
6900,0.057,0.827,0.116
7000,0.053,0.836,0.111
7100,0.051,0.836,0.113
7200,0.051,0.831,0.118
7300,0.051,0.840,0.109
7400,0.050,0.843,0.107
7500,0.052,0.834,0.114
7600,0.050,0.835,0.115
7700,0.049,0.841,0.110
7800,0.056,0.837,0.107
7900,0.050,0.843,0.107
8000,0.050,0.843,0.107
8100,0.049,0.840,0.111
8200,0.049,0.845,0.106
8300,0.045,0.844,0.111
8400,0.043,0.839,0.118
8500,0.042,0.838,0.120
8600,0.043,0.842,0.115
8700,0.042,0.841,0.117
8800,0.041,0.844,0.115
8900,0.039,0.843,0.118
9000,0.037,0.839,0.124
9100,0.043,0.847,0.110
9200,0.045,0.844,0.111
9300,0.046,0.850,0.104
9400,0.047,0.847,0.106
9500,0.054,0.848,0.098
9600,0.053,0.847,0.100
9700,0.054,0.841,0.105
9800,0.054,0.843,0.103
9900,0.050,0.853,0.097
10000,0.053,0.851,0.096
10100,0.054,0.847,0.099
10200,0.053,0.849,0.098
10300,0.050,0.856,0.094
10400,0.049,0.858,0.093
10500,0.046,0.859,0.095
10600,0.053,0.865,0.082
10700,0.056,0.859,0.085
10800,0.055,0.866,0.079
10900,0.052,0.869,0.079
11000,0.049,0.866,0.085
11100,0.051,0.862,0.087
11200,0.053,0.856,0.091
11300,0.045,0.862,0.093
11400,0.046,0.871,0.083
11500,0.048,0.874,0.078
11600,0.047,0.872,0.081
11700,0.046,0.866,0.088
11800,0.047,0.860,0.093
11900,0.047,0.860,0.093
12000,0.049,0.858,0.093
12100,0.048,0.853,0.099
12200,0.048,0.854,0.098
12300,0.051,0.848,0.101
12400,0.050,0.860,0.090
12500,0.050,0.852,0.098
12600,0.049,0.847,0.104
12700,0.050,0.842,0.108
12800,0.050,0.849,0.101
12900,0.050,0.854,0.096
13000,0.049,0.856,0.095
13100,0.048,0.857,0.095
13200,0.050,0.847,0.103
13300,0.061,0.833,0.106
13400,0.057,0.831,0.112
13500,0.055,0.822,0.123
13600,0.052,0.822,0.126
13700,0.053,0.809,0.138
13800,0.052,0.805,0.143
13900,0.056,0.806,0.138
14000,0.055,0.793,0.152
14100,0.050,0.799,0.151
14200,0.053,0.785,0.162
14300,0.055,0.794,0.151
14400,0.062,0.786,0.152
14500,0.058,0.796,0.146
14600,0.053,0.794,0.153
14700,0.058,0.784,0.158
14800,0.055,0.790,0.155
14900,0.061,0.788,0.151
15000,0.062,0.788,0.150
15100,0.059,0.799,0.142
15200,0.055,0.808,0.137
15300,0.057,0.808,0.135
15400,0.060,0.804,0.136
15500,0.058,0.806,0.136
15600,0.059,0.809,0.132
15700,0.057,0.808,0.135
15800,0.051,0.817,0.132
15900,0.049,0.824,0.127
16000,0.048,0.817,0.135
16100,0.053,0.808,0.139
16200,0.050,0.810,0.140
16300,0.057,0.802,0.141
16400,0.062,0.809,0.129
16500,0.065,0.807,0.128
16600,0.061,0.804,0.135
16700,0.056,0.797,0.147
16800,0.060,0.799,0.141
16900,0.065,0.797,0.138
17000,0.066,0.800,0.134
17100,0.056,0.807,0.137
17200,0.057,0.817,0.126
17300,0.057,0.817,0.126
17400,0.054,0.817,0.129
17500,0.059,0.808,0.133
17600,0.061,0.807,0.132
17700,0.060,0.810,0.130
17800,0.059,0.810,0.131
17900,0.056,0.810,0.134
18000,0.058,0.808,0.134
18100,0.062,0.815,0.123
18200,0.057,0.812,0.131
18300,0.054,0.807,0.139
18400,0.051,0.803,0.146
18500,0.052,0.814,0.134
18600,0.048,0.828,0.124
18700,0.049,0.841,0.110
18800,0.055,0.835,0.110
