time,n_A+p,n_B,n_AB
100,0.434,0.224,0.342
200,0.368,0.171,0.461
300,0.487,0.092,0.421
400,0.539,0.079,0.382
500,0.303,0.197,0.500
600,0.447,0.197,0.355
700,0.500,0.132,0.368
800,0.461,0.026,0.513
900,0.355,0.079,0.566
1000,0.474,0.118,0.408
1100,0.553,0.118,0.329
1200,0.539,0.092,0.368
1300,0.408,0.118,0.474
1400,0.618,0.066,0.316
1500,0.645,0.039,0.316
1600,0.711,0.079,0.211
1700,0.671,0.079,0.250
1800,0.658,0.013,0.329
1900,0.711,0.079,0.211
2000,0.789,0.026,0.184
2100,0.763,0.013,0.224
2200,0.711,0.000,0.289
2300,0.750,0.013,0.237
2400,0.763,0.013,0.224
2500,0.763,0.013,0.224
2600,0.882,0.000,0.118
2700,0.895,0.000,0.105
2800,0.934,0.000,0.066
2900,0.987,0.000,0.013
3000,0.987,0.000,0.013
3100,0.987,0.000,0.013
3200,0.987,0.000,0.013
3300,0.987,0.000,0.013
3400,0.987,0.000,0.013
3500,1.000,0.000,0.000
