time,n_A+p,n_B,n_AB
100,0.355,0.276,0.368
200,0.197,0.434,0.368
300,0.092,0.618,0.289
400,0.039,0.632,0.329
500,0.039,0.592,0.368
600,0.053,0.724,0.224
700,0.039,0.776,0.184
800,0.026,0.750,0.224
900,0.026,0.763,0.211
1000,0.026,0.776,0.197
1100,0.000,0.855,0.145
1200,0.000,0.934,0.066
1300,0.000,0.947,0.053
1400,0.000,0.961,0.039
1500,0.000,0.974,0.026
1600,0.000,0.987,0.013
1700,0.000,0.987,0.013
1800,0.000,0.987,0.013
1900,0.000,0.987,0.013
2000,0.000,0.987,0.013
2100,0.000,0.987,0.013
2200,0.000,0.987,0.013
2300,0.000,0.961,0.039
2400,0.000,0.961,0.039
2500,0.000,0.961,0.039
2600,0.000,0.974,0.026
2700,0.000,0.987,0.013
2800,0.000,0.987,0.013
2900,0.000,0.987,0.013
3000,0.000,1.000,0.000
