time,n_A+p,n_B,n_AB
100,0.263,0.382,0.355
200,0.303,0.355,0.342
300,0.447,0.263,0.289
400,0.474,0.211,0.316
500,0.539,0.211,0.250
600,0.592,0.184,0.224
700,0.684,0.118,0.197
800,0.816,0.026,0.158
900,0.776,0.013,0.211
1000,0.763,0.026,0.211
1100,0.855,0.013,0.132
1200,0.921,0.000,0.079
1300,0.947,0.000,0.053
1400,0.961,0.000,0.039
1500,0.974,0.000,0.026
1600,0.974,0.000,0.026
1700,0.974,0.000,0.026
1800,0.974,0.000,0.026
1900,0.974,0.000,0.026
2000,0.974,0.000,0.026
2100,0.961,0.000,0.039
2200,0.974,0.000,0.026
2300,0.974,0.000,0.026
2400,0.947,0.000,0.053
2500,0.974,0.000,0.026
2600,0.974,0.000,0.026
2700,0.974,0.000,0.026
2800,1.000,0.000,0.000
