time,n_A+p,n_B,n_AB
100,0.237,0.329,0.434
200,0.132,0.395,0.474
300,0.184,0.316,0.500
400,0.211,0.250,0.539
500,0.132,0.237,0.632
600,0.250,0.171,0.579
700,0.184,0.184,0.632
800,0.224,0.237,0.539
900,0.303,0.158,0.539
1000,0.289,0.079,0.632
1100,0.289,0.132,0.579
1200,0.250,0.197,0.553
1300,0.224,0.105,0.671
1400,0.250,0.171,0.579
1500,0.132,0.171,0.697
1600,0.158,0.303,0.539
1700,0.145,0.263,0.592
1800,0.197,0.171,0.632
1900,0.105,0.197,0.697
2000,0.184,0.184,0.632
2100,0.237,0.118,0.645
2200,0.237,0.132,0.632
2300,0.329,0.105,0.566
2400,0.250,0.079,0.671
2500,0.316,0.092,0.592
2600,0.289,0.079,0.632
2700,0.395,0.105,0.500
2800,0.276,0.092,0.632
2900,0.250,0.184,0.566
3000,0.263,0.132,0.605
3100,0.145,0.211,0.645
3200,0.145,0.263,0.592
3300,0.184,0.250,0.566
3400,0.118,0.184,0.697
3500,0.329,0.066,0.605
3600,0.092,0.171,0.737
3700,0.145,0.224,0.632
3800,0.171,0.263,0.566
3900,0.263,0.197,0.539
4000,0.211,0.197,0.592
4100,0.395,0.092,0.513
4200,0.263,0.092,0.645
4300,0.224,0.197,0.579
4400,0.224,0.092,0.684
4500,0.263,0.158,0.579
4600,0.105,0.171,0.724
4700,0.158,0.184,0.658
4800,0.289,0.118,0.592
4900,0.145,0.145,0.711
5000,0.276,0.158,0.566
5100,0.303,0.105,0.592
5200,0.368,0.026,0.605
5300,0.355,0.039,0.605
5400,0.368,0.053,0.579
5500,0.303,0.013,0.684
5600,0.263,0.118,0.618
5700,0.197,0.171,0.632
5800,0.158,0.276,0.566
5900,0.132,0.250,0.618
6000,0.118,0.237,0.645
6100,0.303,0.158,0.539
6200,0.171,0.237,0.592
6300,0.132,0.211,0.658
6400,0.105,0.250,0.645
6500,0.158,0.184,0.658
6600,0.263,0.079,0.658
6700,0.355,0.092,0.553
6800,0.368,0.053,0.579
6900,0.342,0.026,0.632
7000,0.303,0.053,0.645
7100,0.263,0.079,0.658
7200,0.329,0.118,0.553
7300,0.250,0.105,0.645
7400,0.224,0.079,0.697
7500,0.211,0.105,0.684
7600,0.211,0.066,0.724
7700,0.237,0.118,0.645
7800,0.368,0.079,0.553
7900,0.303,0.158,0.539
8000,0.132,0.289,0.579
8100,0.184,0.250,0.566
8200,0.211,0.250,0.539
8300,0.171,0.250,0.579
8400,0.276,0.171,0.553
8500,0.197,0.184,0.618
8600,0.224,0.118,0.658
8700,0.263,0.145,0.592
8800,0.237,0.184,0.579
8900,0.289,0.132,0.579
9000,0.211,0.158,0.632
