time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.903,0.067,0.186034
1000,0.030,0.725,0.246,0.368734
1500,0.030,0.531,0.439,0.378424
2000,0.030,0.342,0.628,0.274371
2500,0.030,0.221,0.749,0.185266
3000,0.030,0.156,0.814,0.131099
3500,0.030,0.114,0.856,0.103266
4000,0.030,0.079,0.891,0.084320
4500,0.030,0.065,0.906,0.074575
5000,0.030,0.055,0.916,0.067480
5500,0.030,0.050,0.921,0.064412
6000,0.030,0.047,0.923,0.062905
6500,0.030,0.042,0.928,0.059693
7000,0.030,0.030,0.940,0.051098
7500,0.030,0.022,0.948,0.049463
8000,0.030,0.022,0.948,0.049463
8500,0.030,0.020,0.950,0.048815
9000,0.030,0.017,0.953,0.048456
9500,0.030,0.012,0.958,0.045652
10000,0.030,0.010,0.960,0.045115
10500,0.030,0.007,0.963,0.043622
11000,0.030,0.005,0.965,0.043443
11500,0.030,0.005,0.965,0.043443
12000,0.030,0.005,0.965,0.043443
12500,0.030,0.005,0.965,0.043443
13000,0.030,0.005,0.965,0.043443
13500,0.030,0.005,0.965,0.043443
14000,0.030,0.005,0.965,0.043443
14500,0.030,0.005,0.965,0.043443
15000,0.030,0.002,0.968,0.043278
15500,0.030,0.002,0.968,0.043278
16000,0.030,0.002,0.968,0.043278
16500,0.030,0.002,0.968,0.043278
17000,0.030,0.002,0.968,0.043278
17500,0.030,0.002,0.968,0.043278
18000,0.030,0.002,0.968,0.043278
18500,0.030,0.002,0.968,0.043278
19000,0.030,0.002,0.968,0.043278
19500,0.030,0.002,0.968,0.043278
20000,0.030,0.002,0.968,0.043278
20500,0.030,0.002,0.968,0.043278
21000,0.030,0.000,0.970,0.042562
21500,0.030,0.000,0.970,0.042562
22000,0.030,0.000,0.970,0.042562
22500,0.030,0.000,0.970,0.042562
23000,0.030,0.000,0.970,0.042562
23500,0.030,0.000,0.970,0.042562
24000,0.030,0.000,0.970,0.042562
24500,0.030,0.000,0.970,0.042562
25000,0.030,0.000,0.970,0.042562
25500,0.030,0.000,0.970,0.042562
26000,0.030,0.000,0.970,0.042562
26500,0.030,0.000,0.970,0.042562
27000,0.030,0.000,0.970,0.042562
27500,0.030,0.000,0.970,0.042562
28000,0.030,0.000,0.970,0.042562
28500,0.030,0.000,0.970,0.042562
29000,0.030,0.000,0.970,0.042562
29500,0.030,0.000,0.970,0.042562
30000,0.030,0.000,0.970,0.042562
30500,0.030,0.000,0.970,0.042562
31000,0.030,0.000,0.970,0.042562
31500,0.030,0.000,0.970,0.042562
32000,0.030,0.000,0.970,0.042562
32500,0.030,0.000,0.970,0.042562
33000,0.030,0.000,0.970,0.042562
33500,0.030,0.000,0.970,0.042562
34000,0.030,0.000,0.970,0.042562
34500,0.030,0.000,0.970,0.042562
35000,0.030,0.000,0.970,0.042562
35500,0.030,0.000,0.970,0.042562
36000,0.030,0.000,0.970,0.042562
36500,0.030,0.000,0.970,0.042562
37000,0.030,0.000,0.970,0.042562
37500,0.030,0.000,0.970,0.042562
38000,0.030,0.000,0.970,0.042562
38500,0.030,0.000,0.970,0.042562
39000,0.030,0.000,0.970,0.042562
39500,0.030,0.000,0.970,0.042562
40000,0.030,0.000,0.970,0.042562
40500,0.030,0.000,0.970,0.042562
41000,0.030,0.000,0.970,0.042562
41500,0.030,0.000,0.970,0.042562
42000,0.030,0.000,0.970,0.042562
42500,0.030,0.000,0.970,0.042562
43000,0.030,0.000,0.970,0.042562
43500,0.030,0.000,0.970,0.042562
44000,0.030,0.000,0.970,0.042562
44500,0.030,0.000,0.970,0.042562
45000,0.030,0.000,0.970,0.042562
45500,0.030,0.000,0.970,0.042562
46000,0.030,0.000,0.970,0.042562
46500,0.030,0.000,0.970,0.042562
47000,0.030,0.000,0.970,0.042562
47500,0.030,0.000,0.970,0.042562
48000,0.030,0.000,0.970,0.042562
48500,0.030,0.000,0.970,0.042562
49000,0.030,0.000,0.970,0.042562
49500,0.030,0.000,0.970,0.042562
50000,0.030,0.000,0.970,0.042562
50500,0.030,0.000,0.970,0.042562
51000,0.030,0.000,0.970,0.042562
51500,0.030,0.000,0.970,0.042562
52000,0.030,0.000,0.970,0.042562
52500,0.030,0.000,0.970,0.042562
53000,0.030,0.000,0.970,0.042562
53500,0.030,0.000,0.970,0.042562
54000,0.030,0.000,0.970,0.042562
54500,0.030,0.000,0.970,0.042562
55000,0.030,0.000,0.970,0.042562
55500,0.030,0.000,0.970,0.042562
56000,0.030,0.000,0.970,0.042562
56500,0.030,0.000,0.970,0.042562
57000,0.030,0.000,0.970,0.042562
57500,0.030,0.000,0.970,0.042562
58000,0.030,0.000,0.970,0.042562
58500,0.030,0.000,0.970,0.042562
59000,0.030,0.000,0.970,0.042562
59500,0.030,0.000,0.970,0.042562
60000,0.030,0.000,0.970,0.042562
60500,0.030,0.000,0.970,0.042562
61000,0.030,0.000,0.970,0.042562
61500,0.030,0.000,0.970,0.042562
62000,0.030,0.000,0.970,0.042562
62500,0.030,0.000,0.970,0.042562
63000,0.030,0.000,0.970,0.042562
63500,0.030,0.000,0.970,0.042562
64000,0.030,0.000,0.970,0.042562
64500,0.030,0.000,0.970,0.042562
65000,0.030,0.000,0.970,0.042562
65500,0.030,0.000,0.970,0.042562
66000,0.030,0.000,0.970,0.042562
66500,0.030,0.000,0.970,0.042562
67000,0.030,0.000,0.970,0.042562
67500,0.030,0.000,0.970,0.042562
68000,0.030,0.000,0.970,0.042562
68500,0.030,0.000,0.970,0.042562
69000,0.030,0.000,0.970,0.042562
69500,0.030,0.000,0.970,0.042562
70000,0.030,0.000,0.970,0.042562
70500,0.030,0.000,0.970,0.042562
71000,0.030,0.000,0.970,0.042562
71500,0.030,0.000,0.970,0.042562
72000,0.030,0.000,0.970,0.042562
72500,0.030,0.000,0.970,0.042562
73000,0.030,0.000,0.970,0.042562
73500,0.030,0.000,0.970,0.042562
74000,0.030,0.000,0.970,0.042562
74500,0.030,0.000,0.970,0.042562
75000,0.030,0.000,0.970,0.042562
75500,0.030,0.000,0.970,0.042562
76000,0.030,0.000,0.970,0.042562
76500,0.030,0.000,0.970,0.042562
