time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.950,0.020,0.087978
1000,0.030,0.955,0.015,0.085121
1500,0.032,0.945,0.022,0.095154
2000,0.030,0.928,0.042,0.117807
2500,0.032,0.916,0.052,0.137806
3000,0.040,0.903,0.057,0.164402
3500,0.035,0.906,0.060,0.130927
4000,0.035,0.896,0.069,0.156561
4500,0.032,0.923,0.045,0.124434
5000,0.030,0.933,0.037,0.109854
5500,0.030,0.938,0.032,0.112609
6000,0.030,0.950,0.020,0.070494
6500,0.030,0.891,0.079,0.162727
7000,0.040,0.898,0.062,0.149485
7500,0.047,0.883,0.069,0.161905
8000,0.040,0.888,0.072,0.158670
8500,0.040,0.873,0.087,0.189820
9000,0.035,0.928,0.037,0.092338
9500,0.035,0.923,0.042,0.116917
10000,0.030,0.926,0.045,0.116781
10500,0.035,0.928,0.037,0.125432
11000,0.037,0.911,0.052,0.126620
11500,0.030,0.906,0.065,0.153585
12000,0.030,0.926,0.045,0.107799
12500,0.032,0.928,0.040,0.103771
13000,0.030,0.928,0.042,0.101390
13500,0.030,0.958,0.012,0.065610
14000,0.032,0.921,0.047,0.133799
14500,0.030,0.913,0.057,0.143537
15000,0.030,0.938,0.032,0.106208
15500,0.035,0.943,0.022,0.093098
16000,0.032,0.938,0.030,0.106548
16500,0.030,0.943,0.027,0.093023
17000,0.032,0.955,0.012,0.068319
17500,0.032,0.935,0.032,0.100461
18000,0.037,0.923,0.040,0.113240
18500,0.037,0.911,0.052,0.143620
19000,0.050,0.861,0.089,0.196442
19500,0.045,0.878,0.077,0.175298
20000,0.035,0.891,0.074,0.155837
20500,0.037,0.881,0.082,0.165184
21000,0.035,0.906,0.060,0.128171
21500,0.040,0.913,0.047,0.116837
22000,0.035,0.926,0.040,0.095116
22500,0.042,0.903,0.055,0.131096
23000,0.037,0.923,0.040,0.113023
23500,0.035,0.923,0.042,0.101324
24000,0.035,0.908,0.057,0.143413
24500,0.035,0.906,0.060,0.141810
25000,0.040,0.916,0.045,0.143243
25500,0.035,0.921,0.045,0.116117
26000,0.032,0.918,0.050,0.114929
26500,0.035,0.903,0.062,0.161287
27000,0.037,0.911,0.052,0.125194
27500,0.037,0.916,0.047,0.116924
28000,0.037,0.911,0.052,0.128244
28500,0.032,0.921,0.047,0.101172
29000,0.032,0.940,0.027,0.087464
29500,0.035,0.943,0.022,0.075462
30000,0.035,0.923,0.042,0.129226
30500,0.030,0.948,0.022,0.092611
31000,0.030,0.948,0.022,0.083597
31500,0.037,0.938,0.025,0.115317
32000,0.030,0.918,0.052,0.133197
32500,0.032,0.918,0.050,0.115951
33000,0.042,0.918,0.040,0.127065
33500,0.035,0.911,0.055,0.130668
34000,0.032,0.906,0.062,0.142145
34500,0.032,0.921,0.047,0.115435
35000,0.032,0.938,0.030,0.086400
35500,0.035,0.921,0.045,0.127793
36000,0.032,0.916,0.052,0.133902
36500,0.035,0.898,0.067,0.137574
37000,0.032,0.923,0.045,0.110049
37500,0.032,0.950,0.017,0.069386
38000,0.032,0.928,0.040,0.135051
38500,0.032,0.945,0.022,0.075101
39000,0.032,0.938,0.030,0.092997
39500,0.035,0.931,0.035,0.095551
40000,0.032,0.928,0.040,0.101262
40500,0.030,0.933,0.037,0.103073
41000,0.030,0.940,0.030,0.093462
41500,0.030,0.940,0.030,0.098062
42000,0.032,0.935,0.032,0.110813
42500,0.030,0.921,0.050,0.126836
43000,0.035,0.906,0.060,0.148543
43500,0.032,0.913,0.055,0.126578
44000,0.035,0.931,0.035,0.114920
44500,0.032,0.908,0.060,0.152747
45000,0.035,0.883,0.082,0.174927
45500,0.037,0.921,0.042,0.122597
46000,0.047,0.886,0.067,0.173485
46500,0.040,0.886,0.074,0.168479
47000,0.032,0.926,0.042,0.117575
47500,0.030,0.903,0.067,0.140024
48000,0.030,0.913,0.057,0.117947
48500,0.032,0.926,0.042,0.105347
49000,0.032,0.923,0.045,0.119232
49500,0.037,0.916,0.047,0.141648
50000,0.042,0.913,0.045,0.135389
50500,0.037,0.921,0.042,0.120139
51000,0.035,0.911,0.055,0.149474
51500,0.035,0.911,0.055,0.122646
52000,0.035,0.918,0.047,0.122581
52500,0.030,0.950,0.020,0.074531
53000,0.032,0.963,0.005,0.063358
53500,0.032,0.933,0.035,0.122536
54000,0.032,0.948,0.020,0.075868
54500,0.032,0.935,0.032,0.109326
55000,0.032,0.958,0.010,0.073913
55500,0.032,0.928,0.040,0.109577
56000,0.032,0.948,0.020,0.084930
56500,0.032,0.938,0.030,0.092563
57000,0.030,0.938,0.032,0.101055
