time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.945,0.025,0.074998
1000,0.030,0.933,0.037,0.096041
1500,0.030,0.938,0.032,0.085345
2000,0.030,0.948,0.022,0.070661
2500,0.032,0.921,0.047,0.119649
3000,0.035,0.918,0.047,0.120578
3500,0.032,0.903,0.065,0.147808
4000,0.032,0.931,0.037,0.089896
4500,0.030,0.928,0.042,0.101650
5000,0.030,0.923,0.047,0.096590
5500,0.042,0.893,0.065,0.137645
6000,0.042,0.891,0.067,0.148040
6500,0.035,0.911,0.055,0.114954
7000,0.032,0.921,0.047,0.108003
7500,0.035,0.901,0.065,0.135431
8000,0.035,0.911,0.055,0.121472
8500,0.030,0.898,0.072,0.132068
9000,0.032,0.913,0.055,0.119036
9500,0.030,0.938,0.032,0.080089
10000,0.032,0.911,0.057,0.142142
10500,0.037,0.903,0.060,0.137388
11000,0.037,0.901,0.062,0.153342
11500,0.032,0.926,0.042,0.098370
12000,0.032,0.935,0.032,0.088151
12500,0.032,0.938,0.030,0.088966
13000,0.030,0.921,0.050,0.103906
13500,0.030,0.883,0.087,0.156933
14000,0.032,0.906,0.062,0.117361
14500,0.035,0.921,0.045,0.102477
15000,0.032,0.931,0.037,0.090850
15500,0.032,0.950,0.017,0.061980
16000,0.035,0.913,0.052,0.126045
16500,0.040,0.893,0.067,0.133242
17000,0.035,0.891,0.074,0.155099
17500,0.032,0.883,0.084,0.146389
18000,0.035,0.873,0.092,0.164622
18500,0.035,0.846,0.119,0.211101
19000,0.037,0.834,0.129,0.193620
19500,0.050,0.841,0.109,0.196379
20000,0.042,0.829,0.129,0.214000
20500,0.040,0.839,0.122,0.193464
21000,0.037,0.839,0.124,0.179857
21500,0.052,0.866,0.082,0.165415
22000,0.042,0.856,0.102,0.187339
22500,0.060,0.824,0.117,0.231316
23000,0.052,0.819,0.129,0.261236
23500,0.040,0.844,0.117,0.196732
24000,0.042,0.871,0.087,0.149445
24500,0.040,0.868,0.092,0.161822
25000,0.040,0.831,0.129,0.215025
25500,0.045,0.829,0.127,0.220234
26000,0.057,0.811,0.132,0.230139
26500,0.060,0.829,0.112,0.226104
27000,0.057,0.801,0.141,0.250766
27500,0.037,0.859,0.104,0.167562
28000,0.035,0.856,0.109,0.180842
28500,0.040,0.834,0.127,0.209160
29000,0.040,0.859,0.102,0.174786
29500,0.040,0.868,0.092,0.153253
30000,0.042,0.856,0.102,0.175286
30500,0.047,0.868,0.084,0.171131
31000,0.042,0.868,0.089,0.172562
31500,0.045,0.883,0.072,0.140526
32000,0.037,0.886,0.077,0.152921
32500,0.042,0.864,0.094,0.177771
33000,0.050,0.876,0.074,0.170065
33500,0.050,0.844,0.107,0.220698
34000,0.040,0.841,0.119,0.206591
34500,0.045,0.876,0.079,0.165288
35000,0.037,0.844,0.119,0.209418
35500,0.032,0.868,0.099,0.197346
36000,0.040,0.883,0.077,0.173223
36500,0.032,0.886,0.082,0.170923
37000,0.032,0.866,0.102,0.181307
37500,0.035,0.861,0.104,0.194097
38000,0.037,0.878,0.084,0.179264
38500,0.040,0.896,0.065,0.146298
39000,0.032,0.903,0.065,0.136219
39500,0.030,0.908,0.062,0.127974
40000,0.030,0.906,0.065,0.121354
40500,0.035,0.896,0.069,0.142436
41000,0.047,0.881,0.072,0.163985
41500,0.040,0.866,0.094,0.186491
42000,0.042,0.871,0.087,0.165567
42500,0.030,0.888,0.082,0.146001
43000,0.030,0.891,0.079,0.146722
43500,0.037,0.891,0.072,0.150501
44000,0.037,0.861,0.102,0.182969
44500,0.050,0.844,0.107,0.224810
45000,0.042,0.836,0.122,0.208397
45500,0.035,0.876,0.089,0.167373
46000,0.035,0.893,0.072,0.146368
46500,0.035,0.906,0.060,0.137222
47000,0.032,0.903,0.065,0.123979
47500,0.032,0.893,0.074,0.155024
48000,0.037,0.883,0.079,0.178894
48500,0.052,0.886,0.062,0.152819
49000,0.045,0.851,0.104,0.199088
49500,0.047,0.868,0.084,0.190498
50000,0.052,0.891,0.057,0.150417
50500,0.035,0.906,0.060,0.123740
51000,0.040,0.891,0.069,0.141919
51500,0.030,0.896,0.074,0.142980
52000,0.035,0.883,0.082,0.139400
52500,0.037,0.836,0.127,0.230258
53000,0.037,0.854,0.109,0.195424
53500,0.037,0.891,0.072,0.127668
54000,0.037,0.901,0.062,0.124746
54500,0.035,0.931,0.035,0.084493
55000,0.032,0.906,0.062,0.127219
55500,0.040,0.913,0.047,0.109440
56000,0.040,0.916,0.045,0.114789
56500,0.040,0.878,0.082,0.169000
57000,0.032,0.906,0.062,0.138090
57500,0.037,0.893,0.069,0.143804
58000,0.035,0.901,0.065,0.169074
58500,0.032,0.901,0.067,0.144484
59000,0.035,0.896,0.069,0.160338
59500,0.040,0.903,0.057,0.154200
60000,0.042,0.898,0.060,0.155056
60500,0.042,0.888,0.069,0.169799
61000,0.037,0.873,0.089,0.155525
61500,0.040,0.851,0.109,0.186250
62000,0.037,0.846,0.117,0.190631
62500,0.037,0.876,0.087,0.163717
63000,0.045,0.883,0.072,0.188424
63500,0.045,0.864,0.092,0.178589
64000,0.032,0.851,0.117,0.195253
64500,0.030,0.886,0.084,0.149769
65000,0.037,0.856,0.107,0.208332
65500,0.045,0.854,0.102,0.183936
66000,0.037,0.881,0.082,0.153562
66500,0.035,0.891,0.074,0.125298
67000,0.035,0.871,0.094,0.161728
67500,0.032,0.891,0.077,0.146502
68000,0.035,0.866,0.099,0.185917
68500,0.035,0.881,0.084,0.155448
69000,0.045,0.883,0.072,0.144074
69500,0.040,0.901,0.060,0.125148
70000,0.035,0.896,0.069,0.145078
70500,0.032,0.911,0.057,0.123047
71000,0.032,0.916,0.052,0.114166
71500,0.037,0.923,0.040,0.099095
72000,0.035,0.901,0.065,0.136266
72500,0.032,0.918,0.050,0.128116
73000,0.032,0.923,0.045,0.099566
73500,0.032,0.913,0.055,0.114852
74000,0.035,0.881,0.084,0.178616
74500,0.035,0.873,0.092,0.180391
75000,0.035,0.866,0.099,0.177009
75500,0.040,0.878,0.082,0.164215
76000,0.032,0.896,0.072,0.148574
76500,0.035,0.923,0.042,0.107717
77000,0.032,0.928,0.040,0.090607
77500,0.032,0.938,0.030,0.080834
78000,0.032,0.933,0.035,0.093295
78500,0.032,0.933,0.035,0.104261
79000,0.030,0.918,0.052,0.113299
79500,0.035,0.893,0.072,0.150454
80000,0.037,0.891,0.072,0.145069
