time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.948,0.022,0.065293
1000,0.032,0.916,0.052,0.120539
1500,0.030,0.893,0.077,0.145844
2000,0.035,0.891,0.074,0.144919
2500,0.037,0.871,0.092,0.152408
3000,0.035,0.846,0.119,0.204906
3500,0.035,0.859,0.107,0.170782
4000,0.032,0.834,0.134,0.213323
4500,0.045,0.811,0.144,0.239474
5000,0.047,0.797,0.156,0.261181
5500,0.045,0.742,0.213,0.311639
6000,0.062,0.739,0.199,0.314822
6500,0.055,0.767,0.179,0.284596
7000,0.037,0.789,0.174,0.246336
7500,0.050,0.792,0.159,0.274710
8000,0.045,0.764,0.191,0.296475
8500,0.047,0.777,0.176,0.277337
9000,0.040,0.792,0.169,0.265128
9500,0.055,0.801,0.144,0.260540
10000,0.035,0.767,0.199,0.273888
10500,0.040,0.779,0.181,0.263918
11000,0.040,0.767,0.194,0.279233
11500,0.040,0.794,0.166,0.248561
12000,0.050,0.804,0.146,0.242274
12500,0.055,0.769,0.176,0.270322
13000,0.037,0.764,0.199,0.277842
13500,0.042,0.779,0.179,0.255232
14000,0.042,0.797,0.161,0.225949
14500,0.042,0.767,0.191,0.265133
15000,0.052,0.742,0.206,0.280368
15500,0.052,0.710,0.238,0.312256
16000,0.057,0.734,0.208,0.302593
16500,0.045,0.762,0.194,0.275782
17000,0.042,0.814,0.144,0.232555
17500,0.032,0.789,0.179,0.247511
18000,0.042,0.784,0.174,0.265506
18500,0.050,0.764,0.186,0.304499
19000,0.050,0.734,0.216,0.311998
19500,0.057,0.752,0.191,0.299345
20000,0.047,0.767,0.186,0.259099
20500,0.045,0.806,0.149,0.225190
21000,0.037,0.819,0.144,0.218062
21500,0.042,0.767,0.191,0.291308
22000,0.042,0.784,0.174,0.258011
22500,0.042,0.819,0.139,0.225403
23000,0.042,0.834,0.124,0.200896
23500,0.032,0.819,0.149,0.212393
24000,0.037,0.824,0.139,0.205889
24500,0.035,0.851,0.114,0.158639
25000,0.035,0.819,0.146,0.205363
25500,0.035,0.821,0.144,0.209645
26000,0.032,0.801,0.166,0.246935
26500,0.035,0.792,0.174,0.275303
27000,0.042,0.772,0.186,0.290066
27500,0.040,0.789,0.171,0.251131
28000,0.040,0.787,0.174,0.262066
28500,0.057,0.769,0.174,0.294031
29000,0.060,0.715,0.226,0.321472
29500,0.072,0.680,0.248,0.345564
30000,0.052,0.727,0.221,0.272898
30500,0.060,0.734,0.206,0.291512
31000,0.065,0.749,0.186,0.288510
31500,0.057,0.739,0.203,0.305308
32000,0.050,0.739,0.211,0.303329
32500,0.037,0.799,0.164,0.232777
33000,0.055,0.774,0.171,0.265449
33500,0.037,0.816,0.146,0.229072
34000,0.045,0.801,0.154,0.260763
34500,0.040,0.777,0.184,0.284036
35000,0.037,0.754,0.208,0.285861
35500,0.047,0.809,0.144,0.243452
36000,0.035,0.814,0.151,0.213998
36500,0.037,0.801,0.161,0.224635
37000,0.042,0.846,0.112,0.171181
37500,0.037,0.834,0.129,0.195825
38000,0.032,0.831,0.136,0.208869
38500,0.035,0.846,0.119,0.186325
39000,0.042,0.811,0.146,0.251335
39500,0.042,0.799,0.159,0.249026
40000,0.050,0.757,0.194,0.294957
40500,0.057,0.702,0.241,0.342065
41000,0.065,0.710,0.226,0.345874
41500,0.050,0.692,0.258,0.343464
42000,0.057,0.752,0.191,0.290377
42500,0.050,0.797,0.154,0.220925
43000,0.040,0.821,0.139,0.177791
43500,0.037,0.777,0.186,0.242156
44000,0.040,0.794,0.166,0.229665
44500,0.037,0.809,0.154,0.220976
45000,0.040,0.834,0.127,0.200493
45500,0.040,0.826,0.134,0.207436
46000,0.045,0.864,0.092,0.159713
46500,0.032,0.881,0.087,0.141311
47000,0.037,0.868,0.094,0.142319
47500,0.040,0.891,0.069,0.119582
48000,0.032,0.886,0.082,0.145068
48500,0.040,0.876,0.084,0.152629
49000,0.040,0.864,0.097,0.165948
49500,0.037,0.839,0.124,0.202118
50000,0.040,0.821,0.139,0.220490
50500,0.040,0.809,0.151,0.243827
51000,0.045,0.809,0.146,0.250876
51500,0.040,0.806,0.154,0.245908
52000,0.050,0.767,0.184,0.278079
52500,0.040,0.762,0.199,0.283234
53000,0.040,0.826,0.134,0.196496
53500,0.035,0.844,0.122,0.181128
54000,0.042,0.819,0.139,0.207562
54500,0.047,0.814,0.139,0.241274
55000,0.037,0.814,0.149,0.223004
55500,0.035,0.836,0.129,0.175542
56000,0.040,0.799,0.161,0.240754
56500,0.032,0.839,0.129,0.184926
57000,0.032,0.816,0.151,0.232390
57500,0.040,0.826,0.134,0.212938
58000,0.040,0.836,0.124,0.189750
58500,0.035,0.821,0.144,0.210529
59000,0.040,0.841,0.119,0.180998
59500,0.045,0.801,0.154,0.242762
60000,0.050,0.787,0.164,0.264647
60500,0.045,0.782,0.174,0.270249
61000,0.042,0.764,0.194,0.290909
61500,0.042,0.759,0.199,0.297509
62000,0.052,0.769,0.179,0.255716
62500,0.037,0.762,0.201,0.271130
63000,0.037,0.777,0.186,0.265919
63500,0.052,0.734,0.213,0.309475
64000,0.055,0.670,0.275,0.360896
64500,0.082,0.712,0.206,0.307511
65000,0.082,0.717,0.201,0.307953
65500,0.069,0.687,0.243,0.339973
66000,0.055,0.730,0.216,0.300090
66500,0.052,0.752,0.196,0.294233
67000,0.042,0.787,0.171,0.226132
67500,0.047,0.794,0.159,0.212401
68000,0.035,0.769,0.196,0.257525
68500,0.037,0.754,0.208,0.253517
69000,0.045,0.737,0.218,0.276510
69500,0.032,0.779,0.189,0.239794
70000,0.042,0.764,0.194,0.269550
70500,0.042,0.787,0.171,0.266161
71000,0.040,0.774,0.186,0.257945
71500,0.050,0.747,0.203,0.287599
72000,0.037,0.811,0.151,0.220153
72500,0.042,0.797,0.161,0.229526
73000,0.040,0.774,0.186,0.280270
73500,0.045,0.774,0.181,0.266626
74000,0.060,0.695,0.246,0.345692
74500,0.062,0.715,0.223,0.336700
75000,0.057,0.672,0.270,0.347906
75500,0.062,0.717,0.221,0.313620
76000,0.050,0.801,0.149,0.225386
76500,0.050,0.789,0.161,0.263732
77000,0.052,0.752,0.196,0.299550
77500,0.047,0.774,0.179,0.263424
78000,0.042,0.769,0.189,0.265929
78500,0.042,0.792,0.166,0.262431
79000,0.047,0.811,0.141,0.267527
79500,0.047,0.804,0.149,0.243505
80000,0.045,0.787,0.169,0.270675
80500,0.050,0.764,0.186,0.307840
81000,0.067,0.757,0.176,0.291129
81500,0.045,0.762,0.194,0.301476
82000,0.047,0.794,0.159,0.262262
82500,0.045,0.811,0.144,0.244621
83000,0.040,0.819,0.141,0.222574
83500,0.040,0.831,0.129,0.197727
84000,0.040,0.806,0.154,0.223628
84500,0.045,0.789,0.166,0.251045
85000,0.050,0.787,0.164,0.240429
85500,0.055,0.789,0.156,0.255143
86000,0.062,0.730,0.208,0.313275
86500,0.052,0.764,0.184,0.273975
87000,0.050,0.811,0.139,0.224107
87500,0.047,0.804,0.149,0.230877
88000,0.042,0.839,0.119,0.222785
88500,0.042,0.819,0.139,0.206848
89000,0.042,0.806,0.151,0.220675
89500,0.047,0.774,0.179,0.253434
90000,0.062,0.717,0.221,0.332708
90500,0.067,0.712,0.221,0.335711
91000,0.067,0.670,0.263,0.365544
91500,0.069,0.695,0.236,0.346814
92000,0.050,0.707,0.243,0.323927
92500,0.089,0.628,0.283,0.391391
93000,0.082,0.650,0.268,0.390692
93500,0.077,0.692,0.231,0.344200
94000,0.082,0.648,0.270,0.366739
94500,0.074,0.667,0.258,0.358337
95000,0.077,0.692,0.231,0.320116
95500,0.062,0.730,0.208,0.298024
96000,0.047,0.727,0.226,0.295516
96500,0.050,0.777,0.174,0.243977
97000,0.052,0.764,0.184,0.271192
97500,0.055,0.787,0.159,0.259656
98000,0.042,0.792,0.166,0.245605
