time,n_A+p,n_B,n_AB
100,0.364,0.470,0.166
200,0.267,0.392,0.341
300,0.263,0.350,0.387
400,0.226,0.272,0.502
500,0.217,0.230,0.553
600,0.226,0.198,0.576
700,0.226,0.161,0.613
800,0.217,0.161,0.622
900,0.175,0.143,0.682
1000,0.175,0.134,0.691
1100,0.152,0.152,0.696
1200,0.175,0.166,0.659
1300,0.207,0.134,0.659
1400,0.194,0.129,0.677
1500,0.171,0.124,0.705
1600,0.171,0.138,0.691
1700,0.175,0.134,0.691
1800,0.203,0.111,0.687
1900,0.175,0.111,0.714
2000,0.152,0.097,0.751
2100,0.147,0.097,0.756
2200,0.184,0.088,0.728
2300,0.217,0.092,0.691
2400,0.175,0.097,0.728
2500,0.203,0.083,0.714
2600,0.180,0.106,0.714
2700,0.207,0.115,0.677
2800,0.166,0.124,0.710
2900,0.129,0.111,0.760
3000,0.166,0.120,0.714
3100,0.180,0.147,0.673
3200,0.189,0.129,0.682
3300,0.138,0.120,0.742
3400,0.115,0.134,0.751
3500,0.111,0.143,0.747
3600,0.120,0.124,0.756
3700,0.124,0.124,0.751
3800,0.143,0.111,0.747
3900,0.124,0.138,0.737
4000,0.134,0.120,0.747
4100,0.101,0.143,0.756
4200,0.092,0.120,0.788
4300,0.120,0.138,0.742
4400,0.138,0.138,0.724
4500,0.157,0.111,0.733
4600,0.180,0.097,0.724
4700,0.129,0.088,0.783
4800,0.106,0.078,0.816
4900,0.129,0.060,0.811
5000,0.134,0.115,0.751
5100,0.129,0.175,0.696
5200,0.143,0.189,0.668
5300,0.138,0.161,0.700
5400,0.152,0.124,0.724
5500,0.129,0.101,0.770
5600,0.143,0.088,0.770
5700,0.147,0.101,0.751
5800,0.143,0.143,0.714
5900,0.134,0.166,0.700
6000,0.124,0.161,0.714
6100,0.115,0.157,0.728
6200,0.157,0.161,0.682
6300,0.138,0.147,0.714
6400,0.115,0.157,0.728
6500,0.134,0.157,0.710
6600,0.134,0.171,0.696
6700,0.078,0.180,0.742
6800,0.092,0.157,0.751
6900,0.106,0.143,0.751
7000,0.078,0.161,0.760
7100,0.074,0.143,0.783
7200,0.083,0.171,0.747
7300,0.092,0.189,0.719
7400,0.092,0.171,0.737
7500,0.088,0.175,0.737
7600,0.065,0.161,0.774
7700,0.101,0.244,0.654
7800,0.088,0.240,0.673
7900,0.083,0.249,0.668
8000,0.069,0.217,0.714
8100,0.074,0.194,0.733
8200,0.092,0.171,0.737
8300,0.083,0.152,0.765
8400,0.101,0.175,0.724
8500,0.101,0.152,0.747
8600,0.147,0.124,0.728
8700,0.138,0.134,0.728
8800,0.138,0.138,0.724
8900,0.138,0.106,0.756
9000,0.175,0.092,0.733
9100,0.143,0.097,0.760
9200,0.171,0.124,0.705
9300,0.166,0.120,0.714
9400,0.152,0.120,0.728
9500,0.120,0.120,0.760
9600,0.138,0.152,0.710
9700,0.134,0.124,0.742
9800,0.143,0.124,0.733
9900,0.152,0.101,0.747
10000,0.157,0.083,0.760
10100,0.157,0.088,0.756
10200,0.171,0.074,0.756
10300,0.171,0.101,0.728
10400,0.166,0.088,0.747
10500,0.152,0.134,0.714
10600,0.134,0.166,0.700
10700,0.097,0.166,0.737
10800,0.120,0.157,0.724
10900,0.092,0.147,0.760
11000,0.074,0.157,0.770
11100,0.115,0.152,0.733
11200,0.115,0.198,0.687
11300,0.129,0.152,0.719
11400,0.129,0.189,0.682
11500,0.115,0.184,0.700
11600,0.138,0.152,0.710
11700,0.138,0.143,0.719
11800,0.120,0.111,0.770
11900,0.138,0.083,0.779
12000,0.161,0.083,0.756
12100,0.134,0.088,0.779
12200,0.124,0.074,0.802
12300,0.120,0.097,0.783
12400,0.115,0.078,0.806
12500,0.120,0.101,0.779
12600,0.115,0.078,0.806
12700,0.124,0.115,0.760
12800,0.115,0.124,0.760
12900,0.088,0.143,0.770
13000,0.097,0.147,0.756
13100,0.088,0.147,0.765
13200,0.106,0.143,0.751
13300,0.129,0.129,0.742
13400,0.115,0.166,0.719
13500,0.120,0.198,0.682
13600,0.106,0.217,0.677
13700,0.083,0.240,0.677
13800,0.097,0.226,0.677
13900,0.088,0.244,0.668
14000,0.069,0.258,0.673
14100,0.092,0.240,0.668
14200,0.065,0.226,0.710
14300,0.120,0.175,0.705
14400,0.143,0.171,0.687
14500,0.147,0.143,0.710
14600,0.161,0.138,0.700
14700,0.157,0.106,0.737
14800,0.161,0.106,0.733
14900,0.152,0.092,0.756
15000,0.161,0.078,0.760
15100,0.180,0.069,0.751
15200,0.161,0.074,0.765
15300,0.171,0.074,0.756
15400,0.207,0.069,0.724
15500,0.212,0.101,0.687
15600,0.217,0.101,0.682
15700,0.240,0.074,0.687
15800,0.212,0.069,0.719
15900,0.203,0.065,0.733
16000,0.194,0.101,0.705
16100,0.203,0.106,0.691
16200,0.198,0.120,0.682
16300,0.184,0.161,0.654
16400,0.194,0.147,0.659
16500,0.157,0.138,0.705
16600,0.120,0.115,0.765
16700,0.129,0.106,0.765
16800,0.175,0.088,0.737
16900,0.157,0.111,0.733
17000,0.175,0.129,0.696
17100,0.194,0.106,0.700
17200,0.171,0.088,0.742
17300,0.138,0.074,0.788
17400,0.138,0.069,0.793
17500,0.124,0.124,0.751
17600,0.120,0.124,0.756
17700,0.088,0.124,0.788
17800,0.129,0.115,0.756
17900,0.138,0.083,0.779
18000,0.194,0.092,0.714
18100,0.171,0.078,0.751
18200,0.161,0.074,0.765
18300,0.120,0.069,0.811
18400,0.147,0.101,0.751
18500,0.157,0.115,0.728
18600,0.138,0.088,0.774
18700,0.175,0.078,0.747
18800,0.143,0.074,0.783
18900,0.161,0.111,0.728
19000,0.166,0.106,0.728
19100,0.161,0.097,0.742
19200,0.134,0.115,0.751
19300,0.129,0.101,0.770
19400,0.124,0.120,0.756
19500,0.097,0.138,0.765
19600,0.106,0.198,0.696
19700,0.143,0.180,0.677
19800,0.161,0.138,0.700
19900,0.147,0.115,0.737
20000,0.143,0.120,0.737
20100,0.138,0.120,0.742
20200,0.111,0.171,0.719
20300,0.106,0.143,0.751
20400,0.083,0.124,0.793
20500,0.069,0.106,0.825
20600,0.088,0.120,0.793
20700,0.069,0.138,0.793
20800,0.097,0.147,0.756
20900,0.069,0.166,0.765
21000,0.083,0.207,0.710
21100,0.060,0.198,0.742
21200,0.097,0.166,0.737
21300,0.097,0.143,0.760
21400,0.111,0.147,0.742
21500,0.106,0.138,0.756
21600,0.124,0.166,0.710
21700,0.124,0.147,0.728
21800,0.171,0.129,0.700
21900,0.180,0.124,0.696
22000,0.180,0.101,0.719
22100,0.207,0.101,0.691
22200,0.203,0.088,0.710
22300,0.166,0.078,0.756
22400,0.189,0.083,0.728
22500,0.212,0.088,0.700
22600,0.226,0.115,0.659
22700,0.198,0.115,0.687
22800,0.175,0.111,0.714
22900,0.171,0.124,0.705
23000,0.161,0.101,0.737
23100,0.161,0.111,0.728
23200,0.147,0.083,0.770
23300,0.171,0.106,0.724
23400,0.161,0.115,0.724
23500,0.157,0.120,0.724
23600,0.221,0.111,0.668
23700,0.207,0.106,0.687
23800,0.212,0.129,0.659
23900,0.203,0.120,0.677
24000,0.184,0.124,0.691
24100,0.184,0.115,0.700
24200,0.143,0.134,0.724
24300,0.175,0.138,0.687
24400,0.157,0.134,0.710
24500,0.147,0.143,0.710
24600,0.157,0.097,0.747
24700,0.180,0.088,0.733
24800,0.221,0.083,0.696
24900,0.217,0.092,0.691
25000,0.221,0.101,0.677
25100,0.207,0.106,0.687
25200,0.203,0.101,0.696
25300,0.235,0.111,0.654
25400,0.207,0.143,0.650
25500,0.207,0.171,0.622
25600,0.184,0.120,0.696
25700,0.157,0.138,0.705
25800,0.134,0.111,0.756
25900,0.124,0.115,0.760
26000,0.129,0.120,0.751
26100,0.143,0.138,0.719
26200,0.106,0.134,0.760
26300,0.101,0.120,0.779
26400,0.115,0.124,0.760
26500,0.115,0.143,0.742
26600,0.106,0.134,0.760
26700,0.088,0.134,0.779
26800,0.092,0.161,0.747
26900,0.083,0.143,0.774
27000,0.065,0.138,0.797
27100,0.065,0.120,0.816
27200,0.111,0.120,0.770
27300,0.111,0.157,0.733
27400,0.101,0.138,0.760
27500,0.092,0.157,0.751
27600,0.097,0.138,0.765
27700,0.101,0.161,0.737
27800,0.078,0.161,0.760
27900,0.111,0.138,0.751
28000,0.111,0.147,0.742
28100,0.111,0.138,0.751
28200,0.134,0.129,0.737
28300,0.134,0.147,0.719
28400,0.147,0.152,0.700
28500,0.189,0.138,0.673
28600,0.157,0.120,0.724
28700,0.147,0.175,0.677
28800,0.143,0.175,0.682
28900,0.138,0.166,0.696
29000,0.129,0.157,0.714
29100,0.166,0.138,0.696
29200,0.171,0.143,0.687
29300,0.175,0.152,0.673
29400,0.157,0.152,0.691
29500,0.147,0.175,0.677
29600,0.157,0.157,0.687
29700,0.147,0.143,0.710
29800,0.138,0.115,0.747
29900,0.143,0.101,0.756
30000,0.147,0.088,0.765
30100,0.134,0.092,0.774
30200,0.138,0.074,0.788
30300,0.143,0.088,0.770
30400,0.161,0.088,0.751
30500,0.161,0.124,0.714
30600,0.115,0.120,0.765
30700,0.111,0.120,0.770
30800,0.138,0.129,0.733
30900,0.120,0.138,0.742
31000,0.138,0.124,0.737
31100,0.134,0.124,0.742
31200,0.120,0.152,0.728
31300,0.120,0.161,0.719
31400,0.120,0.157,0.724
31500,0.111,0.143,0.747
31600,0.106,0.152,0.742
31700,0.101,0.147,0.751
31800,0.078,0.124,0.797
31900,0.083,0.115,0.802
32000,0.037,0.157,0.806
32100,0.069,0.143,0.788
32200,0.083,0.138,0.779
32300,0.074,0.138,0.788
32400,0.083,0.124,0.793
32500,0.065,0.134,0.802
32600,0.106,0.129,0.765
32700,0.134,0.097,0.770
32800,0.143,0.115,0.742
32900,0.124,0.124,0.751
33000,0.184,0.101,0.714
33100,0.180,0.115,0.705
33200,0.147,0.143,0.710
33300,0.129,0.157,0.714
33400,0.152,0.143,0.705
33500,0.134,0.120,0.747
33600,0.124,0.138,0.737
33700,0.111,0.166,0.724
33800,0.129,0.157,0.714
33900,0.101,0.134,0.765
34000,0.092,0.138,0.770
34100,0.088,0.111,0.802
34200,0.069,0.120,0.811
34300,0.088,0.120,0.793
34400,0.111,0.115,0.774
34500,0.115,0.120,0.765
34600,0.078,0.115,0.806
34700,0.101,0.092,0.806
34800,0.111,0.106,0.783
34900,0.111,0.106,0.783
35000,0.097,0.115,0.788
35100,0.088,0.147,0.765
35200,0.060,0.171,0.770
35300,0.074,0.198,0.728
35400,0.097,0.157,0.747
35500,0.111,0.147,0.742
35600,0.134,0.147,0.719
35700,0.129,0.120,0.751
35800,0.106,0.138,0.756
35900,0.101,0.152,0.747
36000,0.120,0.152,0.728
36100,0.134,0.129,0.737
36200,0.180,0.115,0.705
36300,0.138,0.097,0.765
36400,0.180,0.078,0.742
36500,0.166,0.083,0.751
36600,0.161,0.101,0.737
36700,0.147,0.115,0.737
36800,0.171,0.088,0.742
36900,0.161,0.083,0.756
37000,0.161,0.097,0.742
37100,0.152,0.088,0.760
37200,0.161,0.092,0.747
37300,0.152,0.106,0.742
37400,0.138,0.078,0.783
37500,0.147,0.065,0.788
37600,0.111,0.101,0.788
37700,0.157,0.106,0.737
37800,0.143,0.120,0.737
37900,0.129,0.138,0.733
38000,0.106,0.134,0.760
38100,0.111,0.124,0.765
38200,0.115,0.152,0.733
38300,0.143,0.152,0.705
38400,0.161,0.143,0.696
38500,0.180,0.129,0.691
38600,0.189,0.124,0.687
38700,0.175,0.129,0.696
38800,0.138,0.129,0.733
38900,0.106,0.115,0.779
39000,0.143,0.161,0.696
39100,0.138,0.143,0.719
39200,0.157,0.106,0.737
39300,0.166,0.120,0.714
39400,0.171,0.101,0.728
39500,0.171,0.138,0.691
39600,0.157,0.152,0.691
39700,0.120,0.143,0.737
39800,0.111,0.138,0.751
39900,0.097,0.115,0.788
40000,0.092,0.129,0.779
40100,0.078,0.134,0.788
40200,0.111,0.152,0.737
40300,0.120,0.143,0.737
40400,0.111,0.175,0.714
40500,0.138,0.134,0.728
40600,0.138,0.147,0.714
40700,0.134,0.143,0.724
40800,0.124,0.138,0.737
40900,0.134,0.152,0.714
41000,0.134,0.171,0.696
41100,0.129,0.157,0.714
41200,0.134,0.143,0.724
41300,0.134,0.175,0.691
41400,0.152,0.157,0.691
41500,0.157,0.175,0.668
41600,0.134,0.194,0.673
41700,0.115,0.180,0.705
41800,0.106,0.171,0.724
41900,0.111,0.175,0.714
42000,0.111,0.207,0.682
42100,0.115,0.198,0.687
42200,0.078,0.175,0.747
42300,0.115,0.152,0.733
42400,0.106,0.175,0.719
42500,0.106,0.175,0.719
42600,0.124,0.203,0.673
42700,0.111,0.171,0.719
42800,0.106,0.184,0.710
42900,0.111,0.161,0.728
43000,0.101,0.143,0.756
43100,0.129,0.143,0.728
43200,0.157,0.129,0.714
43300,0.161,0.143,0.696
43400,0.143,0.134,0.724
43500,0.161,0.120,0.719
43600,0.138,0.129,0.733
43700,0.124,0.124,0.751
43800,0.111,0.134,0.756
43900,0.111,0.152,0.737
44000,0.124,0.120,0.756
44100,0.111,0.143,0.747
44200,0.111,0.115,0.774
44300,0.088,0.134,0.779
44400,0.115,0.143,0.742
44500,0.120,0.129,0.751
44600,0.120,0.106,0.774
44700,0.171,0.124,0.705
44800,0.138,0.124,0.737
44900,0.129,0.101,0.770
45000,0.138,0.120,0.742
45100,0.147,0.092,0.760
45200,0.161,0.074,0.765
45300,0.138,0.088,0.774
45400,0.157,0.092,0.751
45500,0.180,0.083,0.737
45600,0.184,0.106,0.710
45700,0.157,0.106,0.737
45800,0.138,0.101,0.760
45900,0.101,0.106,0.793
46000,0.129,0.134,0.737
46100,0.152,0.092,0.756
46200,0.171,0.092,0.737
46300,0.175,0.101,0.724
46400,0.147,0.097,0.756
46500,0.134,0.115,0.751
46600,0.161,0.115,0.724
46700,0.147,0.097,0.756
46800,0.111,0.111,0.779
46900,0.129,0.124,0.747
47000,0.143,0.147,0.710
47100,0.129,0.134,0.737
47200,0.115,0.143,0.742
47300,0.175,0.143,0.682
47400,0.152,0.120,0.728
47500,0.106,0.129,0.765
47600,0.106,0.134,0.760
47700,0.111,0.124,0.765
47800,0.106,0.097,0.797
47900,0.111,0.124,0.765
48000,0.092,0.138,0.770
48100,0.097,0.115,0.788
48200,0.129,0.101,0.770
48300,0.092,0.124,0.783
48400,0.097,0.129,0.774
48500,0.115,0.134,0.751
48600,0.129,0.124,0.747
48700,0.124,0.101,0.774
48800,0.129,0.111,0.760
48900,0.138,0.101,0.760
49000,0.147,0.106,0.747
49100,0.147,0.115,0.737
49200,0.120,0.120,0.760
49300,0.129,0.143,0.728
49400,0.120,0.184,0.696
49500,0.134,0.175,0.691
49600,0.120,0.180,0.700
49700,0.115,0.166,0.719
49800,0.088,0.143,0.770
49900,0.074,0.106,0.820
50000,0.092,0.092,0.816
50100,0.097,0.120,0.783
50200,0.101,0.157,0.742
50300,0.120,0.120,0.760
50400,0.129,0.115,0.756
50500,0.124,0.157,0.719
50600,0.101,0.180,0.719
50700,0.106,0.189,0.705
50800,0.106,0.143,0.751
50900,0.120,0.147,0.733
51000,0.111,0.161,0.728
51100,0.101,0.138,0.760
51200,0.101,0.088,0.811
51300,0.111,0.106,0.783
51400,0.143,0.092,0.765
51500,0.147,0.092,0.760
51600,0.129,0.138,0.733
51700,0.111,0.129,0.760
51800,0.074,0.129,0.797
51900,0.078,0.120,0.802
52000,0.078,0.157,0.765
52100,0.097,0.157,0.747
52200,0.069,0.161,0.770
52300,0.083,0.129,0.788
52400,0.111,0.101,0.788
52500,0.129,0.120,0.751
52600,0.180,0.106,0.714
52700,0.184,0.097,0.719
52800,0.198,0.097,0.705
52900,0.161,0.111,0.728
53000,0.157,0.124,0.719
53100,0.194,0.101,0.705
53200,0.166,0.106,0.728
53300,0.147,0.129,0.724
53400,0.138,0.143,0.719
53500,0.129,0.129,0.742
53600,0.101,0.124,0.774
53700,0.088,0.129,0.783
53800,0.106,0.115,0.779
53900,0.120,0.097,0.783
54000,0.106,0.124,0.770
54100,0.097,0.138,0.765
54200,0.106,0.129,0.765
54300,0.092,0.175,0.733
54400,0.097,0.180,0.724
54500,0.124,0.166,0.710
54600,0.138,0.147,0.714
54700,0.147,0.138,0.714
54800,0.147,0.152,0.700
54900,0.157,0.143,0.700
55000,0.120,0.129,0.751
55100,0.106,0.115,0.779
55200,0.138,0.092,0.770
55300,0.138,0.101,0.760
55400,0.143,0.074,0.783
55500,0.115,0.088,0.797
55600,0.129,0.120,0.751
55700,0.129,0.129,0.742
55800,0.129,0.101,0.770
55900,0.115,0.083,0.802
56000,0.083,0.097,0.820
56100,0.060,0.092,0.848
56200,0.097,0.088,0.816
56300,0.189,0.092,0.719
56400,0.189,0.069,0.742
56500,0.147,0.078,0.774
56600,0.175,0.078,0.747
56700,0.166,0.083,0.751
56800,0.138,0.106,0.756
56900,0.120,0.101,0.779
57000,0.147,0.097,0.756
57100,0.147,0.143,0.710
57200,0.138,0.138,0.724
57300,0.115,0.138,0.747
57400,0.083,0.143,0.774
57500,0.111,0.166,0.724
57600,0.088,0.157,0.756
57700,0.101,0.124,0.774
57800,0.111,0.115,0.774
57900,0.124,0.111,0.765
58000,0.152,0.138,0.710
58100,0.124,0.147,0.728
58200,0.106,0.152,0.742
58300,0.111,0.166,0.724
58400,0.092,0.143,0.765
58500,0.097,0.184,0.719
58600,0.124,0.212,0.664
58700,0.097,0.184,0.719
58800,0.138,0.226,0.636
58900,0.143,0.189,0.668
59000,0.161,0.147,0.691
59100,0.138,0.157,0.705
59200,0.166,0.147,0.687
59300,0.175,0.124,0.700
59400,0.166,0.111,0.724
59500,0.161,0.101,0.737
59600,0.147,0.078,0.774
59700,0.147,0.069,0.783
59800,0.180,0.106,0.714
59900,0.189,0.115,0.696
60000,0.175,0.106,0.719
60100,0.180,0.143,0.677
60200,0.184,0.129,0.687
60300,0.166,0.106,0.728
60400,0.161,0.111,0.728
60500,0.184,0.115,0.700
60600,0.180,0.120,0.700
60700,0.180,0.083,0.737
60800,0.198,0.088,0.714
60900,0.152,0.078,0.770
61000,0.152,0.106,0.742
61100,0.171,0.101,0.728
61200,0.157,0.106,0.737
61300,0.124,0.083,0.793
61400,0.124,0.092,0.783
61500,0.147,0.097,0.756
61600,0.138,0.088,0.774
61700,0.124,0.092,0.783
61800,0.134,0.065,0.802
61900,0.152,0.065,0.783
62000,0.184,0.055,0.760
62100,0.171,0.092,0.737
62200,0.189,0.111,0.700
62300,0.180,0.097,0.724
62400,0.147,0.083,0.770
62500,0.157,0.083,0.760
62600,0.184,0.078,0.737
62700,0.171,0.092,0.737
62800,0.143,0.115,0.742
62900,0.124,0.115,0.760
63000,0.124,0.129,0.747
63100,0.124,0.111,0.765
63200,0.138,0.097,0.765
63300,0.134,0.097,0.770
63400,0.147,0.115,0.737
63500,0.134,0.101,0.765
63600,0.120,0.138,0.742
63700,0.111,0.134,0.756
63800,0.092,0.143,0.765
63900,0.092,0.161,0.747
64000,0.097,0.161,0.742
64100,0.078,0.166,0.756
64200,0.069,0.198,0.733
64300,0.097,0.152,0.751
64400,0.115,0.171,0.714
64500,0.111,0.147,0.742
64600,0.111,0.129,0.760
64700,0.124,0.106,0.770
64800,0.124,0.115,0.760
64900,0.124,0.175,0.700
65000,0.138,0.152,0.710
65100,0.157,0.161,0.682
65200,0.152,0.175,0.673
65300,0.161,0.161,0.677
65400,0.143,0.147,0.710
65500,0.171,0.134,0.696
65600,0.147,0.189,0.664
65700,0.147,0.171,0.682
65800,0.101,0.161,0.737
65900,0.111,0.161,0.728
66000,0.143,0.161,0.696
66100,0.152,0.134,0.714
66200,0.161,0.120,0.719
66300,0.161,0.115,0.724
66400,0.152,0.147,0.700
66500,0.134,0.138,0.728
66600,0.207,0.143,0.650
66700,0.189,0.115,0.696
66800,0.175,0.129,0.696
66900,0.129,0.120,0.751
67000,0.157,0.106,0.737
67100,0.161,0.083,0.756
67200,0.134,0.101,0.765
67300,0.175,0.152,0.673
67400,0.152,0.138,0.710
67500,0.143,0.097,0.760
67600,0.166,0.106,0.728
67700,0.175,0.092,0.733
67800,0.198,0.106,0.696
67900,0.138,0.129,0.733
68000,0.124,0.106,0.770
68100,0.152,0.115,0.733
68200,0.129,0.115,0.756
68300,0.097,0.124,0.779
68400,0.115,0.106,0.779
68500,0.138,0.083,0.779
68600,0.152,0.092,0.756
68700,0.152,0.120,0.728
68800,0.124,0.115,0.760
68900,0.115,0.152,0.733
69000,0.097,0.175,0.728
69100,0.115,0.157,0.728
69200,0.120,0.147,0.733
69300,0.129,0.138,0.733
69400,0.138,0.157,0.705
69500,0.138,0.157,0.705
69600,0.175,0.157,0.668
69700,0.157,0.157,0.687
69800,0.143,0.120,0.737
69900,0.180,0.111,0.710
70000,0.129,0.143,0.728
70100,0.088,0.147,0.765
70200,0.088,0.120,0.793
70300,0.111,0.111,0.779
70400,0.134,0.115,0.751
70500,0.134,0.120,0.747
70600,0.134,0.115,0.751
70700,0.143,0.124,0.733
70800,0.111,0.157,0.733
70900,0.092,0.157,0.751
71000,0.069,0.166,0.765
71100,0.074,0.194,0.733
71200,0.092,0.180,0.728
71300,0.120,0.180,0.700
71400,0.115,0.166,0.719
71500,0.083,0.175,0.742
71600,0.074,0.157,0.770
71700,0.088,0.171,0.742
71800,0.138,0.171,0.691
71900,0.120,0.147,0.733
72000,0.143,0.138,0.719
72100,0.143,0.152,0.705
72200,0.129,0.143,0.728
72300,0.138,0.115,0.747
72400,0.157,0.138,0.705
72500,0.124,0.134,0.742
72600,0.078,0.184,0.737
72700,0.088,0.189,0.724
72800,0.088,0.189,0.724
72900,0.101,0.175,0.724
73000,0.115,0.171,0.714
73100,0.120,0.166,0.714
73200,0.120,0.143,0.737
73300,0.115,0.152,0.733
73400,0.161,0.152,0.687
73500,0.143,0.106,0.751
73600,0.111,0.129,0.760
73700,0.101,0.152,0.747
73800,0.097,0.175,0.728
73900,0.106,0.221,0.673
74000,0.074,0.198,0.728
74100,0.092,0.189,0.719
74200,0.097,0.166,0.737
74300,0.101,0.189,0.710
74400,0.120,0.198,0.682
74500,0.115,0.161,0.724
74600,0.115,0.143,0.742
74700,0.138,0.120,0.742
74800,0.147,0.147,0.705
74900,0.120,0.152,0.728
75000,0.129,0.129,0.742
75100,0.134,0.115,0.751
75200,0.157,0.106,0.737
75300,0.147,0.088,0.765
75400,0.143,0.088,0.770
75500,0.138,0.124,0.737
75600,0.138,0.129,0.733
75700,0.138,0.138,0.724
75800,0.134,0.198,0.668
75900,0.111,0.203,0.687
76000,0.106,0.175,0.719
76100,0.111,0.171,0.719
76200,0.111,0.157,0.733
76300,0.106,0.138,0.756
76400,0.111,0.124,0.765
76500,0.115,0.175,0.710
76600,0.143,0.143,0.714
76700,0.134,0.143,0.724
76800,0.124,0.152,0.724
76900,0.106,0.166,0.728
77000,0.124,0.152,0.724
77100,0.111,0.138,0.751
77200,0.088,0.129,0.783
77300,0.115,0.147,0.737
77400,0.111,0.152,0.737
77500,0.092,0.106,0.802
77600,0.111,0.171,0.719
77700,0.092,0.180,0.728
77800,0.106,0.129,0.765
77900,0.097,0.166,0.737
78000,0.065,0.166,0.770
78100,0.065,0.166,0.770
78200,0.088,0.152,0.760
78300,0.065,0.143,0.793
78400,0.065,0.166,0.770
78500,0.111,0.198,0.691
78600,0.106,0.166,0.728
78700,0.101,0.180,0.719
78800,0.092,0.184,0.724
78900,0.088,0.194,0.719
79000,0.092,0.157,0.751
79100,0.097,0.161,0.742
79200,0.143,0.143,0.714
79300,0.124,0.124,0.751
79400,0.147,0.138,0.714
79500,0.120,0.097,0.783
79600,0.115,0.111,0.774
79700,0.106,0.120,0.774
79800,0.120,0.092,0.788
79900,0.101,0.092,0.806
80000,0.078,0.120,0.802
80100,0.083,0.138,0.779
80200,0.088,0.134,0.779
80300,0.147,0.115,0.737
80400,0.171,0.101,0.728
80500,0.129,0.092,0.779
80600,0.106,0.111,0.783
80700,0.147,0.129,0.724
80800,0.171,0.143,0.687
80900,0.157,0.111,0.733
81000,0.129,0.143,0.728
81100,0.129,0.147,0.724
81200,0.129,0.152,0.719
81300,0.134,0.143,0.724
81400,0.124,0.147,0.728
81500,0.124,0.166,0.710
81600,0.157,0.138,0.705
81700,0.157,0.134,0.710
81800,0.171,0.115,0.714
81900,0.189,0.120,0.691
82000,0.212,0.147,0.641
82100,0.180,0.115,0.705
82200,0.180,0.097,0.724
82300,0.171,0.124,0.705
82400,0.189,0.134,0.677
82500,0.166,0.101,0.733
82600,0.152,0.097,0.751
82700,0.129,0.092,0.779
82800,0.092,0.078,0.829
82900,0.143,0.083,0.774
83000,0.175,0.092,0.733
83100,0.189,0.088,0.724
83200,0.161,0.083,0.756
83300,0.147,0.088,0.765
83400,0.143,0.055,0.802
83500,0.138,0.078,0.783
83600,0.175,0.065,0.760
83700,0.180,0.106,0.714
83800,0.184,0.092,0.724
83900,0.138,0.101,0.760
84000,0.152,0.120,0.728
84100,0.152,0.111,0.737
84200,0.157,0.078,0.765
84300,0.175,0.111,0.714
84400,0.143,0.129,0.728
84500,0.134,0.147,0.719
84600,0.124,0.129,0.747
84700,0.124,0.129,0.747
84800,0.152,0.138,0.710
84900,0.143,0.143,0.714
85000,0.147,0.134,0.719
85100,0.111,0.097,0.793
85200,0.161,0.097,0.742
