time,n_A+p,n_B,n_AB
100,0.350,0.507,0.143
200,0.290,0.488,0.221
300,0.286,0.484,0.230
400,0.230,0.530,0.240
500,0.198,0.558,0.244
600,0.226,0.530,0.244
700,0.194,0.525,0.281
800,0.217,0.558,0.226
900,0.217,0.581,0.203
1000,0.138,0.627,0.235
1100,0.166,0.668,0.166
1200,0.129,0.710,0.161
1300,0.106,0.742,0.152
1400,0.092,0.793,0.115
1500,0.074,0.820,0.106
1600,0.051,0.862,0.088
1700,0.041,0.866,0.092
1800,0.023,0.889,0.088
1900,0.009,0.917,0.074
2000,0.009,0.931,0.060
2100,0.009,0.908,0.083
2200,0.009,0.949,0.041
2300,0.009,0.972,0.018
2400,0.009,0.977,0.014
2500,0.009,0.986,0.005
2600,0.009,0.991,0.000
2700,0.009,0.977,0.014
2800,0.005,0.991,0.005
2900,0.005,0.995,0.000
3000,0.005,0.995,0.000
3100,0.005,0.995,0.000
3200,0.000,0.995,0.005
3300,0.000,0.995,0.005
3400,0.000,1.000,0.000
