time,n_A+p,n_B,n_AB
0,0.028,0.972,-0.000
500,0.028,0.954,0.018
1000,0.028,0.954,0.018
1500,0.028,0.939,0.034
2000,0.028,0.939,0.034
2500,0.037,0.917,0.046
3000,0.034,0.933,0.034
3500,0.034,0.908,0.058
4000,0.040,0.924,0.037
4500,0.034,0.920,0.046
5000,0.043,0.899,0.058
5500,0.034,0.945,0.021
6000,0.037,0.927,0.037
6500,0.052,0.914,0.034
7000,0.040,0.917,0.043
7500,0.031,0.902,0.067
8000,0.034,0.908,0.058
8500,0.046,0.902,0.052
9000,0.049,0.896,0.055
9500,0.043,0.893,0.064
10000,0.040,0.933,0.028
10500,0.034,0.914,0.052
11000,0.034,0.930,0.037
11500,0.034,0.914,0.052
12000,0.034,0.945,0.021
12500,0.040,0.911,0.049
13000,0.037,0.924,0.040
13500,0.037,0.911,0.052
14000,0.037,0.914,0.049
14500,0.034,0.927,0.040
15000,0.034,0.927,0.040
15500,0.034,0.939,0.028
16000,0.052,0.914,0.034
16500,0.043,0.914,0.043
17000,0.055,0.869,0.076
17500,0.037,0.933,0.031
18000,0.031,0.930,0.040
18500,0.031,0.933,0.037
19000,0.031,0.908,0.061
19500,0.031,0.905,0.064
20000,0.046,0.847,0.107
20500,0.043,0.893,0.064
21000,0.034,0.942,0.024
21500,0.031,0.957,0.012
22000,0.034,0.914,0.052
22500,0.031,0.917,0.052
23000,0.031,0.927,0.043
23500,0.031,0.954,0.015
24000,0.031,0.933,0.037
24500,0.034,0.948,0.018
25000,0.031,0.914,0.055
25500,0.034,0.905,0.061
26000,0.037,0.905,0.058
26500,0.040,0.902,0.058
27000,0.031,0.905,0.064
27500,0.031,0.942,0.028
28000,0.034,0.948,0.018
28500,0.043,0.920,0.037
29000,0.043,0.896,0.061
29500,0.043,0.902,0.055
30000,0.037,0.884,0.080
30500,0.034,0.939,0.028
31000,0.031,0.942,0.028
31500,0.031,0.945,0.024
32000,0.031,0.942,0.028
32500,0.034,0.905,0.061
33000,0.031,0.930,0.040
33500,0.031,0.920,0.049
34000,0.040,0.924,0.037
34500,0.037,0.893,0.070
35000,0.040,0.927,0.034
35500,0.040,0.927,0.034
36000,0.049,0.896,0.055
36500,0.043,0.881,0.076
37000,0.037,0.887,0.076
37500,0.034,0.911,0.055
38000,0.034,0.942,0.024
38500,0.037,0.872,0.092
39000,0.034,0.920,0.046
39500,0.037,0.896,0.067
40000,0.037,0.936,0.028
40500,0.034,0.914,0.052
41000,0.034,0.936,0.031
41500,0.031,0.951,0.018
42000,0.031,0.939,0.031
42500,0.031,0.911,0.058
43000,0.034,0.924,0.043
43500,0.040,0.899,0.061
44000,0.037,0.905,0.058
44500,0.037,0.905,0.058
45000,0.031,0.927,0.043
45500,0.034,0.933,0.034
46000,0.040,0.924,0.037
46500,0.040,0.911,0.049
47000,0.037,0.914,0.049
47500,0.031,0.908,0.061
48000,0.034,0.905,0.061
48500,0.034,0.924,0.043
49000,0.037,0.927,0.037
49500,0.040,0.896,0.064
50000,0.037,0.933,0.031
50500,0.034,0.933,0.034
51000,0.028,0.933,0.040
51500,0.031,0.951,0.018
52000,0.034,0.920,0.046
52500,0.037,0.905,0.058
53000,0.037,0.914,0.049
53500,0.037,0.914,0.049
54000,0.028,0.945,0.028
54500,0.031,0.908,0.061
55000,0.037,0.942,0.021
55500,0.031,0.945,0.024
56000,0.031,0.930,0.040
56500,0.031,0.933,0.037
57000,0.028,0.930,0.043
57500,0.031,0.924,0.046
58000,0.028,0.908,0.064
58500,0.034,0.890,0.076
59000,0.043,0.884,0.073
59500,0.040,0.911,0.049
60000,0.037,0.881,0.083
60500,0.031,0.920,0.049
61000,0.037,0.920,0.043
61500,0.031,0.924,0.046
62000,0.031,0.920,0.049
62500,0.028,0.933,0.040
63000,0.028,0.954,0.018
63500,0.028,0.924,0.049
64000,0.031,0.927,0.043
64500,0.034,0.917,0.049
65000,0.031,0.914,0.055
65500,0.031,0.945,0.024
66000,0.043,0.924,0.034
66500,0.031,0.914,0.055
67000,0.031,0.924,0.046
67500,0.034,0.933,0.034
68000,0.031,0.930,0.040
68500,0.031,0.936,0.034
69000,0.034,0.920,0.046
69500,0.031,0.884,0.086
70000,0.037,0.920,0.043
70500,0.034,0.914,0.052
71000,0.037,0.924,0.040
71500,0.043,0.924,0.034
72000,0.034,0.917,0.049
72500,0.031,0.939,0.031
73000,0.034,0.939,0.028
73500,0.028,0.945,0.028
74000,0.028,0.927,0.046
74500,0.028,0.917,0.055
75000,0.031,0.942,0.028
75500,0.034,0.920,0.046
76000,0.031,0.914,0.055
76500,0.034,0.924,0.043
77000,0.031,0.945,0.024
77500,0.028,0.942,0.031
78000,0.034,0.887,0.080
78500,0.037,0.905,0.058
79000,0.037,0.887,0.076
79500,0.031,0.924,0.046
80000,0.031,0.927,0.043
80500,0.028,0.914,0.058
81000,0.031,0.930,0.040
81500,0.031,0.914,0.055
82000,0.037,0.920,0.043
82500,0.031,0.930,0.040
83000,0.031,0.914,0.055
83500,0.034,0.908,0.058
84000,0.031,0.878,0.092
84500,0.031,0.896,0.073
85000,0.043,0.902,0.055
85500,0.037,0.908,0.055
86000,0.028,0.930,0.043
86500,0.034,0.933,0.034
87000,0.040,0.899,0.061
87500,0.031,0.933,0.037
88000,0.028,0.942,0.031
88500,0.034,0.936,0.031
89000,0.037,0.930,0.034
89500,0.031,0.920,0.049
90000,0.043,0.890,0.067
90500,0.031,0.902,0.067
91000,0.028,0.917,0.055
91500,0.028,0.939,0.034
92000,0.031,0.948,0.021
92500,0.034,0.893,0.073
93000,0.034,0.908,0.058
93500,0.034,0.914,0.052
94000,0.031,0.911,0.058
94500,0.034,0.920,0.046
95000,0.031,0.920,0.049
95500,0.037,0.911,0.052
96000,0.031,0.942,0.028
96500,0.028,0.957,0.015
97000,0.028,0.960,0.012
97500,0.031,0.920,0.049
98000,0.034,0.911,0.055
98500,0.034,0.872,0.095
99000,0.049,0.890,0.061
99500,0.058,0.865,0.076
100000,0.037,0.914,0.049
100500,0.037,0.936,0.028
101000,0.055,0.890,0.055
101500,0.067,0.865,0.067
102000,0.049,0.859,0.092
102500,0.049,0.872,0.080
103000,0.052,0.875,0.073
103500,0.043,0.865,0.092
104000,0.046,0.896,0.058
104500,0.040,0.905,0.055
105000,0.034,0.902,0.064
105500,0.031,0.905,0.064
106000,0.031,0.911,0.058
106500,0.031,0.905,0.064
107000,0.031,0.933,0.037
107500,0.031,0.920,0.049
108000,0.034,0.920,0.046
108500,0.028,0.920,0.052
109000,0.028,0.939,0.034
109500,0.028,0.951,0.021
110000,0.028,0.924,0.049
110500,0.034,0.917,0.049
111000,0.031,0.911,0.058
111500,0.034,0.942,0.024
112000,0.034,0.936,0.031
112500,0.037,0.914,0.049
113000,0.028,0.924,0.049
113500,0.028,0.942,0.031
114000,0.031,0.939,0.031
114500,0.034,0.890,0.076
115000,0.040,0.908,0.052
115500,0.031,0.890,0.080
116000,0.034,0.924,0.043
116500,0.028,0.927,0.046
117000,0.028,0.933,0.040
117500,0.037,0.914,0.049
118000,0.040,0.905,0.055
118500,0.028,0.924,0.049
119000,0.031,0.939,0.031
119500,0.037,0.896,0.067
120000,0.031,0.881,0.089
120500,0.034,0.902,0.064
121000,0.031,0.951,0.018
121500,0.031,0.914,0.055
122000,0.040,0.908,0.052
122500,0.037,0.924,0.040
123000,0.031,0.930,0.040
123500,0.034,0.893,0.073
124000,0.031,0.917,0.052
124500,0.037,0.899,0.064
125000,0.031,0.917,0.052
125500,0.031,0.930,0.040
126000,0.031,0.890,0.080
126500,0.031,0.920,0.049
127000,0.031,0.948,0.021
127500,0.028,0.951,0.021
128000,0.031,0.930,0.040
128500,0.034,0.896,0.070
129000,0.028,0.914,0.058
129500,0.031,0.899,0.070
130000,0.031,0.902,0.067
130500,0.031,0.930,0.040
131000,0.034,0.902,0.064
131500,0.028,0.917,0.055
132000,0.034,0.927,0.040
132500,0.028,0.939,0.034
133000,0.028,0.933,0.040
133500,0.031,0.936,0.034
134000,0.034,0.939,0.028
134500,0.028,0.927,0.046
135000,0.037,0.920,0.043
135500,0.034,0.902,0.064
136000,0.034,0.920,0.046
136500,0.037,0.927,0.037
137000,0.034,0.933,0.034
137500,0.028,0.948,0.024
138000,0.028,0.914,0.058
138500,0.028,0.933,0.040
139000,0.034,0.951,0.015
139500,0.028,0.933,0.040
140000,0.031,0.945,0.024
140500,0.028,0.930,0.043
141000,0.028,0.948,0.024
141500,0.028,0.896,0.076
142000,0.037,0.920,0.043
142500,0.031,0.920,0.049
143000,0.031,0.945,0.024
143500,0.040,0.908,0.052
144000,0.031,0.936,0.034
144500,0.034,0.924,0.043
145000,0.031,0.936,0.034
145500,0.037,0.936,0.028
146000,0.031,0.920,0.049
146500,0.028,0.917,0.055
147000,0.028,0.930,0.043
147500,0.031,0.911,0.058
148000,0.031,0.908,0.061
148500,0.028,0.917,0.055
149000,0.031,0.914,0.055
149500,0.028,0.914,0.058
150000,0.034,0.893,0.073
150500,0.040,0.914,0.046
151000,0.034,0.911,0.055
151500,0.037,0.911,0.052
152000,0.034,0.924,0.043
152500,0.037,0.902,0.061
153000,0.031,0.887,0.083
153500,0.028,0.936,0.037
154000,0.028,0.948,0.024
154500,0.028,0.942,0.031
