time,n_A+p,n_B,n_AB
100,0.327,0.477,0.196
200,0.287,0.440,0.272
300,0.260,0.425,0.315
400,0.235,0.419,0.346
500,0.208,0.404,0.388
600,0.183,0.382,0.434
700,0.183,0.401,0.416
800,0.211,0.407,0.382
900,0.196,0.358,0.446
1000,0.214,0.336,0.450
1100,0.232,0.343,0.425
1200,0.239,0.312,0.450
1300,0.235,0.330,0.434
1400,0.214,0.327,0.459
1500,0.211,0.336,0.453
1600,0.226,0.303,0.471
1700,0.217,0.321,0.462
1800,0.214,0.315,0.471
1900,0.214,0.321,0.465
2000,0.251,0.358,0.391
2100,0.232,0.355,0.413
2200,0.217,0.364,0.419
2300,0.199,0.364,0.437
2400,0.193,0.385,0.422
2500,0.162,0.422,0.416
2600,0.156,0.450,0.394
2700,0.150,0.419,0.431
2800,0.131,0.456,0.413
2900,0.116,0.480,0.404
3000,0.122,0.489,0.388
3100,0.125,0.480,0.394
3200,0.147,0.431,0.422
3300,0.138,0.450,0.413
3400,0.156,0.474,0.370
3500,0.147,0.471,0.382
3600,0.116,0.456,0.428
3700,0.113,0.462,0.425
3800,0.138,0.459,0.404
3900,0.128,0.477,0.394
4000,0.131,0.486,0.382
4100,0.122,0.502,0.376
4200,0.122,0.541,0.336
4300,0.098,0.514,0.388
4400,0.110,0.560,0.330
4500,0.098,0.575,0.327
4600,0.083,0.606,0.312
4700,0.092,0.602,0.306
4800,0.086,0.602,0.312
4900,0.073,0.593,0.333
5000,0.080,0.602,0.318
5100,0.070,0.636,0.294
5200,0.064,0.636,0.300
5300,0.070,0.624,0.306
5400,0.076,0.639,0.284
5500,0.076,0.630,0.294
5600,0.086,0.633,0.281
5700,0.086,0.645,0.269
5800,0.080,0.682,0.239
5900,0.058,0.703,0.239
6000,0.055,0.734,0.211
6100,0.052,0.706,0.242
6200,0.046,0.709,0.245
6300,0.043,0.694,0.263
6400,0.049,0.703,0.248
6500,0.049,0.691,0.260
6600,0.058,0.722,0.220
6700,0.052,0.688,0.260
6800,0.052,0.679,0.269
6900,0.049,0.679,0.272
7000,0.055,0.679,0.266
7100,0.055,0.697,0.248
7200,0.073,0.725,0.202
7300,0.058,0.713,0.229
7400,0.046,0.679,0.275
7500,0.046,0.654,0.300
7600,0.034,0.667,0.300
7700,0.028,0.670,0.303
7800,0.037,0.664,0.300
7900,0.040,0.618,0.343
8000,0.061,0.642,0.297
8100,0.046,0.627,0.327
8200,0.049,0.627,0.324
8300,0.043,0.670,0.287
8400,0.043,0.700,0.257
8500,0.031,0.694,0.275
8600,0.015,0.709,0.275
8700,0.012,0.746,0.242
8800,0.031,0.758,0.211
8900,0.040,0.719,0.242
9000,0.034,0.731,0.235
9100,0.040,0.722,0.239
9200,0.028,0.728,0.245
9300,0.018,0.716,0.266
9400,0.040,0.716,0.245
9500,0.064,0.731,0.205
9600,0.055,0.691,0.254
9700,0.076,0.679,0.245
9800,0.080,0.676,0.245
9900,0.058,0.700,0.242
10000,0.058,0.731,0.211
10100,0.070,0.697,0.232
10200,0.052,0.703,0.245
10300,0.046,0.694,0.260
10400,0.040,0.685,0.275
10500,0.043,0.700,0.257
10600,0.037,0.700,0.263
10700,0.024,0.700,0.275
10800,0.037,0.716,0.248
10900,0.021,0.722,0.257
11000,0.028,0.685,0.287
11100,0.031,0.694,0.275
11200,0.031,0.661,0.309
11300,0.061,0.691,0.248
11400,0.061,0.679,0.260
11500,0.058,0.691,0.251
11600,0.049,0.688,0.263
11700,0.043,0.679,0.278
11800,0.037,0.703,0.260
11900,0.043,0.682,0.275
12000,0.031,0.709,0.260
12100,0.034,0.709,0.257
12200,0.024,0.752,0.223
12300,0.018,0.758,0.223
12400,0.040,0.758,0.202
12500,0.021,0.740,0.239
12600,0.009,0.746,0.245
12700,0.018,0.798,0.183
12800,0.009,0.804,0.187
12900,0.009,0.795,0.196
13000,0.009,0.804,0.187
13100,0.009,0.804,0.187
13200,0.009,0.820,0.171
13300,0.009,0.835,0.156
13400,0.009,0.850,0.141
13500,0.012,0.850,0.138
13600,0.012,0.872,0.116
13700,0.012,0.887,0.101
13800,0.009,0.899,0.092
13900,0.009,0.881,0.110
14000,0.009,0.899,0.092
14100,0.009,0.902,0.089
14200,0.006,0.881,0.113
14300,0.009,0.890,0.101
14400,0.003,0.875,0.122
14500,0.000,0.884,0.116
14600,0.000,0.862,0.138
14700,0.018,0.844,0.138
14800,0.028,0.823,0.150
14900,0.021,0.823,0.156
15000,0.024,0.820,0.156
15100,0.021,0.804,0.174
15200,0.018,0.807,0.174
15300,0.018,0.804,0.177
15400,0.015,0.813,0.171
15500,0.021,0.823,0.156
15600,0.028,0.829,0.144
15700,0.018,0.826,0.156
15800,0.015,0.838,0.147
15900,0.012,0.869,0.119
16000,0.009,0.884,0.107
16100,0.009,0.872,0.119
16200,0.012,0.853,0.135
16300,0.018,0.850,0.131
16400,0.015,0.847,0.138
16500,0.012,0.823,0.165
16600,0.012,0.844,0.144
16700,0.009,0.838,0.153
16800,0.006,0.844,0.150
16900,0.015,0.838,0.147
17000,0.003,0.832,0.165
17100,0.000,0.853,0.147
17200,0.000,0.869,0.131
17300,0.000,0.878,0.122
17400,0.006,0.887,0.107
17500,0.006,0.856,0.138
17600,0.003,0.875,0.122
17700,0.012,0.875,0.113
17800,0.009,0.887,0.104
17900,0.021,0.893,0.086
18000,0.015,0.893,0.092
18100,0.012,0.896,0.092
18200,0.012,0.887,0.101
18300,0.024,0.893,0.083
18400,0.021,0.881,0.098
18500,0.018,0.899,0.083
18600,0.012,0.899,0.089
18700,0.018,0.884,0.098
18800,0.015,0.878,0.107
18900,0.015,0.902,0.083
19000,0.018,0.896,0.086
19100,0.015,0.887,0.098
19200,0.009,0.893,0.098
19300,0.009,0.899,0.092
19400,0.006,0.890,0.104
19500,0.012,0.890,0.098
19600,0.009,0.905,0.086
19700,0.009,0.911,0.080
19800,0.009,0.920,0.070
19900,0.009,0.924,0.067
20000,0.009,0.902,0.089
20100,0.006,0.908,0.086
20200,0.006,0.884,0.110
20300,0.006,0.878,0.116
20400,0.003,0.905,0.092
20500,0.003,0.917,0.080
20600,0.003,0.933,0.064
20700,0.003,0.945,0.052
20800,0.003,0.927,0.070
20900,0.003,0.924,0.073
21000,0.003,0.930,0.067
21100,0.003,0.933,0.064
21200,0.003,0.954,0.043
21300,0.003,0.957,0.040
21400,0.003,0.960,0.037
21500,0.003,0.966,0.031
21600,0.003,0.979,0.018
21700,0.003,0.969,0.028
21800,0.003,0.963,0.034
21900,0.003,0.957,0.040
22000,0.000,0.957,0.043
22100,0.000,0.954,0.046
22200,0.000,0.972,0.028
22300,0.000,0.960,0.040
22400,0.000,0.963,0.037
22500,0.000,0.966,0.034
22600,0.000,0.963,0.037
22700,0.000,0.954,0.046
22800,0.000,0.960,0.040
22900,0.000,0.966,0.034
23000,0.000,0.963,0.037
23100,0.000,0.972,0.028
23200,0.000,0.982,0.018
23300,0.000,0.985,0.015
23400,0.000,0.979,0.021
23500,0.000,0.991,0.009
23600,0.000,0.991,0.009
23700,0.000,0.991,0.009
23800,0.000,0.994,0.006
23900,0.000,0.994,0.006
24000,0.000,0.997,0.003
24100,0.000,1.000,0.000
