time,n_A+p,n_B,n_AB
100,0.298,0.438,0.264
200,0.240,0.364,0.397
300,0.211,0.289,0.500
400,0.236,0.277,0.488
500,0.165,0.264,0.570
600,0.153,0.227,0.620
700,0.149,0.260,0.591
800,0.190,0.244,0.566
900,0.202,0.202,0.595
1000,0.244,0.236,0.521
1100,0.190,0.219,0.591
1200,0.211,0.244,0.545
1300,0.202,0.236,0.562
1400,0.198,0.227,0.574
1500,0.244,0.223,0.533
1600,0.215,0.223,0.562
1700,0.207,0.240,0.554
1800,0.207,0.240,0.554
1900,0.186,0.227,0.587
2000,0.182,0.186,0.632
2100,0.178,0.190,0.632
2200,0.207,0.157,0.636
2300,0.231,0.140,0.628
2400,0.252,0.120,0.628
2500,0.240,0.112,0.649
2600,0.223,0.136,0.640
2700,0.231,0.120,0.649
2800,0.240,0.116,0.645
2900,0.236,0.112,0.653
3000,0.256,0.112,0.632
3100,0.231,0.120,0.649
3200,0.256,0.157,0.587
3300,0.252,0.095,0.653
3400,0.231,0.136,0.632
3500,0.207,0.157,0.636
3600,0.252,0.174,0.574
3700,0.215,0.178,0.607
3800,0.211,0.165,0.624
3900,0.240,0.149,0.612
4000,0.244,0.140,0.616
4100,0.236,0.178,0.587
4200,0.194,0.149,0.657
4300,0.190,0.140,0.669
4400,0.190,0.120,0.690
4500,0.149,0.140,0.711
4600,0.165,0.120,0.715
4700,0.182,0.136,0.682
4800,0.215,0.128,0.657
4900,0.178,0.157,0.665
5000,0.223,0.174,0.603
5100,0.240,0.136,0.624
5200,0.202,0.174,0.624
5300,0.165,0.161,0.674
5400,0.211,0.140,0.649
5500,0.281,0.149,0.570
5600,0.273,0.153,0.574
5700,0.289,0.132,0.579
5800,0.298,0.145,0.558
5900,0.281,0.153,0.566
6000,0.256,0.169,0.574
6100,0.260,0.190,0.550
6200,0.256,0.182,0.562
6300,0.227,0.174,0.599
6400,0.178,0.169,0.653
6500,0.153,0.174,0.674
6600,0.145,0.190,0.665
6700,0.178,0.198,0.624
6800,0.124,0.244,0.632
6900,0.128,0.223,0.649
7000,0.128,0.198,0.674
7100,0.128,0.215,0.657
7200,0.149,0.252,0.599
7300,0.157,0.227,0.616
7400,0.161,0.211,0.628
7500,0.157,0.186,0.657
7600,0.165,0.248,0.587
7700,0.207,0.260,0.533
7800,0.231,0.236,0.533
7900,0.215,0.244,0.541
8000,0.182,0.236,0.583
8100,0.165,0.215,0.620
8200,0.165,0.202,0.632
8300,0.165,0.161,0.674
8400,0.174,0.194,0.632
8500,0.161,0.215,0.624
8600,0.149,0.236,0.616
8700,0.099,0.231,0.669
8800,0.103,0.202,0.694
8900,0.124,0.190,0.686
9000,0.120,0.248,0.632
9100,0.153,0.215,0.632
9200,0.165,0.215,0.620
9300,0.178,0.202,0.620
9400,0.202,0.178,0.620
9500,0.165,0.178,0.657
9600,0.153,0.211,0.636
9700,0.165,0.169,0.665
9800,0.194,0.198,0.607
9900,0.207,0.194,0.599
10000,0.182,0.240,0.579
10100,0.161,0.231,0.607
10200,0.116,0.264,0.620
10300,0.198,0.219,0.583
10400,0.190,0.157,0.653
10500,0.202,0.186,0.612
10600,0.227,0.132,0.640
10700,0.202,0.145,0.653
10800,0.236,0.145,0.620
10900,0.227,0.145,0.628
11000,0.227,0.132,0.640
11100,0.198,0.182,0.620
11200,0.260,0.227,0.512
11300,0.231,0.215,0.554
11400,0.236,0.215,0.550
11500,0.182,0.207,0.612
11600,0.194,0.178,0.628
11700,0.190,0.136,0.674
11800,0.194,0.132,0.674
11900,0.194,0.186,0.620
12000,0.178,0.186,0.636
12100,0.190,0.231,0.579
12200,0.182,0.215,0.603
12300,0.169,0.194,0.636
12400,0.161,0.207,0.632
12500,0.219,0.157,0.624
12600,0.240,0.149,0.612
12700,0.182,0.136,0.682
12800,0.186,0.149,0.665
12900,0.174,0.182,0.645
13000,0.202,0.161,0.636
13100,0.165,0.174,0.661
13200,0.174,0.186,0.640
13300,0.149,0.165,0.686
13400,0.124,0.157,0.719
13500,0.145,0.202,0.653
13600,0.120,0.194,0.686
13700,0.140,0.190,0.669
13800,0.157,0.186,0.657
13900,0.178,0.157,0.665
14000,0.182,0.178,0.640
14100,0.178,0.198,0.624
14200,0.190,0.174,0.636
14300,0.140,0.178,0.682
14400,0.165,0.161,0.674
14500,0.227,0.124,0.649
14600,0.190,0.120,0.690
14700,0.198,0.116,0.686
14800,0.211,0.116,0.674
14900,0.256,0.157,0.587
15000,0.223,0.178,0.599
15100,0.207,0.194,0.599
15200,0.207,0.190,0.603
15300,0.202,0.157,0.640
15400,0.182,0.190,0.628
15500,0.169,0.174,0.657
15600,0.182,0.186,0.632
15700,0.165,0.211,0.624
15800,0.165,0.248,0.587
15900,0.169,0.202,0.628
16000,0.236,0.248,0.517
16100,0.190,0.207,0.603
16200,0.182,0.198,0.620
16300,0.194,0.190,0.616
16400,0.211,0.153,0.636
16500,0.231,0.153,0.616
16600,0.231,0.140,0.628
16700,0.174,0.153,0.674
16800,0.190,0.174,0.636
16900,0.157,0.219,0.624
17000,0.145,0.207,0.649
17100,0.157,0.178,0.665
17200,0.153,0.161,0.686
17300,0.190,0.103,0.707
17400,0.178,0.145,0.678
17500,0.178,0.120,0.702
17600,0.219,0.140,0.640
17700,0.244,0.136,0.620
17800,0.240,0.161,0.599
17900,0.227,0.116,0.657
18000,0.244,0.136,0.620
18100,0.252,0.140,0.607
18200,0.260,0.124,0.616
18300,0.252,0.149,0.599
18400,0.269,0.124,0.607
18500,0.260,0.140,0.599
18600,0.186,0.202,0.612
18700,0.202,0.198,0.599
18800,0.211,0.236,0.554
18900,0.190,0.236,0.574
19000,0.153,0.248,0.599
19100,0.149,0.260,0.591
19200,0.120,0.244,0.636
19300,0.103,0.231,0.665
19400,0.153,0.219,0.628
19500,0.140,0.236,0.624
19600,0.107,0.293,0.599
19700,0.145,0.256,0.599
19800,0.145,0.231,0.624
19900,0.178,0.236,0.587
20000,0.211,0.236,0.554
20100,0.215,0.198,0.587
20200,0.244,0.174,0.583
20300,0.215,0.182,0.603
20400,0.178,0.236,0.587
20500,0.149,0.260,0.591
20600,0.194,0.256,0.550
20700,0.219,0.231,0.550
20800,0.215,0.269,0.517
20900,0.202,0.264,0.533
21000,0.169,0.211,0.620
21100,0.157,0.236,0.607
21200,0.145,0.231,0.624
21300,0.112,0.273,0.616
21400,0.128,0.277,0.595
21500,0.124,0.215,0.661
21600,0.157,0.244,0.599
21700,0.140,0.227,0.632
21800,0.161,0.277,0.562
21900,0.202,0.227,0.570
22000,0.149,0.227,0.624
22100,0.153,0.252,0.595
22200,0.174,0.248,0.579
22300,0.149,0.264,0.587
22400,0.165,0.240,0.595
22500,0.140,0.240,0.620
22600,0.178,0.227,0.595
22700,0.223,0.248,0.529
22800,0.211,0.236,0.554
22900,0.244,0.215,0.541
23000,0.231,0.194,0.574
23100,0.190,0.165,0.645
23200,0.186,0.169,0.645
23300,0.186,0.207,0.607
23400,0.186,0.178,0.636
23500,0.190,0.169,0.640
23600,0.178,0.145,0.678
23700,0.219,0.140,0.640
23800,0.244,0.190,0.566
23900,0.207,0.240,0.554
24000,0.202,0.236,0.562
24100,0.182,0.248,0.570
24200,0.165,0.227,0.607
24300,0.174,0.219,0.607
24400,0.153,0.198,0.649
24500,0.149,0.194,0.657
24600,0.145,0.244,0.612
24700,0.215,0.169,0.616
24800,0.182,0.178,0.640
24900,0.165,0.136,0.698
25000,0.223,0.169,0.607
25100,0.219,0.174,0.607
25200,0.236,0.157,0.607
25300,0.202,0.157,0.640
25400,0.231,0.149,0.620
25500,0.215,0.178,0.607
25600,0.190,0.190,0.620
25700,0.223,0.186,0.591
25800,0.202,0.190,0.607
25900,0.149,0.223,0.628
26000,0.149,0.244,0.607
26100,0.215,0.194,0.591
26200,0.169,0.277,0.554
26300,0.174,0.293,0.533
26400,0.124,0.314,0.562
26500,0.186,0.285,0.529
26600,0.136,0.244,0.620
26700,0.136,0.231,0.632
26800,0.145,0.223,0.632
26900,0.112,0.223,0.665
27000,0.136,0.215,0.649
27100,0.124,0.198,0.678
27200,0.083,0.202,0.715
27300,0.099,0.277,0.624
27400,0.149,0.281,0.570
