time,n_A+p,n_B,n_AB
100,0.250,0.316,0.434
200,0.461,0.250,0.289
300,0.289,0.237,0.474
400,0.421,0.211,0.368
500,0.316,0.171,0.513
600,0.355,0.237,0.408
700,0.316,0.316,0.368
800,0.382,0.224,0.395
900,0.579,0.132,0.289
1000,0.645,0.092,0.263
1100,0.697,0.066,0.237
1200,0.737,0.053,0.211
1300,0.816,0.039,0.145
1400,0.816,0.039,0.145
1500,0.803,0.026,0.171
1600,0.868,0.026,0.105
1700,0.921,0.013,0.066
1800,0.803,0.013,0.184
1900,0.934,0.000,0.066
2000,0.961,0.000,0.039
2100,0.974,0.000,0.026
2200,0.974,0.000,0.026
2300,0.974,0.000,0.026
2400,0.974,0.000,0.026
2500,0.987,0.000,0.013
2600,0.961,0.000,0.039
2700,0.974,0.000,0.026
2800,0.974,0.000,0.026
2900,0.974,0.000,0.026
3000,0.987,0.000,0.013
3100,0.987,0.000,0.013
3200,0.987,0.000,0.013
3300,0.987,0.000,0.013
3400,0.987,0.000,0.013
3500,0.987,0.000,0.013
3600,0.987,0.000,0.013
3700,0.987,0.000,0.013
3800,1.000,0.000,0.000
