time,n_A+p,n_B,n_AB
100,0.211,0.289,0.500
200,0.197,0.263,0.539
300,0.342,0.118,0.539
400,0.224,0.171,0.605
500,0.158,0.250,0.592
600,0.237,0.197,0.566
700,0.118,0.237,0.645
800,0.184,0.132,0.684
900,0.132,0.276,0.592
1000,0.105,0.329,0.566
1100,0.105,0.263,0.632
1200,0.053,0.382,0.566
1300,0.105,0.276,0.618
1400,0.079,0.197,0.724
1500,0.079,0.316,0.605
1600,0.132,0.289,0.579
1700,0.105,0.197,0.697
1800,0.158,0.158,0.684
1900,0.224,0.158,0.618
2000,0.184,0.132,0.684
2100,0.171,0.092,0.737
2200,0.132,0.079,0.789
2300,0.171,0.118,0.711
2400,0.105,0.184,0.711
2500,0.132,0.132,0.737
2600,0.224,0.066,0.711
2700,0.263,0.053,0.684
2800,0.171,0.026,0.803
2900,0.197,0.184,0.618
3000,0.184,0.158,0.658
3100,0.316,0.079,0.605
3200,0.250,0.079,0.671
3300,0.224,0.066,0.711
3400,0.276,0.092,0.632
3500,0.145,0.092,0.763
3600,0.197,0.132,0.671
3700,0.237,0.105,0.658
3800,0.211,0.132,0.658
3900,0.263,0.132,0.605
4000,0.250,0.132,0.618
4100,0.145,0.197,0.658
4200,0.145,0.224,0.632
4300,0.105,0.329,0.566
4400,0.092,0.263,0.645
4500,0.118,0.145,0.737
4600,0.092,0.224,0.684
4700,0.132,0.171,0.697
4800,0.039,0.224,0.737
4900,0.092,0.250,0.658
5000,0.105,0.263,0.632
5100,0.118,0.289,0.592
5200,0.079,0.132,0.789
5300,0.105,0.197,0.697
5400,0.079,0.211,0.711
5500,0.132,0.224,0.645
5600,0.105,0.132,0.763
5700,0.079,0.276,0.645
5800,0.053,0.276,0.671
5900,0.079,0.303,0.618
6000,0.092,0.158,0.750
6100,0.118,0.171,0.711
6200,0.132,0.132,0.737
6300,0.263,0.105,0.632
6400,0.158,0.118,0.724
6500,0.237,0.171,0.592
6600,0.197,0.145,0.658
6700,0.145,0.092,0.763
6800,0.184,0.171,0.645
6900,0.316,0.079,0.605
7000,0.158,0.066,0.776
7100,0.158,0.066,0.776
7200,0.145,0.105,0.750
7300,0.158,0.118,0.724
7400,0.118,0.211,0.671
7500,0.263,0.105,0.632
7600,0.171,0.079,0.750
7700,0.263,0.118,0.618
7800,0.237,0.092,0.671
7900,0.368,0.105,0.526
8000,0.355,0.118,0.526
8100,0.237,0.092,0.671
8200,0.211,0.145,0.645
