time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.928,0.040,0.146844
1000,0.032,0.928,0.040,0.142073
1500,0.041,0.889,0.070,0.234767
2000,0.045,0.863,0.092,0.224581
2500,0.043,0.825,0.132,0.281987
3000,0.067,0.799,0.134,0.291424
3500,0.078,0.758,0.164,0.348104
4000,0.091,0.700,0.209,0.417046
4500,0.073,0.685,0.242,0.369123
5000,0.088,0.647,0.266,0.407130
5500,0.093,0.635,0.272,0.396265
6000,0.100,0.602,0.298,0.398954
6500,0.111,0.579,0.309,0.409545
7000,0.097,0.605,0.298,0.410886
7500,0.111,0.594,0.294,0.407684
8000,0.117,0.547,0.335,0.419563
8500,0.123,0.549,0.329,0.400972
9000,0.117,0.533,0.349,0.379495
9500,0.125,0.499,0.376,0.366741
10000,0.139,0.489,0.372,0.367306
10500,0.139,0.486,0.375,0.426218
11000,0.144,0.489,0.367,0.399139
11500,0.155,0.459,0.386,0.402243
12000,0.126,0.444,0.430,0.387876
12500,0.150,0.442,0.408,0.384986
13000,0.166,0.449,0.384,0.411048
13500,0.176,0.426,0.398,0.378984
14000,0.186,0.429,0.385,0.390071
14500,0.199,0.434,0.367,0.399911
15000,0.193,0.416,0.391,0.381828
15500,0.217,0.409,0.375,0.410760
16000,0.208,0.428,0.364,0.437370
16500,0.188,0.427,0.385,0.408669
17000,0.192,0.415,0.393,0.397826
17500,0.186,0.414,0.400,0.389769
18000,0.207,0.425,0.368,0.398749
18500,0.212,0.402,0.385,0.365504
19000,0.226,0.385,0.389,0.393633
19500,0.232,0.371,0.397,0.397642
20000,0.199,0.403,0.397,0.392682
20500,0.198,0.393,0.409,0.417119
21000,0.175,0.382,0.443,0.378115
21500,0.202,0.374,0.424,0.374100
22000,0.192,0.401,0.407,0.396124
22500,0.197,0.377,0.426,0.395250
23000,0.194,0.374,0.432,0.414482
23500,0.204,0.350,0.445,0.403331
24000,0.259,0.331,0.410,0.364549
24500,0.304,0.316,0.380,0.348587
25000,0.284,0.312,0.404,0.344278
25500,0.300,0.307,0.392,0.371930
26000,0.282,0.295,0.423,0.344110
26500,0.278,0.298,0.424,0.401052
27000,0.275,0.286,0.439,0.401632
27500,0.288,0.289,0.423,0.382025
28000,0.268,0.301,0.431,0.406051
28500,0.272,0.327,0.401,0.399990
29000,0.269,0.323,0.409,0.395901
29500,0.257,0.311,0.432,0.387997
30000,0.286,0.298,0.416,0.405824
30500,0.292,0.289,0.419,0.415146
31000,0.260,0.308,0.431,0.395161
31500,0.275,0.298,0.427,0.391953
32000,0.281,0.291,0.428,0.377980
32500,0.266,0.280,0.455,0.380287
33000,0.277,0.296,0.427,0.403742
33500,0.279,0.293,0.428,0.406855
34000,0.236,0.308,0.456,0.387031
34500,0.243,0.314,0.443,0.406425
35000,0.238,0.329,0.433,0.397141
35500,0.240,0.328,0.432,0.404740
36000,0.244,0.321,0.435,0.402151
36500,0.245,0.309,0.445,0.385006
37000,0.233,0.314,0.454,0.404913
37500,0.259,0.304,0.436,0.393743
