time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.954,0.011,0.092385
1000,0.030,0.937,0.034,0.135807
1500,0.032,0.943,0.026,0.082523
2000,0.040,0.922,0.038,0.162678
2500,0.041,0.922,0.037,0.124231
3000,0.036,0.925,0.039,0.109481
3500,0.038,0.921,0.041,0.105407
4000,0.038,0.913,0.049,0.110987
4500,0.060,0.880,0.059,0.211349
5000,0.061,0.877,0.061,0.196823
5500,0.058,0.892,0.050,0.139139
6000,0.055,0.897,0.048,0.144798
6500,0.072,0.871,0.057,0.164763
7000,0.074,0.874,0.052,0.166080
7500,0.069,0.880,0.050,0.130414
8000,0.074,0.860,0.066,0.162207
8500,0.087,0.831,0.082,0.235596
9000,0.090,0.828,0.082,0.210612
9500,0.084,0.823,0.093,0.256843
10000,0.095,0.803,0.102,0.255130
10500,0.098,0.788,0.114,0.300990
11000,0.094,0.801,0.105,0.264065
11500,0.088,0.803,0.109,0.243739
12000,0.084,0.789,0.128,0.243299
12500,0.088,0.785,0.127,0.247564
13000,0.109,0.775,0.115,0.284540
13500,0.136,0.725,0.139,0.304608
14000,0.137,0.737,0.126,0.323461
14500,0.125,0.740,0.136,0.299504
15000,0.127,0.723,0.150,0.295486
15500,0.136,0.716,0.148,0.354328
16000,0.122,0.700,0.179,0.386494
16500,0.140,0.687,0.173,0.376218
17000,0.153,0.667,0.180,0.372993
17500,0.182,0.630,0.188,0.418008
18000,0.197,0.602,0.201,0.425684
18500,0.210,0.608,0.182,0.396283
19000,0.229,0.598,0.174,0.380575
19500,0.250,0.598,0.152,0.337790
20000,0.251,0.563,0.186,0.366016
20500,0.251,0.569,0.180,0.349405
21000,0.246,0.552,0.202,0.364939
21500,0.268,0.511,0.222,0.384231
22000,0.325,0.472,0.203,0.333359
22500,0.338,0.458,0.204,0.367357
23000,0.367,0.468,0.165,0.263254
23500,0.370,0.451,0.179,0.299771
24000,0.396,0.439,0.164,0.250032
24500,0.413,0.436,0.151,0.240842
25000,0.417,0.427,0.156,0.242283
25500,0.426,0.399,0.175,0.273998
26000,0.425,0.399,0.176,0.265815
26500,0.441,0.394,0.164,0.239822
27000,0.397,0.392,0.210,0.352131
27500,0.429,0.373,0.198,0.279849
28000,0.456,0.353,0.191,0.212398
28500,0.496,0.342,0.161,0.185435
29000,0.464,0.351,0.185,0.267668
29500,0.461,0.351,0.188,0.250480
30000,0.456,0.370,0.175,0.271224
30500,0.497,0.348,0.154,0.223932
31000,0.473,0.361,0.166,0.304621
31500,0.474,0.352,0.174,0.313616
32000,0.443,0.369,0.188,0.298322
32500,0.457,0.365,0.179,0.268366
33000,0.434,0.373,0.193,0.304594
33500,0.427,0.376,0.197,0.308295
34000,0.417,0.383,0.200,0.305572
34500,0.426,0.396,0.178,0.301179
35000,0.429,0.402,0.169,0.278286
35500,0.409,0.375,0.217,0.315018
36000,0.424,0.362,0.215,0.290239
36500,0.446,0.366,0.188,0.266381
37000,0.475,0.325,0.200,0.232480
37500,0.484,0.333,0.183,0.244922
38000,0.491,0.331,0.178,0.239438
38500,0.512,0.324,0.164,0.206096
39000,0.512,0.315,0.174,0.238600
39500,0.501,0.326,0.174,0.279228
40000,0.522,0.318,0.160,0.250290
40500,0.554,0.295,0.151,0.205321
41000,0.513,0.318,0.170,0.226029
41500,0.527,0.299,0.174,0.224469
42000,0.522,0.314,0.164,0.267548
42500,0.542,0.309,0.148,0.204070
43000,0.558,0.293,0.149,0.176713
43500,0.581,0.276,0.143,0.152189
44000,0.566,0.286,0.148,0.165267
44500,0.575,0.280,0.145,0.197890
45000,0.597,0.257,0.146,0.167888
45500,0.613,0.249,0.138,0.142030
46000,0.645,0.241,0.114,0.088153
46500,0.653,0.235,0.112,0.073465
47000,0.644,0.241,0.115,0.094285
47500,0.646,0.239,0.115,0.088734
48000,0.651,0.229,0.121,0.082756
48500,0.653,0.229,0.118,0.085894
49000,0.656,0.231,0.113,0.068476
49500,0.663,0.223,0.114,0.065529
50000,0.666,0.220,0.114,0.069263
50500,0.677,0.219,0.104,0.048476
51000,0.679,0.225,0.096,0.065637
51500,0.678,0.229,0.093,0.058467
52000,0.681,0.225,0.094,0.058280
52500,0.678,0.221,0.101,0.085819
53000,0.692,0.217,0.092,0.052220
53500,0.700,0.208,0.092,0.042862
54000,0.708,0.202,0.090,0.042078
54500,0.701,0.209,0.090,0.062065
55000,0.712,0.192,0.096,0.048669
55500,0.714,0.187,0.099,0.056289
56000,0.728,0.182,0.090,0.033654
56500,0.732,0.180,0.088,0.032886
57000,0.728,0.176,0.096,0.062200
57500,0.728,0.177,0.095,0.101826
58000,0.739,0.170,0.092,0.051125
58500,0.736,0.172,0.092,0.046219
59000,0.740,0.180,0.081,0.060970
59500,0.754,0.168,0.079,0.042393
60000,0.753,0.165,0.082,0.066771
60500,0.763,0.162,0.075,0.028479
61000,0.764,0.162,0.074,0.027758
61500,0.772,0.158,0.069,0.019077
62000,0.770,0.151,0.079,0.036367
62500,0.774,0.150,0.076,0.018934
63000,0.772,0.147,0.081,0.028250
63500,0.775,0.146,0.079,0.016805
64000,0.783,0.146,0.070,0.017954
64500,0.785,0.145,0.069,0.012909
65000,0.785,0.143,0.072,0.016307
65500,0.784,0.150,0.065,0.022754
66000,0.783,0.148,0.068,0.036151
66500,0.787,0.147,0.066,0.013132
67000,0.789,0.146,0.065,0.016920
67500,0.789,0.144,0.067,0.014000
68000,0.790,0.141,0.069,0.013518
68500,0.788,0.141,0.072,0.016246
69000,0.797,0.137,0.066,0.010896
69500,0.801,0.133,0.066,0.009829
70000,0.804,0.130,0.066,0.007349
70500,0.805,0.130,0.065,0.007261
71000,0.801,0.128,0.072,0.022912
71500,0.802,0.127,0.072,0.017641
72000,0.796,0.130,0.075,0.038897
72500,0.799,0.127,0.075,0.028407
73000,0.806,0.127,0.067,0.015317
73500,0.809,0.127,0.064,0.014491
74000,0.811,0.126,0.063,0.017382
74500,0.812,0.125,0.063,0.023309
75000,0.816,0.124,0.060,0.017357
75500,0.818,0.123,0.059,0.012582
76000,0.820,0.123,0.057,0.009597
76500,0.819,0.123,0.058,0.017198
77000,0.821,0.122,0.057,0.010357
77500,0.818,0.121,0.061,0.011140
78000,0.820,0.121,0.059,0.007619
78500,0.819,0.118,0.062,0.024620
79000,0.826,0.117,0.056,0.005745
79500,0.827,0.116,0.056,0.005743
80000,0.830,0.116,0.053,0.004823
80500,0.832,0.115,0.052,0.003860
81000,0.832,0.114,0.053,0.003860
81500,0.831,0.114,0.054,0.005560
82000,0.832,0.113,0.054,0.011063
82500,0.834,0.113,0.053,0.005941
83000,0.836,0.112,0.052,0.005873
83500,0.838,0.112,0.050,0.005321
84000,0.837,0.112,0.051,0.013233
84500,0.834,0.112,0.054,0.027523
85000,0.828,0.111,0.060,0.025711
85500,0.834,0.110,0.056,0.015877
86000,0.827,0.110,0.062,0.035974
86500,0.821,0.112,0.066,0.043177
87000,0.834,0.109,0.057,0.014114
87500,0.836,0.111,0.053,0.015040
88000,0.841,0.108,0.051,0.017230
88500,0.843,0.107,0.050,0.010600
89000,0.841,0.107,0.052,0.013249
89500,0.848,0.106,0.046,0.003298
90000,0.847,0.106,0.047,0.005950
90500,0.850,0.105,0.045,0.002511
91000,0.850,0.105,0.045,0.002511
91500,0.848,0.105,0.047,0.008775
92000,0.848,0.105,0.047,0.005744
92500,0.849,0.105,0.046,0.007511
93000,0.850,0.104,0.046,0.002511
93500,0.850,0.104,0.046,0.002511
94000,0.850,0.103,0.047,0.002511
94500,0.849,0.102,0.049,0.002572
95000,0.848,0.102,0.050,0.005328
95500,0.846,0.101,0.053,0.014753
96000,0.849,0.100,0.051,0.002568
96500,0.848,0.096,0.056,0.006232
97000,0.825,0.099,0.076,0.037089
97500,0.836,0.102,0.062,0.022956
98000,0.842,0.100,0.058,0.014619
98500,0.843,0.097,0.060,0.013602
99000,0.842,0.097,0.061,0.014068
99500,0.845,0.096,0.059,0.011710
100000,0.843,0.093,0.064,0.027286
