time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.939,0.034,0.088113
1000,0.034,0.853,0.113,0.201112
1500,0.028,0.856,0.116,0.194227
2000,0.028,0.835,0.138,0.237140
2500,0.043,0.847,0.110,0.206571
3000,0.031,0.823,0.147,0.222872
3500,0.034,0.829,0.138,0.217124
4000,0.058,0.801,0.141,0.257395
4500,0.070,0.752,0.177,0.302100
5000,0.058,0.734,0.208,0.329406
5500,0.101,0.709,0.190,0.315466
6000,0.128,0.651,0.220,0.365631
6500,0.131,0.621,0.248,0.397122
7000,0.168,0.544,0.287,0.434357
7500,0.125,0.602,0.272,0.434055
8000,0.147,0.514,0.339,0.425811
8500,0.199,0.547,0.254,0.406869
9000,0.144,0.517,0.339,0.417403
9500,0.141,0.514,0.346,0.437716
10000,0.202,0.526,0.272,0.442959
10500,0.147,0.511,0.343,0.442668
11000,0.168,0.489,0.343,0.456321
11500,0.168,0.532,0.300,0.417736
12000,0.168,0.486,0.346,0.434343
12500,0.177,0.535,0.287,0.427402
13000,0.196,0.557,0.248,0.417619
13500,0.199,0.480,0.321,0.491711
14000,0.147,0.511,0.343,0.452897
14500,0.159,0.578,0.263,0.431789
15000,0.104,0.572,0.324,0.437310
15500,0.122,0.599,0.278,0.412738
16000,0.153,0.609,0.239,0.402531
16500,0.107,0.572,0.321,0.405769
17000,0.168,0.557,0.275,0.428593
17500,0.162,0.544,0.294,0.457214
18000,0.211,0.498,0.291,0.486321
18500,0.156,0.560,0.284,0.421777
19000,0.177,0.529,0.294,0.415789
19500,0.193,0.492,0.315,0.462104
20000,0.156,0.538,0.306,0.432949
20500,0.159,0.566,0.275,0.411347
21000,0.193,0.495,0.312,0.426135
21500,0.202,0.428,0.370,0.480162
22000,0.202,0.498,0.300,0.447514
22500,0.214,0.440,0.346,0.492169
23000,0.199,0.431,0.370,0.513504
23500,0.239,0.410,0.352,0.460425
24000,0.251,0.425,0.324,0.475709
24500,0.272,0.425,0.303,0.490212
25000,0.248,0.446,0.306,0.477425
25500,0.223,0.459,0.318,0.461426
26000,0.220,0.465,0.315,0.472844
26500,0.269,0.398,0.333,0.496448
27000,0.297,0.352,0.352,0.489673
27500,0.303,0.367,0.330,0.482389
28000,0.358,0.291,0.352,0.470471
28500,0.358,0.388,0.254,0.493863
29000,0.291,0.346,0.364,0.514209
29500,0.275,0.361,0.364,0.527977
30000,0.327,0.327,0.346,0.510479
30500,0.364,0.278,0.358,0.512011
31000,0.404,0.287,0.309,0.505009
31500,0.398,0.309,0.294,0.463238
32000,0.401,0.226,0.373,0.473715
32500,0.440,0.248,0.312,0.473493
33000,0.410,0.180,0.410,0.459070
33500,0.446,0.211,0.343,0.495816
34000,0.468,0.208,0.324,0.479404
34500,0.459,0.199,0.343,0.479064
35000,0.477,0.183,0.339,0.460953
35500,0.529,0.168,0.303,0.460531
36000,0.615,0.138,0.248,0.382641
36500,0.667,0.104,0.229,0.339169
37000,0.642,0.119,0.239,0.373251
37500,0.621,0.131,0.248,0.367077
38000,0.606,0.138,0.257,0.394536
38500,0.651,0.141,0.208,0.338130
39000,0.673,0.086,0.242,0.313836
39500,0.676,0.076,0.248,0.339491
40000,0.765,0.043,0.193,0.273105
40500,0.798,0.018,0.183,0.222151
41000,0.835,0.028,0.138,0.191462
41500,0.875,0.012,0.113,0.159845
42000,0.817,0.040,0.144,0.233145
42500,0.878,0.031,0.092,0.155560
43000,0.884,0.021,0.095,0.153710
43500,0.908,0.015,0.076,0.115523
44000,0.917,0.012,0.070,0.093133
44500,0.930,0.006,0.064,0.089567
45000,0.936,0.003,0.061,0.074515
45500,0.942,0.003,0.055,0.066834
46000,0.960,0.003,0.037,0.041874
46500,0.969,0.000,0.031,0.026621
47000,0.982,0.000,0.018,0.012663
47500,0.988,0.000,0.012,0.006554
48000,0.991,0.000,0.009,0.004385
48500,0.997,0.000,0.003,0.000285
49000,0.997,0.000,0.003,0.000285
49500,1.000,0.000,0.000,0.000000
