time,n_A+p,n_B,n_AB
0,0.010,0.990,0.000
500,0.010,0.971,0.019
1000,0.010,0.975,0.015
1500,0.010,0.939,0.050
2000,0.010,0.898,0.093
2500,0.010,0.916,0.075
3000,0.010,0.937,0.054
3500,0.010,0.935,0.055
4000,0.010,0.931,0.059
4500,0.010,0.925,0.065
5000,0.010,0.934,0.056
5500,0.010,0.930,0.061
6000,0.010,0.948,0.042
6500,0.010,0.910,0.080
7000,0.010,0.917,0.073
7500,0.010,0.944,0.046
8000,0.010,0.932,0.058
8500,0.011,0.906,0.083
9000,0.013,0.889,0.097
9500,0.013,0.891,0.096
10000,0.010,0.887,0.102
10500,0.012,0.861,0.126
11000,0.011,0.885,0.104
11500,0.010,0.883,0.107
12000,0.010,0.952,0.038
12500,0.010,0.965,0.025
13000,0.010,0.935,0.055
13500,0.012,0.935,0.053
14000,0.010,0.944,0.047
14500,0.010,0.932,0.058
15000,0.010,0.937,0.053
15500,0.010,0.940,0.049
16000,0.010,0.960,0.030
16500,0.010,0.950,0.040
17000,0.010,0.957,0.033
17500,0.010,0.954,0.036
18000,0.010,0.956,0.034
18500,0.010,0.930,0.061
19000,0.010,0.932,0.058
19500,0.010,0.938,0.051
20000,0.010,0.916,0.074
20500,0.011,0.912,0.077
21000,0.013,0.856,0.132
21500,0.010,0.843,0.146
22000,0.010,0.873,0.117
22500,0.010,0.903,0.087
23000,0.010,0.926,0.063
23500,0.010,0.934,0.056
24000,0.013,0.891,0.096
24500,0.012,0.916,0.072
25000,0.012,0.907,0.081
25500,0.011,0.910,0.079
26000,0.012,0.909,0.079
26500,0.010,0.902,0.088
27000,0.011,0.859,0.130
27500,0.012,0.859,0.129
28000,0.010,0.870,0.120
28500,0.010,0.860,0.130
29000,0.010,0.889,0.101
29500,0.010,0.892,0.098
30000,0.010,0.870,0.120
30500,0.010,0.853,0.136
31000,0.010,0.885,0.105
31500,0.012,0.908,0.080
32000,0.012,0.865,0.123
32500,0.013,0.873,0.114
33000,0.011,0.894,0.095
33500,0.010,0.907,0.083
34000,0.010,0.930,0.060
34500,0.010,0.904,0.086
35000,0.011,0.859,0.130
35500,0.010,0.901,0.089
36000,0.010,0.866,0.124
36500,0.010,0.907,0.083
37000,0.010,0.899,0.091
37500,0.010,0.930,0.060
38000,0.012,0.904,0.084
38500,0.010,0.941,0.049
39000,0.010,0.918,0.072
39500,0.012,0.883,0.105
40000,0.010,0.883,0.107
40500,0.010,0.906,0.083
41000,0.010,0.919,0.071
41500,0.010,0.906,0.083
42000,0.010,0.884,0.105
42500,0.010,0.910,0.079
43000,0.010,0.948,0.042
43500,0.010,0.936,0.054
44000,0.012,0.918,0.070
44500,0.010,0.943,0.047
45000,0.010,0.936,0.054
45500,0.010,0.903,0.086
46000,0.010,0.905,0.085
46500,0.010,0.928,0.062
47000,0.010,0.921,0.069
47500,0.010,0.908,0.082
48000,0.011,0.923,0.066
48500,0.010,0.939,0.051
49000,0.010,0.900,0.090
49500,0.012,0.866,0.123
50000,0.010,0.874,0.116
50500,0.010,0.873,0.117
51000,0.010,0.875,0.115
51500,0.012,0.914,0.074
52000,0.010,0.892,0.097
52500,0.011,0.884,0.105
53000,0.010,0.906,0.084
53500,0.010,0.930,0.061
54000,0.010,0.893,0.097
