time,n_A+p,n_B,n_AB
100,0.211,0.395,0.395
200,0.224,0.316,0.461
300,0.132,0.184,0.684
400,0.211,0.197,0.592
500,0.303,0.171,0.526
600,0.408,0.079,0.513
700,0.421,0.066,0.513
800,0.382,0.105,0.513
900,0.211,0.224,0.566
1000,0.158,0.197,0.645
1100,0.184,0.092,0.724
1200,0.237,0.158,0.605
1300,0.276,0.092,0.632
1400,0.145,0.197,0.658
1500,0.250,0.145,0.605
1600,0.158,0.289,0.553
1700,0.171,0.197,0.632
1800,0.329,0.105,0.566
1900,0.289,0.092,0.618
2000,0.145,0.118,0.737
2100,0.224,0.105,0.671
2200,0.197,0.066,0.737
2300,0.171,0.053,0.776
2400,0.105,0.171,0.724
2500,0.316,0.105,0.579
2600,0.368,0.145,0.487
2700,0.211,0.132,0.658
2800,0.237,0.145,0.618
2900,0.303,0.079,0.618
3000,0.250,0.105,0.645
3100,0.211,0.066,0.724
3200,0.092,0.276,0.632
3300,0.053,0.303,0.645
3400,0.132,0.237,0.632
3500,0.079,0.197,0.724
3600,0.118,0.118,0.763
3700,0.092,0.237,0.671
3800,0.079,0.184,0.737
3900,0.211,0.079,0.711
4000,0.224,0.092,0.684
4100,0.329,0.171,0.500
4200,0.237,0.197,0.566
4300,0.118,0.092,0.789
4400,0.158,0.197,0.645
4500,0.237,0.092,0.671
4600,0.276,0.092,0.632
4700,0.289,0.145,0.566
4800,0.303,0.132,0.566
4900,0.184,0.145,0.671
5000,0.289,0.158,0.553
5100,0.250,0.105,0.645
5200,0.355,0.118,0.526
5300,0.303,0.145,0.553
5400,0.250,0.158,0.592
5500,0.237,0.132,0.632
5600,0.145,0.158,0.697
5700,0.184,0.105,0.711
5800,0.105,0.263,0.632
5900,0.145,0.184,0.671
6000,0.105,0.224,0.671
6100,0.263,0.092,0.645
6200,0.211,0.118,0.671
6300,0.118,0.079,0.803
6400,0.289,0.132,0.579
6500,0.224,0.158,0.618
6600,0.158,0.197,0.645
6700,0.105,0.118,0.776
6800,0.237,0.145,0.618
6900,0.118,0.184,0.697
7000,0.145,0.171,0.684
7100,0.184,0.092,0.724
7200,0.197,0.171,0.632
7300,0.263,0.105,0.632
7400,0.303,0.158,0.539
7500,0.132,0.263,0.605
7600,0.132,0.342,0.526
7700,0.066,0.289,0.645
7800,0.092,0.329,0.579
7900,0.066,0.342,0.592
8000,0.053,0.421,0.526
8100,0.079,0.289,0.632
8200,0.184,0.224,0.592
8300,0.132,0.171,0.697
8400,0.289,0.132,0.579
8500,0.250,0.105,0.645
8600,0.171,0.132,0.697
8700,0.224,0.053,0.724
8800,0.211,0.118,0.671
8900,0.250,0.118,0.632
9000,0.118,0.211,0.671
9100,0.197,0.224,0.579
9200,0.158,0.158,0.684
9300,0.184,0.158,0.658
9400,0.276,0.092,0.632
9500,0.237,0.132,0.632
9600,0.276,0.066,0.658
9700,0.289,0.158,0.553
9800,0.224,0.092,0.684
9900,0.224,0.066,0.711
10000,0.263,0.118,0.618
10100,0.224,0.145,0.632
10200,0.132,0.303,0.566
10300,0.079,0.250,0.671
10400,0.118,0.171,0.711
10500,0.079,0.211,0.711
10600,0.092,0.145,0.763
10700,0.053,0.316,0.632
10800,0.039,0.342,0.618
10900,0.013,0.316,0.671
11000,0.039,0.395,0.566
11100,0.224,0.224,0.553
11200,0.237,0.118,0.645
11300,0.066,0.132,0.803
11400,0.197,0.105,0.697
11500,0.184,0.132,0.684
11600,0.250,0.132,0.618
11700,0.237,0.132,0.632
11800,0.184,0.145,0.671
11900,0.197,0.092,0.711
12000,0.184,0.092,0.724
12100,0.171,0.197,0.632
12200,0.132,0.316,0.553
12300,0.171,0.211,0.618
12400,0.132,0.276,0.592
12500,0.066,0.342,0.592
12600,0.105,0.303,0.592
12700,0.105,0.289,0.605
12800,0.132,0.250,0.618
12900,0.211,0.184,0.605
13000,0.132,0.171,0.697
13100,0.092,0.224,0.684
13200,0.211,0.184,0.605
13300,0.197,0.158,0.645
13400,0.171,0.211,0.618
