time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.911,0.055,0.148252
1000,0.040,0.878,0.082,0.175392
1500,0.040,0.873,0.087,0.187877
2000,0.035,0.868,0.097,0.184727
2500,0.040,0.871,0.089,0.184277
3000,0.035,0.861,0.104,0.193432
3500,0.030,0.891,0.079,0.148198
4000,0.047,0.841,0.112,0.231248
4500,0.045,0.851,0.104,0.193543
5000,0.032,0.854,0.114,0.196638
5500,0.035,0.839,0.127,0.218965
6000,0.042,0.826,0.132,0.238120
6500,0.042,0.836,0.122,0.231519
7000,0.040,0.856,0.104,0.192192
7500,0.035,0.839,0.127,0.195987
8000,0.032,0.856,0.112,0.174555
8500,0.037,0.871,0.092,0.158611
9000,0.050,0.846,0.104,0.215225
9500,0.035,0.844,0.122,0.222746
10000,0.030,0.849,0.122,0.207238
10500,0.032,0.888,0.079,0.150348
11000,0.042,0.836,0.122,0.222187
11500,0.047,0.797,0.156,0.244922
12000,0.052,0.804,0.144,0.261436
12500,0.040,0.836,0.124,0.228109
13000,0.047,0.811,0.141,0.236802
13500,0.042,0.819,0.139,0.240907
14000,0.040,0.846,0.114,0.212733
14500,0.035,0.856,0.109,0.183314
15000,0.030,0.871,0.099,0.156943
15500,0.035,0.896,0.069,0.138820
16000,0.045,0.868,0.087,0.173695
16500,0.047,0.831,0.122,0.222558
17000,0.037,0.789,0.174,0.279072
17500,0.040,0.799,0.161,0.257523
18000,0.045,0.809,0.146,0.239436
18500,0.037,0.831,0.132,0.207829
19000,0.040,0.809,0.151,0.223496
19500,0.037,0.839,0.124,0.185293
20000,0.040,0.849,0.112,0.198440
20500,0.045,0.841,0.114,0.209644
21000,0.040,0.844,0.117,0.197585
21500,0.035,0.861,0.104,0.181757
22000,0.045,0.839,0.117,0.222491
22500,0.045,0.849,0.107,0.193253
23000,0.035,0.836,0.129,0.220844
23500,0.035,0.819,0.146,0.233692
24000,0.035,0.809,0.156,0.243680
24500,0.045,0.826,0.129,0.227553
25000,0.047,0.814,0.139,0.244696
25500,0.030,0.831,0.139,0.232453
26000,0.037,0.839,0.124,0.223117
26500,0.035,0.824,0.141,0.250565
27000,0.037,0.816,0.146,0.223109
27500,0.042,0.839,0.119,0.219565
28000,0.037,0.859,0.104,0.180536
28500,0.037,0.913,0.050,0.105486
29000,0.032,0.903,0.065,0.128212
29500,0.032,0.849,0.119,0.208859
30000,0.030,0.851,0.119,0.213114
30500,0.040,0.841,0.119,0.226338
31000,0.030,0.854,0.117,0.211173
31500,0.037,0.814,0.149,0.251399
32000,0.040,0.834,0.127,0.202159
32500,0.050,0.876,0.074,0.162449
33000,0.047,0.826,0.127,0.241445
33500,0.037,0.856,0.107,0.183535
34000,0.045,0.839,0.117,0.223222
34500,0.045,0.851,0.104,0.204599
35000,0.040,0.856,0.104,0.184967
35500,0.037,0.839,0.124,0.222266
36000,0.042,0.811,0.146,0.263448
36500,0.042,0.806,0.151,0.245428
37000,0.055,0.782,0.164,0.270034
37500,0.052,0.806,0.141,0.243695
38000,0.045,0.814,0.141,0.241532
38500,0.040,0.849,0.112,0.190109
39000,0.037,0.866,0.097,0.162598
39500,0.040,0.868,0.092,0.169841
40000,0.035,0.846,0.119,0.194354
40500,0.032,0.871,0.097,0.158828
41000,0.030,0.864,0.107,0.167037
41500,0.042,0.878,0.079,0.151311
42000,0.030,0.891,0.079,0.137841
42500,0.030,0.901,0.069,0.143881
43000,0.030,0.891,0.079,0.166086
43500,0.037,0.871,0.092,0.180859
44000,0.035,0.854,0.112,0.191031
44500,0.032,0.876,0.092,0.174232
45000,0.037,0.854,0.109,0.203633
45500,0.035,0.866,0.099,0.170387
46000,0.032,0.888,0.079,0.165263
46500,0.030,0.893,0.077,0.134723
47000,0.030,0.893,0.077,0.141042
47500,0.037,0.881,0.082,0.154605
48000,0.035,0.868,0.097,0.164357
48500,0.047,0.868,0.084,0.176625
49000,0.040,0.846,0.114,0.193322
49500,0.042,0.824,0.134,0.202024
50000,0.042,0.814,0.144,0.241065
50500,0.067,0.777,0.156,0.298450
51000,0.057,0.769,0.174,0.291347
51500,0.042,0.792,0.166,0.245965
52000,0.047,0.794,0.159,0.267774
52500,0.040,0.856,0.104,0.176867
53000,0.032,0.851,0.117,0.189209
53500,0.045,0.831,0.124,0.220451
54000,0.042,0.849,0.109,0.193456
54500,0.035,0.878,0.087,0.156831
55000,0.035,0.896,0.069,0.133158
55500,0.035,0.891,0.074,0.152143
56000,0.035,0.854,0.112,0.195654
56500,0.040,0.861,0.099,0.194557
57000,0.037,0.859,0.104,0.199379
57500,0.037,0.829,0.134,0.236638
58000,0.035,0.871,0.094,0.185257
58500,0.035,0.878,0.087,0.165423
59000,0.030,0.903,0.067,0.133484
59500,0.032,0.866,0.102,0.214278
60000,0.045,0.871,0.084,0.176561
60500,0.040,0.856,0.104,0.185778
61000,0.045,0.856,0.099,0.189378
61500,0.042,0.816,0.141,0.243257
62000,0.045,0.844,0.112,0.192194
62500,0.040,0.806,0.154,0.239139
63000,0.047,0.834,0.119,0.212365
63500,0.040,0.804,0.156,0.239931
64000,0.042,0.826,0.132,0.226336
64500,0.042,0.849,0.109,0.186465
65000,0.035,0.871,0.094,0.170059
65500,0.040,0.873,0.087,0.178250
66000,0.035,0.891,0.074,0.147658
66500,0.035,0.871,0.094,0.164111
67000,0.040,0.836,0.124,0.230085
67500,0.050,0.859,0.092,0.193497
68000,0.040,0.859,0.102,0.203321
68500,0.040,0.859,0.102,0.206746
69000,0.037,0.834,0.129,0.219979
69500,0.035,0.846,0.119,0.198177
70000,0.037,0.854,0.109,0.198507
70500,0.042,0.829,0.129,0.247214
71000,0.052,0.799,0.149,0.271098
71500,0.042,0.804,0.154,0.261303
72000,0.057,0.782,0.161,0.293216
72500,0.052,0.819,0.129,0.232932
73000,0.035,0.819,0.146,0.243203
73500,0.045,0.851,0.104,0.188500
74000,0.042,0.831,0.127,0.229493
74500,0.040,0.854,0.107,0.188670
75000,0.050,0.804,0.146,0.255567
75500,0.060,0.789,0.151,0.273311
76000,0.052,0.801,0.146,0.232563
76500,0.052,0.811,0.136,0.262976
77000,0.060,0.792,0.149,0.248369
77500,0.050,0.831,0.119,0.217590
78000,0.047,0.851,0.102,0.189392
78500,0.052,0.844,0.104,0.189764
79000,0.055,0.814,0.132,0.243514
79500,0.065,0.794,0.141,0.263391
80000,0.052,0.789,0.159,0.255351
80500,0.065,0.797,0.139,0.243031
81000,0.052,0.787,0.161,0.286357
81500,0.047,0.787,0.166,0.283369
82000,0.037,0.824,0.139,0.224135
82500,0.040,0.856,0.104,0.183715
83000,0.040,0.864,0.097,0.188282
83500,0.047,0.821,0.132,0.246694
84000,0.037,0.829,0.134,0.197720
84500,0.042,0.844,0.114,0.191791
85000,0.042,0.839,0.119,0.214147
85500,0.040,0.856,0.104,0.188432
86000,0.040,0.846,0.114,0.192199
86500,0.040,0.836,0.124,0.213712
87000,0.042,0.839,0.119,0.207306
87500,0.047,0.794,0.159,0.270635
88000,0.050,0.787,0.164,0.255437
88500,0.050,0.806,0.144,0.232305
89000,0.062,0.764,0.174,0.306625
89500,0.062,0.784,0.154,0.268278
90000,0.050,0.836,0.114,0.214989
90500,0.045,0.851,0.104,0.183946
